"USW00014819","2018-08-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  317",",,W","  194",",,W","   21",",,W",,," 1727",",,W",,,,,"  110",",,W","   80",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  322",",,W","  206",",,W","   26",",,W",,," 1447",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   33",",,W",,,,,"  306",",,W","  228",",,W","   31",",,W",,," 1902",",,W",,,,,"  200",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   18",",,W",,,,,"  300",",,W","  222",",,W","   22",",,W",,," 2338",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   43",",,W",,,,,"  294",",,W","  206",",,W","   26",",,W",,," 1544",",,W",,,,,"   80",",,W","  100",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  278",",,W","  222",",,W","   36",",,W",,," 1122",",,W",,,,,"   30",",,W","   50",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  294",",,W","  200",",,W","   31",",,W",,," 1643",",,W",,,,,"   80",",,W","   80",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   74",",,W",,,,,"  267",",,W","  217",",,W","   46",",,W",,," 1256",",,W",,,,,"  110",",,W","  120",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-21","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    8",",,W",,,,,"  267",",,W","  200",",,W","   44",",,W",,," 1057",",,W",,,,,"  360",",,W","  360",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-22","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  272",",,W","  156",",,W","   41",",,W",,," 1138",",,W",,,,,"  310",",,W","  340",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-23","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  272",",,W","  156",",,W","   32",",,W",,," 1227",",,W",,,,,"  200",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-24","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   13",",,W",,,,,"  239",",,W","  178",",,W","   54",",,W",,," 1654",",,W",,,,,"  170",",,W","  170",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-25","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   15",",,W",,,,,"  311",",,W","  189",",,W","   38",",,W",,," 0103",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-26","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  350",",,W","  233",",,W","   46",",,W",,," 2113",",,W",,,,,"  200",",,W","  200",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-27","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  356",",,W","  256",",,W","   76",",,W",,," 1453",",,W",,,,,"  220",",,W","  210",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-28","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  213",",,W",,,,,"  339",",,W","  206",",,W","   54",",,W",,," 1638",",,W",,,,,"  250",",,W","  260",",,W","  157",",,W","  197",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-29","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  107",",,W",,,,,"  250",",,W","  189",",,W","   38",",,W",,," 0425",",,W",,,,,"  160",",,W","  150",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-30","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  233",",,W","  178",",,W","   34",",,W",,," 0748",",,W",,,,,"   70",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-08-31","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  272",",,W",,,,,"  300",",,W","  167",",,W","   38",",,W",,," 1901",",,W",,,,,"  200",",,W","  170",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-01","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   10",",,W",,,,,"  306",",,W","  222",",,W","   46",",,W",,," 1352",",,W",,,,,"  210",",,W","  210",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-02","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  333",",,W","  233",",,W","   48",",,W",,," 1705",",,W",,,,,"  220",",,W","  220",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-03","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  114",",,W",,,,,"  311",",,W","  228",",,W","   33",",,W",,," 1524",",,W",,,,,"  310",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-04","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  339",",,W","  222",",,W","   40",",,W",,," 1711",",,W",,,,,"  160",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-05","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   99",",,W",,,,,"  333",",,W","  217",",,W","   53",",,W",,," 1310",",,W",,,,,"  220",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-06","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  102",",,W",,,,,"  222",",,W","  200",",,W","   51",",,W",,," 1544",",,W",,,,,"   30",",,W","   40",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-07","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   51",",,W",,,,,"  211",",,W","  189",",,W","   59",",,W",,," 1358",",,W",,,,,"   50",",,W","   50",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-08","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  206",",,W","  172",",,W","   81",",,W",,," 1916",",,W",,,,,"   60",",,W","   60",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-09","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  211",",,W","  161",",,W","   72",",,W",,," 1443",",,W",,,,,"   60",",,W","   20",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  233",",,W","  161",",,W","   39",",,W",,," 0833",",,W",,,,,"   50",",,W","  360",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  267",",,W","  139",",,W","   22",",,W",,," 1613",",,W",,,,,"  110",",,W","  160",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  278",",,W","  139",",,W","   26",",,W",,," 2058",",,W",,,,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  261",",,W","  133",",,W","   21",",,W",,," 1419",",,W",,,,,"  100",",,W","   70",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  294",",,W","  167",",,W","   23",",,W",,," 1446",",,W",,,,,"   70",",,W","   80",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  278",",,W","  172",",,W","   29",",,W",,," 1245",",,W",,,,,"   80",",,W","   70",",,W","   63",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-09-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  300",",,W","  194",",,W","   35",",,W",,," 1609",",,W",,,,,"   90",",,W","   80",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  333",",,W","  206",",,W","   14",",,W",,," 1510",",,W",,,,,"   50",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  278",",,W","  206",",,W","   35",",,W",,," 1311",",,W",,,,,"  360",",,W","   10",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  261",",,W","  194",",,W","   41",",,W",,," 1749",",,W",,,,,"  130",",,W","  140",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  350",",,W","  200",",,W","   46",",,W",,," 2213",",,W",,,,,"  210",",,W","  200",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-21","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  283",",,W","  144",",,W","   69",",,W",,," 0701",",,W",,,,,"  260",",,W","  240",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-22","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  178",",,W","  133",",,W","   45",",,W",,," 0503",",,W",,,,,"   60",",,W","   70",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-23","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  211",",,W","  117",",,W","   30",",,W",,," 1441",",,W",,,,,"   70",",,W","   60",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-24","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   13",",,W",,,,,"  222",",,W","  144",",,W","   33",",,W",,," 2056",",,W",,,,,"  130",",,W","  140",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-25","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  180",",,W",,,,,"  289",",,W","  172",",,W","   45",",,W",,," 1643",",,W",,,,,"  300",",,W","  300",",,W","  157",",,W","  215",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-26","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  200",",,W","  106",",,W","   40",",,W",,," 0238",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-27","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  206",",,W","   89",",,W","   36",",,W",,," 1531",",,W",,,,,"  220",",,W","  180",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-28","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   13",",,W",,,,,"  167",",,W","   83",",,W","   34",",,W",,," 1409",",,W",,,,,"  310",",,W","  300",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-29","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    5",",,W",,,,,"  156",",,W","   56",",,W","   28",",,W",,," 2314",",,W",,,,,"  100",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-09-30","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    3",",,W",,,,,"  200",",,W","  122",",,W","   36",",,W",,," 0010",",,W",,,,,"   90",",,W","   90",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-01","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  307",",,W",,,,,"  244",",,W","  139",",,W","   33",",,W",,," 2159",",,W",,,,,"  320",",,W","  330",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-02","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   46",",,W",,,,,"  200",",,W","  150",",,W","   29",",,W",,," 0452",",,W",,,,,"  300",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-03","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  311",",,W","  156",",,W","   71",",,W",,," 1527",",,W",,,,,"  210",",,W","  200",",,W","  130",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-04","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   15",",,W",,,,,"  267",",,W","  117",",,W","   68",",,W",,," 0331",",,W",,,,,"   30",",,W","  340",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-05","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  320",",,W",,,,,"  189",",,W","  122",",,W","   33",",,W",,," 0005",",,W",,,,,"  120",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-06","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   46",",,W",,,,,"  228",",,W","  144",",,W","   42",",,W",,," 2319",",,W",,,,,"   30",",,W","   40",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-07","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  218",",,W",,,,,"  183",",,W","  139",",,W","   38",",,W",,," 2133",",,W",,,,,"   40",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-08","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   30",",,W",,,,,"  294",",,W","  183",",,W","   43",",,W",,," 1406",",,W",,,,,"  210",",,W","  240",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-09","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   23",",,W",,,,,"  300",",,W","  217",",,W","   46",",,W",,," 1509",",,W",,,,,"  170",",,W","  170",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  282",",,W",,,,,"  239",",,W","  111",",,W","   64",",,W",,," 2212",",,W",,,,,"  260",",,W","  250",",,W","  134",",,W","  210",",,W",,,,,,,,,,,,,,,,
