"USC00474953","2018-09-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  124",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   89",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  310",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00474953","2018-09-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   10",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  168",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   28",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   66",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-09-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   25",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   76",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   71",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   13",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   43",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  152",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  465",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   94",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00474953","2018-10-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","   25",",,7","   25",",,7","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    3",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   18",",,7,0700","    0","T,,7","    0","T,,7","  161",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7","   33",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   53",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   41",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","   61",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-10-31","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   23",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   23",",,7,0700","    0","T,,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  249",",,7,0700","    0","T,,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   36",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   41",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   20",",,7,0700","    0","T,,7","    0",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   13",",,7,0700","   13",",,7","    0","T,,7","  -28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   66",",,7,0700","  104",",,7","  102",",,7","  -33",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   18",",,7,0700","   20",",,7","  102",",,7","  -56",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    3",",,7","   76",",,7","  -28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    5",",,7,0700","    5",",,7","   76",",,7","  -50",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -78",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   76",",,7","   33",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   51",",,7","   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   51",",,7","  -39",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  127",",,7,0700","  160",",,7","  203",",,7","  -39",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   18",",,7,0700","   41",",,7","  203",",,7","  -44",",,7"," -139",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","   15",",,7","  203",",,7","  -56",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  178",",,7","  -56",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","   17",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   86",",,7,0700","    0",",,7","   51",",,7","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   18",",,7,0700","    0","T,,7","   25",",,7","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   25",",,7","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   10",",,7,0700","   18",",,7","   51",",,7","  -33",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -33",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-11-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   25",",,7,0700","   25",",,7","   51",",,7","  -17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   51",",,7","   -6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7","    6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   51",",,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   10",",,7,0700","   13",",,7","   51",",,7","  -56",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   25",",,7,0700","   38",",,7","  102",",,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  102",",,7","  -67",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  102",",,7","  -61",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   76",",,7","  -33",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   76",",,7","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   76",",,7","   11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   51",",,7","  -22",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   51",",,7","   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   51",",,7","   67",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   25",",,7","   83",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   25",",,7","   72",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   25",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   25",",,7","   39",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0","T,,7","   28",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    0",",,7","    0","T,,7","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0","T,,7","  -39",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0","T,,7","  -39",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    5",",,7,0700","    5",",,7","   25",",,7","  -33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   91",",,7,0700","   86",",,7","  102",",,7","    0",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  216",",,7,0700","   56",",,7","  127",",,7","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00474953","2018-12-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -50",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  127",",,7","  -78",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2018-12-31","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   51",",,7,0700","   53",",,7","  152",",,7","  -22",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
