"USW00093846","2018-12-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  114",",,W,2400",,,,,"   94",",,W","   61",",,W","   45",",,W",,,,,,,,,,,"   60",",,W","   80",",,W","   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2018-12-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  109",",,W,2400",,,,,"  144",",,W","   61",",,W","   28",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2018-12-29","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  172",",,W","   89",",,W","   17",",,W",,,,,,,,,,,"  230",",,W","  270",",,W","   54",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2018-12-30","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   91",",,W,2400",,,,,"  133",",,W","  100",",,W","    7",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2018-12-31","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   30",",,W,2400",,,,,"  178",",,W","  117",",,W","   16",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    5",",,W,2400",,,,,"  194",",,W","  117",",,W","   27",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   91",",,W,2400",,,,,"  156",",,W","   89",",,W","   12",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   91",",,W,2400",,,,,"  128",",,W","  106",",,W","   10",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  343",",,W,2400",,,,,"  161",",,W","   78",",,W","   48",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  116",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  167",",,W","   61",",,W","   53",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  206",",,W","   11",",,W","    9",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  200",",,W","   50",",,W","   22",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  178",",,W","   56",",,W","   39",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-09","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   39",",,W","   58",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-10","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   89",",,W","  -27",",,W","   16",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-11","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  100",",,W","  -38",",,W","   15",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-12","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  104",",,W,2400",,,,,"   50",",,W","    6",",,W","   39",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-13","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   84",",,W,2400",,,,,"   56",",,W","    6",",,W","   21",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-14","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   78",",,W","   44",",,W","    9",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   27",",,W","   31",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-15","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"   94",",,W","   -5",",,W","    7",",,W",,,,,,,,,,,"  270",",,W","  210",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-16","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  144",",,W","  -32",",,W","    9",",,W",,,,,,,,,,,"  210",",,W","  240",",,W","   40",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-17","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   46",",,W,2400",,,,,"   83",",,W","   -5",",,W","   17",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-18","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  156",",,W","   56",",,W","   22",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-19","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  310",",,W,2400",,,,,"  144",",,W","   78",",,W","   40",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   94",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-20","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  133",",,W","   -5",",,W","   63",",,W",,,,,,,,,,,"  300",",,W","  250",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-21","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   61",",,W","  -55",",,W","   18",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-22","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   61",",,W","  -43",",,W","   33",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-23","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   84",",,W,2400",,,,,"  156",",,W","   17",",,W","   39",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-24","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  107",",,W,2400",,,,,"  156",",,W","    6",",,W","   59",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-25","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  106",",,W","  -27",",,W","   26",",,W",,,,,,,,,,,"  230",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-26","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  117",",,W","  -16",",,W","   33",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  100",",,W","  -27",",,W","   10",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  133",",,W","  -21",",,W","   21",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-29","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   15",",,W,2400",,,,,"  100",",,W","  -27",",,W","   48",",,W",,,,,,,,,,,"  280",",,W","  240",",,W","   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-30","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   78",",,W","  -60",",,W","   45",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-01-31","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  100",",,W","  -43",",,W","   20",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  150",",,W","  -38",",,W","   12",",,W",,,,,,,,,,,"  220",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  200",",,W","  -10",",,W","    6",",,W",,,,,,,,,,,"  190",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   33",",,W,2400",,,,,"  178",",,W","   44",",,W","    7",",,W",,,,,,,,,,,"  360",",,W","   50",",,W","   36",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  194",",,W","   17",",,W","   12",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  244",",,W","   78",",,W","   21",",,W",,,,,,,,,,,"  210",",,W","  260",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  222",",,W","  106",",,W","   34",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  272",",,W","  161",",,W","   38",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  189",",,W","   72",",,W","   43",",,W",,,,,,,,,,,"  290",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-09","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  133",",,W","   50",",,W","   32",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-10","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   15",",,W,2400",,,,,"   61",",,W","   22",",,W","   28",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-11","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   84",",,W,2400",,,,,"  111",",,W","   28",",,W","   10",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-12","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  170",",,W,2400",,,,,"  133",",,W","  100",",,W","   35",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   81",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-13","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  150",",,W","   33",",,W","   47",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-14","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","  -16",",,W","   15",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-15","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    8",",,W,2400",,,,,"  167",",,W","   56",",,W","   30",",,W",,,,,,,,,,,"  240",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-16","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   51",",,W,2400",,,,,"  194",",,W","   89",",,W","   47",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-17","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   76",",,W,2400",,,,,"   89",",,W","   39",",,W","   40",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-18","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   18",",,W,2400",,,,,"  194",",,W","   44",",,W","   32",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-19","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  277",",,W,2400",,,,,"  100",",,W","   22",",,W","   48",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   94",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-20","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  102",",,W,2400",,,,,"   44",",,W","   28",",,W","   43",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   94",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-21","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  211",",,W,2400",,,,,"  150",",,W","   44",",,W","   15",",,W",,,,,,,,,,,"  280",",,W","  210",",,W","   54",",,W","   58",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-22","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   76",",,W,2400",,,,,"  150",",,W","   94",",,W","   54",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-23","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   13",",,W,2400",,,,,"   94",",,W","   61",",,W","   42",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-24","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  109",",,W,2400",,,,,"  206",",,W","   61",",,W","   51",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","  139",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-25","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","   44",",,W","   26",",,W",,,,,,,,,,,"  300",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-26","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  200",",,W","   33",",,W","   14",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    8",",,W,2400",,,,,"  183",",,W","  106",",,W","   13",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-02-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   41",",,W,2400",,,,,"  156",",,W","   83",",,W","   13",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  198",",,W,2400",,,,,"  183",",,W","  139",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  217",",,W","  106",",,W","   27",",,W",,,,,,,,,,,"  230",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  287",",,W,2400",,,,,"  167",",,W","   94",",,W","   18",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   72",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  128",",,W","   44",",,W","   30",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  111",",,W","    6",",,W","   43",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  100",",,W","  -27",",,W","   38",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  144",",,W","  -21",",,W","   17",",,W",,,,,,,,,,,"  190",",,W","  250",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   71",",,W,2400",,,,,"  122",",,W","   72",",,W","   16",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-09","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   36",",,W,2400",,,,,"  100",",,W","   78",",,W","   27",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-10","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  211",",,W","   78",",,W","   27",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-11","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    8",",,W,2400",,,,,"  217",",,W","   72",",,W","    9",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-12","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  194",",,W","   39",",,W","   14",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-13","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  200",",,W","   56",",,W","   24",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-14","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  228",",,W","   83",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-15","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   74",",,W,2400",,,,,"  200",",,W","  111",",,W","   52",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-16","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   50",",,W","   12",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-03-17","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  167",",,W","   17",",,W","   17",",,W",,,,,,,,,,,"  230",",,W","  190",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
