"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00388474","2019-11-01","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   39",",,7",,,,,"   39",",,7,0700"
"USC00388474","2019-11-02","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   17",",,7,0700"
"USC00388474","2019-11-03","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00388474","2019-11-04","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"    6",",,7,0700"
"USC00388474","2019-11-05","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,"   89",",,7,0700"
"USC00388474","2019-11-06","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,"  122",",,7,0700"
"USC00388474","2019-11-07","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,"   89",",,7,0700"
"USC00388474","2019-11-08","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   89",",,7",,,,,"  122",",,7,0700"
"USC00388474","2019-11-09","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,"  -17",",,7,0700"
"USC00388474","2019-11-10","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,"  -11",",,7,0700"
"USC00388474","2019-11-11","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,"   33",",,7,0700"
"USC00388474","2019-11-12","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,"  133",",,7,0700"
"USC00388474","2019-11-13","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,"  -28",",,7,0700"
"USC00388474","2019-11-14","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,"   11",",,7,0700"
"USC00388474","2019-11-15","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,"   67",",,7,0700"
"USC00388474","2019-11-16","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  246",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00388474","2019-11-17","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   56",",,7",,,,,"   56",",,7,0700"
"USC00388474","2019-11-18","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,"   61",",,7,0700"
"USC00388474","2019-11-19","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,"   72",",,7,0700"
"USC00388474","2019-11-20","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,"   28",",,7,0700"
"USC00388474","2019-11-21","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00388474","2019-11-22","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,"   67",",,7,0700"
"USC00388474","2019-11-23","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,"  133",",,7,0700"
"USC00388474","2019-11-24","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"   50",",,7,0700"
"USC00388474","2019-11-25","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"    0",",,7,0700"
"USC00388474","2019-11-26","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"    6",",,7,0700"
"USC00388474","2019-11-27","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,"  100",",,7,0700"
"USC00388474","2019-11-28","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,"   44",",,7,0700"
"USC00388474","2019-11-29","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,"   72",",,7,0700"
"USC00388474","2019-11-30","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,"  106",",,7,0700"
"USC00388474","2019-12-01","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,"  161",",,7,0700"
"USC00388474","2019-12-02","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   67",",,7,0700"
"USC00388474","2019-12-03","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,"  -17",",,7,0700"
"USC00388474","2019-12-04","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,"   -6",",,7,0700"
"USC00388474","2019-12-05","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,"   22",",,7,0700"
"USC00388474","2019-12-06","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,"   33",",,7,0700"
"USC00388474","2019-12-07","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   78",",,7,0700"
"USC00388474","2019-12-08","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   17",",,7,0700"
"USC00388474","2019-12-09","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,"   67",",,7,0700"
"USC00388474","2019-12-10","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,"  172",",,7,0700"
"USC00388474","2019-12-11","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,"   89",",,7,0700"
"USC00388474","2019-12-12","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700"
"USC00388474","2019-12-13","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,"   33",",,7,0700"
"USC00388474","2019-12-14","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  526",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   67",",,7,0700"
"USC00388474","2019-12-15","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,"   22",",,7,0700"
"USC00388474","2019-12-16","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,"   28",",,7,0700"
"USC00388474","2019-12-17","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   28",",,7",,,,,"  167",",,7,0700"
"USC00388474","2019-12-18","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  528",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,"   33",",,7,0700"
"USC00388474","2019-12-19","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,"  -39",",,7,0700"
"USC00388474","2019-12-20","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,"  -50",",,7,0700"
"USC00388474","2019-12-21","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -50",",,7",,,,,"   17",",,7,0700"
"USC00388474","2019-12-22","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,"   56",",,7,0700"
"USC00388474","2019-12-23","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  475",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   50",",,7",,,,,"  106",",,7,0700"
"USC00388474","2019-12-24","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  315",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  106",",,7",,,,,"  122",",,7,0700"
"USC00388474","2019-12-26","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,"   17",",,7,0700"
"USC00388474","2019-12-27","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,"  111",",,7,0700"
"USC00388474","2019-12-28","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,"   83",",,7,0700"
"USC00388474","2019-12-29","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,"  172",",,7,0700"
"USC00388474","2019-12-30","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00388474","2019-12-31","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,"   44",",,7,0700"
"USC00388474","2020-01-01","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,"   22",",,7,0700"
"USC00388474","2020-01-02","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,"   67",",,7,0700"
"USC00388474","2020-01-03","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7",,,,,"  178",",,7,0700"
"USC00388474","2020-01-04","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,"  150",",,7,0700"
"USC00388474","2020-01-05","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7",,,,,"   17",",,7,0700"
"USC00388474","2020-01-06","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,"   33",",,7,0700"
"USC00388474","2020-01-07","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,"   61",",,7,0700"
"USC00388474","2020-01-08","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"  -11",",,7,0700"
"USC00388474","2020-01-09","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"  -17",",,7,0700"
"USC00388474","2020-01-10","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"   94",",,7,0700"
"USC00388474","2020-01-11","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,"  167",",,7,0700"
"USC00388474","2020-01-12","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  167",",,7",,,,,"  172",",,7,0700"
"USC00388474","2020-01-13","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  516",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  172",",,7",,,,,"  183",",,7,0700"
"USC00388474","2020-01-14","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00388474","2020-01-15","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USC00388474","2020-01-16","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,"  178",",,7,0700"
"USC00388474","2020-01-17","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,"   61",",,7,0700"
"USC00388474","2020-01-18","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,"   44",",,7,0700"
"USC00388474","2020-01-19","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,"  122",",,7,0700"
"USC00388474","2020-01-20","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,"  -11",",,7,0700"
"USC00388474","2020-01-21","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -33",",,7,0700"
"USC00388474","2020-01-22","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,"  -22",",,7,0700"
"USC00388474","2020-01-23","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,"   17",",,7,0700"
"USC00388474","2020-01-24","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,"   72",",,7,0700"
"USC00388474","2020-01-25","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00388474","2020-01-26","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"    6",",,7,0700"
"USC00388474","2020-01-27","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"   67",",,7,0700"
"USC00388474","2020-01-28","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,"    6",",,7,0700"
"USC00388474","2020-01-29","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,"   -6",",,7,0700"
"USC00388474","2020-01-30","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,"   17",",,7,0700"
"USC00388474","2020-01-31","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,"   17",",,7,0700"
"USC00388474","2020-02-01","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,"   44",",,7,0700"
"USC00388474","2020-02-02","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00388474","2020-02-03","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,"   56",",,7,0700"
"USC00388474","2020-02-04","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   50",",,7",,,,,"  106",",,7,0700"
"USC00388474","2020-02-05","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,"  139",",,7,0700"
"USC00388474","2020-02-06","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  139",",,7",,,,,"  178",",,7,0700"
"USC00388474","2020-02-07","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  404",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,"   94",",,7,0700"
"USC00388474","2020-02-08","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"  -28",",,7,0700"
"USC00388474","2020-02-09","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,"   11",",,7,0700"
"USC00388474","2020-02-10","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00388474","2020-02-11","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   11",",,7",,,,,"  167",",,7,0700"
"USC00388474","2020-02-12","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USC00388474","2020-02-13","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,"  189",",,7,0700"
"USC00388474","2020-02-14","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,"   83",",,7,0700"
"USC00388474","2020-02-15","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00388474","2020-02-16","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,"   61",",,7,0700"
"USC00388474","2020-02-17","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,"   72",",,7,0700"
"USC00388474","2020-02-19","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US",,,"    0",",,7,0700","    0",",,7,0700","  161",",,7","  106",",,7","    2",",,7","  318",",,7","  106",",,7,0700"
"USC00388474","2020-02-20","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00388474","2020-02-21","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,
"USC00388474","2020-02-22","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,"  -56",",,7,0700"
"USC00388474","2020-02-23","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,"  -28",",,7,0700"
"USC00388474","2020-02-24","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,"   78",",,7,0700"
"USC00388474","2020-02-25","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,"  133",",,7,0700"
"USC00388474","2020-02-26","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  133",",,7",,,,,"  133",",,7,0700"
"USC00388474","2020-02-27","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,"    6",",,7,0700"
"USC00388474","2020-02-28","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,"  -17",",,7,0700"
"USC00388474","2020-02-29","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,"   11",",,7,0700"
"USC00388474","2020-03-01","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,"  -44",",,7,0700"
"USC00388474","2020-03-02","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -44",",,7",,,,,"   17",",,7,0700"
"USC00388474","2020-03-03","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,"  133",",,7,0700"
"USC00388474","2020-03-04","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,"  150",",,7,0700"
"USC00388474","2020-03-05","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  106",",,7",,,,,"  111",",,7,0700"
"USC00388474","2020-03-06","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,"   83",",,7,0700"
"USC00388474","2020-03-07","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,"   -6",",,7,0700"
"USC00388474","2020-03-08","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,"  -17",",,7,0700"
"USC00388474","2020-03-09","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"   11",",,7,0700"
