"USC00313625","2018-04-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  217",",,7","   56",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  559",",,7,0700",,,,,"  161",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00313625","2018-04-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  217",",,7","   39",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  128",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  250",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  350",",,7","  172",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-11","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-12","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-13","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-14","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-15","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-16","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   76",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-17","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-18","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  203",",,7,0700",,,,,"  250",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  109",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  256",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  196",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  244",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    3",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-05-31","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  102",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    3",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-11","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-12","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-13","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-14","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-15","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-16","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-17","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-18","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  289",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  289",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  350",",,7","  250",",,7",,,,,"  300",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00313625","2018-06-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  300",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  383",",,7","  267",",,7",,,,,"  328",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  300",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-11","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  356",",,7","  200",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-12","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-13","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-14","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-15","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-16","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-17","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-18","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  278",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  102",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   76",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-07-31","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  246",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  495",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  483",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  178",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  178",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-11","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-12","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-13","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  102",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-14","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-15","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-16","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-17","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-18","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   76",",,7,0700",,,,,"  278",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
