"USC00047767","2018-09-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  111",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2018-09-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  106",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2018-09-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","  106",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2018-09-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","  106",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2018-09-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","  144",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2018-10-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   94",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2018-10-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","  122",",,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2018-10-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  200",",,7","  150",",,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2018-10-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  122",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2018-10-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  122",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2018-10-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,"  183",",,7,1700",,,,
"USC00047767","2018-10-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2018-10-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-10-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  244",",,7","  111",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2018-10-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  117",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2018-10-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","  122",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-10-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  111",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2018-10-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2018-10-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-10-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  122",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2018-10-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  133",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2018-10-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  139",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2018-10-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  106",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2018-10-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2018-10-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","  100",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2018-11-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  228",",,7","  -83",",O,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2018-11-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  233",",,7","  156",",,7",,,,,"  211",",,7,1700",,,,
"USC00047767","2018-11-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  228",",,7","  144",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-11-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  144",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-11-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-11-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  200",",,7","   89",",,7",,,,,"   89",",,7,1700",,,,
"USC00047767","2018-11-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   89",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2018-11-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2018-11-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2018-11-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-11-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,"  183",",,7,1700",,,,
"USC00047767","2018-11-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2018-11-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2018-11-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-11-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-11-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-11-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2018-11-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-11-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","   78",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2018-11-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  122",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2018-11-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  241",",,7,2400",,,,,"  178",",,7","   78",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-11-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  201",",,7,2400",,,,,"  161",",,7","  117",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-11-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  102",",,7,2400",,,,,"  150",",,7","  122",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2018-11-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    5",",,7,2400",,,,,"  150",",,7","  122",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2018-11-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2018-11-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-11-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   23",",,7,2400",,,,,"  183",",,7","   94",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-11-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  175",",,7,2400",,,,,"  161",",,7","  133",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2018-11-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   76",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-11-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  -22",",S,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2018-12-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   30",",,7,2400",,,,,"  156",",,7","    6",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2018-12-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-12-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","   61",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2018-12-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    5",",,7,2400",,,,,"  122",",,7","  100",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2018-12-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   71",",,7,2400",,,,,"  122",",,7","   89",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2018-12-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","   89",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2018-12-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-12-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  -67",",S,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2018-12-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  117",",,7","  -67",",S,7",,,,,"   61",",,7,1700",,,,
"USC00047767","2018-12-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-12-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,"  144",",,7","   22",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2018-12-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2018-12-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","   78",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2018-12-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   20",",,7,2400",,,,,"  156",",,7","  106",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2018-12-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   67",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-12-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  185",",,7,2400",,,,,"  161",",,7","   67",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2018-12-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    5",",,7,2400",,,,,"  161",",,7","   56",",,7",,,,,"   56",",,7,1700",,,,
"USC00047767","2018-12-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,"  128",",,7,1700",,,,
"USC00047767","2018-12-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-12-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2018-12-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   20",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2018-12-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2018-12-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2018-12-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-12-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2018-12-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,"   67",",,7,1700",,,,
"USC00047767","2018-12-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","   22",",,7",,,,,"   56",",,7,1700",,,,
"USC00047767","2018-12-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2018-12-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2018-12-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2018-12-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-01-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-01-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-01-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  106",",,7",,,,,,," -128",",O,7,1700",,,,
"USC00047767","2019-01-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  117",",,7",,,,,,,"  106",",,7,1700",,,,
"USC00047767","2019-01-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","  100",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-01-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-01-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-01-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","   72",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-01-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","   72",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-01-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  106",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-01-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-01-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","  100",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-01-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  117",",,7","   78",",,7",,,,,"  100",",,7,1700",,,,
"USC00047767","2019-01-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,"  100",",,7,1700",,,,
"USC00047767","2019-01-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-01-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   56",",,7",,,,,"   67",",,7,1700",,,,
"USC00047767","2019-01-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","   67",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-01-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","   89",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-01-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-01-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","   89",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-01-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  106",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-01-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-02-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   56",",,7,2400",,,,,"  156",",,7","  106",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-02-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  307",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-02-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   51",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-02-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  102",",,7,2400",,,,,"  122",",,7","   67",",,7",,,,,"   78",",,7,1700",,,,
"USC00047767","2019-02-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   15",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   66",",,7,2400",,,,,"  122",",,7","   33",",,7",,,,,"   83",",,7,1700",,,,
"USC00047767","2019-02-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   97",",,7,2400",,,,,"  100",",,7","   56",",,7",,,,,"   94",",,7,1700",,,,
"USC00047767","2019-02-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   20",",,7,2400",,,,,"  100",",,7","   39",",,7",,,,,"   89",",,7,1700",,,,
"USC00047767","2019-02-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  111",",,7","   56",",,7",,,,,"   94",",,7,1700",,,,
"USC00047767","2019-02-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   76",",,7,2400",,,,,"  106",",,7","   56",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-02-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  592",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-02-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  257",",,7,2400",,,,,"  161",",,7","   56",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-02-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   58",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   22",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-02-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  122",",,7","   89",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-02-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   44",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-02-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
