"USW00024230","2018-12-27","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   50",",,W","  -43",",,W","   20",",,W",,,,,,,,,"    1","H,,S",,,,,"  350",",,W","  330",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2018-12-28","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    5",",,W,2400","    0",",,H","    0",",,H","   50",",,W","  -43",",,W","   18",",,W",,,,,,,,,"  -10","H,,S",,,,,"  170",",,W","  170",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2018-12-29","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400","    0",",,H","    0",",,H","  111",",,W","   -5",",,W","   25",",,W",,,,,,,,,"   29","H,,S",,,,,"  210",",,W","  210",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2018-12-30","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","  -55",",,W","   54",",,W",,,,,,,,,"   53","H,,S",,,,,"  290",",,W","  290",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2018-12-31","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400","    0",",,H","    0",",,H","   22",",,W","  -88",",,W","   32",",,W",,,,,,,,,"  -11","H,,S",,,,,"  320",",,W","  350",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-01","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W"," -110",",,W","   17",",,W",,,,,,,,,"  -40","H,,S",,,,,"  150",",,W","  150",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-02","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","  -82",",,W","   16",",,W",,,,,,,,,"   -9","H,,S",,,,,"  170",",,W","  160",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-03","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   22",",,W","   28",",,W",,,,,,,,,"   37","H,,S",,,,,"  160",",,W","  150",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-04","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -16",",,W","   20",",,W",,,,,,,,,"   74","H,,S",,,,,"  200",",,W","  200",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-05","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    3",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -27",",,W","   40",",,W",,,,,,,,,"   29","H,,S",,,,,"  200",",,W","  190",",,W",,,"  148",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-06","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    3",",,W,2400",,,"    0",",,H","   50",",,W","  -43",",,W","   29",",,W",,,,,,,,,"   38","H,,S",,,,,"  190",",,W","  180",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-07","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","  -99",",,W","   17",",,W",,,,,,,,,"  -20","H,,S",,,,,"  190",",,W","  180",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-08","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    3",",,W,2400",,,,,"   28",",,W","  -16",",,W","   26",",,W",,,,,,,,,"    6","H,,S",,,,,"  320",",,W","  320",",,W",,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-09","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -16",",,W","   36",",,W",,,,,,,,,"   23","H,,S",,,,,"  190",",,W","  200",",,W",,,"  107",",,W","  143",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-10","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","    0",",,W","   31",",,W",,,,,,,,,"   67","H,,S",,,,,"  180",",,W","  180",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-11","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","  -27",",,W","   14",",,W",,,,,,,,,"    9","H,,S",,,,,"  310",",,W","  300",",,W",,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-12","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -21",",,W","   17",",,W",,,,,,,,,"   -1","H,,S",,,,,"  320",",,W","  320",",,W",,,"   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-13","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   39",",,W","  -32",",,W","   13",",,W",,,,,,,,,"  -11","H,,S",,,,,"  340",",,W","  340",",,W",,,"   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-14","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W","  -43",",,W","   19",",,W",,,,,,,,,"  -20","H,,S",,,,,"  330",",,W","  340",",,W",,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-15","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    3",",,W,2400",,,,,"   28",",,W","  -32",",,W","   19",",,W",,,,,,,,,"  -23","H,,S",,,,,"  320",",,W","  310",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-16","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   38",",,W,2400",,,,,"   -5",",,W","  -27",",,W","   20",",,W",,,,,,,,,"  -19","H,,S",,,,,"  310",",,W","  300",",,W",,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-17","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400","    0",",,H","    0",",,H","   89",",,W","  -21",",,W","   31",",,W",,,,,,,,,"    3","H,,S",,,,,"  200",",,W","  210",",,W",,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-18","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   89",",,W,2400","    0",",,H","    0",",,H","   72",",,W","  -32",",,W","   39",",,W",,,,,,,,,"   25","H,,S",,,,,"  190",",,W","  190",",,W",,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-19","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   46",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   39",",,W","   32",",,W",,,,,,,,,"   64","H,,S",,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-20","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   79",",,W,2400",,,"    0",",,H","   61",",,W","    0",",,W","   15",",,W",,,,,,,,,"   32","H,,S",,,,,"  320",",,W","  330",",,W",,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-21","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H",,,"   56",",,W","  -32",",,W","   13",",,W",,,,,,,,,"   13","H,,S",,,,,"  350",",,W","   20",",,W",,,"   45",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-22","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","  -16",",,W","   22",",,W",,,,,,,,,"    2","H,,S",,,,,"  130",",,W","   30",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-23","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -21",",,W","   44",",,W",,,,,,,,,"   59","H,,S",,,,,"  280",",,W","  260",",,W",,,"  157",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-24","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -38",",,W","   12",",,W",,,,,,,,,"   27","H,,S",,,,,"  160",",,W","  170",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-25","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -38",",,W","   18",",,W",,,,,,,,,"   31","H,,S",,,,,"  350",",,W","  360",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-26","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  -43",",,W","   14",",,W",,,,,,,,,"   39","H,,S",,,,,"  100",",,W","   90",",,W",,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-27","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  -16",",,W","   19",",,W",,,,,,,,,"   66","H,,S",,,,,"   20",",,W","  360",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-28","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","  -27",",,W","   22",",,W",,,,,,,,,"   33","H,,S",,,,,"  320",",,W","  320",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-29","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W","  -27",",,W","   17",",,W",,,,,,,,,"  -10","H,,S",,,,,"  330",",,W","  320",",,W",,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-30","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -38",",,W","   13",",,W",,,,,,,,,"    0","H,,S",,,,,"  310",",,W","  340",",,W",,,"   45",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-01-31","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","  -60",",,W","   22",",,W",,,,,,,,,"   21","H,,S",,,,,"  160",",,W","  140",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-01","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    3",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   33",",,W","   34",",,W",,,,,,,,,"   88","H,,S",,,,,"  210",",,W","  210",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-02","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   43",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   28",",,W","   18",",,W",,,,,,,,,"   69","H,,S",,,,,"  190",",,W","  160",",,W",,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-03","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400","    0",",,H","    0",",,H","   72",",,W","  -10",",,W","   27",",,W",,,,,,,,,"   58","H,,S",,,,,"  290",",,W","  310",",,W",,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-04","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   13",",,W,2400",,,,,"   22",",,W","  -55",",,W","   35",",,W",,,,,,,,,"   -1","H,,S",,,,,"  340",",,W","  360",",,W",,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-05","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    5",",,W,2400",,,,,"    0",",,W","  -88",",,W","   23",",,W",,,,,,,,,"  -43","H,,S",,,,,"  300",",,W","  290",",,W",,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-06","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"   25",",,H","    0",",,W"," -116",",,W","   22",",,W",,,,,,,,,"  -41","H,,S",,,,,"  330",",,W","  340",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-07","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W"," -160",",,W","   14",",,W",,,,,,,,,"  -76","H,,S",,,,,"  310",",,W","  320",",,W",,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-08","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"    0",",,H","   28",",,W","  -93",",,W","   19",",,W",,,,,,,,,"  -39","H,,S",,,,,"  170",",,W","  170",",,W",,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-09","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   41",",,W,2400",,,"    0",",,H","   17",",,W","  -93",",,W","   52",",,W",,,,,,,,,"  -10","H,,S",,,,,"  330",",,W","  230",",,W",,,"   89",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-10","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    5",",,W,2400",,,,,"    0",",,W"," -105",",,W","   30",",,W",,,,,,,,,"  -78","H,,S",,,,,"  200",",,W","  200",",,W",,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-11","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H",,,"   72",",,W","  -43",",,W","   60",",,W",,,,,,,,,"   12","H,,S",,,,,"  230",",,W","  230",",,W",,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-12","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H",,,"   61",",,W","   28",",,W","   59",",,W",,,,,,,,,"   44","H,,S",,,,,"  190",",,W","  170",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-13","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"    0",",,H","   72",",,W","   22",",,W","   24",",,W",,,,,,,,,"   38","H,,S",,,,,"  190",",,W","  180",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-14","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   51",",,W,2400",,,"    0",",,H","   17",",,W","  -38",",,W","   33",",,W",,,,,,,,,"   -2","H,,S",,,,,"  290",",,W","  270",",,W",,,"   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-15","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,,,"   61",",,W","  -10",",,W","   49",",,W",,,,,,,,,"    7","H,,S",,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-16","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H",,,"   50",",,W","  -27",",,W","   41",",,W",,,,,,,,,"   25","H,,S",,,,,"  290",",,W","  270",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-17","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,,,"   44",",,W","  -77",",,W","   23",",,W",,,,,,,,,"   -7","H,,S",,,,,"  360",",,W","  350",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-18","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"    0",",,H","   39",",,W","  -38",",,W","   28",",,W",,,,,,,,,"   -2","H,,S",,,,,"  360",",,W","  360",",,W",,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-19","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400",,,,,"   39",",,W","  -60",",,W","   35",",,W",,,,,,,,,"  -11","H,,S",,,,,"  290",",,W","  290",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-20","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    3",",,W,2400",,,"    0",",,H","   56",",,W","  -38",",,W","   37",",,W",,,,,,,,,"   14","H,,S",,,,,"  360",",,W","  350",",,W",,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-21","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"    0",",,H","    0",",,W","  -82",",,W","   32",",,W",,,,,,,,,"  -23","H,,S",,,,,"  330",",,W","  330",",,W",,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-22","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","  -99",",,W","   28",",,W",,,,,,,,,"  -36","H,,S",,,,,"  200",",,W","  210",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-23","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   10",",,W,2400",,,"    0",",,H","   78",",,W","  -10",",,W","   26",",,W",,,,,,,,,"   27","H,,S",,,,,"  310",",,W","  280",",,W",,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-24","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","  127",",,W,2400",,,"    0",",,H","   39",",,W","  -38",",,W","   34",",,W",,,,,,,,,"   21","H,,S",,,,,"  210",",,W","  180",",,W",,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-25","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","  229",",,W,2400",,,"    0",",,H","  -38",",,W"," -166",",,W","   31",",,W",,,,,,,,,"  -39","H,,S",,,,,"  340",",,W","  340",",,W",,,"   63",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-26","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   33",",,W,2400",,,"    0",",,H","  -66",",,W","  -99",",,W","   34",",,W",,,,,,,,,"  -91","H,,S",,,,,"  330",",,W","  340",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-27","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   25",",,W,2400",,,"    0",",,H","  -66",",,W"," -110",",,W","   15",",,W",,,,,,,,,"  -89","H,,S",,,,,"  270",",,W","  330",",,W",,,"   45",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-02-28","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"    0",",,H","   22",",,W"," -221",",,W","    9",",,W",,,,,,,,,"  -97","H,,S",,,,,"  180",",,W","   90",",,W",,,"   31",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-01","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"    0",",,H","   22",",,W"," -105",",,W","    9",",,W",,,,,,,,,"  -28","H,,S",,,,,"  340",",,W","  330",",,W",,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-02","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400",,,,,"  -27",",,W","  -71",",,W","   30",",,W",,,,,,,,,"  -52","H,,S",,,,,"  320",",,W","  320",",,W",,,"   72",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-03","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"    0",",,H","  -66",",,W","  -99",",,W","   38",",,W",,,,,,,,,"  -68","H,,S",,,,,"  330",",,W","  330",",,W",,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-04","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,"    0",",,H","  -60",",,W"," -105",",,W","   14",",,W",,,,,,,,,"  -92","H,,S",,,,,"  310",",,W","  320",",,W",,,"   40",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-05","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   20",",,W,2400",,,"    0",",,H","  -55",",,W","  -93",",,W","   18",",,W",,,,,,,,,"  -76","H,,S",,,,,"  310",",,W","  330",",,W",,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-06","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","   28",",,W,2400",,,,,"   -5",",,W","  -71",",,W","    9",",,W",,,,,,,,,"  -63","H,,S",,,,,"  180",",,W","  300",",,W",,,"   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-07","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0",",,W,2400",,,,,"   56",",,W"," -138",",,W","   16",",,W",,,,,,,,,"  -26","H,,S",,,,,"  200",",,W","  320",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-08","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,,,"   39",",,W","  -88",",,W","   15",",,W",,,,,,,,,"  -24","H,,S",,,,,"  240",",,W","  350",",,W",,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-09","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,,,"   11",",,W","  -88",",,W","   33",",,W",,,,,,,,,"  -27","H,,S",,,,,"  330",",,W","  350",",,W",,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024230","2019-03-10","44.2558","-121.1392","927.5","REDMOND AIRPORT, OR US","    0","T,,W,2400",,,,,"    6",",,W"," -127",",,W","   21",",,W",,,,,,,,,"  -32","H,,S",,,,,"  320",",,W","  330",",,W",,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
