"USC00051886","2018-08-06","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-07","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-08","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  356",",,7","  122",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-09","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-10","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-11","37.3444","-108.595","1879.7","CORTEZ, CO US","   43",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-12","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-13","37.3444","-108.595","1879.7","CORTEZ, CO US","   15",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-14","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-15","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  356",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-16","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-17","37.3444","-108.595","1879.7","CORTEZ, CO US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-18","37.3444","-108.595","1879.7","CORTEZ, CO US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-19","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-20","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-21","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  333",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-22","37.3444","-108.595","1879.7","CORTEZ, CO US","   91",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-23","37.3444","-108.595","1879.7","CORTEZ, CO US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-24","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-25","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-26","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-27","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-28","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-29","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-30","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-08-31","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-01","37.3444","-108.595","1879.7","CORTEZ, CO US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-02","37.3444","-108.595","1879.7","CORTEZ, CO US","   61",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-03","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-04","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-05","37.3444","-108.595","1879.7","CORTEZ, CO US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-06","37.3444","-108.595","1879.7","CORTEZ, CO US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-07","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-08","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-09","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-10","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  111",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-11","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-12","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-13","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-14","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-15","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-16","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-17","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-18","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-19","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-20","37.3444","-108.595","1879.7","CORTEZ, CO US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-21","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-22","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-23","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-24","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-25","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-26","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-27","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-28","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-29","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-09-30","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-01","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-02","37.3444","-108.595","1879.7","CORTEZ, CO US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-03","37.3444","-108.595","1879.7","CORTEZ, CO US","   91",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-04","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-05","37.3444","-108.595","1879.7","CORTEZ, CO US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-06","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-07","37.3444","-108.595","1879.7","CORTEZ, CO US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-08","37.3444","-108.595","1879.7","CORTEZ, CO US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-09","37.3444","-108.595","1879.7","CORTEZ, CO US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-10","37.3444","-108.595","1879.7","CORTEZ, CO US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-11","37.3444","-108.595","1879.7","CORTEZ, CO US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-12","37.3444","-108.595","1879.7","CORTEZ, CO US","   64",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-13","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-14","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-15","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-16","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-17","37.3444","-108.595","1879.7","CORTEZ, CO US","   23",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-18","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-19","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-20","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-21","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-22","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-23","37.3444","-108.595","1879.7","CORTEZ, CO US","   15",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-24","37.3444","-108.595","1879.7","CORTEZ, CO US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-25","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-26","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-27","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-28","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-29","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-30","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-10-31","37.3444","-108.595","1879.7","CORTEZ, CO US","   36",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-01","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-02","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-03","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-04","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-05","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-06","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-07","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","  -67",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-08","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  -67",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00051886","2018-11-09","37.3444","-108.595","1879.7","CORTEZ, CO US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7"," -106",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
