"ASN00084145","2018-08-08","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  173",",,a","   80",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-09","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  147",",,a","   64",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-10","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  204",",,a","   11",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-11","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  200",",,a","   60",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-12","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  145",",,a","   37",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-13","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  174",",,a","   86",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-14","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  215",",,a","   64",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-15","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  187",",,a","   95",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-16","-37.6922","148.4667","62.7","ORBOST, AS","   30",",,a","  166",",,a","   57",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-17","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  174",",,a","   49",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-18","-37.6922","148.4667","62.7","ORBOST, AS","   12",",,a","  141",",,a","   36",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-19","-37.6922","148.4667","62.7","ORBOST, AS","   38",",,a","  116",",,a","   53",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-20","-37.6922","148.4667","62.7","ORBOST, AS","   92",",,a","  122",",,a","   46",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-21","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  148",",,a","   74",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-22","-37.6922","148.4667","62.7","ORBOST, AS","    6",",,a","  143",",,a","   65",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-23","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a",,,"   27",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-24","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-08-25","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  144",",,a","   18",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-26","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  157",",,a","   35",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-27","-37.6922","148.4667","62.7","ORBOST, AS","   16",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-08-28","-37.6922","148.4667","62.7","ORBOST, AS","   40",",,a","  115",",,a","   26",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-29","-37.6922","148.4667","62.7","ORBOST, AS","   26",",,a","  123",",,a","   37",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-30","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  168",",,a","    1",",,a",,,,,,,,,,,,
"ASN00084145","2018-08-31","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  171",",,a","   58",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-01","-37.6922","148.4667","62.7","ORBOST, AS","   24",",,a","  163",",,a","   92",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-02","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-09-03","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-09-04","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00084145","2018-09-05","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  208",",,a","   63",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-06","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  204",",,a","  114",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-07","-37.6922","148.4667","62.7","ORBOST, AS","   80",",,a","  156",",,a","   91",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-08","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a",,,"   51",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-09","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a",,,"   64",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-10","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a",,,"   97",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-11","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a",,,"   58",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-12","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  174",",,a","  112",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-13","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  190",",,a","   40",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-14","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  231",",,a","   45",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-15","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  268",",,a","  102",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-16","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  143",",,a","   51",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-17","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-09-18","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  244",",,a","   43",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-19","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  151",",,a","   52",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-20","-37.6922","148.4667","62.7","ORBOST, AS","   26",",,a","  161",",,a","   44",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-21","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  182",",,a","   54",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-22","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  181",",,a","   49",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-23","-37.6922","148.4667","62.7","ORBOST, AS",,,"  124",",,a","  108",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-24","-37.6922","148.4667","62.7","ORBOST, AS","    8",",,a","  144",",,a","   50",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-25","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  143",",,a","   57",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-26","-37.6922","148.4667","62.7","ORBOST, AS","   18",",,a","  146",",,a","   55",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-27","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  232",",,a","   42",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-28","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  172",",,a","  113",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-29","-37.6922","148.4667","62.7","ORBOST, AS","   66",",,a","  132",",,a","   58",",,a",,,,,,,,,,,,
"ASN00084145","2018-09-30","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  162",",,a","   59",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-01","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  197",",,a","   30",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-02","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  246",",,a","   61",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-03","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  251",",,a","  131",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-04","-37.6922","148.4667","62.7","ORBOST, AS","   10",",,a","  143",",,a","   98",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-05","-37.6922","148.4667","62.7","ORBOST, AS","   28",",,a","  173",",,a","   72",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-06","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  221",",,a","   72",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-07","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  223",",,a","   56",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-08","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  223",",,a","   69",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-09","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  210",",,a","   69",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-10","-37.6922","148.4667","62.7","ORBOST, AS","  134",",,a","  146",",,a","   96",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-11","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  165",",,a","   84",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-12","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  204",",,a","   64",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-13","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-10-14","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  265",",,a","  138",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-15","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  301",",,a","  154",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-16","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a",,,"  187",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-17","-37.6922","148.4667","62.7","ORBOST, AS","   46",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-10-18","-37.6922","148.4667","62.7","ORBOST, AS","   12",",,a","  259",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-10-19","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  258",",,a","  112",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-20","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  154",",,a","  153",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-21","-37.6922","148.4667","62.7","ORBOST, AS","   78",",,a","  179",",,a","   96",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-22","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a",,,"   63",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-23","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-10-24","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  168",",,a","  109",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-25","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  224",",,a","   39",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-26","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  208",",,a","   69",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-27","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  217",",,a","   91",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-28","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  173",",,a","   61",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-29","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  178",",,a","   82",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-30","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  238",",,a","   63",",,a",,,,,,,,,,,,
"ASN00084145","2018-10-31","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  226",",,a","   78",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-01","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  309",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-11-02","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  347",",,a","  206",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-03","-37.6922","148.4667","62.7","ORBOST, AS","    4",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-11-04","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  195",",,a","  108",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-05","-37.6922","148.4667","62.7","ORBOST, AS","    8",",,a","  308",",,a","   95",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-06","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  277",",,a","  144",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-07","-37.6922","148.4667","62.7","ORBOST, AS","   32",",,a","  143",",,a","  128",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-08","-37.6922","148.4667","62.7","ORBOST, AS",,,"  180",",,a","   70",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-09","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  201",",,a","   55",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-10","-37.6922","148.4667","62.7","ORBOST, AS",,,"  213",",,a","   70",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-11","-37.6922","148.4667","62.7","ORBOST, AS",,,"  200",",,a","  104",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-12","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  295",",,a","   78",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-13","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  332",",,a","  159",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-14","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  214",",,a","  178",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-15","-37.6922","148.4667","62.7","ORBOST, AS","   52",",,a","  180",",,a","  130",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-16","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  242",",,a","   57",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-17","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  192",",,a","  124",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-18","-37.6922","148.4667","62.7","ORBOST, AS",,,"  239",",,a","   65",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-19","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  280",",,a","   97",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-20","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  329",",,a","  153",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-21","-37.6922","148.4667","62.7","ORBOST, AS","   92",",,a","  171",",,a","  163",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-22","-37.6922","148.4667","62.7","ORBOST, AS","   90",",,a","  171",",,a","   97",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-23","-37.6922","148.4667","62.7","ORBOST, AS",,,"  152",",,a","   97",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-24","-37.6922","148.4667","62.7","ORBOST, AS","  186",",,a","  180",",,a","  113",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-25","-37.6922","148.4667","62.7","ORBOST, AS","    4",",,a","  156",",,a","  109",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-26","-37.6922","148.4667","62.7","ORBOST, AS","   58",",,a","  194",",,a","  121",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-27","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  212",",,a","  124",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-28","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  199",",,a","  150",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-29","-37.6922","148.4667","62.7","ORBOST, AS","   72",",,a","  204",",,a","  129",",,a",,,,,,,,,,,,
"ASN00084145","2018-11-30","-37.6922","148.4667","62.7","ORBOST, AS","   16",",,a","  211",",,a","   86",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-01","-37.6922","148.4667","62.7","ORBOST, AS","   16",",,a","  274",",,a","  134",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-02","-37.6922","148.4667","62.7","ORBOST, AS","    6",",,a","  199",",,a","  134",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-03","-37.6922","148.4667","62.7","ORBOST, AS","   50",",,a","  266",",,a","   88",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-04","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  204",",,a","  139",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-05","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  221",",,a","   99",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-06","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a",,,"  104",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-07","-37.6922","148.4667","62.7","ORBOST, AS"," 5078",",G,a","  376",",,a","  201",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-08","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  339",",,a","  237",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-09","-37.6922","148.4667","62.7","ORBOST, AS","  120",",,a",,,"  174",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-10","-37.6922","148.4667","62.7","ORBOST, AS","   52",",,a","  221",",,a","  169",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-11","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-12-12","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  295",",,a","  123",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-13","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  269",",,a","  194",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-14","-37.6922","148.4667","62.7","ORBOST, AS","   64",",,a","  269",",,a","  157",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-15","-37.6922","148.4667","62.7","ORBOST, AS","   62",",,a","  264",",,a","  177",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-16","-37.6922","148.4667","62.7","ORBOST, AS","    2",",,a","  286",",,a","  165",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-17","-37.6922","148.4667","62.7","ORBOST, AS","   90",",,a","  243",",,a","  140",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-18","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  222",",,a","  157",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-19","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  260",",,a","  161",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-20","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  245",",,a","  166",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-21","-37.6922","148.4667","62.7","ORBOST, AS","   14",",,a","  194",",,a","  156",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-22","-37.6922","148.4667","62.7","ORBOST, AS","  128",",,a","  201",",,a","  115",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-23","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a",,,"  103",",,a",,,,,,,,,,,,
"ASN00084145","2018-12-24","-37.6922","148.4667","62.7","ORBOST, AS",,,"  298",",,a",,,,,,,,,,,,,,
"ASN00084145","2018-12-25","-37.6922","148.4667","62.7","ORBOST, AS","    0",",,a","  280",",,a","  169",",,a",,,,,,,,,,,,
