"USC00398980","2018-08-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  167",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  267",",,7","  139",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  211",",,7","  139",",,7","    2",",,7",,,"  279",",,7",,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  139",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  144",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  150",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  160",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  167",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  156",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  183",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  122",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  117",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  100",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  156",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-08-31","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  244",",,7","  206",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  256",",,7","  133",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  228",",,7","  139",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  233",",,7","  150",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  256",",,7","  200",",,7","    5",",,7",,,"   38",",,7",,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  133",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  122",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  122",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  128",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  133",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  150",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  178",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  150",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  189",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  139",",,7",,,,,,,,,"  211",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-09-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  172",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  178",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   89",",,7",,,,,,,,,"  156",",,7,1600","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00398980","2018-09-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  100",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  194",",,7","  133",",,7",,,,,,,,,"  133",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-09-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  144",",,7","  111",",,7","    2",",,7",,,"  231",",,7",,,"  139",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-09-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   74",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   56",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   89",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  100",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   89",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   83",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   50",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   94",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   33",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-09-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   44",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   33",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   56",",,7",,,,,,,,,"  111",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-10-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   11",",,7",,,,,,,,,"   83",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-10-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","   61",",,7","    0",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","   56",",,7","    6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","   56",",,7","   33",",,7","    3",",,7",,,"  262",",,7",,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","   28",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  259",",,7,1600","   38",",,7,1600","   51",",,7,1600","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   10",",,7,1600","    0","T,,7,1600","   25",",,7,1600","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   50",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -44",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   39",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -17",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   39",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   72",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   11",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   11",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   72",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   33",",,7",,,,,,,,,"  100",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-10-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  122",",,7","   28",",,7",,,,,,,,,"  100",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2018-10-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  111",",,7","   33",",,7","    2",",,7",,,"   18",",,7",,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   33",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   33",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-10-31","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   11",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   11",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   17",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0","T,,7,1600","    0",",,7,1600","   39",",,7","   11",",,7","    2",",,7",,,"   81",",,7",,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   58",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   33",",,7","   11",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   46",",,7,1600","   10",",,7,1600","    0","T,,7,1600","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0","T,,7,1600","    0","T,,7,1600","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0","T,,7,1600","    0","T,,7,1600","  -56",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    3",",,7,1600","   25",",,7,1600","  -61",",,7"," -139",",,7",,,,,,,,," -111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","  -17",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","  -17",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","  -72",",,7"," -133",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   11",",,7"," -139",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -44",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   78",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"    0",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -56",",,7"," -172",",,7",,,,,,,,," -139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"   69",",,7,1600","   76",",,7,1600","  -22",",,7"," -167",",,7","    3",",,7",,,"   51",",,7",,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","   76",",,7,1600","  -28",",,7"," -122",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   28",",,7"," -172",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   17",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   33",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-11-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-11-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   11",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-11-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -44",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7,1600","  -83",",,7"," -156",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -61",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-11-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    5",",,7,1600","    0","T,,7,1600","    0","T,,7,1600","  -33",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,"    1",",,7",,,,,,,,
"USC00398980","2018-11-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
