"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007115800","2018-09-02","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    2",",,C",,,"   58",",,C","    9",",,C","   34",",,C","   32",",,C","  590",",,C"
"CA007115800","2018-09-03","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    0",",,C",,,"   47",",,C","   -8",",,C","   20",",,C","    8",",,C","  420",",,C"
"CA007115800","2018-09-04","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    0",",,C",,,"   80",",,C","   12",",,C","   46",",,C",,,,
"CA007115800","2018-09-05","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","   46",",,C",,,"   79",",,C","    0",",,C","   39",",,C","   13",",,C","  530",",,C"
"CA007115800","2018-09-06","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","   57",",,C",,,"   42",",,C","    8",",,C","   25",",,C","   12",",,C","  370",",,C"
"CA007115800","2018-09-07","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    0",",,C",,,"   70",",,C","   -6",",,C","   32",",,C","   33",",,C","  590",",,C"
"CA007115800","2018-09-08","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    0",",,C",,,"   35",",,C","  -24",",,C","    6",",,C","   33",",,C","  520",",,C"
"CA007115800","2018-09-10","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","   35",",,C",,,"   35",",,C","  -20",",,C","    7",",,C","   29",",,C","  560",",,C"
"CA007115800","2018-09-11","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    0",",,C",,,"   56",",,C","  -25",",,C","   15",",,C","   14",",,C","  310",",,C"
"CA007115800","2018-09-12","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","   40",",,C",,,"   23",",,C","  -17",",,C","    3",",,C","   30",",,C","  570",",,C"
"CA007115800","2018-09-13","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    2",",,C",,,"   23",",,C","  -18",",,C","    2",",,C","   29",",,C","  560",",,C"
"CA007115800","2018-09-14","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    2",",,C",,,"   25",",,C","  -16",",,C","    5",",,C","   10",",,C","  410",",,C"
"CA007115800","2018-09-15","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","   31",",,C",,,"   16",",,C","  -25",",,C","   -5",",,C","   27",",,C","  660",",,C"
"CA007115800","2018-09-16","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    7",",,C",,,"  -10",",,C","  -39",",,C","  -24",",,C","   29",",,C","  640",",,C"
"CA007115800","2018-09-17","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    0",",,C",,,"  -12",",,C","  -39",",,C","  -26",",,C","   33",",,C","  440",",,C"
"CA007115800","2018-09-18","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","    0",",,C",,,"  -18",",,C","  -41",",,C","  -30",",,C",,,,
