"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00413133","2018-08-25","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-08-26","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-08-27","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  367",",,7","  250",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-08-28","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  372",",,7","  250",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-08-29","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-08-30","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-08-31","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  372",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-01","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-02","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-03","32.5338","-96.6608","143.3","FERRIS, TX US","  160",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-04","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-05","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-06","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-07","32.5338","-96.6608","143.3","FERRIS, TX US","  290",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-08","32.5338","-96.6608","143.3","FERRIS, TX US","  381",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-09","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  217",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-10","32.5338","-96.6608","143.3","FERRIS, TX US","   13",",,7,0700",,,,,"  256",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-11","32.5338","-96.6608","143.3","FERRIS, TX US","   86",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-12","32.5338","-96.6608","143.3","FERRIS, TX US","   30",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-13","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-14","32.5338","-96.6608","143.3","FERRIS, TX US","   25",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-15","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-16","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-17","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-18","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-19","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-20","32.5338","-96.6608","143.3","FERRIS, TX US","   46",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-21","32.5338","-96.6608","143.3","FERRIS, TX US","  935",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-22","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-23","32.5338","-96.6608","143.3","FERRIS, TX US","   13",",,7,0700",,,,,"  244",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-24","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-25","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-26","32.5338","-96.6608","143.3","FERRIS, TX US","  130",",,7,0700",,,,,"  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-27","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-28","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-29","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-09-30","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-01","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-02","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-03","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-04","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-05","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-06","32.5338","-96.6608","143.3","FERRIS, TX US","   25",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-07","32.5338","-96.6608","143.3","FERRIS, TX US","   13",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-08","32.5338","-96.6608","143.3","FERRIS, TX US","  112",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-09","32.5338","-96.6608","143.3","FERRIS, TX US","  587",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-10","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-11","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-12","32.5338","-96.6608","143.3","FERRIS, TX US","  221",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-13","32.5338","-96.6608","143.3","FERRIS, TX US","  439",",,7,0700",,,,,"  206",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-14","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  272",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-15","32.5338","-96.6608","143.3","FERRIS, TX US","  635",",,7,0700",,,,,"   78",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-16","32.5338","-96.6608","143.3","FERRIS, TX US","  236",",,7,0700",,,,,"  117",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-17","32.5338","-96.6608","143.3","FERRIS, TX US","   86",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-18","32.5338","-96.6608","143.3","FERRIS, TX US","   13",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-19","32.5338","-96.6608","143.3","FERRIS, TX US","  160",",,7,0700",,,,,"  167",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-20","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-21","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-22","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  194",",,7","   83",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-23","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-24","32.5338","-96.6608","143.3","FERRIS, TX US","  533",",,7,0700",,,,,"  139",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-25","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-26","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-27","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  300",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-28","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-29","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-30","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-10-31","32.5338","-96.6608","143.3","FERRIS, TX US","  170",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-01","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-02","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-03","32.5338","-96.6608","143.3","FERRIS, TX US","  188",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-04","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-05","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-06","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  250",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-07","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  178",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-08","32.5338","-96.6608","143.3","FERRIS, TX US","  173",",,7,0700",,,,,"  139",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-09","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-10","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-11","32.5338","-96.6608","143.3","FERRIS, TX US","  239",",,7,0700",,,,,"  111",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-12","32.5338","-96.6608","143.3","FERRIS, TX US","   13",",,7,0700",,,,,"   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-13","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-14","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"   83",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-15","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-16","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  222",",,7","   33",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-17","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  217",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-18","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"   72",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-19","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  128",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-20","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-21","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-22","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-23","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-24","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  239",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-25","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-26","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-27","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  189",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-28","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  211",",,7","   39",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-29","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-11-30","32.5338","-96.6608","143.3","FERRIS, TX US","   71",",,7,0700",,,,,"  217",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-01","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  228",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-02","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  156",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-03","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-04","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-05","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-06","32.5338","-96.6608","143.3","FERRIS, TX US","  107",",,7,0700",,,,,"  117",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-07","32.5338","-96.6608","143.3","FERRIS, TX US","  292",",,7,0700",,,,,"   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-08","32.5338","-96.6608","143.3","FERRIS, TX US","   46",",,7,0700",,,,,"   56",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-09","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-10","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-11","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-12","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  172",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-13","32.5338","-96.6608","143.3","FERRIS, TX US","   23",",,7,0700",,,,,"  194",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-14","32.5338","-96.6608","143.3","FERRIS, TX US","   18",",,7,0700",,,,,"  100",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-15","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-16","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-17","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-18","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  172",",,7","    0",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-19","32.5338","-96.6608","143.3","FERRIS, TX US","    8",",,7,0700",,,,,"  139",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-20","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-21","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-22","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  211",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-23","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-24","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-25","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  178",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-26","32.5338","-96.6608","143.3","FERRIS, TX US","  998",",,7,0700",,,,,"  189",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-27","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-28","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-29","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-30","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"   56",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00413133","2018-12-31","32.5338","-96.6608","143.3","FERRIS, TX US","  112",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00413133","2019-01-01","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"   61",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00413133","2019-01-02","32.5338","-96.6608","143.3","FERRIS, TX US","  498",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00413133","2019-01-03","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00413133","2019-01-04","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00413133","2019-01-05","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00413133","2019-01-06","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00413133","2019-01-07","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00413133","2019-01-08","32.5338","-96.6608","143.3","FERRIS, TX US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
