"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00388426","2018-08-16","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   13",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-17","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-18","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-19","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   76",",,7,0600",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-20","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    8",",,7,0600",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-21","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-22","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-23","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-24","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  294",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-25","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-26","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-27","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,
"USC00388426","2018-08-28","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  328",",,7","  194",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-29","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    3",",,7,0600",,,,,,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-30","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-08-31","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  339",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-02","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  344",",,7","  217",",,7","    2",",,7","    0",",,7","  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-03","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-04","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-05","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-06","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   56",",,7,0600",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-07","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-08","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  294",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-09","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   20",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-10","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-11","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  287",",,7,0600",,,,,"  294",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-12","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  278",",,7","  178",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-17","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  283",",,7","  194",",,7","    5",",,7","  406",",,7","  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-18","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   51",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-19","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-20","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  333",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-21","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-22","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-23","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  311",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-24","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-25","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  294",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-26","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  306",",,7","  194",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-27","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    8",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-28","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-09-29","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  152",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-01","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  328",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-02","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  289",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-03","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  306",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-04","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-05","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-06","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  333",",,7","  200",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-07","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   25",",,7,0600",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-08","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   43",",,7,0600",,,,,"  311",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-09","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   15",",,7,0600",,,,,"  306",",,7","  200",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-10","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  389",",,7,0600",,,,,"  294",",,7","  217",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-11","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  376",",,7,0600",,,,,"  272",",,7","  239",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-12","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  300",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-15","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  300",",,7","  122",",,7","    3",",,7","    0",",,7","  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-16","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  300",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-17","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   53",",,7,0600",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-18","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-19","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  300",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-21","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  289",",,7","  111",",,7","    2",",,7","    0",",,7","  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-22","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  178",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-23","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  217",",,7","   44",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-25","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  233",",,7","   67",",,7","    2",",,7","    0",",,7","   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-26","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    8",",,7,0600",,,,,"  178",",,7","   67",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-27","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   51",",,7,0600",,,,,"  250",",,7","   72",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-28","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  183",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-30","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  239",",,7","   61",",,7","    2",",,7","    0",",,7","   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-10-31","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  217",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-03","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  272",",,7","   67",",,7","    3",",,7","   25",",,7","   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-04","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  194",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-05","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  572",",,7,0600",,,,,"  222",",,7","   67",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-06","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  228",",,7","  194",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-07","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   53",",,7,0600",,,,,"  278",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-08","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  107",",,7,0600",,,,,"  239",",,7","  172",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-09","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   28",",,7,0600",,,,,"  206",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-12","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  228",",,7","   28",",,7","    3",",,7","    0",",,7","  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-13","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  216",",,7,0600",,,,,"  150",",,7","   17",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-14","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  135",",,7,0600",,,,,"  172",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-15","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  254",",,7,0600",,,,,"  128",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-16","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   25",",,7,0600",,,,,"   83",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-17","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  144",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-18","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  194",",,7","   17",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-19","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  211",",,7","  100",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-20","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  217",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-21","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  178",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-22","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  183",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-23","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  150",",,7","   39",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-26","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  194",",,7","   44",",,7","    3",",,7","   84",",,7","  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-27","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   15",",,7,0600",,,,,"  228",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-28","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  100",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-29","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  106",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-11-30","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  144",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-01","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  217",",,7","   39",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-02","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  279",",,7,0600",,,,,"  200",",,7","   94",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-03","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   51",",,7,0600",,,,,"  200",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-04","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    5",",,7,0600",,,,,"  222",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-05","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  150",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-06","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  117",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-07","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  122",",,7","  -28",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-10","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  133",",,7","  -28",",,7","    3",",,7","  508",",,7","   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-11","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   28",",,7,0600",,,,,"   50",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-12","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  122",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-13","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  128",",,7","  -22",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-14","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  432",",,7,0600",,,,,"  167",",,7","    0",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-15","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  521",",,7,0600",,,,,"  172",",,7","  133",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-16","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  178",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-18","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  178",",,7","   17",",,7","    2",",,7","    0",",,7","   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-19","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  172",",,7","   17",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-20","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  102",",,7,0600",,,,,"  144",",,7","   67",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-21","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  312",",,7,0600",,,,,"  189",",,7","  133",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-23","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  178",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-24","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  167",",,7","    0",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-26","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  161",",,7","    0",",,7","    2",",,7","    0",",,7","   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-27","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  156",",,7","    6",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-28","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  178",",,7,0600",,,,,"  194",",,7","   72",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-29","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","  135",",,7,0600",,,,,"  228",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-30","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   20",",,7,0600",,,,,"  217",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2018-12-31","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    5",",,7,0600",,,,,"  167",",,7","  133",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-01","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  206",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-02","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   30",",,7,0600",,,,,"  228",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-04","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","   43",",,7,0600",,,,,"  206",",,7","  144",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-06","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US",,,,,,,"  206",",,7","   39",",,7","    2",",,7","  165",",,7","  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-07","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  222",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-08","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  217",",,7","   50",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-09","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  222",",,7","   94",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-10","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  150",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00388426","2019-01-11","33.0366","-80.2325","19.8","SUMMERVILLE 4 W, SC US","    0",",,7,0600",,,,,"  150",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
