"USW00054770","2018-12-08","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -38",",,W"," -132",",,W","   13",",,W",,,,,,," 1111",",,W",,,,,"  300",",,W","  310",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-09","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -10",",,W"," -127",",,W","   23",",,W",,,,,,," 1248",",,W",,,,,"  200",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-10","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    6",",,W"," -116",",,W","   12",",,W",,,,,,," 0906",",,W",,,,,"  320",",,W","   10",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-11","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   -5",",,W"," -143",",,W","    9",",,W",,,,,,," 1250",",,W",,,,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-12","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   -5",",,W"," -132",",,W","   17",",,W",,,,,,," 1001",",,W",,,,,"  300",",,W","  310",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-15","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   94",",,W","  -16",",,W","   13",",,W",,,,,,," 0215",",,W",,,,,"  230",",,W","  230",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-16","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  130",",,W",,,,,"   17",",,W","  -21",",,W","   16",",,W",,,,,,," 2327",",,W",,,,,"   10",",,W","   10",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-17","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   13",",,W",,,,,"   22",",,W","  -10",",,W","   24",",,W",,,,,,," 2348",",,W",,,,,"  300",",,W","  300",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-18","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    3",",,W",,,,,"  -10",",,W","  -88",",,W","   37",",,W",,,,,,," 0418",",,W",,,,,"  300",",,W","  290",",,W","   94",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-19","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   22",",,W","  -93",",,W","   13",",,W",,,,,,," 0328",",,W",,,,,"  180",",,W","  280",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-20","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   28",",,W",,,,,"   50",",,W","  -66",",,W","   13",",,W",,,,,,," 1219",",,W",,,,,"  200",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-21","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  328",",,W",,,,,"  161",",,W","   11",",,W","   39",",,W",,,,,,," 1446",",,W",,,,,"  180",",,W","  180",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-22","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    3",",,W",,,,,"  128",",,W","   -5",",,W","   49",",,W",,,,,,," 1740",",,W",,,,,"  280",",,W","  260",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-23","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   17",",,W","  -49",",,W","   27",",,W",,,,,,," 0048",",,W",,,,,"  270",",,W","  260",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-24","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"   11",",,W","  -43",",,W","   14",",,W",,,,,,," 1540",",,W",,,,,"  260",",,W","  270",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-25","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    0",",,W","  -77",",,W","   18",",,W",,,,,,," 0332",",,W",,,,,"  290",",,W","  270",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-26","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    6",",,W","  -99",",,W","   24",",,W",,,,,,," 1008",",,W",,,,,"  280",",,W","  280",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-27","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    6",",,W","  -60",",,W","   15",",,W",,,,,,," 0313",",,W",,,,,"  330",",,W","  340",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-28","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   81",",,W",,,,,"   89",",,W","  -21",",,W","   16",",,W",,,,,,," 0609",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-29","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   89",",,W","  -32",",,W","   37",",,W",,,,,,," 1457",",,W",,,,,"  290",",,W","  270",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-30","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    0",",,W","  -60",",,W","    9",",,W",,,,,,," 1402",",,W",,,,,"  290",",,W","  310",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2018-12-31","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  104",",,W",,,,,"   28",",,W","  -49",",,W","   21",",,W",,,,,,," 2328",",,W",,,,,"  160",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-01","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   43",",,W",,,,,"   89",",,W","  -32",",,W","   36",",,W",,,,,,," 1240",",,W",,,,,"  290",",,W","  310",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-02","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    0",",,W","  -66",",,W","    7",",,W",,,,,,," 0000",",,W",,,,,"  330",",,W","  310",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-03","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   10",",,W",,,,,"   28",",,W","  -27",",,W","   26",",,W",,,,,,," 1212",",,W",,,,,"  280",",,W","  280",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-04","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   44",",,W","  -16",",,W","   25",",,W",,,,,,," 1038",",,W",,,,,"  230",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-05","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   10",",,W",,,,,"   22",",,W","  -16",",,W","   12",",,W",,,,,,," 1456",",,W",,,,,"  360",",,W","  360",",,W","   40",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-06","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"   33",",,W","  -77",",,W","   34",",,W",,,,,,," 1738",",,W",,,,,"  330",",,W","  340",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-07","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -43",",,W"," -110",",,W","   18",",,W",,,,,,," 0046",",,W",,,,,"  340",",,W","  330",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-08","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   41",",,W",,,,,"   17",",,W","  -66",",,W","   11",",,W",,,,,,," 0345",",,W",,,,,"  170",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-09","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   56",",,W",,,,,"   28",",,W","   -5",",,W","   30",",,W",,,,,,," 1258",",,W",,,,,"  280",",,W","  290",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-10","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"   -5",",,W","  -77",",,W","   41",",,W",,,,,,," 1618",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-11","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -66",",,W"," -132",",,W","   51",",,W",,,,,,," 0109",",,W",,,,,"  300",",,W","  300",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-12","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -60",",,W"," -143",",,W","   30",",,W",,,,,,," 1310",",,W",,,,,"  290",",,W","  310",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-13","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -27",",,W"," -138",",,W","    8",",,W",,,,,,," 0420",",,W",,,,,"   10",",,W","   10",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-14","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   -5",",,W"," -160",",,W","    5",",,W",,,,,,," 2302",",,W",,,,,"   10",",,W","   30",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-15","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -10",",,W"," -105",",,W","   17",",,W",,,,,,," 1132",",,W",,,,,"  300",",,W","  290",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-16","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    6",",,W","  -99",",,W","   27",",,W",,,,,,," 1923",",,W",,,,,"  270",",,W","  290",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-17","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -49",",,W"," -132",",,W","    5",",,W",,,,,,," 0110",",,W",,,,,"  230",",,W","  340",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-18","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    6",",,W","  -82",",,W","   15",",,W",,,,,,," 2322",",,W",,,,,"  190",",,W","  310",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-19","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   18",",,W",,,,,"  -10",",,W","  -60",",,W","   12",",,W",,,,,,," 2103",",,W",,,,,"   70",",,W","   90",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-20","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  201",",,W",,,,,"  -60",",,W"," -171",",,W","   26",",,W",,,,,,," 1827",",,W",,,,,"  330",",,W","  310",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-21","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,," -171",",,W"," -205",",,W","   45",",,W",,,,,,," 1928",",,W",,,,,"  310",",,W","  310",",,W","   89",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-22","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -49",",,W"," -216",",,W","   19",",,W",,,,,,," 0239",",,W",,,,,"  300",",,W","  300",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-23","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"   44",",,W"," -127",",,W","   41",",,W",,,,,,," 2337",",,W",,,,,"  200",",,W","  200",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-24","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  485",",,W",,,,,"  122",",,W","   -5",",,W","   47",",,W",,,,,,," 0635",",,W",,,,,"  190",",,W","  180",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-25","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"    6",",,W","  -71",",,W","   38",",,W",,,,,,," 1734",",,W",,,,,"  280",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-26","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -32",",,W"," -116",",,W","   20",",,W",,,,,,," 1217",",,W",,,,,"  220",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-27","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   39",",,W"," -132",",,W","   32",",,W",,,,,,," 1305",",,W",,,,,"  180",",,W","  190",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-28","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -10",",,W"," -116",",,W","   17",",,W",,,,,,," 0236",",,W",,,,,"  300",",,W","  310",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-29","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   36",",,W",,,,,"  -55",",,W"," -132",",,W","   10",",,W",,,,,,," 0944",",,W",,,,,"  110",",,W","  140",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-30","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   13",",,W",,,,,"  -43",",,W"," -182",",,W","   36",",,W",,,,,,," 1743",",,W",,,,,"  280",",,W","  270",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-01-31","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,," -116",",,W"," -216",",,W","   35",",,W",,,,,,," 1404",",,W",,,,,"  260",",,W","  270",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-01","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -82",",,W"," -193",",,W","   24",",,W",,,,,,," 1055",",,W",,,,,"  240",",,W","  230",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-02","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    0",",,W"," -216",",,W","   30",",,W",,,,,,," 1500",",,W",,,,,"  200",",,W","  190",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-03","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   39",",,W","  -60",",,W","   13",",,W",,,,,,," 2258",",,W",,,,,"  190",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-04","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  150",",,W","  -21",",,W","   26",",,W",,,,,,," 1300",",,W",,,,,"  200",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-05","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  133",",,W","   -5",",,W","   25",",,W",,,,,,," 1156",",,W",,,,,"  280",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-06","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   91",",,W",,,,,"   33",",,W","  -27",",,W","   16",",,W",,,,,,," 2050",",,W",,,,,"  170",",,W","  160",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-07","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    3",",,W",,,,,"   11",",,W","   -5",",,W","    6",",,W",,,,,,," 0021",",,W",,,,,"  160",",,W","  160",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-08","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   43",",,W",,,,,"   67",",,W","  -49",",,W","   39",",,W",,,,,,," 1842",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-09","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  -21",",,W","  -71",",,W","   49",",,W",,,,,,," 0329",",,W",,,,,"  270",",,W","  290",",,W","  112",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-10","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -10",",,W","  -88",",,W","   30",",,W",,,,,,," 1041",",,W",,,,,"  290",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-11","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    0",",,W","  -82",",,W","   19",",,W",,,,,,," 2316",",,W",,,,,"  330",",,W","   10",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-12","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  180",",,W",,,,,"  -66",",,W"," -121",",,W","   11",",,W",,,,,,," 1937",",,W",,,,,"   20",",,W","   30",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-13","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   58",",,W",,,,,"   28",",,W","  -66",",,W","   28",",,W",,,,,,," 2244",",,W",,,,,"  250",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-14","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"    6",",,W","  -82",",,W","   28",",,W",,,,,,," 1148",",,W",,,,,"  290",",,W","  280",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-15","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   10",",,W",,,,,"   61",",,W","  -71",",,W","   12",",,W",,,,,,," 2251",",,W",,,,,"  270",",,W","  280",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-16","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   28",",,W","  -55",",,W","   30",",,W",,,,,,," 1543",",,W",,,,,"  270",",,W","  300",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-17","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"    0",",,W","  -93",",,W","   15",",,W",,,,,,," 0810",",,W",,,,,"  340",",,W","   10",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-18","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    5",",,W",,,,,"  -27",",,W","  -99",",,W","   16",",,W",,,,,,," 2115",",,W",,,,,"  320",",,W","  340",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-19","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -38",",,W"," -155",",,W","   26",",,W",,,,,,," 1227",",,W",,,,,"  280",",,W","  300",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-20","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   10",",,W",,,,,"  -38",",,W"," -143",",,W","   16",",,W",,,,,,," 0146",",,W",,,,,"  180",",,W","  290",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-21","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   61",",,W",,,,,"   56",",,W","  -60",",,W","   27",",,W",,,,,,," 1406",",,W",,,,,"  280",",,W","  270",",,W","   76",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-22","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   33",",,W","  -43",",,W","   27",",,W",,,,,,," 0100",",,W",,,,,"  300",",,W","  310",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-23","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   28",",,W","  -82",",,W","    8",",,W",,,,,,," 1452",",,W",,,,,"  210",",,W","  180",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-24","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   61",",,W",,,,,"   28",",,W","  -27",",,W","   22",",,W",,,,,,," 2230",",,W",,,,,"  270",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-25","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"   17",",,W","  -60",",,W","   76",",,W",,,,,,," 1155",",,W",,,,,"  280",",,W","  250",",,W","  130",",,W","  215",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-26","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -60",",,W"," -110",",,W","   45",",,W",,,,,,," 1236",",,W",,,,,"  270",",,W","  280",",,W","  103",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-27","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    5",",,W",,,,,"  -88",",,W"," -160",",,W","   11",",,W",,,,,,," 0534",",,W",,,,,"  300",",,W","  320",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-02-28","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    8",",,W",,,,,"  -27",",,W"," -171",",,W","   10",",,W",,,,,,," 1220",",,W",,,,,"  290",",,W","  350",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-03-01","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"   17",",,W"," -177",",,W","   13",",,W",,,,,,," 1348",",,W",,,,,"  180",",,W","  180",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-03-02","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"    6",",,W","  -82",",,W","    9",",,W",,,,,,," 1159",",,W",,,,,"   40",",,W","   30",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-03-03","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   23",",,W",,,,,"   22",",,W","  -43",",,W","    8",",,W",,,,,,," 1113",",,W",,,,,"  260",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-03-04","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   66",",,W",,,,,"   11",",,W"," -116",",,W","   26",",,W",,,,,,," 1624",",,W",,,,,"  300",",,W","  280",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-03-05","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -38",",,W"," -166",",,W","   20",",,W",,,,,,," 2324",",,W",,,,,"  200",",,W","  340",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-03-06","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  -71",",,W"," -205",",,W","   30",",,W",,,,,,," 1147",",,W",,,,,"  310",",,W","  270",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-03-07","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  -55",",,W"," -182",",,W","   31",",,W",,,,,,," 1639",",,W",,,,,"  250",",,W","  260",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
