"SF003605120","2018-09-16","-27.55","24.767","1100.0","TAUNG, SF",,,"  330",",,S","   45",",,S",,,"  203","H,,S"
"SF003605120","2018-09-18","-27.55","24.767","1100.0","TAUNG, SF",,,"  329",",,S","  140",",,S",,,"  244","H,,S"
"SF003605120","2018-09-19","-27.55","24.767","1100.0","TAUNG, SF",,,,,"   58",",,S",,,"  158","H,,S"
"SF003605120","2018-09-20","-27.55","24.767","1100.0","TAUNG, SF",,,"  236",",,S","   36",",,S",,,"  165","H,,S"
"SF003605120","2018-09-21","-27.55","24.767","1100.0","TAUNG, SF",,,"  291",",,S","   73",",,S",,,"  187","H,,S"
"SF003605120","2018-09-22","-27.55","24.767","1100.0","TAUNG, SF",,,"  323",",,S","   99",",,S",,,"  213","H,,S"
"SF003605120","2018-09-23","-27.55","24.767","1100.0","TAUNG, SF",,,"  329",",,S","  150",",,S",,,"  239","H,,S"
"SF003605120","2018-09-25","-27.55","24.767","1100.0","TAUNG, SF",,,"  337",",,S","  134",",,S",,,"  236","H,,S"
"SF003605120","2018-09-26","-27.55","24.767","1100.0","TAUNG, SF",,,"  337",",,S","  108",",,S",,,"  206","H,,S"
"SF003605120","2018-09-27","-27.55","24.767","1100.0","TAUNG, SF",,,"  332",",,S","   91",",,S",,,"  213","H,,S"
"SF003605120","2018-09-28","-27.55","24.767","1100.0","TAUNG, SF",,,"  332",",,S","   86",",,S",,,"  199","H,,S"
"SF003605120","2018-09-29","-27.55","24.767","1100.0","TAUNG, SF",,,"  321",",,S","   54",",,S",,,"  199","H,,S"
"SF003605120","2018-09-30","-27.55","24.767","1100.0","TAUNG, SF",,,"  321",",,S","  150",",,S",,,"  232","H,,S"
"SF003605120","2018-10-01","-27.55","24.767","1100.0","TAUNG, SF",,,"  321",",,S","  129",",,S",,,"  232","H,,S"
"SF003605120","2018-10-02","-27.55","24.767","1100.0","TAUNG, SF",,,"  335",",,S","  123",",,S",,,"  249","H,,S"
"SF003605120","2018-10-03","-27.55","24.767","1100.0","TAUNG, SF",,,,,"   92",",,S",,,"  161","H,,S"
"SF003605120","2018-10-04","-27.55","24.767","1100.0","TAUNG, SF",,,"  258",",,S","   55",",,S",,,"  171","H,,S"
"SF003605120","2018-10-05","-27.55","24.767","1100.0","TAUNG, SF",,,"  288",",,S","  111",",,S",,,"  203","H,,S"
"SF003605120","2018-10-06","-27.55","24.767","1100.0","TAUNG, SF",,,"  319",",,S","  117",",,S",,,"  223","H,,S"
"SF003605120","2018-10-07","-27.55","24.767","1100.0","TAUNG, SF",,,"  343",",,S","  118",",,S",,,"  245","H,,S"
"SF003605120","2018-10-08","-27.55","24.767","1100.0","TAUNG, SF",,,"  343",",,S","  131",",,S",,,"  248","H,,S"
"SF003605120","2018-10-09","-27.55","24.767","1100.0","TAUNG, SF",,,"  347",",,S","  130",",,S",,,"  248","H,,S"
"SF003605120","2018-10-10","-27.55","24.767","1100.0","TAUNG, SF",,,"  356",",,S","  146",",,S",,,"  256","H,,S"
"SF003605120","2018-10-11","-27.55","24.767","1100.0","TAUNG, SF",,,"  363",",,S","  137",",,S",,,"  258","H,,S"
"SF003605120","2018-10-12","-27.55","24.767","1100.0","TAUNG, SF",,,"  363",",,S","  142",",,S",,,"  237","H,,S"
"SF003605120","2018-10-13","-27.55","24.767","1100.0","TAUNG, SF","    5",",,S","  339",",,S","  153",",,S",,,"  184","H,,S"
"SF003605120","2018-10-14","-27.55","24.767","1100.0","TAUNG, SF","   30",",,S","  255",",,S","  138",",,S",,,"  190","H,,S"
"SF003605120","2018-10-15","-27.55","24.767","1100.0","TAUNG, SF","  109",",,S","  288",",,S","   89",",,S",,,"  186","H,,S"
"SF003605120","2018-10-16","-27.55","24.767","1100.0","TAUNG, SF","    0",",,S","  307",",,S","   80",",,S",,,"  198","H,,S"
"SF003605120","2018-10-17","-27.55","24.767","1100.0","TAUNG, SF",,,"  307",",,S","  113",",,S",,,"  204","H,,S"
"SF003605120","2018-10-18","-27.55","24.767","1100.0","TAUNG, SF",,,"  298",",,S","  129",",,S",,,"  208","H,,S"
"SF003605120","2018-10-19","-27.55","24.767","1100.0","TAUNG, SF",,,"  347",",,S","  108",",,S",,,"  231","H,,S"
"SF003605120","2018-10-20","-27.55","24.767","1100.0","TAUNG, SF",,,"  347",",,S","  137",",,S",,,"  222","H,,S"
"SF003605120","2018-10-21","-27.55","24.767","1100.0","TAUNG, SF",,,"  317",",,S","  143",",,S",,,"  210","H,,S"
"SF003605120","2018-10-22","-27.55","24.767","1100.0","TAUNG, SF",,,"  288",",,S","  150",",,S",,,"  199","H,,S"
"SF003605120","2018-10-23","-27.55","24.767","1100.0","TAUNG, SF",,,"  281",",,S","   93",",,S",,,"  171","H,,S"
"SF003605120","2018-10-24","-27.55","24.767","1100.0","TAUNG, SF",,,"  309",",,S","   79",",,S",,,"  208","H,,S"
"SF003605120","2018-10-25","-27.55","24.767","1100.0","TAUNG, SF",,,"  343",",,S","   97",",,S",,,"  261","H,,S"
"SF003605120","2018-10-26","-27.55","24.767","1100.0","TAUNG, SF",,,"  358",",,S","  117",",,S",,,"  267","H,,S"
"SF003605120","2018-10-27","-27.55","24.767","1100.0","TAUNG, SF",,,"  362",",,S","  158",",,S",,,"  269","H,,S"
"SF003605120","2018-10-28","-27.55","24.767","1100.0","TAUNG, SF",,,"  371",",,S","  161",",,S",,,"  277","H,,S"
"SF003605120","2018-10-29","-27.55","24.767","1100.0","TAUNG, SF",,,"  371",",,S","  173",",,S",,,"  286","H,,S"
"SF003605120","2018-10-30","-27.55","24.767","1100.0","TAUNG, SF",,,"  370",",,S","  191",",,S",,,"  270","H,,S"
"SF003605120","2018-10-31","-27.55","24.767","1100.0","TAUNG, SF",,,"  332",",,S","  115",",,S",,,"  192","H,,S"
"SF003605120","2018-11-01","-27.55","24.767","1100.0","TAUNG, SF",,,"  278",",,S","  104",",,S",,,"  177","H,,S"
"SF003605120","2018-11-02","-27.55","24.767","1100.0","TAUNG, SF",,,"  299",",,S","   76",",,S",,,"  189","H,,S"
"SF003605120","2018-11-03","-27.55","24.767","1100.0","TAUNG, SF",,,"  310",",,S","  145",",,S",,,"  239","H,,S"
"SF003605120","2018-11-04","-27.55","24.767","1100.0","TAUNG, SF",,,"  324",",,S","  188",",,S",,,"  251","H,,S"
"SF003605120","2018-11-05","-27.55","24.767","1100.0","TAUNG, SF",,,"  339",",,S","  123",",,S",,,"  224","H,,S"
"SF003605120","2018-11-06","-27.55","24.767","1100.0","TAUNG, SF",,,,,"  100",",,S",,,"  165","H,,S"
"SF003605120","2018-11-07","-27.55","24.767","1100.0","TAUNG, SF",,,"  252",",,S","   66",",,S",,,"  159","H,,S"
"SF003605120","2018-11-08","-27.55","24.767","1100.0","TAUNG, SF",,,"  293",",,S","   88",",,S",,,"  206","H,,S"
"SF003605120","2018-11-09","-27.55","24.767","1100.0","TAUNG, SF",,,"  324",",,S","  127",",,S",,,"  221","H,,S"
"SF003605120","2018-11-10","-27.55","24.767","1100.0","TAUNG, SF",,,"  349",",,S","  123",",,S",,,"  248","H,,S"
"SF003605120","2018-11-11","-27.55","24.767","1100.0","TAUNG, SF",,,"  372",",,S","  126",",,S",,,"  271","H,,S"
"SF003605120","2018-11-12","-27.55","24.767","1100.0","TAUNG, SF",,,"  382",",,S","  143",",,S",,,"  278","H,,S"
"SF003605120","2018-11-13","-27.55","24.767","1100.0","TAUNG, SF",,,"  385",",,S","  171",",,S",,,"  288","H,,S"
"SF003605120","2018-11-14","-27.55","24.767","1100.0","TAUNG, SF",,,"  401",",,S","  161",",,S",,,"  286","H,,S"
"SF003605120","2018-11-15","-27.55","24.767","1100.0","TAUNG, SF",,,"  401",",,S","  165",",,S",,,"  290","H,,S"
"SF003605120","2018-11-16","-27.55","24.767","1100.0","TAUNG, SF",,,"  399",",,S","  171",",,S",,,"  293","H,,S"
"SF003605120","2018-11-23","-27.55","24.767","1100.0","TAUNG, SF",,,"  354",",,S","  100",",,S",,,"  236","H,,S"
"SF003605120","2018-11-24","-27.55","24.767","1100.0","TAUNG, SF",,,"  367",",,S","  164",",,S",,,"  278","H,,S"
"SF003605120","2018-11-25","-27.55","24.767","1100.0","TAUNG, SF",,,"  367",",,S","  207",",,S",,,"  270","H,,S"
"SF003605120","2018-11-26","-27.55","24.767","1100.0","TAUNG, SF",,,"  366",",,S","  192",",,S",,,"  261","H,,S"
"SF003605120","2018-11-27","-27.55","24.767","1100.0","TAUNG, SF",,,"  366",",,S","  204",",,S",,,"  271","H,,S"
"SF003605120","2018-11-28","-27.55","24.767","1100.0","TAUNG, SF",,,"  366",",,S","  151",",,S",,,"  209","H,,S"
"SF003605120","2018-11-29","-27.55","24.767","1100.0","TAUNG, SF",,,"  349",",,S","  107",",,S",,,"  240","H,,S"
"SF003605120","2018-11-30","-27.55","24.767","1100.0","TAUNG, SF",,,"  349",",,S","  189",",,S",,,"  273","H,,S"
"SF003605120","2018-12-01","-27.55","24.767","1100.0","TAUNG, SF","    3",",,S","  368",",,S","  219",",,S",,,"  282","H,,S"
"SF003605120","2018-12-02","-27.55","24.767","1100.0","TAUNG, SF","    0",",,S","  372",",,S","  194",",,S",,,"  249","H,,S"
"SF003605120","2018-12-03","-27.55","24.767","1100.0","TAUNG, SF",,,"  372",",,S","  135",",,S",,,"  255","H,,S"
"SF003605120","2018-12-04","-27.55","24.767","1100.0","TAUNG, SF",,,"  369",",,S","  131",",,S",,,"  241","H,,S"
"SF003605120","2018-12-05","-27.55","24.767","1100.0","TAUNG, SF",,,"  371",",,S","  134",",,S",,,"  257","H,,S"
"SF003605120","2018-12-06","-27.55","24.767","1100.0","TAUNG, SF",,,"  377",",,S","  206",",,S",,,"  306","H,,S"
"SF003605120","2018-12-07","-27.55","24.767","1100.0","TAUNG, SF",,,"  377",",,S","  188",",,S",,,"  274","H,,S"
"SF003605120","2018-12-08","-27.55","24.767","1100.0","TAUNG, SF",,,"  362",",,S","  150",",,S",,,"  254","H,,S"
"SF003605120","2018-12-09","-27.55","24.767","1100.0","TAUNG, SF",,,"  349",",,S","  143",",,S",,,"  240","H,,S"
"SF003605120","2018-12-10","-27.55","24.767","1100.0","TAUNG, SF",,,"  331",",,S","  156",",,S",,,"  188","H,,S"
"SF003605120","2018-12-11","-27.55","24.767","1100.0","TAUNG, SF",,,"  341",",,S","  155",",,S",,,"  253","H,,S"
"SF003605120","2018-12-12","-27.55","24.767","1100.0","TAUNG, SF",,,"  376",",,S","  167",",,S",,,"  282","H,,S"
"SF003605120","2018-12-13","-27.55","24.767","1100.0","TAUNG, SF",,,"  386",",,S","  153",",,S",,,"  281","H,,S"
"SF003605120","2018-12-14","-27.55","24.767","1100.0","TAUNG, SF",,,"  386",",,S","  151",",,S",,,"  279","H,,S"
"SF003605120","2018-12-15","-27.55","24.767","1100.0","TAUNG, SF",,,"  387",",,S","  211",",,S",,,"  291","H,,S"
"SF003605120","2018-12-16","-27.55","24.767","1100.0","TAUNG, SF",,,"  387",",,S","  195",",,S",,,"  261","H,,S"
"SF003605120","2018-12-17","-27.55","24.767","1100.0","TAUNG, SF",,,"  375",",,S","  221",",,S",,,"  295","H,,S"
"SF003605120","2018-12-18","-27.55","24.767","1100.0","TAUNG, SF",,,"  374",",,S","  231",",,S",,,"  281","H,,S"
"SF003605120","2018-12-19","-27.55","24.767","1100.0","TAUNG, SF",,,"  365",",,S","  193",",,S",,,"  281","H,,S"
"SF003605120","2018-12-20","-27.55","24.767","1100.0","TAUNG, SF",,,"  370",",,S","  153",",,S",,,"  261","H,,S"
"SF003605120","2018-12-21","-27.55","24.767","1100.0","TAUNG, SF",,,"  392",",,S","  172",",,S",,,"  284","H,,S"
"SF003605120","2018-12-22","-27.55","24.767","1100.0","TAUNG, SF",,,"  392",",,S","  219",",,S",,,"  297","H,,S"
"SF003605120","2018-12-23","-27.55","24.767","1100.0","TAUNG, SF",,,"  406",",,S","  165",",,S",,,"  304","H,,S"
"SF003605120","2018-12-24","-27.55","24.767","1100.0","TAUNG, SF",,,"  406",",,S","  180",",,S",,,"  303","H,,S"
"SF003605120","2018-12-25","-27.55","24.767","1100.0","TAUNG, SF",,,"  405",",,S","  203",",,S",,,"  302","H,,S"
"SF003605120","2018-12-26","-27.55","24.767","1100.0","TAUNG, SF",,,"  407",",,S","  185",",,S",,,"  292","H,,S"
"SF003605120","2018-12-27","-27.55","24.767","1100.0","TAUNG, SF",,,"  407",",,S","  195",",,S",,,"  300","H,,S"
"SF003605120","2018-12-28","-27.55","24.767","1100.0","TAUNG, SF",,,"  399",",,S","  214",",,S",,,"  268","H,,S"
"SF003605120","2018-12-29","-27.55","24.767","1100.0","TAUNG, SF",,,"  368",",,S","  179",",,S",,,"  237","H,,S"
"SF003605120","2018-12-30","-27.55","24.767","1100.0","TAUNG, SF",,,"  332",",,S","  179",",,S",,,"  226","H,,S"
"SF003605120","2018-12-31","-27.55","24.767","1100.0","TAUNG, SF",,,"  311",",,S","  190",",,S",,,"  231","H,,S"
"SF003605120","2019-01-01","-27.55","24.767","1100.0","TAUNG, SF","   61",",,S","  332",",,S","  178",",,S",,,"  247","H,,S"
"SF003605120","2019-01-02","-27.55","24.767","1100.0","TAUNG, SF","   51",",,S","  332",",,S","  191",",,S",,,"  245","H,,S"
"SF003605120","2019-01-03","-27.55","24.767","1100.0","TAUNG, SF","    0",",,S","  338",",,S","  201",",,S",,,"  246","H,,S"
"SF003605120","2019-01-04","-27.55","24.767","1100.0","TAUNG, SF","   20",",,S","  345",",,S","  192",",,S",,,"  269","H,,S"
"SF003605120","2019-01-05","-27.55","24.767","1100.0","TAUNG, SF","   20",",,S","  375",",,S","  217",",,S",,,"  285","H,,S"
"SF003605120","2019-01-06","-27.55","24.767","1100.0","TAUNG, SF","    3",",,S","  375",",,S","  168",",,S",,,"  268","H,,S"
"SF003605120","2019-01-07","-27.55","24.767","1100.0","TAUNG, SF","    0",",,S","  378",",,S","  194",",,S",,,"  269","H,,S"
"SF003605120","2019-01-08","-27.55","24.767","1100.0","TAUNG, SF",,,"  378",",,S","  211",",,S",,,"  279","H,,S"
"SF003605120","2019-01-09","-27.55","24.767","1100.0","TAUNG, SF",,,"  382",",,S","  201",",,S",,,"  298","H,,S"
"SF003605120","2019-01-10","-27.55","24.767","1100.0","TAUNG, SF",,,"  382",",,S","  170",",,S",,,"  270","H,,S"
"SF003605120","2019-01-11","-27.55","24.767","1100.0","TAUNG, SF",,,"  372",",,S","  143",",,S",,,"  265","H,,S"
"SF003605120","2019-01-12","-27.55","24.767","1100.0","TAUNG, SF",,,"  375",",,S","  159",",,S",,,"  272","H,,S"
"SF003605120","2019-01-13","-27.55","24.767","1100.0","TAUNG, SF",,,"  383",",,S","  151",",,S",,,"  271","H,,S"
"SF003605120","2019-01-14","-27.55","24.767","1100.0","TAUNG, SF",,,"  405",",,S","  164",",,S",,,"  286","H,,S"
"SF003605120","2019-01-15","-27.55","24.767","1100.0","TAUNG, SF",,,"  405",",,S","  192",",,S",,,"  293","H,,S"
"SF003605120","2019-01-16","-27.55","24.767","1100.0","TAUNG, SF",,,"  412",",,S","  188",",,S",,,"  292","H,,S"
"SF003605120","2019-01-17","-27.55","24.767","1100.0","TAUNG, SF",,,"  412",",,S","  168",",,S",,,"  308","H,,S"
"SF003605120","2019-01-18","-27.55","24.767","1100.0","TAUNG, SF",,,"  408",",,S","  227",",,S",,,"  309","H,,S"
"SF003605120","2019-01-19","-27.55","24.767","1100.0","TAUNG, SF",,,"  408",",,S","  170",",,S",,,"  248","H,,S"
"SF003605120","2019-01-20","-27.55","24.767","1100.0","TAUNG, SF",,,"  351",",,S","  131",",,S",,,"  262","H,,S"
"SF003605120","2019-01-21","-27.55","24.767","1100.0","TAUNG, SF",,,"  358",",,S","  224",",,S",,,"  291","H,,S"
"SF003605120","2019-01-22","-27.55","24.767","1100.0","TAUNG, SF",,,"  389",",,S","  236",",,S",,,"  315","H,,S"
"SF003605120","2019-01-23","-27.55","24.767","1100.0","TAUNG, SF",,,"  398",",,S","  227",",,S",,,"  307","H,,S"
"SF003605120","2019-01-24","-27.55","24.767","1100.0","TAUNG, SF",,,"  405",",,S","  174",",,S",,,"  304","H,,S"
"SF003605120","2019-01-25","-27.55","24.767","1100.0","TAUNG, SF",,,"  405",",,S","  180",",,S",,,"  298","H,,S"
