"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00135352","2018-11-21","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   52",",,E","   30",",,E"
"SWE00135352","2018-11-22","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   52",",,E","   25",",,E"
"SWE00135352","2018-11-23","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   30",",,E","   10",",,E"
"SWE00135352","2018-11-24","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   21",",,E","   -6",",,E"
"SWE00135352","2018-11-25","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   25",",,E","   -5",",,E"
"SWE00135352","2018-11-26","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   12",",,E","  -64",",,E"
"SWE00135352","2018-11-27","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    0",",,E","  -69",",,E"
"SWE00135352","2018-11-28","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   11",",,E","  -79",",,E"
"SWE00135352","2018-11-29","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   41",",,E","   -1",",,E"
"SWE00135352","2018-11-30","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   41",",,E","   27",",,E"
"SWE00135352","2018-12-01","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   48",",,E","   12",",,E"
"SWE00135352","2018-12-02","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   56",",,E","   41",",,E"
"SWE00135352","2018-12-03","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   82",",,E","   47",",,E"
"SWE00135352","2018-12-04","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   85",",,E","   32",",,E"
"SWE00135352","2018-12-05","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   34",",,E","  -38",",,E"
"SWE00135352","2018-12-06","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   54",",,E","  -16",",,E"
"SWE00135352","2018-12-07","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  104",",,E","   37",",,E"
"SWE00135352","2018-12-08","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   81",",,E","   46",",,E"
"SWE00135352","2018-12-09","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   76",",,E","   31",",,E"
"SWE00135352","2018-12-10","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   50",",,E","   -9",",,E"
"SWE00135352","2018-12-11","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   43",",,E","   -3",",,E"
"SWE00135352","2018-12-12","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   41",",,E","   -2",",,E"
"SWE00135352","2018-12-13","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   23",",,E","    4",",,E"
"SWE00135352","2018-12-14","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   26",",,E","    5",",,E"
"SWE00135352","2018-12-15","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   26",",,E","    3",",,E"
"SWE00135352","2018-12-16","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   28",",,E","    1",",,E"
"SWE00135352","2018-12-17","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    2",",,E","  -41",",,E"
"SWE00135352","2018-12-18","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   -4",",,E","  -23",",,E"
"SWE00135352","2018-12-19","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   43",",,E","  -11",",,E"
"SWE00135352","2018-12-20","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   32",",,E","    5",",,E"
"SWE00135352","2018-12-21","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   21",",,E","    0",",,E"
"SWE00135352","2018-12-22","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    6",",,E","  -12",",,E"
"SWE00135352","2018-12-23","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  -11",",,E","  -34",",,E"
"SWE00135352","2018-12-24","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  -24",",,E","  -69",",,E"
"SWE00135352","2018-12-25","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   52",",,E","  -64",",,E"
"SWE00135352","2018-12-26","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   43",",,E","    7",",,E"
"SWE00135352","2018-12-27","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   81",",,E","    2",",,E"
"SWE00135352","2018-12-28","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   72",",,E","   -1",",,E"
"SWE00135352","2018-12-29","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   65",",,E","  -13",",,E"
"SWE00135352","2018-12-30","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   56",",,E","    6",",,E"
"SWE00135352","2018-12-31","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   39",",,E","   -9",",,E"
"SWE00135352","2019-01-01","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   88",",,E","   38",",,E"
"SWE00135352","2019-01-02","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   58",",,E","  -13",",,E"
"SWE00135352","2019-01-03","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    3",",,E","  -50",",,E"
"SWE00135352","2019-01-04","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   50",",,E","  -38",",,E"
"SWE00135352","2019-01-05","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   44",",,E","   15",",,E"
"SWE00135352","2019-01-06","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   16",",,E","  -23",",,E"
"SWE00135352","2019-01-07","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   32",",,E","    9",",,E"
"SWE00135352","2019-01-08","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   45",",,E","   19",",,E"
"SWE00135352","2019-01-09","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   38",",,E","    0",",,E"
"SWE00135352","2019-01-10","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    7",",,E","  -27",",,E"
"SWE00135352","2019-01-11","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   56",",,E","  -22",",,E"
"SWE00135352","2019-01-12","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   24",",,E","  -28",",,E"
"SWE00135352","2019-01-13","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   35",",,E","  -20",",,E"
"SWE00135352","2019-01-14","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   27",",,E","  -25",",,E"
"SWE00135352","2019-01-15","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    8",",,E","  -25",",,E"
"SWE00135352","2019-01-16","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   53",",,E","  -91",",,E"
"SWE00135352","2019-01-17","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   62",",,E","  -19",",,E"
"SWE00135352","2019-01-18","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    6",",,E","  -50",",,E"
"SWE00135352","2019-01-19","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   20",",,E","  -74",",,E"
"SWE00135352","2019-01-20","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   24",",,E","  -57",",,E"
"SWE00135352","2019-01-21","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   14",",,E"," -110",",,E"
"SWE00135352","2019-01-22","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   25",",,E","  -34",",,E"
"SWE00135352","2019-01-23","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   11",",,E","  -66",",,E"
"SWE00135352","2019-01-24","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    7",",,E"," -113",",,E"
"SWE00135352","2019-01-25","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    0",",,E","  -29",",,E"
"SWE00135352","2019-01-26","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  -28",",,E","  -44",",,E"
"SWE00135352","2019-01-27","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","    4",",,E","  -35",",,E"
"SWE00135352","2019-01-28","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   23",",,E","    3",",,E"
"SWE00135352","2019-01-29","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   18",",,E","  -20",",,E"
"SWE00135352","2019-01-30","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  -20",",,E"," -100",",,E"
"SWE00135352","2019-01-31","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   18",",,E","  -59",",,E"
"SWE00135352","2019-02-01","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   15",",,E","   -8",",,E"
"SWE00135352","2019-02-02","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   21",",,E","    5",",,E"
"SWE00135352","2019-02-03","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   13",",,E","  -15",",,E"
"SWE00135352","2019-02-04","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   15",",,E","  -95",",,E"
"SWE00135352","2019-02-05","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   43",",,E","   13",",,E"
"SWE00135352","2019-02-06","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   29",",,E","   -1",",,E"
"SWE00135352","2019-02-07","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   25",",,E","    9",",,E"
"SWE00135352","2019-02-08","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   61",",,E","   12",",,E"
"SWE00135352","2019-02-09","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   52",",,E","   23",",,E"
"SWE00135352","2019-02-10","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   67",",,E","   31",",,E"
"SWE00135352","2019-02-11","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   58",",,E","    8",",,E"
"SWE00135352","2019-02-12","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   42",",,E","  -20",",,E"
"SWE00135352","2019-02-13","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  108",",,E","    6",",,E"
"SWE00135352","2019-02-14","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   96",",,E","   16",",,E"
"SWE00135352","2019-02-15","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  111",",,E","   51",",,E"
"SWE00135352","2019-02-16","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  136",",,E","  -17",",,E"
"SWE00135352","2019-02-17","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  112",",,E","   66",",,E"
"SWE00135352","2019-02-18","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   76",",,E","  -15",",,E"
"SWE00135352","2019-02-19","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   76",",,E","   -8",",,E"
"SWE00135352","2019-02-20","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   83",",,E","  -20",",,E"
"SWE00135352","2019-02-21","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   28",",,E","  -28",",,E"
"SWE00135352","2019-02-22","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   30",",,E","  -92",",,E"
"SWE00135352","2019-02-23","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   54",",,E","  -77",",,E"
"SWE00135352","2019-02-24","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  140",",,E","   -9",",,E"
"SWE00135352","2019-02-25","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  105",",,E","   21",",,E"
"SWE00135352","2019-02-26","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  135",",,E","    9",",,E"
"SWE00135352","2019-02-27","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  150",",,E","  -11",",,E"
"SWE00135352","2019-02-28","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  127",",,E","   32",",,E"
"SWE00135352","2019-03-01","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   45",",,E","  -36",",,E"
"SWE00135352","2019-03-02","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   65",",,E","  -49",",,E"
"SWE00135352","2019-03-03","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  102",",,E","   22",",,E"
"SWE00135352","2019-03-04","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   71",",,E","   21",",,E"
"SWE00135352","2019-03-05","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   63",",,E","  -13",",,E"
"SWE00135352","2019-03-06","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   38",",,E","  -28",",,E"
"SWE00135352","2019-03-07","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   71",",,E","   31",",,E"
"SWE00135352","2019-03-08","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   78",",,E","   25",",,E"
"SWE00135352","2019-03-09","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   59",",,E","   10",",,E"
"SWE00135352","2019-03-10","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   53",",,E","   -7",",,E"
"SWE00135352","2019-03-11","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   44",",,E","  -33",",,E"
"SWE00135352","2019-03-12","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   56",",,E","  -36",",,E"
"SWE00135352","2019-03-13","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   76",",,E","   25",",,E"
"SWE00135352","2019-03-14","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   76",",,E","   35",",,E"
"SWE00135352","2019-03-15","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   65",",,E","   26",",,E"
"SWE00135352","2019-03-16","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   92",",,E","   13",",,E"
"SWE00135352","2019-03-17","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   94",",,E","   32",",,E"
"SWE00135352","2019-03-18","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   79",",,E","   26",",,E"
"SWE00135352","2019-03-19","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   82",",,E","    3",",,E"
"SWE00135352","2019-03-20","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   88",",,E","  -26",",,E"
"SWE00135352","2019-03-21","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  135",",,E","   29",",,E"
"SWE00135352","2019-03-22","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  113",",,E","   -4",",,E"
"SWE00135352","2019-03-23","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  124",",,E","   33",",,E"
"SWE00135352","2019-03-24","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  112",",,E","   23",",,E"
"SWE00135352","2019-03-25","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   88",",,E","    9",",,E"
"SWE00135352","2019-03-26","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   66",",,E","  -19",",,E"
"SWE00135352","2019-03-27","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  117",",,E","  -25",",,E"
"SWE00135352","2019-03-28","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  154",",,E","  -21",",,E"
"SWE00135352","2019-03-29","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  152",",,E","   69",",,E"
"SWE00135352","2019-03-30","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  165",",,E","   49",",,E"
"SWE00135352","2019-03-31","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  117",",,E","   31",",,E"
"SWE00135352","2019-04-01","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   85",",,E","  -45",",,E"
"SWE00135352","2019-04-02","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   95",",,E","   -1",",,E"
"SWE00135352","2019-04-03","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   89",",,E","   37",",,E"
"SWE00135352","2019-04-04","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  103",",,E","   33",",,E"
"SWE00135352","2019-04-05","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  110",",,E","  -18",",,E"
"SWE00135352","2019-04-06","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  110",",,E","   12",",,E"
"SWE00135352","2019-04-07","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  161",",,E","  -25",",,E"
"SWE00135352","2019-04-08","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   72",",,E","   23",",,E"
"SWE00135352","2019-04-09","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   73",",,E","  -13",",,E"
"SWE00135352","2019-04-10","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   26",",,E","  -45",",,E"
"SWE00135352","2019-04-11","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   40",",,E","   -6",",,E"
"SWE00135352","2019-04-12","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   46",",,E","  -50",",,E"
"SWE00135352","2019-04-13","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   63",",,E","  -53",",,E"
"SWE00135352","2019-04-14","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   82",",,E","  -39",",,E"
"SWE00135352","2019-04-15","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   87",",,E","  -37",",,E"
"SWE00135352","2019-04-16","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  102",",,E","  -18",",,E"
"SWE00135352","2019-04-17","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  133",",,E","   -7",",,E"
"SWE00135352","2019-04-18","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  129",",,E","   -7",",,E"
"SWE00135352","2019-04-19","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  183",",,E","  -50",",,E"
"SWE00135352","2019-04-20","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  194",",,E","   -4",",,E"
"SWE00135352","2019-04-21","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  195",",,E","   10",",,E"
"SWE00135352","2019-04-22","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  141",",,E","  -29",",,E"
"SWE00135352","2019-04-23","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  174",",,E","  -12",",,E"
"SWE00135352","2019-04-24","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  150",",,E","  104",",,E"
"SWE00135352","2019-04-25","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  162",",,E","   97",",,E"
"SWE00135352","2019-04-26","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  181",",,E","   44",",,E"
"SWE00135352","2019-04-27","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  152",",,E","   65",",,E"
"SWE00135352","2019-04-28","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  146",",,E","   69",",,E"
"SWE00135352","2019-04-29","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  135",",,E","   27",",,E"
"SWE00135352","2019-04-30","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  135",",,E","  -16",",,E"
"SWE00135352","2019-05-01","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  159",",,E","   -1",",,E"
"SWE00135352","2019-05-02","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  134",",,E","   70",",,E"
"SWE00135352","2019-05-03","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  108",",,E","  -24",",,E"
"SWE00135352","2019-05-04","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","   71",",,E","  -17",",,E"
"SWE00135352","2019-05-05","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  129",",,E","  -40",",,E"
"SWE00135352","2019-05-06","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  115",",,E","   28",",,E"
"SWE00135352","2019-05-07","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  112",",,E","    5",",,E"
"SWE00135352","2019-05-08","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  125",",,E","  -16",",,E"
"SWE00135352","2019-05-09","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  103",",,E","   78",",,E"
"SWE00135352","2019-05-10","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  153",",,E","   75",",,E"
"SWE00135352","2019-05-11","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  170",",,E","   69",",,E"
"SWE00135352","2019-05-12","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  169",",,E","   35",",,E"
"SWE00135352","2019-05-13","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  131",",,E","   20",",,E"
"SWE00135352","2019-05-14","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  136",",,E","   -4",",,E"
"SWE00135352","2019-05-15","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  124",",,E","  -19",",,E"
"SWE00135352","2019-05-16","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  161",",,E","   18",",,E"
"SWE00135352","2019-05-17","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  116",",,E","   89",",,E"
"SWE00135352","2019-05-18","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  154",",,E","   87",",,E"
"SWE00135352","2019-05-19","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  156",",,E","  102",",,E"
"SWE00135352","2019-05-20","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  216",",,E","  100",",,E"
"SWE00135352","2019-05-21","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  199",",,E","  119",",,E"
"SWE00135352","2019-05-22","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  228",",,E","  109",",,E"
"SWE00135352","2019-05-23","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  212",",,E","  117",",,E"
"SWE00135352","2019-05-24","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  195",",,E","   61",",,E"
"SWE00135352","2019-05-25","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  201",",,E","   82",",,E"
"SWE00135352","2019-05-26","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  178",",,E","  100",",,E"
"SWE00135352","2019-05-27","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  175",",,E","   90",",,E"
"SWE00135352","2019-05-28","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  176",",,E","   80",",,E"
"SWE00135352","2019-05-29","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  175",",,E","   54",",,E"
"SWE00135352","2019-05-30","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  150",",,E","   17",",,E"
"SWE00135352","2019-05-31","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  221",",,E","  119",",,E"
"SWE00135352","2019-06-01","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  211",",,E","   53",",,E"
"SWE00135352","2019-06-02","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  215",",,E","  116",",,E"
"SWE00135352","2019-06-03","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  214",",,E","   93",",,E"
"SWE00135352","2019-06-04","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  228",",,E","  139",",,E"
"SWE00135352","2019-06-05","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  267",",,E","  100",",,E"
"SWE00135352","2019-06-06","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  259",",,E","  128",",,E"
"SWE00135352","2019-06-07","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  236",",,E","  150",",,E"
"SWE00135352","2019-06-08","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  230",",,E","  110",",,E"
"SWE00135352","2019-06-09","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  214",",,E","  111",",,E"
"SWE00135352","2019-06-10","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  194",",,E","   73",",,E"
"SWE00135352","2019-06-11","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  172",",,E","  139",",,E"
"SWE00135352","2019-06-12","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  166",",,E","  126",",,E"
"SWE00135352","2019-06-13","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  243",",,E","  134",",,E"
"SWE00135352","2019-06-14","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  239",",,E","   73",",,E"
"SWE00135352","2019-06-15","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  233",",,E","   99",",,E"
"SWE00135352","2019-06-16","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  246",",,E","  125",",,E"
"SWE00135352","2019-06-17","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  252",",,E","  150",",,E"
"SWE00135352","2019-06-18","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  225",",,E","   95",",,E"
"SWE00135352","2019-06-19","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  261",",,E","   98",",,E"
"SWE00135352","2019-06-20","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  282",",,E","  116",",,E"
"SWE00135352","2019-06-21","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  234",",,E","  153",",,E"
"SWE00135352","2019-06-22","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  226",",,E","  101",",,E"
"SWE00135352","2019-06-23","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  222",",,E","   74",",,E"
"SWE00135352","2019-06-24","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  231",",,E","   71",",,E"
"SWE00135352","2019-06-25","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  257",",,E","   68",",,E"
"SWE00135352","2019-06-26","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  284",",,E","  101",",,E"
"SWE00135352","2019-06-27","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  244",",,E","  140",",,E"
"SWE00135352","2019-06-28","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  256",",,E","   98",",,E"
"SWE00135352","2019-06-29","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  299",",,E","   97",",,E"
"SWE00135352","2019-06-30","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  314",",,E","  160",",,E"
"SWE00135352","2019-07-01","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  293",",,E","  160",",,E"
"SWE00135352","2019-07-02","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  190",",,E","  144",",,E"
"SWE00135352","2019-07-03","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  204",",,E","   93",",,E"
"SWE00135352","2019-07-04","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  190",",,E","   77",",,E"
"SWE00135352","2019-07-05","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  206",",,E","   81",",,E"
"SWE00135352","2019-07-06","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  195",",,E","  102",",,E"
"SWE00135352","2019-07-07","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  194",",,E","   83",",,E"
"SWE00135352","2019-07-08","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  219",",,E","  111",",,E"
"SWE00135352","2019-07-09","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  183",",,E","  123",",,E"
"SWE00135352","2019-07-10","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  193",",,E","   76",",,E"
"SWE00135352","2019-07-11","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  256",",,E","   85",",,E"
"SWE00135352","2019-07-12","56.68","16.29","6.0","KALMAR FLYGPLATS, SW","  218",",,E","   88",",,E"
