"USW00021510","2018-09-22","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  244",",,W","   24",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-09-23","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  256",",,W","   26",",,W",,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-09-24","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  311",",,W","  239",",,W","   40",",,W",,,,,,,,,"  330",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00021510","2018-09-25","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  244",",,W","   42",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-09-26","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","   76",",,W","    0",",,W",,,"  311",",,W","  244",",,W","   30",",,W",,,,,,,,,"   90",",,W","   80",",,W","   94",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00021510","2018-09-27","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","   20",",,W","    0",",,W",,,"  311",",,W","  256",",,W","   31",",,W",,,,,,,,,"  200",",,W","  190",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00021510","2018-09-28","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    5",",,W","    0",",,W",,,"  294",",,W","  244",",,W","   32",",,W",,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-09-29","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","  160",",,W","    0",",,W",,,"  317",",,W","  250",",,W","   30",",,W",,,,,,,,,"  320",",,W","  220",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-09-30","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  300",",,W","  239",",,W","   30",",,W",,,,,,,,,"  230",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-10-01","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  228",",,W","   34",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-10-02","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  244",",,W","   30",",,W",,,,,,,,,"  270",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-10-03","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  228",",,W","   31",",,W",,,,,,,,,"  180",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-10-04","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  244",",,W","   33",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-10-05","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  228",",,W","   31",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-10-07","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  239",",,W","   34",",,W",,,,,,,,,"   30",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00021510","2018-10-08","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    3",",,W","    0",",,W",,,"  311",",,W","  250",",,W","   39",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-10-09","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","   23",",,W","    0",",,W",,,"  306",",,W","  244",",,W","   37",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-10-10","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  228",",,W","   31",",,W",,,,,,,,,"  130",",,W","  110",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00021510","2018-10-11","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  233",",,W","   35",",,W",,,,,,,,,"  260",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-10-12","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","  104",",,W","    0",",,W",,,"  300",",,W","  228",",,W","   30",",,W",,,,,,,,,"  310",",,W","  320",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-10-14","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US",,,"    0",",,W",,,"  300",",,W","  217",",,W","   36",",,W",,,,,,,,,"  350",",,W","  320",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-10-15","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  222",",,W","   25",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00021510","2018-10-16","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  228",",,W","   33",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00021510","2018-10-17","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  222",",,W","   32",",,W",,,,,,,,,"  180",",,W","  170",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-10-18","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","  272",",,W","    0",",,W",,,"  306",",,W","  228",",,W","   34",",,W",,,,,,,,,"  360",",,W","  340",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-10-19","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","   23",",,W","    0",",,W",,,"  283",",,W","  228",",,W","   20",",,W",,,,,,,,,"  190",",,W","  210",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-10-21","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US",,,"    0",",,W",,,"  300",",,W","  222",",,W","   28",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-10-22","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  228",",,W","   31",",,W",,,,,,,,,"   50",",,W","   40",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00021510","2018-10-23","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  228",",,W","   35",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-10-24","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    3",",,W","    0",",,W",,,"  311",",,W","  239",",,W","   38",",,W",,,,,,,,,"   60",",,W","   60",",,W","   98",",,W","  107",",,W",,,,,,,,,,
"USW00021510","2018-10-25","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  228",",,W","   30",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00021510","2018-10-27","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  244",",,W","   35",",,W",,,,,,,,,"  200",",,W","  190",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00021510","2018-10-28","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US",,,"    0",",,W",,,"  300",",,W","  239",",,W","   25",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-10-29","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","   15",",,W","    0",",,W",,,"  294",",,W","  250",",,W","   30",",,W",,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-10-30","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","   30",",,W","    0",",,W",,,"  306",",,W","  233",",,W","   55",",,W",,,,,,,,,"  310",",,W","  320",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-10-31","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  233",",,W","   38",",,W",,,,,,,,,"  360",",,W","  330",",,W","   89",",,W","   98",",,W",,,,,,,,,,
"USW00021510","2018-11-01","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,"    1",",,W",,
"USW00021510","2018-11-02","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  228",",,W","   35",",,W",,,,,,,,,"   40",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00021510","2018-11-03","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  228",",,W","   29",",,W",,,,,,,,,"  260",",,W","  270",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00021510","2018-11-04","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  228",",,W","   34",",,W",,,,,,,,,"   30",",,W","  220",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-11-05","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  222",",,W","   26",",,W",,,,,,,,,"  230",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-11-06","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","  137",",,W","    0",",,W",,,"  294",",,W","  222",",,W","   37",",,W",,,,,,,,,"   70",",,W","   40",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00021510","2018-11-07","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  222",",,W","   36",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00021510","2018-11-08","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  222",",,W","   34",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-11-09","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  222",",,W","   33",",,W",,,,,,,,,"  200",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-11-10","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  222",",,W","   80",",,W",,,,,,,,,"  360",",,W","  360",",,W","  165",",,W","  192",",,W",,,,,,,,,,
"USW00021510","2018-11-11","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  322",",,W","  228",",,W","   68",",,W",,,,,,,,,"  350",",,W","  350",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00021510","2018-11-12","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  217",",,W","   27",",,W",,,,,,,,,"   10",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00021510","2018-11-13","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  211",",,W","   30",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-11-14","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  211",",,W","   45",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00021510","2018-11-15","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  283",",,W","  222",",,W","   32",",,W",,,,,,,,,"  150",",,W","   20",",,W","   67",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-11-16","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  228",",,W","   36",",,W",,,,,,,,,"   50",",,W","   20",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00021510","2018-11-17","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  233",",,W","   29",",,W",,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-11-18","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  233",",,W","   32",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00021510","2018-11-19","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  222",",,W","   31",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00021510","2018-11-20","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  211",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-11-21","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  206",",,W","   34",",,W",,,,,,,,,"  130",",,W","  110",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-11-22","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  211",",,W","   28",",,W",,,,,,,,,"  190",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-11-23","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  206",",,W","   37",",,W",,,,,,,,,"  320",",,W","  180",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-11-24","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  222",",,W","   37",",,W",,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00021510","2018-11-25","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  222",",,W","   31",",,W",,,,,,,,,"  260",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-11-26","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  211",",,W","   34",",,W",,,,,,,,,"  260",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-11-27","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  217",",,W","   31",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00021510","2018-11-28","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  200",",,W","   29",",,W",,,,,,,,,"  170",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-11-29","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  211",",,W","   37",",,W",,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-11-30","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  206",",,W","   26",",,W",,,,,,,,,"  280",",,W","  300",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-12-01","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  217",",,W","   39",",,W",,,,,,,,,"  340",",,W","  330",",,W","   81",",,W","   94",",,W",,,,,,,,,,
"USW00021510","2018-12-03","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  211",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00021510","2018-12-04","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  211",",,W","   28",",,W",,,,,,,,,"  210",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-12-05","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  206",",,W","   31",",,W",,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-12-06","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  217",",,W","   30",",,W",,,,,,,,,"   40",",,W","   40",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00021510","2018-12-07","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  206",",,W","   28",",,W",,,,,,,,,"  360",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-12-08","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  206",",,W","   36",",,W",,,,,,,,,"  360",",,W","  350",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00021510","2018-12-09","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  200",",,W","   34",",,W",,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00021510","2018-12-10","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  200",",,W","   36",",,W",,,,,,,,,"   40",",,W","   40",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00021510","2018-12-11","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  217",",,W","   39",",,W",,,,,,,,,"  130",",,W","   30",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00021510","2018-12-12","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  206",",,W","   30",",,W",,,,,,,,,"  260",",,W","  110",",,W","   45",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-12-13","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  267",",,W","  206",",,W","   43",",,W",,,,,,,,,"   10",",,W","   20",",,W","  143",",,W","  174",",,W",,,,,,,,,,
"USW00021510","2018-12-14","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  194",",,W","   31",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00021510","2018-12-15","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  206",",,W","   54",",,W",,,,,,,,,"   50",",,W","   60",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00021510","2018-12-16","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  194",",,W","   37",",,W",,,,,,,,,"   50",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00021510","2018-12-17","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  200",",,W","   22",",,W",,,,,,,,,"  260",",,W","  240",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00021510","2018-12-18","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  200",",,W","   34",",,W",,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00021510","2018-12-19","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  206",",,W","   57",",,W",,,,,,,,,"  350",",,W","  360",",,W","  134",",,W","  157",",,W",,,,,,,,,,
"USW00021510","2018-12-20","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  200",",,W","   31",",,W",,,,,,,,,"   30",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-12-21","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  200",",,W","   27",",,W",,,,,,,,,"  120",",,W","  220",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-12-22","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  200",",,W","   26",",,W",,,,,,,,,"  210",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2018-12-23","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  200",",,W","   26",",,W",,,,,,,,,"  280",",,W","  270",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00021510","2018-12-24","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  278",",,W","  222",",,W","   28",",,W",,,,,,,,,"  240",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00021510","2018-12-25","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  211",",,W","   30",",,W",,,,,,,,,"  180",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-12-26","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  228",",,W","   26",",,W",,,,,,,,,"  210",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00021510","2018-12-27","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  211",",,W","   34",",,W",,,,,,,,,"  310",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2018-12-28","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  211",",,W","   38",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00021510","2018-12-29","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  217",",,W","   31",",,W",,,,,,,,,"   10",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00021510","2018-12-30","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  222",",,W","   26",",,W",,,,,,,,,"   60",",,W","   70",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00021510","2018-12-31","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  217",",,W","   30",",,W",,,,,,,,,"  190",",,W","  160",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00021510","2019-01-01","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  267",",,W","  217",",,W","   28",",,W",,,,,,,,,"  130",",,W","  120",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2019-01-02","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  200",",,W","   26",",,W",,,,,,,,,"  140",",,W","  200",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00021510","2019-01-03","19.73556","-156.04889","13.1","KAILUA KONA KE AHOLE AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  194",",,W","   34",",,W",,,,,,,,,"   50",",,W","   50",",,W","  107",",,W","  134",",,W",,,,,,,,,,
