"USW00093759","2018-08-13","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","   51",",,W","  289",",,W","  217",",,W","   17",",,W",,," 2341",",,W",,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093759","2018-08-14","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","   18",",,W","  289",",,W","  189",",,W","    9",",,W",,," 1320",",,W",,,,,"  260",",,W","  270",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00093759","2018-08-15","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  322",",,W","  194",",,W","   12",",,W",,," 1404",",,W",,,,,"  270",",,W","  240",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093759","2018-08-16","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  328",",,W","  206",",,W","    8",",,W",,," 1323",",,W",,,,,"  220",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093759","2018-08-17","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  333",",,W","  228",",,W","   30",",,W",,," 2332",",,W",,,,,"  220",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093759","2018-08-18","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  302",",,W","  311",",,W","  222",",,W","   36",",,W",,," 1638",",,W",,,,,"  210",",,W","  210",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00093759","2018-08-19","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","   15",",,W","  300",",,W","  222",",,W","   20",",,W",,," 0047",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00093759","2018-08-20","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    5",",,W","  311",",,W","  217",",,W","   14",",,W",,," 2320",",,W",,,,,"  210",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00093759","2018-08-21","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    8",",,W","  306",",,W","  217",",,W","   29",",,W",,," 1236",",,W",,,,,"  210",",,W","  190",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093759","2018-08-22","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","   28",",,W","  317",",,W","  222",",,W","   27",",,W",,," 1833",",,W",,,,,"  290",",,W","  290",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00093759","2018-08-23","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  267",",,W","  161",",,W","   30",",,W",,," 1023",",,W",,,,,"  360",",,W","  350",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00093759","2018-08-24","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  294",",,W","  144",",,W","   17",",,W",,," 1044",",,W",,,,,"   30",",,W","   40",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00093759","2018-08-25","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  294",",,W","  156",",,W","   16",",,W",,," 1420",",,W",,,,,"   30",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093759","2018-08-26","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  306",",,W","  156",",,W","    7",",,W",,," 1345",",,W",,,,,"  270",",,W","  250",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093759","2018-08-27","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  333",",,W","  206",",,W","   17",",,W",,," 1346",",,W",,,,,"  180",",,W","  170",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093759","2018-08-28","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  333",",,W","  217",",,W","   18",",,W",,," 1156",",,W",,,,,"  190",",,W","  210",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00093759","2018-08-29","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  333",",,W","  211",",,W","   23",",,W",,," 2230",",,W",,,,,"  200",",,W","  200",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093759","2018-08-30","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  216",",,W","  344",",,W","  222",",,W","   22",",,W",,," 2350",",,W",,,,,"   10",",,W","   10",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00093759","2018-08-31","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","   18",",,W","  328",",,W","  211",",,W","   10",",,W",,," 0017",",,W",,,,,"   60",",,W","   50",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00093759","2018-09-01","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  328",",,W","  211",",,W","   11",",,W",,," 1621",",,W",,,,,"  320",",,W","  300",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00093759","2018-09-02","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  328",",,W","  206",",,W","    7",",,W",,," 1319",",,W",,,,,"   70",",,W","   70",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093759","2018-09-03","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  339",",,W","  211",",,W","    5",",,W",,," 1917",",,W",,,,,"  200",",,W","  210",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00093759","2018-09-04","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  339",",,W","  217",",,W","    6",",,W",,," 1206",",,W",,,,,"  110",",,W","  100",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00093759","2018-09-05","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  328",",,W","  200",",,W","    4",",,W",,," 1024",",,W",,,,,"  130",",,W","   60",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00093759","2018-09-06","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  333",",,W","  211",",,W","    9",",,W",,," 1330",",,W",,,,,"  140",",,W","  130",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00093759","2018-09-07","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  333",",,W","  206",",,W","    8",",,W",,," 1222",",,W",,,,,"   40",",,W","   50",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00093759","2018-09-08","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  333",",,W","  206",",,W","   13",",,W",,," 2008",",,W",,,,,"   50",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093759","2018-09-09","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  317",",,W","  211",",,W","   21",",,W",,," 1759",",,W",,,,,"  360",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00093759","2018-09-10","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    5",",,W","  317",",,W","  206",",,W","   15",",,W",,," 2202",",,W",,,,,"  280",",,W","  270",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00093759","2018-09-11","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    3",",,W","  339",",,W","  206",",,W","    8",",,W",,," 1459",",,W",,,,,"  150",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093759","2018-09-12","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","   10",",,W","  333",",,W","  228",",,W","   23",",,W",,," 2353",",,W",,,,,"   40",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093759","2018-09-13","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  112",",,W","  289",",,W","  233",",,W","   77",",,W",,," 2319",",,W",,,,,"   20",",,W","   10",",,W","  157",",,W","  215",",,W",,,,,,,,
"USW00093759","2018-09-14","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  853",",,W","  256",",,W","  239",",,W","   85",",,W",,," 0606",",,W",,,,,"   10",",,W","   20",",,W","  148",",,W","  206",",,W",,,,,,,,
"USW00093759","2018-09-15","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  394",",,W","  267",",,W","  239",",,W","   46",",,W",,," 0144",",,W",,,,,"   40",",,W","   50",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,
"USW00093759","2018-09-16","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  173",",,W","  267",",,W","  233",",,W","   28",",,W",,," 1443",",,W",,,,,"   40",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00093759","2018-09-17","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  333",",,W","  300",",,W","  239",",,W","   37",",,W",,," 1159",",,W",,,,,"  180",",,W","  200",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00093759","2018-09-18","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  306",",,W","  228",",,W","   34",",,W",,," 1310",",,W",,,,,"  290",",,W","  250",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00093759","2018-09-19","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  311",",,W","  200",",,W","   15",",,W",,," 1356",",,W",,,,,"  350",",,W","  360",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093759","2018-09-20","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  300",",,W","  194",",,W","    8",",,W",,," 1958",",,W",,,,,"  110",",,W","  110",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00093759","2018-09-21","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  278",",,W","  172",",,W","    5",",,W",,," 1614",",,W",,,,,"  190",",,W","  190",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00093759","2018-09-22","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  317",",,W","  189",",,W","   13",",,W",,," 1055",",,W",,,,,"  240",",,W","  240",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093759","2018-09-23","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  294",",,W","  194",",,W","   21",",,W",,," 1627",",,W",,,,,"  340",",,W","  360",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00093759","2018-09-24","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  272",",,W","  189",",,W","   30",",,W",,," 0856",",,W",,,,,"   30",",,W","   20",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00093759","2018-09-25","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  378",",,W","  311",",,W","  200",",,W","   15",",,W",,," 1735",",,W",,,,,"   90",",,W","   80",",,W","   63",",,W","  112",",,W",,,,,,,,
"USW00093759","2018-09-26","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  311",",,W","  206",",,W","   15",",,W",,," 1400",",,W",,,,,"  270",",,W","  280",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00093759","2018-09-27","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  289",",,W","  211",",,W","   13",",,W",,," 2352",",,W",,,,,"  200",",,W","  200",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00093759","2018-09-28","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","   43",",,W","  289",",,W","  194",",,W","   29",",,W",,," 0052",",,W",,,,,"  230",",,W","  210",",,W","   89",",,W","  148",",,W",,,,,,,,
"USW00093759","2018-09-29","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  289",",,W","  167",",,W","   10",",,W",,," 1349",",,W",,,,,"   50",",,W","   40",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093759","2018-09-30","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  278",",,W","  161",",,W","   15",",,W",,," 1028",",,W",,,,,"   40",",,W","   30",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093759","2018-10-01","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  283",",,W","  144",",,W","    4",",,W",,," 1209",",,W",,,,,"  100",",,W","   50",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00093759","2018-10-02","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  289",",,W","  156",",,W","   11",",,W",,," 1242",",,W",,,,,"  200",",,W","  190",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00093759","2018-10-03","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  306",",,W","  183",",,W","   16",",,W",,," 1312",",,W",,,,,"  260",",,W","  240",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093759","2018-10-04","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  322",",,W","  178",",,W","    7",",,W",,," 1320",",,W",,,,,"  260",",,W","  250",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093759","2018-10-05","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","   10",",,W","  328",",,W","  194",",,W","   17",",,W",,," 1636",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093759","2018-10-06","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  289",",,W","  206",",,W","   13",",,W",,," 0729",",,W",,,,,"   30",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093759","2018-10-07","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  306",",,W","  183",",,W","    9",",,W",,," 1230",",,W",,,,,"   90",",,W","   40",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093759","2018-10-08","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  306",",,W","  206",",,W","   17",",,W",,," 1209",",,W",,,,,"   40",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00093759","2018-10-09","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    5",",,W","  294",",,W","  200",",,W","   17",",,W",,," 1046",",,W",,,,,"   60",",,W","  120",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00093759","2018-10-10","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    3",",,W","  300",",,W","  206",",,W","   19",",,W",,," 1442",",,W",,,,,"  150",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093759","2018-10-11","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","  201",",,W","  278",",,W","  194",",,W","   44",",,W",,," 1843",",,W",,,,,"  320",",,W","  300",",,W","  179",",,W","  273",",,W",,,,,,,,
"USW00093759","2018-10-12","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  228",",,W","  117",",,W","   22",",,W",,," 0008",",,W",,,,,"  290",",,W","  280",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00093759","2018-10-13","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  211",",,W","  100",",,W","   23",",,W",,," 1016",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00093759","2018-10-14","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  194",",,W","   89",",,W","   13",",,W",,," 1055",",,W",,,,,"   30",",,W","   30",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00093759","2018-10-15","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  272",",,W","  156",",,W","   20",",,W",,," 1107",",,W",,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00093759","2018-10-16","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0","T,,W","  244",",,W","  183",",,W","   18",",,W",,," 1112",",,W",,,,,"   10",",,W","   10",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00093759","2018-10-17","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    8",",,W","  217",",,W","  100",",,W","   16",",,W",,," 1143",",,W",,,,,"  290",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093759","2018-10-18","35.855","-77.89306","48.8","ROCKY MOUNT WILSON AIRPORT, NC US","    0",",,W","  172",",,W","   61",",,W","   22",",,W",,," 0908",",,W",,,,,"  360",",,W","   30",",,W","   81",",,W","  103",",,W",,,,,,,,
