"USW00093727","2018-12-27","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  178",",,W","   22",",,W",,,,,"   36",",,W",,," 2117",",,W",,,"  130",",,W","  130",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2018-12-28","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","  320",",,W",,,,,"  206",",,W","  167",",,W",,,,,"   54",",,W",,," 1259",",,W",,,"  170",",,W","  180",",,W",,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2018-12-29","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  211",",,W","  106",",,W",,,,,"   26",",,W",,," 1120",",,W",,,"  270",",,W","  280",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2018-12-30","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   48",",,W",,,,,"  150",",,W","  100",",,W",,,,,"   10",",,W",,," 0834",",,W",,,"  150",",,W","  150",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2018-12-31","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  217",",,W","  133",",,W",,,,,"   22",",,W",,," 1539",",,W",,,"  210",",,W","  210",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-01","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  256",",,W","  178",",,W",,,,,"   39",",,W",,," 0825",",,W",,,"  240",",,W","  240",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-02","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  183",",,W","  122",",,W",,,,,"   31",",,W",,," 0203",",,W",,,"   70",",,W","   70",",,W",,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-03","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    5",",,W",,,,,"  156",",,W","  122",",,W",,,,,"   16",",,W",,," 2116",",,W",,,"   40",",,W","   50",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-04","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","  140",",,W",,,,,"  189",",,W","  122",",,W",,,,,"   32",",,W",,," 2139",",,W",,,"  130",",,W","  120",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-05","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  189",",,W","  100",",,W",,,,,"   61",",,W",,," 1307",",,W",,,"  300",",,W","  280",",,W",,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-06","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  211",",,W","   56",",,W",,,,,"   26",",,W",,," 1441",",,W",,,"  290",",,W","  290",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-07","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  139",",,W","   50",",,W",,,,,"   37",",,W",,," 1230",",,W",,,"   70",",,W","   20",",,W",,,,,,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-08","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  228",",,W","  100",",,W",,,,,"   35",",,W",,," 1216",",,W",,,"  250",",,W","  230",",,W",,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-09","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  161",",,W","   56",",,W",,,,,"   51",",,W",,," 1404",",,W",,,"  290",",,W","  280",",,W",,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-10","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   61",",,W","   -5",",,W",,,,,"   58",",,W",,," 1154",",,W",,,"  320",",,W","  340",",,W",,,,,,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-11","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   78",",,W","  -38",",,W",,,,,"   27",",,W",,," 0013",",,W",,,"  330",",,W","  340",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-12","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   72",",,W","  -21",",,W",,,,,"   38",",,W",,," 2045",",,W",,,"   70",",,W","   70",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-13","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   15",",,W",,,,,"  128",",,W","   28",",,W",,,,,"   49",",,W",,," 2025",",,W",,,"  320",",,W","  320",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-14","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US",,,,,,,"   44",",,W","   -5",",,W",,,,,"   44",",,W",,," 0254",",,W",,,"  340",",,W","  340",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-15","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   78",",,W","  -16",",,W",,,,,"   17",",,W",,," 1429",",,W",,,"  330",",,W","  330",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-16","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US",,,,,,,"  133",",,W","  -32",",,W",,,,,"   13",",,W",,," 1413",",,W",,,"  250",",,W","  250",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-17","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  128",",,W","   -5",",,W",,,,,"   14",",,W",,," 0954",",,W",,,"  110",",,W","   70",",,W",,,,,,,"   40",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-18","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  156",",,W","   22",",,W",,,,,"   12",",,W",,," 1235",",,W",,,"  280",",,W","  280",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-19","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  178",",,W","   28",",,W",,,,,"   26",",,W",,," 1317",",,W",,,"  120",",,W","  120",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-20","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   30",",,W",,,,,"  200",",,W","    6",",,W",,,,,"   72",",,W",,," 0348",",,W",,,"  190",",,W","  180",",,W",,,,,,,"  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-21","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   11",",,W","  -66",",,W",,,,,"   62",",,W",,," 0602",",,W",,,"  320",",,W","  320",",,W",,,,,,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-22","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   61",",,W","  -71",",,W",,,,,"   26",",,W",,," 1007",",,W",,,"   10",",,W","   10",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-23","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    3",",,W",,,,,"  189",",,W","   -5",",,W",,,,,"   52",",,W",,," 2342",",,W",,,"  170",",,W","  170",",,W",,,,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-24","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","  434",",,W",,,,,"  200",",,W","  106",",,W",,,,,"   69",",,W",,," 0828",",,W",,,"  180",",,W","  200",",,W",,,,,,,"  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-25","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  106",",,W","   11",",,W",,,,,"   38",",,W",,," 0046",",,W",,,"  340",",,W","  340",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-26","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  122",",,W","  -27",",,W",,,,,"   20",",,W",,," 1455",",,W",,,"  160",",,W","  170",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-27","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  100",",,W","  -21",",,W",,,,,"    3",",,W",,," 1925",",,W",,,"  280",",,W","  280",",,W",,,,,,,"   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-28","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"   83",",,W","   -5",",,W",,,,,"   30",",,W",,," 0535",",,W",,,"   10",",,W","   10",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-29","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  161",",,W","  -10",",,W",,,,,"   33",",,W",,," 1210",",,W",,,"  330",",,W","  220",",,W",,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-30","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   94",",,W","  -10",",,W",,,,,"   39",",,W",,," 0240",",,W",,,"  320",",,W","  320",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-01-31","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   61",",,W","  -32",",,W",,,,,"   24",",,W",,," 0610",",,W",,,"  360",",,W","  360",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-01","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  150",",,W","  -32",",,W",,,,,"   13",",,W",,," 1515",",,W",,,"  160",",,W","  180",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-02","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  156",",,W","    6",",,W",,,,,"   17",",,W",,," 0808",",,W",,,"   70",",,W","   70",",,W",,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-03","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   56",",,W",,,,,"  122",",,W","   94",",,W",,,,,"   37",",,W",,," 1616",",,W",,,"   20",",,W","   70",",,W",,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-04","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   25",",,W",,,,,"  194",",,W","   94",",,W",,,,,"   54",",,W",,," 1419",",,W",,,"  330",",,W","  360",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-05","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  239",",,W","   44",",,W",,,,,"   17",",,W",,," 1223",",,W",,,"  160",",,W","  300",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-06","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  233",",,W","   72",",,W",,,,,"   24",",,W",,," 2312",",,W",,,"  170",",,W","  230",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-07","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  278",",,W","  156",",,W",,,,,"   36",",,W",,," 1223",",,W",,,"  220",",,W","  250",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-08","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  344",",,W","  122",",,W",,,,,"   52",",,W",,," 1839",",,W",,,"  330",",,W","  330",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-09","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  122",",,W","   33",",,W",,,,,"   51",",,W",,," 0014",",,W",,,"   10",",,W","  340",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-10","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  239",",S,W","    0",",,W",,,,,"   30",",,W",,," 0746",",,W",,,"   30",",,W","   30",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-11","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   41",",,W",,,,,"  183",",,W","   94",",,W",,,,,"   23",",,W",,," 1426",",,W",,,"  360",",,W","  360",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-12","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    5",",,W",,,,,"  283",",,W","   94",",,W",,,,,"   35",",,W",,," 2217",",,W",,,"  270",",,W","  270",",,W",,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-13","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    8",",,W",,,,,"  167",",,W","   72",",,W",,,,,"   50",",,W",,," 1346",",,W",,,"  270",",,W","  280",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-14","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  161",",,W","    0",",,W",,,,,"   22",",,W",,," 1324",",,W",,,"  160",",,W","  140",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-15","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  228",",,W","  100",",,W",,,,,"   35",",,W",,," 1216",",,W",,,"  210",",,W","  210",",,W",,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-16","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   58",",,W",,,,,"  161",",,W","   44",",,W",,,,,"   42",",,W",,," 1525",",,W",,,"   10",",,W","   20",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-17","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  106",",,W","   39",",,W",,,,,"   21",",,W",,," 0010",",,W",,,"   10",",,W","   10",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-18","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    3",",,W",,,,,"  194",",,W","   89",",,W",,,,,"   34",",,W",,," 0408",",,W",,,"  300",",,W","  300",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-19","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  111",",,W","   39",",,W",,,,,"   49",",,W",,," 2033",",,W",,,"   50",",,W","   50",",,W",,,,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-20","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   13",",,W",,,,,"  167",",,W","   28",",,W",,,,,"   33",",,W",,," 0525",",,W",,,"   80",",,W","   80",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-21","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  244",",,W","   83",",,W",,,,,"   28",",,W",,," 1430",",,W",,,"  270",",,W","  280",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-22","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    3",",,W",,,,,"  167",",,W","   67",",,W",,,,,"   51",",,W",,," 1237",",,W",,,"   40",",,W","   40",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-23","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  122",",,W","   61",",,W",,,,,"   35",",,W",,," 0344",",,W",,,"   40",",,W","   30",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-24","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  233",",,W","   94",",,W",,,,,"   47",",,W",,," 2223",",,W",,,"  310",",,W","  300",",,W",,,,,,,"  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-25","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  172",",,W","   61",",,W",,,,,"   56",",,W",,," 0940",",,W",,,"  310",",,W","  280",",,W",,,,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-26","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  172",",,W","   17",",,W",,,,,"   17",",,W",,," 1510",",,W",,,"  190",",,W","  160",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-27","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  228",",,W","   67",",,W",,,,,"   19",",,W",,," 1419",",,W",,,"  180",",,W","  220",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-02-28","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  206",",,W","   89",",,W",,,,,"   39",",,W",,," 1118",",,W",,,"   10",",,W","   10",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-01","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","  142",",,W",,,,,"  206",",,W","   83",",,W",,,,,"   27",",,W",,," 2200",",,W",,,"  300",",,W","  290",",,W",,,,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-02","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  172",",,W","   83",",,W",,,,,"   31",",,W",,," 0014",",,W",,,"   50",",,W","  310",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-03","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","  142",",,W",,,,,"  206",",,W","   89",",,W",,,,,"   39",",,W",,," 2355",",,W",,,"  200",",,W","  220",",,W",,,,,,,"   94",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-04","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","   64",",,W",,,,,"  194",",,W","   39",",,W",,,,,"   47",",,W",,," 0006",",,W",,,"  290",",,W","  200",",,W",,,,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-05","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"   67",",,W","   -5",",,W",,,,,"   34",",,W",,," 0417",",,W",,,"   10",",,W","   10",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-06","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"   78",",,W","  -21",",,W",,,,,"   43",",,W",,," 1329",",,W",,,"  320",",,W","  290",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-07","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  133",",,W","  -32",",,W",,,,,"   16",",,W",,," 1323",",,W",,,"  160",",,W","  290",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-08","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    5",",,W",,,,,"  167",",,W","   67",",,W",,,,,"   26",",,W",,," 0836",",,W",,,"   80",",,W","   80",",,W",,,,,,,"   58",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-09","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  150",",,W","   72",",,W",,,,,"   32",",,W",,," 1453",",,W",,,"   70",",,W","   70",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-10","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  272",",,W","   94",",,W",,,,,"   39",",,W",,," 1053",",,W",,,"  210",",,W","  220",",,W",,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-11","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  228",",,W","  133",",,W",,,,,"   27",",,W",,," 1015",",,W",,,"   10",",,W","  360",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-12","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  172",",,W","   44",",,W",,,,,"   33",",,W",,," 0907",",,W",,,"  360",",,W","  350",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-13","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  172",",,W","   39",",,W",,,,,"   27",",,W",,," 1342",",,W",,,"  150",",,W","   90",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-14","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  233",",,W","   67",",,W",,,,,"   33",",,W",,," 1523",",,W",,,"  180",",,W","  160",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-15","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  256",",,W","  178",",,W",,,,,"   54",",,W",,," 0930",",,W",,,"  200",",,W","  220",",,W",,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-16","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0","T,,W",,,,,"  211",",,W","   61",",,W",,,,,"   42",",,W",,," 0836",",,W",,,"  340",",,W","  340",",,W",,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093727","2019-03-17","34.70842","-77.43966","7.9","NEW RIVER MCAF, NC US","    0",",,W",,,,,"  161",",,W","   17",",,W",,,,,"   24",",,W",,," 1148",",,W",,,"   50",",,W","   40",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
