"USC00293530","2018-11-09","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  200",",,7","  -39",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-10","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  172",",,7","  -44",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-11","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  144",",,7","  -50",",,7",,,,,"  106",",I,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-12","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"   50",",I,7","  -94",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-13","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  106",",,7"," -122",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-14","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  144",",,7"," -111",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-15","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  172",",,7"," -106",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-16","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  178",",,7"," -100",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-17","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  167",",,7"," -100",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-18","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  156",",,7","  -67",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-19","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  172",",,7"," -100",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-20","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  178",",,7"," -106",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-21","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  189",",,7","  -78",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-22","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  128",",,7","  -33",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-23","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  167",",,7","  -78",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-24","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  167",",,7","  -83",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-25","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  139",",,7","  -72",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-26","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  144",",,7","  -94",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-27","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  133",",,7"," -111",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-28","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  189",",,7","  -89",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-29","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800",,,,,"  183",",,7","  -83",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-11-30","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","  178",",,7,1800",,,,,"  106",",,7","    6",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-01","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-02","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   10",",,7,1800","    0","T,,7","    0",",,7","   67",",,7","  -22",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-03","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   94",",,7"," -100",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-04","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7"," -111",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-05","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -78",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-06","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-07","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    8",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-08","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-09","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -89",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-10","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7"," -111",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-11","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-12","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-13","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-14","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7"," -133",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-15","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7","  -94",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-16","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-17","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-18","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   58",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-19","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -67",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-20","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -89",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-21","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -83",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-22","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -83",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-23","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -89",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-24","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -89",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-25","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -72",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-26","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   25",",,7,1800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-27","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-28","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   99",",,7,1800","  107",",,7","   76",",,7","   22",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-29","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","   51",",,7","   33",",,7"," -122",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-30","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","   51",",,7","   61",",,7"," -156",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00293530","2018-12-31","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","   25",",,7","   56",",,7"," -122",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-01","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   30",",,7,1800","   13",",,7","   25",",,7","   28",",,7","  -11",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-02","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   53",",,7,1800","  102",",,7","   51",",,7","   28",",,7","  -28",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-03","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","   25",",,7","   67",",,7"," -139",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-04","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7"," -122",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-05","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7"," -111",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-06","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   89",",,7,1800","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-07","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -78",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-08","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -61",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-09","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-10","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   51",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-11","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-12","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -83",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-13","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   51",",,7,1800","   20",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-14","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-15","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -67",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-16","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-17","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -78",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-18","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-19","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -83",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-20","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -83",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-21","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-22","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-23","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7"," -122",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-24","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7"," -111",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-25","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7"," -128",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-26","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7"," -111",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-27","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7"," -100",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-28","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -94",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-29","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-30","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-01-31","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -72",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-01","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-02","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-03","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   20",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-04","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   30",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-05","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   25",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-06","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   28",",,7,1800","    0","T,,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"    6",",,7,1800",,,,,"    1",",,7",,,,,,
"USC00293530","2019-02-07","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    5",",,7,1800","    0","T,,7","    0","T,,7","   78",",,7"," -117",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-08","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7"," -122",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-09","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7"," -100",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-10","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   10",",,7,1800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-11","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-12","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7"," -128",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-13","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-14","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-15","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7"," -128",",S,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-16","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-17","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -94",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-18","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-19","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-20","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","   50",",,7"," -111",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-21","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7"," -117",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-22","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   28",",,7,1800","    0","T,,7","    0","T,,7","   44",",,7","  -17",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-23","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","   89",",,7"," -100",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-24","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7"," -122",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-25","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-26","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  -56",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-27","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-02-28","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  -61",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-01","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  -67",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-02","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-03","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-04","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-05","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  -72",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-06","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  -50",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-07","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  -28",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-08","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    8",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-09","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -72",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-10","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-11","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","   58",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00293530","2019-03-12","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","  201",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   22",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00293530","2019-03-13","33.1975","-108.2075","1717.9","GILA HOT SPRINGS, NM US","  104",",,7,1800","    0","T,,7","    0",",,7","   50",",,7","    0",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,
