"USC00308578","2018-06-30","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-01","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-02","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-16","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   10",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-17","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  470",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-18","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   23",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-19","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-20","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-21","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-22","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-23","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   20",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-24","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  244",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-25","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  488",",,7,0800",,,,,"  256",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-26","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   81",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-27","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    8",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-28","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-29","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-30","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-07-31","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-01","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-02","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-03","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  191",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-04","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-05","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-06","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   33",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-07","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    3",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-08","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-09","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   53",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-10","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-11","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-12","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-13","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    8",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-14","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-15","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  295",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-16","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-17","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   79",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-18","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-19","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-20","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  566",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-21","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-22","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   56",",,7,0800",,,,,"  217",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-23","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   33",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-24","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-25","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-26","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-27","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   10",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-08-28","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    5",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-01","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-02","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-03","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-04","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   51",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-05","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-06","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-07","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   46",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-08","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-09","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-10","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   20",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-11","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  635",",,7,0800",,,,,"  150",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-12","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-13","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-14","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-15","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-16","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-17","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    3",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-18","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  124",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-19","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-20","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-21","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   13",",,7,0800",,,,,"  211",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-22","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-23","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-24","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  127",",,7,0800",,,,,"  217",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-25","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  218",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-26","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   97",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-27","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-28","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  168",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-29","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  144",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-09-30","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-01","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   15",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-02","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   13",",,7,0800",,,,,"  133",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-03","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  310",",,7,0800",,,,,"  167",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-04","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    5",",,7,0800",,,,,"  144",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-05","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   28",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-06","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-07","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  178",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-08","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   38",",,7,0800",,,,,"  178",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-09","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  178",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-10","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-11","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  216",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-12","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  152",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-13","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-14","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-15","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   71",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-16","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   58",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-17","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   13",",,7,0800",,,,,"  100",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-18","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   38",",,7,0800",,,,,"   89",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-19","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    5",",,7,0800",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-20","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-21","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"   28",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-22","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   46",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-23","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    5",",,7,0800",,,,,"   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-24","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   20",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-25","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   20",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-26","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    8",",,7,0800",,,,,"   39",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-27","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-28","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    0",",,7,0800",,,,,"   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-29","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","  445",",,7,0800",,,,,"   67",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-30","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   15",",,7,0800",,,,,"   56",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-10-31","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","    3",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00308578","2018-11-01","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","   71",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
