"USC00270690","2018-10-27","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-10-28","44.4535","-71.18552","280.4","BERLIN, NH US","  198",",,7,0700","   38",",,7,0700","   25",",,7,0700","   11",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700","    1",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00270690","2018-10-29","44.4535","-71.18552","280.4","BERLIN, NH US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-10-30","44.4535","-71.18552","280.4","BERLIN, NH US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-10-31","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-01","44.4535","-71.18552","280.4","BERLIN, NH US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-02","44.4535","-71.18552","280.4","BERLIN, NH US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-03","44.4535","-71.18552","280.4","BERLIN, NH US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-04","44.4535","-71.18552","280.4","BERLIN, NH US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-05","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-06","44.4535","-71.18552","280.4","BERLIN, NH US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-07","44.4535","-71.18552","280.4","BERLIN, NH US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-08","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-09","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-10","44.4535","-71.18552","280.4","BERLIN, NH US","  163",",,7,0700","    3",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-11","44.4535","-71.18552","280.4","BERLIN, NH US","   28",",,7,0700","    3",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-12","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-13","44.4535","-71.18552","280.4","BERLIN, NH US","   48",",,7,0700","    3",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-14","44.4535","-71.18552","280.4","BERLIN, NH US","  173",",,7,0700","  127",",,7,0700","  127",",,7,0700","   17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700","    1",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00270690","2018-11-15","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-16","44.4535","-71.18552","280.4","BERLIN, NH US","   74",",,7,0700","   51",",,7,0700","  178",",,7,0700","  -56",",,7"," -156",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-17","44.4535","-71.18552","280.4","BERLIN, NH US","   71",",,7,0700","   76",",,7,0700","  254",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-18","44.4535","-71.18552","280.4","BERLIN, NH US","   10",",,7,0700","    5",",,7,0700","  203",",,7,0700","   39",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-19","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -22",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-20","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-21","44.4535","-71.18552","280.4","BERLIN, NH US","   33",",,7,0700","   51",",,7,0700","  203",",,7,0700","  -11",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-22","44.4535","-71.18552","280.4","BERLIN, NH US","   15",",,7,0700","   51",",,7,0700","  254",",,7,0700","    6",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-23","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -122",",,7"," -217",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-24","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -61",",,7"," -189",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-25","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   39",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-26","44.4535","-71.18552","280.4","BERLIN, NH US","   46",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-27","44.4535","-71.18552","280.4","BERLIN, NH US","  191",",,7,0700","  203",",,7,0700","  279",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-28","44.4535","-71.18552","280.4","BERLIN, NH US","  142",",,7,0700","   51",",,7,0700","  330",",,7,0700","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-29","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    0",",,7,0700","  330",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-11-30","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-01","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-02","44.4535","-71.18552","280.4","BERLIN, NH US","   28",",,7,0700","   25",",,7,0700","  330",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-03","44.4535","-71.18552","280.4","BERLIN, NH US","  137",",,7,0700","    0",",,7,0700","  203",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-04","44.4535","-71.18552","280.4","BERLIN, NH US","   10",",,7,0700","    0",",,7,0700","  178",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-05","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -44",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-06","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -28",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-07","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","   -6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-08","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   -6",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-09","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -89",",,7"," -200",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-10","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    3",",,7,0700","  178",",,7,0700","  -22",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-11","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -72",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-12","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    3",",,7,0700","  178",",,7,0700","  -50",",,7"," -189",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-13","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -67",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-14","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -61",",,7"," -222",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-15","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   56",",,7"," -128",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-16","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-17","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-18","44.4535","-71.18552","280.4","BERLIN, NH US","   28",",,7,0700","   13",",,7,0700","  127",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-19","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -67",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-20","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-21","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7"," -111",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-22","44.4535","-71.18552","280.4","BERLIN, NH US","  239",",,7,0700","    0",",,7,0700","   51",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-23","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,7,0700","    0","T,,7,0700","   51",",,7,0700","   61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-24","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7"," -117",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-25","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   -6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-26","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -50",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-27","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -44",",,7"," -161",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-28","44.4535","-71.18552","280.4","BERLIN, NH US","   30",",,7,0700","   25",",,7,0700","   76",",,7,0700","  -28",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-29","44.4535","-71.18552","280.4","BERLIN, NH US","  107",",,7,0700","    0","T,,7,0700","   51",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-30","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   67",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2018-12-31","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-01","44.4535","-71.18552","280.4","BERLIN, NH US","   48",",,7,0700","   25",",,7,0700","   76",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-02","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0",",,7,0700","   51",",,7,0700","   72",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-03","44.4535","-71.18552","280.4","BERLIN, NH US","   23",",,7,0700","   25",",,7,0700","   76",",,7,0700","  -44",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-04","44.4535","-71.18552","280.4","BERLIN, NH US","   13",",,7,0700","   25",",,7,0700","  102",",,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-05","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-06","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   17",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-07","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-08","44.4535","-71.18552","280.4","BERLIN, NH US","   13",",,7,0700","   13",",,7,0700","  102",",,7,0700","  -44",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-09","44.4535","-71.18552","280.4","BERLIN, NH US","   38",",,7,0700","   25",",,7,0700","  127",",,7,0700","   11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-10","44.4535","-71.18552","280.4","BERLIN, NH US","  142",",,7,0700","  127",",,7,0700","  127",",,7,0700","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-11","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -28",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-12","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -128",",,7"," -194",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-13","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -111",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-14","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -100",",,7"," -244",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-15","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -56",",,7"," -244",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-16","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-17","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","   25",",,7,0700","  152",",,7,0700","   -6",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-18","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -106",",,7"," -228",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-19","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,7,0700","   13",",,7,0700","  152",",,7,0700","  -11",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-20","44.4535","-71.18552","280.4","BERLIN, NH US","  165",",,7,0700","  203",",,7,0700","  356",",,7,0700"," -111",",,7"," -161",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-21","44.4535","-71.18552","280.4","BERLIN, NH US","  150",",,7,0700","  127",",,7,0700","  483",",,7,0700"," -111",",,7"," -211",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-22","44.4535","-71.18552","280.4","BERLIN, NH US","   28",",,7,0700","   25",",,7,0700","  432",",,7,0700"," -183",",,7"," -211",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-23","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,7,0700","    3",",,7,0700","  381",",,7,0700"," -106",",,7"," -189",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-24","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -11",",,7"," -156",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-25","44.4535","-71.18552","280.4","BERLIN, NH US","  445",",,7,0700","    0",",,7,0700","  330",",,7,0700","   50",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-26","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    0",",,7,0700","  330",",,7,0700","   50",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-27","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -44",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-28","44.4535","-71.18552","280.4","BERLIN, NH US","   15",",,7,0700","   51",",,7,0700","  381",",,7,0700","  -17",",,7"," -183",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-29","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700"," -106",",,7"," -222",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-30","44.4535","-71.18552","280.4","BERLIN, NH US","  114",",,7,0700","  178",",,7,0700","  483",",,7,0700","  -56",",,7"," -206",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-01-31","44.4535","-71.18552","280.4","BERLIN, NH US","   13",",,7,0700","   25",",,7,0700","  508",",,7,0700","  -67",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-01","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -133",",,7"," -206",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-02","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -100",",,7"," -217",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-03","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","  508",",,7,0700","  -56",",,7"," -211",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-04","44.4535","-71.18552","280.4","BERLIN, NH US","   28",",,7,0700","   25",",,7,0700","  508",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-05","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,7,0700","    0",",,7,0700","  381",",,7,0700","   78",",,7"," -139",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-06","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  122",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-07","44.4535","-71.18552","280.4","BERLIN, NH US","   71",",,7,0700","   25",",,7,0700","  356",",,7,0700","   22",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-08","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,7,0700","    0",",,7,0700","  356",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-09","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","  356",",,7,0700","   78",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-10","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   78",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-11","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   22",",,7"," -133",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-12","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -72",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-13","44.4535","-71.18552","280.4","BERLIN, NH US","  277",",,7,0700","  203",",,7,0700","  508",",,7,0700","  -56",",,7"," -211",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-14","44.4535","-71.18552","280.4","BERLIN, NH US","   43",",,7,0700","  102",",,7,0700","  610",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
