"USC00052947","2018-07-03","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   89",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,"  189",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00052947","2018-07-04","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-05","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   18",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-06","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-07","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-08","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-09","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-10","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  150",",,7",,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-11","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  139",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-12","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  172",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-13","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-07-14","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-07-15","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-16","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-17","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   66",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-18","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-19","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-20","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-21","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-22","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-23","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-24","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-25","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   18",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-26","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   15",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-27","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-28","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-29","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","  112",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-30","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   28",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-07-31","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-01","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-02","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-03","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  117",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-04","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-05","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-06","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","  163",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,"  167",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00052947","2018-08-07","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-08","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   33",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-09","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-10","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-11","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-12","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-13","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-14","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-15","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-16","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-17","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-18","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-19","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","  259",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-20","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   23",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-21","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-22","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   36",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-23","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-24","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,"  133",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-25","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-26","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-27","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  372",",,7","  150",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-28","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  128",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-29","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-08-30","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-08-31","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  122",",,7",,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-01","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-02","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-03","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-04","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-05","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-06","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-07","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-08","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-09","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   36",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-10","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-11","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  100",",,7",,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-12","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  117",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-13","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  111",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-14","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-15","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  106",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-16","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  106",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-17","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  139",",,7",,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-18","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-19","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,"  133",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-20","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   94",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-09-21","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-22","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-23","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   83",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-24","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","   94",",,7",,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-25","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-26","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-27","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-28","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-29","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-09-30","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-10-01","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","   10",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00052947","2018-10-02","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-10-03","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-10-04","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-10-05","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00052947","2018-10-06","40.6483","-102.8594","1297.2","FLEMING 3 SW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,,,
