"USC00118293","2018-07-24","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  272",",,7","  172",",,7",,,,,,,,,"  206",",,7,2100","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-07-25","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  283",",,7","  150",",,7",,,,,,,,,"  222",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-07-26","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  239",",,7","  144",",,7",,,,,,,,,"  167",",,7,2100","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-07-27","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  233",",,7","  122",",,7",,,,,,,,,"  161",",,7,2100","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-07-28","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  250",",,7","   94",",,7",,,,,,,,,"  172",",,7,2100","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-07-29","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  272",",,7","  106",",,7",,,,,,,,,"  183",",,7,2100","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-07-30","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  256",",,7","  122",",,7",,,,,,,,,"  172",",,7,2100","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-07-31","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  272",",,7","  117",",,7",,,,,,,,,"  172",",,7,2100","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-01","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  278",",,7","  133",",,7",,,,,,,,,"  194",",,7,2100","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-02","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  102",",,7,2100","    0",",,7","    0",",,7,0600","  256",",,7","  156",",,7",,,,,,,,,"  178",",,7,2100","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-03","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  289",",,7","  106",",,7",,,,,,,,,"  217",",,7,2100","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-04","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  294",",,7","  194",",,7",,,,,,,,,"  244",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-05","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  198",",,7,2100","    0",",,7","    0",",,7,0600","  294",",,7","  189",",,7",,,,,,,,,"  194",",,7,2100","  188",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-06","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  495",",,7,2100","    0",",,7","    0",",,7,0600","  267",",,7","  189",",,7",,,,,,,,,"  211",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-07","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   66",",,7,2100","    0",",,7","    0",",,7,0600","  233",",,7","  161",",,7",,,,,,,,,"  194",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-08","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  272",",,7","  167",",,7",,,,,,,,,"  206",",,7,2100","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-09","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0","T,,7,2100","    0",",,7","    0",",,7,0600","  300",",,7","  189",",,7",,,,,,,,,"  206",",,7,2100","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-10","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,,,"  200",",,7,2100","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-11","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  294",",,7","  156",",,7",,,,,,,,,"  200",",,7,2100","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-12","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  289",",,7","  156",",,7",,,,,,,,,"  217",",,7,2100","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-13","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  289",",,7","  161",",,7",,,,,,,,,"  211",",,7,2100","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-14","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  278",",,7","  144",",,7",,,,,,,,,"  211",",,7,2100","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-15","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  300",",,7,2100","    0",",,7","    0",",,7,0600","  267",",,7","  183",",,7",,,,,,,,,"  200",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-16","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   71",",,7,2100","    0",",,7","    0",",,7,0600","  278",",,7","  172",",,7",,,,,,,,,"  206",",,7,2100","    4",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-17","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   66",",,7,2100","    0",",,7","    0",",,7,0600","  261",",,7","  189",",,7",,,,,,,,,"  211",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-18","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0","T,,7,2100","    0",",,7","    0",",,7,0600","  272",",,7","  167",",,7",,,,,,,,,"  222",",,7,2100","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-19","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,,,"  217",",,7,2100","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-20","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  229",",,7,2100","    0",",,7","    0",",,7,0600","  233",",,7","  183",",,7",,,,,,,,,"  183",",,7,2100","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-21","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    3",",,7,2100","    0",",,7","    0",",,7,0600","  244",",,7","  167",",,7",,,,,,,,,"  172",",,7,2100","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-22","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  239",",,7","  111",",,7",,,,,,,,,"  144",",,7,2100","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-23","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  250",",,7","   94",",,7",,,,,,,,,"  178",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-24","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   10",",,7,2100","    0",",,7","    0",",,7,0600","  183",",,7","  156",",,7",,,,,,,,,"  172",",,7,2100","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-25","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  294",",,7","  172",",,7",,,,,,,,,"  211",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-26","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   41",",,7,2100","    0",",,7","    0",",,7,0600","  311",",,7","  156",",,7",,,,,,,,,"  217",",,7,2100","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-27","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    3",",,7,2100","    0",",,7","    0",",,7,0600","  300",",,7","  217",",,7",,,,,,,,,"  267",",,7,2100","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-28","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  178",",,7,2100","    0",",,7","    0",",,7,0600","  289",",,7","  211",",,7",,,,,,,,,"  211",",,7,2100","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-29","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   89",",,7,2100","    0",",,7","    0",",,7,0600","  228",",,7","  128",",,7",,,,,,,,,"  133",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-30","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  239",",,7","  100",",,7",,,,,,,,,"  156",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-08-31","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  278",",,7","  133",",,7",,,,,,,,,"  211",",,7,2100","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-01","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  185",",,7,2100","    0",",,7","    0",",,7,0600","  289",",,7","  194",",,7",,,,,,,,,"  222",",,7,2100","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-02","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US"," 1438",",,7,2100","    0",",,7","    0",",,7,0600","  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,2100","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-03","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  236",",,7,2100","    0",",,7","    0",",,7,0600","  256",",,7","  194",",,7",,,,,,,,,"  217",",,7,2100","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-04","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  317",",,7","  200",",,7",,,,,,,,,"  233",",,7,2100","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-05","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  234",",,7,2100","    0",",,7","    0",",,7,0600","  256",",,7","  189",",,7",,,,,,,,,"  206",",,7,2100","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-06","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   13",",,7,2100","    0",",,7","    0",",,7,0600","  233",",,7","  167",",,7",,,,,,,,,"  167",",,7,2100","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-07","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  217",",,7","  139",",,7",,,,,,,,,"  150",",,7,2100","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-08","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  217",",,7","  133",",,7",,,,,,,,,"  150",",,7,2100","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-09","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  222",",,7","  100",",,7",,,,,,,,,"  139",",,7,2100","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-10","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  244",",,7","   72",",,7",,,,,,,,,"  128",",,7,2100","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-11","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  272",",,7","   78",",,7",,,,,,,,,"  144",",,7,2100","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-12","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  283",",,7","   94",",,7",,,,,,,,,"  156",",,7,2100","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-13","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  283",",,7","  122",",,7",,,,,,,,,"  161",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-14","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  311",",,7","  122",",,7",,,,,,,,,"  189",",,7,2100","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-15","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  317",",,7","  144",",,7",,,,,,,,,"  200",",,7,2100","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-16","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  317",",,7","  133",",,7",,,,,,,,,"  194",",,7,2100","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-17","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  322",",,7","  150",",,7",,,,,,,,,"  211",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-18","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  145",",,7,2100","    0",",,7","    0",",,7,0600","  211",",,7","  167",",,7",,,,,,,,,"  167",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-19","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  124",",,7,2100","    0",",,7","    0",",,7,0600","  211",",,7","  161",",,7",,,,,,,,,"  183",",,7,2100","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-20","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  343",",,7,2100","    0",",,7","    0",",,7,0600","  333",",,7","  167",",,7",,,,,,,,,"  272",",,7,2100","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-21","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   28",",,7,2100","    0",",,7","    0",",,7,0600","  272",",,7","  106",",,7",,,,,,,,,"  106",",,7,2100","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-22","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  200",",,7","   50",",,7",,,,,,,,,"  106",",,7,2100","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-23","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  239",",,7","   50",",,7",,,,,,,,,"  128",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-24","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  261",",,7","   83",",,7",,,,,,,,,"  194",",,7,2100","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-25","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   97",",,7,2100","    0",",,7","    0",",,7,0600","  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,2100","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-26","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  178",",,7","   67",",,7",,,,,,,,,"   72",",,7,2100","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-27","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  211",",,7","   39",",,7",,,,,,,,,"  150",",,7,2100","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-28","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  150",",,7","   67",",,7",,,,,,,,,"   67",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-29","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   25",",,7,2100","    0",",,7","    0",",,7,0600","  117",",,7","    0",",,7",,,,,,,,,"   72",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-09-30","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   58",",,7,2100","    0",",,7","    0",",,7,0600","  128",",,7","   67",",,7",,,,,,,,,"  106",",,7,2100","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-01","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  531",",,7,2100","    0",",,7","    0",",,7,0600","  161",",,7","  100",",,7",,,,,,,,,"  122",",,7,2100","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-02","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   13",",,7,2100","    0",",,7","    0",",,7,0600","  139",",,7","  106",",,7",,,,,,,,,"  128",",,7,2100","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-03","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  306",",,7","  128",",,7",,,,,,,,,"  256",",,7,2100","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-04","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   48",",,7,2100","    0",",,7","    0",",,7,0600","  256",",,7","   89",",,7",,,,,,,,,"   89",",,7,2100","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-05","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   56",",,7,2100","    0",",,7","    0",",,7,0600","  139",",,7","   72",",,7",,,,,,,,,"  122",",,7,2100","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-06","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  231",",,7,2100","    0",",,7","    0",",,7,0600","  133",",,7","  111",",,7",,,,,,,,,"  111",",,7,2100","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-07","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  102",",,7,2100","    0",",,7","    0",",,7,0600","  111",",,7","  100",",,7",,,,,,,,,"  106",",,7,2100","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-08","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   43",",,7,2100","    0",",,7","    0",",,7,0600","  283",",,7","  106",",,7",,,,,,,,,"  194",",,7,2100","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-09","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  289",",,7","  178",",,7",,,,,,,,,"  222",",,7,2100","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-10","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","  371",",,7,2100","    0",",,7","    0",",,7,0600","  228",",,7","   83",",,7",,,,,,,,,"   83",",,7,2100","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-11","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0","T,,7,2100","    0",",,7","    0",",,7,0600","   83",",,7","   22",",,7",,,,,,,,,"   39",",,7,2100","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-12","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","   56",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2100","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-13","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  100",",,7","  -28",",,7",,,,,,,,,"   61",",,7,2100","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-14","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0","T,,7,2100","    0",",,7","    0",",,7,0600","  100",",,7","   22",",,7",,,,,,,,,"   44",",,7,2100","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-15","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","   15",",,7,2100","    0",",,7","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,,,,,"   22",",,7,2100","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-16","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  150",",,7","  -11",",,7",,,,,,,,,"   94",",,7,2100","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00118293","2018-10-17","42.3996","-89.9902","295.7","STOCKTON 3 NNE, IL US","    0",",,7,2100","    0",",,7","    0",",,7,0600","  100",",,7","   17",",,7",,,,,,,,,"   33",",,7,2100","  121",",,7",,,,,,,,,,,,,,,,,,
