"USC00451484","2018-04-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   61",",,7,1700",,,,,"  139",",,7","   94",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-04-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    3",",,7,1700",,,,,"  133",",,7","   83",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-04-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    3",",,7,1700",,,,,"  139",",,7","   89",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-01","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  178",",,7","   94",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-02","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  206",",,7","   33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-03","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  222",",,7","   67",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-04","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  161",",,7","  106",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-05","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  217",",,7","   39",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-06","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-07","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  211",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-08","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  278",",,7","   72",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-09","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   79",",,7,1700",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-10","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   84",",,7,1700",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-11","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-12","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  250",",,7","   61",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-13","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  283",",,7","   78",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-14","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  294",",,7","  100",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-15","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-16","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-17","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  189",",,7","  117",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-18","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  189",",,7","  128",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-19","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-20","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-21","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  211",",,7","   78",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-22","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  256",",,7","   67",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-23","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  256",",,7","   83",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-24","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  211",",,7","  106",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-25","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  211",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-26","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  194",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-27","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  228",",,7","   78",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  183",",,7","   89",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  189",",,7","   22",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-05-31","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  178",",,7","   61",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-01","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  178",",,7","   78",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-02","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-03","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   56",",,7,1700",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-04","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   15",",,7,1700",,,,,"  183",",,7","   83",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-05","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  194",",,7","   67",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-06","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  222",",,7","   67",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-07","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-08","48.9672","-122.3291","19.5","CLEARBROOK, WA US","  135",",,7,1700",,,,,"  161",",,7","  106",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-09","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   51",",,7,1700",,,,,"  178",",,7","   78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-10","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    5",",,7,1700",,,,,"  178",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-11","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    8",",,7,1700",,,,,"  189",",,7","   94",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-12","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  189",",,7","   61",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-13","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   28",",,7,1700",,,,,"  189",",,7","  111",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-14","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    8",",,7,1700",,,,,"  189",",,7","  111",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-15","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  206",",,7","   67",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-16","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-17","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  306",",,7","  100",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-18","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  306",",,7","  117",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-19","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  278",",,7","  122",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-20","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-21","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  239",",,7","  150",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-22","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  189",",,7","  117",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-23","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    3",",,7,1700",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-24","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  256",",,7","   83",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-25","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   51",",,7,1700",,,,,"  200",",,7","  128",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-26","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    5",",,7,1700",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-27","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  222",",,7","   78",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  189",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    8",",,7,1700",,,,,"  189",",,7","  133",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-06-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   18",",,7,1700",,,,,"  178",",,7","  144",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-01","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  206",",,7","  117",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-02","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   81",",,7,1700",,,,,"  194",",,7","  111",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-03","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  228",",,7","   67",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-04","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-05","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-06","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-07","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   81",",,7,1700",,,,,"  233",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-08","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  250",",,7","  106",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-09","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0","T,,7,1700",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-10","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  217",",,7","  144",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-11","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  261",",,7","  128",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-12","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  278",",,7","  106",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-13","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-14","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  317",",,7","  100",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-15","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  311",",,7","  100",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-16","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  311",",,7","   83",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-17","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  294",",,7","  106",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-18","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-19","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-20","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  228",",,7","  139",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-21","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  239",",,7","   61",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-22","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  300",",,7","   94",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-23","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  311",",,7","  100",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-24","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  300",",,7","   89",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-25","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  306",",,7","  111",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-26","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  300",",,7","  106",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-27","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-30","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-07-31","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-01","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-02","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  217",",,7","   89",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-03","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  228",",,7","  139",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-04","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-05","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  294",",,7","  100",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-06","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  306",",,7","  106",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-07","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  311",",,7","  100",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-08","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  344",",,7","  111",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-09","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  339",",,7","  122",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-10","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  317",",,7","  111",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-11","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   97",",,7,1700",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-12","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  228",",,7","  156",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-13","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  256",",,7","   89",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-14","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  289",",,7","   94",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-15","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  294",",,7","   89",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-16","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-17","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-18","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  239",",,7","   67",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-19","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-20","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  317",",,7","   89",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-21","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  317",",,7","   89",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-22","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-23","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  222",",,7","   89",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-24","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  228",",,7","   72",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-25","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   15",",,7,1700",,,,,"  200",",,7","   72",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-26","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   25",",,7,1700",,,,,"  150",",,7","  122",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-27","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  256",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-28","48.9672","-122.3291","19.5","CLEARBROOK, WA US","    0",",,7,1700",,,,,"  261",",,7","   56",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00451484","2018-08-29","48.9672","-122.3291","19.5","CLEARBROOK, WA US","   18",",,7,1700",,,,,"  239",",,7","   89",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
