"USC00332651","2018-06-25","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00332651","2018-06-26","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  127",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-06-27","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  137",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00332651","2018-06-28","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00332651","2018-06-29","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,,,"  194",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-06-30","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,,,"  211",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00332651","2018-07-01","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  367",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00332651","2018-07-02","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00332651","2018-07-03","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   89",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00332651","2018-07-04","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  367",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00332651","2018-07-05","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00332651","2018-07-06","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-07-07","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00332651","2018-07-08","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  328",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-07-09","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-07-10","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-07-11","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00332651","2018-07-12","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00332651","2018-07-13","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00332651","2018-07-14","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00332651","2018-07-15","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00332651","2018-07-16","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00332651","2018-07-17","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00332651","2018-07-18","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-07-19","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   25",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00332651","2018-07-20","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  104",",,7,0700",,,,,"  233",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00332651","2018-07-21","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  175",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-07-22","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-07-23","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00332651","2018-07-24","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00332651","2018-07-25","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00332651","2018-07-26","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-07-27","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00332651","2018-07-28","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00332651","2018-07-29","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    8",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00332651","2018-07-30","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   89",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00332651","2018-07-31","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   86",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-08-01","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00332651","2018-08-02","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-08-03","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-08-04","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   99",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-08-05","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-08-06","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   20",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00332651","2018-08-07","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   23",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00332651","2018-08-08","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  102",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-08-09","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-08-10","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-08-11","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  132",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-08-12","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    5",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00332651","2018-08-13","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-08-14","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-08-15","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  279",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-08-16","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   51",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00332651","2018-08-17","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   69",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00332651","2018-08-18","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00332651","2018-08-19","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00332651","2018-08-20","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  102",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00332651","2018-08-21","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   76",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00332651","2018-08-22","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00332651","2018-08-23","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00332651","2018-08-24","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00332651","2018-08-25","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   76",",,7,0700",,,,,"  278",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00332651","2018-08-26","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00332651","2018-08-27","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00332651","2018-08-28","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,
"USC00332651","2018-08-29","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,
"USC00332651","2018-08-30","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-08-31","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  132",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-09-01","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  132",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-09-02","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  213",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-09-03","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-09-04","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-09-05","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00332651","2018-09-06","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  330",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-09-07","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00332651","2018-09-08","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  427",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00332651","2018-09-09","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  691",",,7,0700",,,,,"  200",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00332651","2018-09-10","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   86",",,7,0700",,,,,"  167",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00332651","2018-09-11","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  183",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00332651","2018-09-12","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  222",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-09-13","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00332651","2018-09-14","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00332651","2018-09-15","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-09-16","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-09-17","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00332651","2018-09-18","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  168",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-09-19","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-09-20","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-09-21","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,
"USC00332651","2018-09-22","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00332651","2018-09-23","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   41",",,7,0700",,,,,"  178",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00332651","2018-09-24","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  226",",,7,0700",,,,,"  228",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00332651","2018-09-25","39.3477","-84.5897","175.3","FAIRFIELD, OH US","  320",",,7,0700",,,,,"  211",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-09-26","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   36",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-09-27","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00332651","2018-09-28","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   36",",,7,0700",,,,,"  167",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00332651","2018-09-29","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00332651","2018-09-30","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00332651","2018-10-01","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00332651","2018-10-02","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   13",",,7,0700",,,,,"  300",",,7","  117",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00332651","2018-10-03","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00332651","2018-10-04","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,
"USC00332651","2018-10-05","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00332651","2018-10-06","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00332651","2018-10-07","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00332651","2018-10-08","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00332651","2018-10-09","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00332651","2018-10-10","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00332651","2018-10-11","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   51",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00332651","2018-10-12","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00332651","2018-10-13","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   20",",,7,0700",,,,,"  128",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00332651","2018-10-14","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   18",",,7,0700",,,,,"  117",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00332651","2018-10-15","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   69",",,7,0700",,,,,"  133",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00332651","2018-10-16","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    8",",,7,0700",,,,,"  133",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00332651","2018-10-17","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00332651","2018-10-18","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  167",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00332651","2018-10-19","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00332651","2018-10-20","39.3477","-84.5897","175.3","FAIRFIELD, OH US","   23",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00332651","2018-10-21","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00332651","2018-10-22","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00332651","2018-10-23","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00332651","2018-10-24","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  167",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00332651","2018-10-25","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00332651","2018-10-26","39.3477","-84.5897","175.3","FAIRFIELD, OH US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,
