"GME00111445","2018-05-24","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  262",",,E","  144",",,E",,
"GME00111445","2018-05-25","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  269",",,E","  149",",,E",,
"GME00111445","2018-05-26","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  273",",,E","  124",",,E",,
"GME00111445","2018-05-27","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  282",",,E","  137",",,E",,
"GME00111445","2018-05-28","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  321",",,E","  164",",,E",,
"GME00111445","2018-05-29","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  322",",,E","  186",",,E",,
"GME00111445","2018-05-30","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   60",",,E",,,"  324",",,E","  181",",,E",,
"GME00111445","2018-05-31","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  314",",,E","  169",",,E",,
"GME00111445","2018-06-01","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","  158",",,E",,,"  322",",,E","  189",",,E",,
"GME00111445","2018-06-02","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    1",",,E",,,"  264",",,E","  184",",,E",,
"GME00111445","2018-06-03","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  241",",,E","  178",",,E",,
"GME00111445","2018-06-04","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  254",",,E","  157",",,E",,
"GME00111445","2018-06-05","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  235",",,E","  136",",,E",,
"GME00111445","2018-06-06","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  245",",,E","  123",",,E",,
"GME00111445","2018-06-07","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  280",",,E","  123",",,E",,
"GME00111445","2018-06-08","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  313",",,E","  134",",,E",,
"GME00111445","2018-06-09","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  310",",,E","  170",",,E",,
"GME00111445","2018-06-10","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   50",",,E",,,"  300",",,E","  170",",,E",,
"GME00111445","2018-06-11","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  250",",,E","  165",",,E",,
"GME00111445","2018-06-12","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  222",",,E","  140",",,E",,
"GME00111445","2018-06-13","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  181",",,E","  145",",,E",,
"GME00111445","2018-06-14","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  241",",,E","  123",",,E",,
"GME00111445","2018-06-15","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  238",",,E","  160",",,E",,
"GME00111445","2018-06-16","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  274",",,E","  171",",,E",,
"GME00111445","2018-06-17","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  271",",,E","  172",",,E",,
"GME00111445","2018-06-18","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  247",",,E","  149",",,E",,
"GME00111445","2018-06-19","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  261",",,E","  181",",,E",,
"GME00111445","2018-06-20","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  290",",,E","  162",",,E",,
"GME00111445","2018-06-21","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   26",",,E",,,"  278",",,E","  113",",,E",,
"GME00111445","2018-06-22","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    4",",,E",,,"  201",",,E","  104",",,E",,
"GME00111445","2018-06-23","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   93",",,E",,,"  201",",,E","  116",",,E",,
"GME00111445","2018-06-24","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    7",",,E",,,"  160",",,E","  118",",,E",,
"GME00111445","2018-06-25","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  224",",,E","  124",",,E",,
"GME00111445","2018-06-26","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  243",",,E","  124",",,E",,
"GME00111445","2018-06-27","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  251",",,E","  133",",,E",,
"GME00111445","2018-06-28","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  289",",,E","  148",",,E",,
"GME00111445","2018-06-29","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  308",",,E","  142",",,E",,
"GME00111445","2018-06-30","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  224",",,E","  115",",,E",,
"GME00111445","2018-07-01","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  226",",,E","   97",",,E",,
"GME00111445","2018-07-02","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  249",",,E","   86",",,E",,
"GME00111445","2018-07-03","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  283",",,E","  132",",,E",,
"GME00111445","2018-07-04","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  319",",,E","  149",",,E",,
"GME00111445","2018-07-05","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  323",",,E","  168",",,E",,
"GME00111445","2018-07-06","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  242",",,E","  153",",,E",,
"GME00111445","2018-07-07","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  267",",,E","  120",",,E",,
"GME00111445","2018-07-08","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  278",",,E","  148",",,E",,
"GME00111445","2018-07-09","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  241",",,E","  159",",,E",,
"GME00111445","2018-07-10","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   58",",,E",,,"  201",",,E","  140",",,E",,
"GME00111445","2018-07-11","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","  347",",,E",,,"  248",",,E","  143",",,E",,
"GME00111445","2018-07-12","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","  149",",,E",,,"  196",",,E","  147",",,E",,
"GME00111445","2018-07-13","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    2",",,E",,,"  280",",,E","  157",",,E",,
"GME00111445","2018-07-14","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  246",",,E","  145",",,E",,
"GME00111445","2018-07-15","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  255",",,E","  130",",,E",,
"GME00111445","2018-07-16","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  287",",,E","  152",",,E",,
"GME00111445","2018-07-17","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  300",",,E","  179",",,E",,
"GME00111445","2018-07-18","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  275",",,E","  194",",,E",,
"GME00111445","2018-07-19","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  261",",,E","  164",",,E",,
"GME00111445","2018-07-20","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  278",",,E","  133",",,E",,
"GME00111445","2018-07-21","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  278",",,E","  146",",,E",,
"GME00111445","2018-07-22","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  282",",,E","  169",",,E",,
"GME00111445","2018-07-23","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  278",",,E","  180",",,E",,
"GME00111445","2018-07-24","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  299",",,E","  166",",,E",,
"GME00111445","2018-07-25","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  324",",,E","  194",",,E",,
"GME00111445","2018-07-26","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  320",",,E","  181",",,E",,
"GME00111445","2018-07-27","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  323",",,E","  193",",,E",,
"GME00111445","2018-07-28","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   10",",,E",,,"  328",",,E","  198",",,E",,
"GME00111445","2018-07-29","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  295",",,E","  178",",,E",,
"GME00111445","2018-07-30","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  334",",,E","  214",",,E",,
"GME00111445","2018-07-31","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  361",",,E","  200",",,E",,
"GME00111445","2018-08-01","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  318",",,E","  239",",,E",,
"GME00111445","2018-08-02","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  322",",,E","  227",",,E",,
"GME00111445","2018-08-03","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  330",",,E","  212",",,E",,
"GME00111445","2018-08-04","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  343",",,E","  194",",,E",,
"GME00111445","2018-08-05","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  263",",,E","  181",",,E",,
"GME00111445","2018-08-06","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  298",",,E","  156",",,E",,
"GME00111445","2018-08-07","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  363",",,E","  171",",,E",,
"GME00111445","2018-08-08","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   22",",,E",,,"  380",",,E","  224",",,E",,
"GME00111445","2018-08-09","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   16",",,E",,,"  347",",,E","  214",",,E",,
"GME00111445","2018-08-10","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  248",",,E","  173",",,E",,
"GME00111445","2018-08-11","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  240",",,E","  153",",,E",,
"GME00111445","2018-08-12","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  276",",,E","  128",",,E",,
"GME00111445","2018-08-13","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  320",",,E","  140",",,E",,
"GME00111445","2018-08-14","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    7",",,E",,,"  256",",,E","  178",",,E",,
"GME00111445","2018-08-15","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  264",",,E","  161",",,E",,
"GME00111445","2018-08-16","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  297",",,E","  141",",,E",,
"GME00111445","2018-08-17","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  334",",,E","  178",",,E",,
"GME00111445","2018-08-18","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  273",",,E","  173",",,E",,
"GME00111445","2018-08-19","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  309",",,E","  149",",,E",,
"GME00111445","2018-08-20","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  242",",,E","  186",",,E",,
"GME00111445","2018-08-21","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  240",",,E","  146",",,E",,
"GME00111445","2018-08-22","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  288",",,E","  118",",,E",,
"GME00111445","2018-08-23","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    2",",,E",,,"  346",",,E","  156",",,E",,
"GME00111445","2018-08-24","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    1",",,E",,,"  242",",,E","  169",",,E",,
"GME00111445","2018-08-25","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    2",",,E",,,"  226",",,E","  122",",,E",,
"GME00111445","2018-08-26","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  213",",,E","  106",",,E",,
"GME00111445","2018-08-27","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    2",",,E",,,"  224",",,E","  117",",,E",,
"GME00111445","2018-08-28","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  229",",,E","  121",",,E",,
"GME00111445","2018-08-29","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  278",",,E","  112",",,E",,
"GME00111445","2018-08-30","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   13",",,E",,,"  195",",,E","  148",",,E",,
"GME00111445","2018-08-31","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  216",",,E","  118",",,E",,
"GME00111445","2018-09-01","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  227",",,E","  102",",,E",,
"GME00111445","2018-09-02","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    3",",,E",,,"  237",",,E","  144",",,E",,
"GME00111445","2018-09-03","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  288",",,E","  178",",,E",,
"GME00111445","2018-09-04","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  264",",,E","  155",",,E",,
"GME00111445","2018-09-05","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  253",",,E","  143",",,E",,
"GME00111445","2018-09-06","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    9",",,E",,,"  261",",,E","  155",",,E",,
"GME00111445","2018-09-07","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    3",",,E",,,"  237",",,E","  142",",,E",,
"GME00111445","2018-09-08","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  227",",,E","  120",",,E",,
"GME00111445","2018-09-09","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  263",",,E","  133",",,E",,
"GME00111445","2018-09-10","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  269",",,E","  132",",,E",,
"GME00111445","2018-09-11","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  270",",,E","  171",",,E",,
"GME00111445","2018-09-12","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  289",",,E","  155",",,E",,
"GME00111445","2018-09-13","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    3",",,E",,,"  165",",,E","  136",",,E",,
"GME00111445","2018-09-14","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  205",",,E","  134",",,E",,
"GME00111445","2018-09-15","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    2",",,E",,,"  219",",,E","  117",",,E",,
"GME00111445","2018-09-16","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  232",",,E","  101",",,E",,
"GME00111445","2018-09-17","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  279",",,E","  101",",,E",,
"GME00111445","2018-09-18","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  307",",,E","  124",",,E",,
"GME00111445","2018-09-19","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  293",",,E","  164",",,E",,
"GME00111445","2018-09-20","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  298",",,E","  167",",,E",,
"GME00111445","2018-09-21","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   15",",,E",,,"  306",",,E","  119",",,E",,
"GME00111445","2018-09-22","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    2",",,E",,,"  179",",,E","  104",",,E",,
"GME00111445","2018-09-23","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","  136",",,E",,,"  139",",,E","   86",",,E",,
"GME00111445","2018-09-24","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   31",",,E",,,"  142",",,E","   67",",,E",,
"GME00111445","2018-09-25","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  147",",,E","   51",",,E",,
"GME00111445","2018-09-26","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  177",",,E","   54",",,E",,
"GME00111445","2018-09-27","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  235",",,E","  142",",,E",,
"GME00111445","2018-09-28","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  174",",,E","   81",",,E",,
"GME00111445","2018-09-29","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  154",",,E","   46",",,E",,
"GME00111445","2018-09-30","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  190",",,E","   38",",,E",,
"GME00111445","2018-10-01","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   12",",,E",,,"  149",",,E","   40",",,E",,
"GME00111445","2018-10-02","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","   22",",,E",,,"  111",",,E","   50",",,E",,
"GME00111445","2018-10-03","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  145",",,E","   88",",,E",,
"GME00111445","2018-10-04","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  156",",,E","   84",",,E",,
"GME00111445","2018-10-05","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  206",",,E","  108",",,E",,
"GME00111445","2018-10-06","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  236",",,E","   85",",,E",,
"GME00111445","2018-10-07","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  163",",,E","   35",",,E",,
"GME00111445","2018-10-08","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  152",",,E","   24",",,E",,
"GME00111445","2018-10-09","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  189",",,E","   40",",,E",,
"GME00111445","2018-10-10","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  237",",,E","   74",",,E",,
"GME00111445","2018-10-11","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  243",",,E","  116",",,E",,
"GME00111445","2018-10-12","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  257",",,E","  116",",,E",,
"GME00111445","2018-10-13","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  255",",,E","  101",",,E",,
"GME00111445","2018-10-14","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  243",",,E","  125",",,E",,
"GME00111445","2018-10-15","52.4683","13.4039","48.0","BERLIN TEMPELHOF, GM","    0",",,E",,,"  220",",,E","   99",",,E",,
