"USW00014822","2018-12-26","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   83",",,W","   -5",",,W",,,,,"   24",",,W",,,,," 2323",",,W",,,,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2018-12-27","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   53",",,W,",,,,,"   83",",,W","    6",",,W",,,,,"   60",",,W",,,,," 2045",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2018-12-28","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   10",",,W,",,,,,"  139",",,W","   17",",,W",,,,,"   64",",,W",,,,," 1433",",,W",,,,,,,,,"  230",",,W","  250",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2018-12-29","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    5",",,W,",,,,,"   17",",,W","  -21",",,W",,,,,"   28",",,W",,,,," 0129",",,W",,,,,,,,,"  260",",,W","  250",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2018-12-30","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    5",",,W,",,,,,"   17",",,W","  -21",",,W",,,,,"   50",",,W",,,,," 0632",",,W",,,,,,,,,"  230",",,W","  280",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2018-12-31","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  183",",,W,",,,,,"   83",",,W","  -10",",,W",,,,,"   30",",,W",,,,," 2315",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   61",",,W","  -38",",,W",,,,,"   37",",,W",,,,," 0017",",,W",,,,,,,,,"  320",",,W","  290",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    8",",,W,",,,,,"   17",",,W","  -38",",,W",,,,,"   32",",,W",,,,," 2206",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"   28",",,W","   -5",",,W",,,,,"   57",",,W",,,,," 0238",",,W",,,,,,,,,"  230",",,W","  270",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   94",",,W","  -10",",,W",,,,,"   34",",,W",,,,," 1329",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"  100",",,W","  -32",",,W",,,,,"   26",",,W",,,,," 2222",",,W",,,,,,,,,"  310",",,W","  330",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   50",",,W","   -5",",,W",,,,,"   41",",,W",,,,," 0308",",,W",,,,,,,,,"  360",",,W","  350",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   18",",,W,",,,,,"  117",",,W","  -10",",,W",,,,,"   71",",,W",,,,," 2107",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   10",",,W,",,,,,"  117",",,W","   17",",,W",,,,,"   44",",,W",,,,," 1800",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"   17",",,W","  -43",",,W",,,,,"   59",",,W",,,,," 1705",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -27",",,W","  -60",",,W",,,,,"   46",",,W",,,,," 0606",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"  -10",",,W","  -77",",,W",,,,,"   17",",,W",,,,," 1632",",,W",,,,,,,,,"  200",",,W","  170",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   -5",",,W","  -38",",,W",,,,,"   40",",,W",,,,," 1518",",,W",,,,,,,,,"   90",",,W","   80",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-13","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   -5",",,W","  -71",",,W",,,,,"   42",",,W",,,,," 0118",",,W",,,,,,,,,"   50",",,W","   60",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-14","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   11",",,W","  -93",",,W",,,,,"   13",",,W",,,,," 1442",",,W",,,,,,,,,"  190",",,W","  230",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-15","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -21",",,W","  -38",",,W",,,,,"   52",",,W",,,,," 2024",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-16","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"    6",",,W","  -71",",,W",,,,,"   40",",,W",,,,," 0033",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-17","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"    0",",,W","  -71",",,W",,,,,"   30",",,W",,,,," 0907",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-18","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   -5",",,W","  -27",",,W",,,,,"   27",",,W",,,,," 1411",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-19","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   38",",,W,",,,,,"  -27",",,W","  -77",",,W",,,,,"   59",",,W",,,,," 2337",",,W",,,,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-20","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -77",",,W"," -177",",,W",,,,,"   63",",,W",,,,," 0428",",,W",,,,,,,,,"  360",",,W","  350",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-21","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"  -88",",,W"," -199",",,W",,,,,"   29",",,W",,,,," 0008",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-22","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   43",",,W,",,,,,"   -5",",,W"," -160",",,W",,,,,"   39",",,W",,,,," 0948",",,W",,,,,,,,,"  160",",,W","  140",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-23","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   91",",,W,",,,,,"   61",",,W","   -5",",,W",,,,,"   47",",,W",,,,," 1131",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-24","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"    0",",,W","  -43",",,W",,,,,"   52",",,W",,,,," 2250",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-25","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -43",",,W"," -121",",,W",,,,,"   67",",,W",,,,," 0204",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-26","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    3",",,W,",,,,,"  -66",",,W"," -143",",,W",,,,,"   25",",,W",,,,," 1715",",,W",,,,,,,,,"  190",",,W","  200",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-27","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   13",",,W,",,,,,"  -71",",,W"," -171",",,W",,,,,"   35",",,W",,,,," 1552",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-28","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   25",",,W,",,,,,"   17",",,W"," -177",",,W",,,,,"   51",",,W",,,,," 2245",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-29","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -21",",,W"," -166",",,W",,,,,"   76",",,W",,,,," 1643",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-30","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,," -166",",,W"," -243",",,W",,,,,"   81",",,W",,,,," 1258",",,W",,,,,,,,,"  240",",,W","  270",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-01-31","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,," -160",",,W"," -243",",,W",,,,,"   53",",,W",,,,," 0004",",,W",,,,,,,,,"  230",",,W","  250",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,," -105",",,W"," -182",",,W",,,,,"   13",",,W",,,,," 0033",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   44",",,W"," -116",",,W",,,,,"   49",",,W",,,,," 1306",",,W",,,,,,,,,"  230",",,W","  250",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"  122",",,W","   17",",,W",,,,,"   47",",,W",,,,," 1510",",,W",,,,,,,,,"  240",",,W","  230",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   23",",,W,",,,,,"  111",",,W","   61",",,W",,,,,"   43",",,W",,,,," 2038",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   94",",,W","  -27",",,W",,,,,"   39",",,W",,,,," 0027",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   84",",,W,",,,,,"   11",",,W","  -27",",,W",,,,,"   32",",,W",,,,," 0311",",,W",,,,,,,,,"  310",",,W","  320",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   10",",,W,",,,,,"  128",",,W","   -5",",,W",,,,,"   50",",,W",,,,," 2117",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"   28",",,W","  -99",",,W",,,,,"   85",",,W",,,,," 0124",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"  -43",",,W"," -116",",,W",,,,,"   27",",,W",,,,," 0206",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    5",",,W,",,,,,"  -32",",,W","  -88",",,W",,,,,"   28",",,W",,,,," 1919",",,W",,,,,,,,,"   90",",,W","   80",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -10",",,W","  -55",",,W",,,,,"   44",",,W",,,,," 2335",",,W",,,,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  107",",,W,",,,,,"   17",",,W","  -32",",,W",,,,,"   69",",,W",,,,," 0610",",,W",,,,,,,,,"  230",",,W","   80",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-13","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -10",",,W","  -66",",,W",,,,,"   73",",,W",,,,," 1634",",,W",,,,,,,,,"  240",",,W","  280",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-14","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"   56",",,W","  -77",",,W",,,,,"   37",",,W",,,,," 1210",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-15","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   56",",,W","  -60",",,W",,,,,"   64",",,W",,,,," 0845",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-16","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"  -27",",,W","  -60",",,W",,,,,"   27",",,W",,,,," 0030",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-17","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   20",",,W,",,,,,"  -32",",,W","  -55",",,W",,,,,"   48",",,W",,,,," 1057",",,W",,,,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-18","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    3",",,W,",,,,,"  -16",",,W"," -105",",,W",,,,,"   30",",,W",,,,," 0021",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-19","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"  -10",",,W"," -127",",,W",,,,,"   11",",,W",,,,," 1803",",,W",,,,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-20","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    3",",,W,",,,,,"   28",",,W","  -66",",,W",,,,,"   48",",,W",,,,," 1342",",,W",,,,,,,,,"   90",",,W","  100",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-21","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   44",",,W","  -10",",,W",,,,,"   54",",,W",,,,," 0254",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-22","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   22",",,W","  -43",",,W",,,,,"   19",",,W",,,,," 1502",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-23","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"   33",",,W","  -32",",,W",,,,,"   43",",,W",,,,," 1449",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-24","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   41",",,W,",,,,,"   94",",,W","  -32",",,W",,,,,"   89",",,W",,,,," 1646",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"  161",",,W","  273",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-25","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -27",",,W","  -82",",,W",,,,,"   68",",,W",,,,," 0235",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"  157",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-26","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -43",",,W","  -88",",,W",,,,,"   31",",,W",,,,," 2020",",,W",,,,,,,,,"   80",",,W","   70",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-27","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   10",",,W,",,,,,"  -38",",,W","  -88",",,W",,,,,"   34",",,W",,,,," 2027",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-02-28","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"  -38",",,W"," -149",",,W",,,,,"   18",",,W",,,,," 1907",",,W",,,,,,,,,"  120",",,W","  160",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-03-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   -5",",,W"," -105",",,W",,,,,"   15",",,W",,,,," 1355",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-03-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0",",,W,",,,,,"   17",",,W","  -43",",,W",,,,,"   20",",,W",,,,," 1526",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-03-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US",,,,,,,"  -21",",,W","  -88",",,W",,,,,"   17",",,W",,,,," 2017",",,W",,,,,,,,,"  320",",,W","  310",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-03-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US",,,,,,,"  -77",",,W"," -132",",,W",,,,,"   45",",,W",,,,," 1754",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-03-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US",,,,,,,"  -60",",,W"," -127",",,W",,,,,"   59",",,W",,,,," 1243",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-03-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -55",",,W"," -127",",,W",,,,,"   42",",,W",,,,," 1547",",,W",,,,,,,,,"  250",",,W","  270",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014822","2019-03-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","    0","T,,W,",,,,,"  -27",",,W","  -88",",,W",,,,,"   26",",,W",,,,," 0903",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
