"USC00029634","2018-10-06","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-07","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","  165",",,7,1630","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-08","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-09","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-10","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-11","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-12","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-13","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","  244",",,7,1630","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-14","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","  102",",,7,1630","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-15","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-16","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-17","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-18","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-19","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-20","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    5",",,7,1630","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-21","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","   20",",,7,1630","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-22","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-23","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-24","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-25","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-26","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-27","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-28","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-29","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-30","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-10-31","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-01","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-02","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-03","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-04","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-05","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-06","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-07","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-08","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-09","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-10","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-11","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-12","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-13","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-14","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-15","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-16","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-17","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-18","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-19","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-20","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-21","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-22","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-23","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-24","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-25","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-26","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-27","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-28","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-29","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-11-30","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","  102",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-01","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-02","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-03","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-04","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-05","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-06","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-07","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-08","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-09","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-10","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-11","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-12","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-13","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-14","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-15","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-16","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-17","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-18","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-19","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-20","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-21","33.595","-112.3014","345.9","YOUNGTOWN, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-22","33.595","-112.3014","345.9","YOUNGTOWN, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-23","33.595","-112.3014","345.9","YOUNGTOWN, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-24","33.595","-112.3014","345.9","YOUNGTOWN, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-25","33.595","-112.3014","345.9","YOUNGTOWN, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-26","33.595","-112.3014","345.9","YOUNGTOWN, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-27","33.595","-112.3014","345.9","YOUNGTOWN, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-28","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-29","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-30","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","  127",",,7,1630","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2018-12-31","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-01","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-02","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-03","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-04","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-05","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-06","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-07","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-08","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-09","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-10","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-11","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-12","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-13","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","   51",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-14","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-15","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-16","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","   61",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-17","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-18","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-19","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-20","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-21","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-22","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-23","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-24","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-25","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-26","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-27","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-28","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-29","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-30","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-01-31","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-01","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-02","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-03","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-04","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-05","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-06","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-07","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-08","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-09","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-10","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-11","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-12","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-13","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-14","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","   89",",,7,1630","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-15","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-16","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-17","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","   25",",,7,1630","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-18","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-19","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-20","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","   38",",,7,1630","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-21","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","  114",",,7,1630","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-22","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","  216",",,7,1630","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-23","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00029634","2019-02-24","33.595","-112.3014","345.9","YOUNGTOWN, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
