"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094128","2018-10-12","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  133",",,W","   -5",",,W","   10",",,W",,," 1342",",,W",,,,,"  180",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094128","2018-10-13","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  150",",,W","  -16",",,W","   38",",,W",,," 1542",",,W",,,,,"  360",",,W","   10",",,W","  125",",,W","  148",",,W",,,,,,,,
"USW00094128","2018-10-14","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   72",",,W","  -49",",,W","   34",",,W",,," 0119",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00094128","2018-10-15","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  100",",,W","  -77",",,W","   13",",,W",,," 1432",",,W",,,,,"  340",",,W","   30",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00094128","2018-10-16","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  156",",,W","  -49",",,W","    7",",,W",,," 2253",",,W",,,,,"  110",",,W","  120",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094128","2018-10-17","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  189",",,W","   -5",",,W","   18",",,W",,," 1427",",,W",,,,,"  220",",,W","  230",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094128","2018-10-18","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  167",",,W","   -5",",,W","    7",",,W",,," 1428",",,W",,,,,"  290",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094128","2018-10-19","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  183",",,W","  -21",",,W","    8",",,W",,," 1521",",,W",,,,,"  350",",,W","  330",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00094128","2018-10-20","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  200",",,W","  -16",",,W","    9",",,W",,," 1112",",,W",,,,,"  310",",,W","  290",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094128","2018-10-21","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  217",",,W","    0",",,W","   10",",,W",,," 1708",",,W",,,,,"  200",",,W","  200",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00094128","2018-10-22","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   28",",,W",,,"  200",",,W","   33",",,W","   18",",,W",,," 1542",",,W",,,,,"  100",",,W","  100",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00094128","2018-10-23","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   30",",,W",,,"  156",",,W","   50",",,W","   16",",,W",,," 0021",",,W",,,,,"  180",",,W","  190",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00094128","2018-10-24","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  178",",,W","   11",",,W","   11",",,W",,," 1243",",,W",,,,,"  110",",,W","   20",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00094128","2018-10-25","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    8",",,W",,,"  133",",,W","   28",",,W","   17",",,W",,," 1224",",,W",,,,,"   10",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094128","2018-10-26","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  167",",,W","    0",",,W","   11",",,W",,," 1516",",,W",,,,,"  130",",,W","  350",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094128","2018-10-27","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  194",",,W","   11",",,W","   13",",,W",,," 1447",",,W",,,,,"  350",",,W","   10",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094128","2018-10-28","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  222",",,W","   11",",,W","   18",",,W",,," 1422",",,W",,,,,"  190",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094128","2018-10-29","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  133",",,W","    6",",,W","   29",",,W",,," 1415",",,W",,,,,"  280",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00094128","2018-10-30","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  106",",,W","  -43",",,W","   21",",,W",,," 1505",",,W",,,,,"   10",",,W","   20",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00094128","2018-10-31","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   78",",,W","  -66",",,W","   11",",,W",,," 1642",",,W",,,,,"  300",",,W","  260",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00094128","2018-11-01","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   18",",,W",,,"  100",",,W","   28",",,W","   11",",,W",,," 2153",",,W",,,,,"   10",",,W","   10",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00094128","2018-11-02","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    3",",,W",,,"  156",",,W","   44",",,W","   38",",,W",,," 2202",",,W",,,,,"  290",",,W","  300",",,W","  130",",,W","  170",",,W",,,,,,,,
"USW00094128","2018-11-03","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  106",",,W","  -27",",,W","   11",",,W",,," 1540",",,W",,,,,"  260",",,W","  260",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00094128","2018-11-04","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   28",",,W",,,"   89",",,W","    0",",,W","   21",",,W",,," 1416",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00094128","2018-11-05","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  100",",,W","  -16",",,W","   27",",,W",,," 1004",",,W",,,,,"  360",",,W","   10",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00094128","2018-11-06","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"   83",",,W","   -5",",,W","   18",",,W",,," 1434",",,W",,,,,"  280",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00094128","2018-11-07","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   67",",,W","  -38",",,W","   13",",,W",,," 1640",",,W",,,,,"  360",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094128","2018-11-08","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   56",",,W","  -82",",,W","    5",",,W",,," 1227",",,W",,,,,"  340",",,W","   40",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094128","2018-11-09","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   56",",,W","  -93",",,W","    8",",,W",,," 1049",",,W",,,,,"   20",",,W","  340",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00094128","2018-11-10","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   83",",,W","  -49",",,W","   16",",,W",,," 1445",",,W",,,,,"  310",",,W","  290",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00094128","2018-11-11","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   50",",,W","  -88",",,W","   22",",,W",,," 1746",",,W",,,,,"   20",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094128","2018-11-12","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   39",",,W","  -99",",,W","   10",",,W",,," 1538",",,W",,,,,"  320",",,W","  360",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00094128","2018-11-13","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   61",",,W","  -99",",,W","    5",",,W",,," 1406",",,W",,,,,"   30",",,W","  330",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00094128","2018-11-14","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   94",",,W","  -82",",,W","    7",",,W",,," 1436",",,W",,,,,"  340",",,W","   40",",,W","   27",",,W","   40",",,W",,,,,,,,
"USW00094128","2018-11-15","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  100",",,W","  -82",",,W","    2",",,W",,," 0508",",,W",,,,,"  220",",,W","  220",",,W","   31",",,W","   31",",,W",,,,,,,,
"USW00094128","2018-11-16","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  111",",,W","  -82",",,W","    9",",,W",,," 1438",",,W",,,,,"   20",",,W","   10",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00094128","2018-11-17","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   36",",,W",,,"   61",",,W","  -66",",,W","   15",",,W",,," 0153",",,W",,,,,"   20",",,W","   10",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,
"USW00094128","2018-11-18","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   44",",,W","  -93",",,W","   10",",,W",,," 0846",",,W",,,,,"  340",",,W","  160",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094128","2018-11-19","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   56",",,W","  -93",",,W","    5",",,W",,," 1740",",,W",,,,,"   10",",,W","  220",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00094128","2018-11-20","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   72",",,W","  -93",",,W","    2",",,W",,," 1331",",,W",,,,,"  260",",,W","   60",",,W","   22",",,W","   27",",,W",,,,,,,,
"USW00094128","2018-11-21","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   61",",,W"," -110",",,W","    5",",,W",,," 1406",",,W",,,,,"  160",",,W","  210",",,W","   31",",,W","  116",",,W","    1",",,W",,,,,,
"USW00094128","2018-11-22","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   28",",,W",,,"   56",",,W","  -32",",,W","   17",",,W",,," 0551",",,W",,,,,"  160",",,W","  140",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00094128","2018-11-23","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   23",",,W",,,"   50",",,W","    6",",,W","   26",",,W",,," 0553",",,W",,,,,"  330",",,W","  330",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,
"USW00094128","2018-11-24","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   25",",,W",,,"   67",",,W","  -10",",,W","   52",",,W",,," 0312",",,W",,,,,"  280",",,W","  270",",,W","  161",",,W","  192",",,W","    1",",,W",,,,,,
"USW00094128","2018-11-25","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   39",",,W","  -66",",,W","    9",",,W",,," 1520",",,W",,,,,"   10",",,W","  320",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00094128","2018-11-26","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   39",",,W","  -88",",,W","    4",",,W",,," 1032",",,W",,,,,"  360",",,W","  350",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00094128","2018-11-27","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   33",",,W","  -49",",,W","   15",",,W",,," 2102",",,W",,,,,"   70",",,W","   70",",,W","   58",",,W","   63",",,W",,,,,,,,
"USW00094128","2018-11-28","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   94",",,W",,,"   28",",,W","  -10",",,W","   14",",,W",,," 1222",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094128","2018-11-29","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   69",",,W",,,"    6",",,W","  -16",",,W","    9",",,W",,," 0517",",,W",,,,,"   20",",,W","   20",",,W","   40",",,W","   45",",,W",,,"    1",",,W",,,,
"USW00094128","2018-11-30","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   23",",,W",,,"   28",",,W","  -16",",,W","   19",",,W",,," 2042",",,W",,,,,"  290",",,W","  290",",,W","   72",",,W","   81",",,W",,,"    1",",,W",,,,
"USW00094128","2018-12-01","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"   11",",,W","  -32",",,W","   15",",,W",,," 0046",",,W",,,,,"  260",",,W","  270",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00094128","2018-12-02","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   23",",,W",,,"  -16",",,W","  -43",",,W","   10",",,W",,," 2050",",,W",,,,,"  340",",,W","   10",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094128","2018-12-03","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   13",",,W",,,"  -27",",,W"," -132",",,W","   11",",,W",,," 1256",",,W",,,,,"  200",",,W","  220",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-04","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -82",",,W"," -182",",,W","    2",",,W",,," 0054",",,W",,,,,"  310",",,W","   60",",,W","   27",",,W","   27",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-05","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -77",",,W"," -138",",,W","    6",",,W",,," 1327",",,W",,,,,"  190",",,W","  290",",,W","   31",",,W","   36",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-06","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -49",",,W"," -121",",,W","    8",",,W",,," 1912",",,W",,,,,"  330",",,W","  330",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094128","2018-12-07","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -38",",,W"," -110",",,W","    6",",,W",,," 2034",",,W",,,,,"  200",",,W","  210",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-08","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"    0",",,W","  -71",",,W","    8",",,W",,," 1402",",,W",,,,,"  340",",,W","  220",",,W","   31",",,W","   36",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-09","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   -5",",,W"," -110",",,W","    6",",,W",,," 0030",",,W",,,,,"  280",",,W","  270",",,W","   31",",,W","   40",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-10","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -10",",,W"," -110",",,W","    7",",,W",,," 0950",",,W",,,,,"  200",",,W","  250",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-11","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"    6",",,W","  -77",",,W","   13",",,W",,," 0129",",,W",,,,,"  220",",,W","  130",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094128","2018-12-12","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   10",",,W",,,"   11",",,W","  -99",",,W","   24",",,W",,," 1308",",,W",,,,,"  270",",,W","  290",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094128","2018-12-13","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -43",",,W"," -155",",,W","    7",",,W",,," 0355",",,W",,,,,"  320",",,W","  320",",,W","   31",",,W","   31",",,W",,,"    1",",,W",,,,
"USW00094128","2018-12-14","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -60",",,W"," -171",",,W","    7",",,W",,," 2222",",,W",,,,,"  290",",,W","  280",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-15","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   -5",",,W"," -138",",,W","   16",",,W",,," 0316",",,W",,,,,"  360",",,W","  210",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094128","2018-12-16","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -21",",,W"," -143",",,W","    4",",,W",,," 0656",",,W",,,,,"  350",",,W","  350",",,W","   31",",,W","   31",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-17","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   17",",,W"," -116",",,W","    9",",,W",,," 1307",",,W",,,,,"   90",",,W","  100",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2018-12-18","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   78",",,W","  -38",",,W","   17",",,W",,," 2243",",,W",,,,,"  270",",,W","  180",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094128","2018-12-19","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"   56",",,W","  -49",",,W","   26",",,W",,," 0721",",,W",,,,,"  270",",,W","  300",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00094128","2018-12-20","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   28",",,W","  -71",",,W","    8",",,W",,," 2346",",,W",,,,,"  210",",,W","  210",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00094128","2018-12-21","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   10",",,W",,,"   44",",,W","  -43",",,W","   19",",,W",,," 0558",",,W",,,,,"  290",",,W","  290",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,
"USW00094128","2018-12-22","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"    0",",,W","  -99",",,W","   12",",,W",,," 0047",",,W",,,,,"  300",",,W","  320",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00094128","2018-12-23","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -10",",,W","  -88",",,W","   10",",,W",,," 1030",",,W",,,,,"   20",",,W","   30",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00094128","2018-12-24","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    5",",,W",,,"   11",",,W","  -38",",,W","    7",",,W",,," 1759",",,W",,,,,"  210",",,W","  210",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00094128","2018-12-25","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   10",",,W",,,"   17",",,W","  -21",",,W","   15",",,W",,," 2359",",,W",,,,,"  350",",,W","  350",",,W","   72",",,W","   85",",,W",,,"    1",",,W",,,,
"USW00094128","2018-12-26","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"    0",",,W"," -116",",,W","   32",",,W",,," 0151",",,W",,,,,"  360",",,W","  350",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,
"USW00094128","2018-12-27","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -43",",,W"," -110",",,W","   10",",,W",,," 1430",",,W",,,,,"  340",",,W","  340",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094128","2018-12-28","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -43",",,W"," -143",",,W","    7",",,W",,," 2116",",,W",,,,,"  200",",,W","  200",",,W","   36",",,W","   40",",,W",,,"    1",",,W",,,,
"USW00094128","2018-12-29","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -49",",,W"," -177",",,W","    7",",,W",,," 2144",",,W",,,,,"   20",",,W","   20",",,W","   27",",,W","   27",",,W",,,,,,,,
"USW00094128","2018-12-30","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"   17",",,W","  -60",",,W","   17",",,W",,," 1316",",,W",,,,,"  310",",,W","  290",",,W","  130",",,W","  165",",,W",,,,,,,,
"USW00094128","2018-12-31","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -49",",,W"," -171",",,W","   24",",,W",,," 0541",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00094128","2019-01-01","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,," -105",",,W"," -227",",,W","    7",",,W",,," 0029",",,W",,,,,"  290",",,W","  340",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,
"USW00094128","2019-01-02","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -77",",,W"," -160",",,W","    8",",,W",,," 0646",",,W",,,,,"  150",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,"    1",",,W"
"USW00094128","2019-01-03","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -55",",,W"," -177",",,W","    9",",,W",,," 0138",",,W",,,,,"  260",",,W","  210",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00094128","2019-01-04","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -60",",,W"," -171",",,W","    7",",,W",,," 1942",",,W",,,,,"  230",",,W","  220",",,W","   31",",,W","   36",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2019-01-05","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -43",",,W"," -177",",,W","    9",",,W",,," 2143",",,W",,,,,"  240",",,W","  240",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2019-01-06","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    5",",,W",,,"   17",",,W"," -105",",,W","   17",",,W",,," 1545",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   67",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094128","2019-01-07","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   33",",,W",,,"   44",",,W","  -49",",,W","   42",",,W",,," 0918",",,W",,,,,"  260",",,W","  250",",,W","  157",",,W","  201",",,W",,,,,,,,
"USW00094128","2019-01-08","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -27",",,W"," -132",",,W","    7",",,W",,," 0443",",,W",,,,,"  340",",,W","  340",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00094128","2019-01-09","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -10",",,W"," -121",",,W","   17",",,W",,," 1013",",,W",,,,,"  340",",,W","  340",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00094128","2019-01-10","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -10",",,W"," -132",",,W","   13",",,W",,," 1055",",,W",,,,,"  300",",,W","  290",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00094128","2019-01-11","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"   11",",,W","  -21",",,W","    7",",,W",,," 0109",",,W",,,,,"  190",",,W","  200",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00094128","2019-01-12","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -10",",,W","  -60",",,W","   17",",,W",,," 2245",",,W",,,,,"  350",",,W","  340",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00094128","2019-01-13","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0",",,W",,,"  -49",",,W"," -121",",,W","    8",",,W",,," 1242",",,W",,,,,"  240",",,W","  320",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00094128","2019-01-14","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -82",",,W"," -182",",,W","   11",",,W",,," 0708",",,W",,,,,"  210",",,W","  210",",,W","   45",",,W","   49",",,W",,,,,,,,
"USW00094128","2019-01-15","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    0","T,,W",,,"  -55",",,W"," -188",",,W","    6",",,W",,," 0544",",,W",,,,,"   40",",,W","   40",",,W","   54",",,W","   54",",,W",,,,,,,,
"USW00094128","2019-01-16","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","   28",",,W",,,"   17",",,W","  -55",",,W","    5",",,W",,," 2034",",,W",,,,,"   90",",,W","   80",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00094128","2019-01-17","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","  175",",,W",,,"   67",",,W","  -32",",,W","   30",",,W",,," 1234",",,W",,,,,"  200",",,W","  200",",,W","  130",",,W","  157",",,W",,,,,,,,
"USW00094128","2019-01-18","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","    3",",,W",,,"   28",",,W","  -60",",,W","   13",",,W",,," 0918",",,W",,,,,"  280",",,W","  290",",,W","   54",",,W","   63",",,W",,,,,,,,
