"USC00299686","2018-10-31","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   13",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   41",",,7,0800",,,,,"  167",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  217",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-06","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  250",",,7","   39",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-07","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","   28",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-08","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-09","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-10","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-11","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-12","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  200",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-13","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  200",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-14","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  206",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-15","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  128",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-16","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  167",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-17","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  178",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-18","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  189",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-19","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  172",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-20","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  172",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-21","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  150",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-22","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  183",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-23","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-24","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  172",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-25","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  206",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-26","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  156",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-27","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  144",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-28","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  167",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-29","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  189",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-11-30","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  228",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-12-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-12-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-12-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  144",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-12-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  122",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-12-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-12-06","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  133",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2018-12-07","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   76",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-01-26","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  222",",,7"," -111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-01-27","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  222",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-01-28","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  139",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-01-29","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  178",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-01-30","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  156",",,7","  -17",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-01-31","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  128",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  189",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  194",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  217",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  217",",,7","  -17",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-06","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-07","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  178",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-08","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"   89",",,7"," -144",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-09","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  150",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-10","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  144",",,7","  -39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-11","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  150",",,7","  -39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-12","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  150",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-13","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  150",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-14","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  189",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-15","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    5",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-16","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-17","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  217",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-18","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  133",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-19","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  161",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-20","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"   83",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-21","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  122",",,7","  -39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-22","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  167",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-23","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  167",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-24","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  122",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-25","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  172",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-26","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  217",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-27","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  222",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-02-28","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  211",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  256",",,7","  -22",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  256",",,7","   61",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-06","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  189",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-07","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  233",",,7","  -17",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-08","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-09","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  239",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-10","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-11","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-12","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-13","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   51",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-14","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-15","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  133",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-16","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-17","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"   72",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-18","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-19","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  183",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-20","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  211",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-21","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-22","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-23","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  222",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-24","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-25","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-26","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  261",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-27","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  283",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-28","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  278",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-29","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  306",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-30","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-03-31","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  206",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  250",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  239",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-06","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  267",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-07","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  239",",,7","   17",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-08","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  278",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-09","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  294",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-10","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  333",",,7","   61",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-11","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  233",",,7",,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-12","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
