"USC00128784","2018-12-18","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -44",",,7,0530",,,,,,,,,,,"   72",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2018-12-19","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -33",",,7,0530",,,,,,,,,,,"   72",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2018-12-20","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,"   44",",,7,0530",,,,,,,,,,,"   78",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2018-12-21","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   41",",,7,0530","    0",",,7,0530","    0",",,7,0530","   89",",,7","   39",",,7",,,,,,,,,,,,,,,"   44",",,7,0530",,,,,,,,,,,"   78",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2018-12-22","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    8",",,7,0530","    0",",,7,0530","    0",",,7,0530","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,"   72",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2018-12-23","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,"   -6",",,7,0530",,,,,,,,,,,"   89",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2018-12-24","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -33",",,7,0530",,,,,,,,,,,"   78",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2018-12-25","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,"   78",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2018-12-26","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,"   72",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2018-12-27","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,"   28",",,7,0530",,,,,,,,,,,"   78",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2018-12-28","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  117",",,7,0530","    0",",,7,0530","    0",",,7,0530","  117",",,7","   22",",,7",,,,,,,,,,,,,,,"  100",",,7,0530",,,,,,,,,,,"   83",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2018-12-29","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -22",",,7,0530",,,,,,,,,,,"   78",",,7",,,,,"  100",",,7",,,,,,,,,,,,
"USC00128784","2018-12-30","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,"   89",",,7",,,,,"  100",",,7",,,,,,,,,,,,
"USC00128784","2018-12-31","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   61",",,7,0530","    0",",,7,0530","    0",",,7,0530","   44",",,7","  -61",",,7",,,,,,,,,,,,,,,"   17",",,7,0530",,,,,,,,,,,"   89",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2019-01-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  244",",,7,0530","    0",",,7,0530","    0",",,7,0530","  150",",,7","   17",",,7",,,,,,,,,,,,,,,"   22",",,7,0530",,,,,,,,,,,"   94",",,7",,,,,"  106",",,7",,,,,,,,,,,,
"USC00128784","2019-01-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    5",",,7,0530","    0",",,7,0530","    0",",,7,0530","   39",",,7","    6",",,7",,,,,,,,,,,,,,,"   11",",,7,0530",,,,,,,,,,,"   94",",,7",,,,,"  106",",,7",,,,,,,,,,,,
"USC00128784","2019-01-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -28",",,7,0530",,,,,,,,,,,"   89",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2019-01-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -33",",,7,0530",,,,,,,,,,,"   78",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2019-01-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,"   -6",",,7,0530",,,,,,,,,,,"   78",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2019-01-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,"    0",",,7,0530",,,,,,,,,,,"   83",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2019-01-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,"   44",",,7,0530",,,,,,,,,,,"   89",",,7",,,,,"   94",",,7",,,,,,,,,,,,
"USC00128784","2019-01-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   15",",,7,0530","    0",",,7,0530","    0",",,7,0530","  122",",,7","   44",",,7",,,,,,,,,,,,,,,"  106",",,7,0530",,,,,,,,,,,"   94",",,7",,,,,"  106",",,7",,,,,,,,,,,,
"USC00128784","2019-01-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -44",",,7,0530",,,,,,,,,,,"   89",",,7",,,,,"  106",",,7",,,,,,,,,,,,
"USC00128784","2019-01-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0","T,,7,0530","    0",",,7,0530","  -39",",,7","  -72",",,7",,,,,,,,,,,,,,,"  -72",",,7,0530",,,,,,,,,,,"   89",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2019-01-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  -33",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -44",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2019-01-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    5",",,7,0530","    3",",,7,0530","    0",",,7,0530","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -28",",,7,0530",,,,,,,,,,,"   61",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-13","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  132",",,7,0530","  191",",,7,0530","  152",",,7,0530","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -33",",,7,0530",,,,,"  132",",,N,0530",,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-14","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","  152",",,7,0530","  -11",",,7"," -167",",,7",,,,,,,,,,,,,,," -156",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-15","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","  127",",,7,0530","   -6",",,7"," -167",",,7",,,,,,,,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-16","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0",",,7,0530","  127",",,7,0530","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-17","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    3",",,7,0530","    0",",,7,0530","  102",",,7,0530","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,"   -6",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-18","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   46",",,7,0530","   25",",,7,0530","   76",",,7,0530","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,"   -6",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-19","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    5",",,7,0530","    0","T,,7,0530","   51",",,7,0530","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-20","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  119",",,7,0530","   51",",,7,0530","   76",",,7,0530","    0",",,7"," -133",",,7",,,,,,,,,,,,,,," -133",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,"    1",",,7",,
"USC00128784","2019-01-21","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","   51",",,7,0530","  -89",",,7"," -178",",,7",,,,,,,,,,,,,,," -178",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-22","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530"," -100",",,7"," -200",",,7",,,,,,,,,,,,,,," -106",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-01-23","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  231",",,7,0530","    0",",,7,0530","    0",",,7,0530","   44",",,7"," -106",",,7",,,,,,,,,,,,,,,"   28",",,7,0530",,,,,,,,,,,"   67",",,7",,,,,"   72",",,7",,,,,,,,,,,,
"USC00128784","2019-01-24","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  112",",,7,0530","    0",",,7,0530","    0",",,7,0530","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -67",",,7,0530",,,,,,,,,,,"   61",",,7",,,,,"   72",",,7",,,,,,,,,,,,
"USC00128784","2019-01-25","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    3",",,7,0530","    8",",,7,0530","    0","T,,7,0530","  -33",",,7"," -167",",,7",,,,,,,,,,,,,,," -167",",,7,0530",,,,,,,,,,,"   61",",,7",,,,,"   61",",,7",,,,,,,,,,,,
"USC00128784","2019-01-26","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    8",",,7,0530","   13",",,7,0530","    0","T,,7,0530","  -56",",,7"," -178",",,7",,,,,,,,,,,,,,," -100",",,7,0530",,,,,,,,,,,"   61",",,7",,,,,"   61",",,7",,,,,,,,,,,,
"USC00128784","2019-01-27","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   33",",,7,0530","   58",",,7,0530","   76",",,7,0530","    0",",,7"," -122",",,7",,,,,,,,,,,,,,," -122",",,7,0530",,,,,,,,,,,"   56",",,7",,,,,"   56",",,7",,,,,,,,,,,,
"USC00128784","2019-01-28","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0","T,,7,0530","   51",",,7,0530","  -39",",,7"," -167",",,7",,,,,,,,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,"   56",",,7",,,,,"   56",",,7",,,,,,,,,,,,
"USC00128784","2019-01-29","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   25",",,7,0530","    0","T,,7,0530","    0","T,,7,0530","   39",",,7"," -117",",,7",,,,,,,,,,,,,,," -117",",,7,0530",,,,,,,,,,,"   56",",,7",,,,,"   56",",,7",,,,,,,,,"    1",",,7",,
"USC00128784","2019-01-30","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    8",",,7,0530","   25",",,7,0530","    0","T,,7,0530"," -100",",,7"," -222",",,7",,,,,,,,,,,,,,," -222",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,
"USC00128784","2019-01-31","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0","T,,7,0530","   25",",,7,0530"," -178",",,7"," -261",",,7",,,,,,,,,,,,,,," -228",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00128784","2019-02-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   46",",,7,0530","  107",",,7,0530","  102",",,7,0530"," -111",",,7"," -233",",,7",,,,,,,,,,,,,,," -111",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00128784","2019-02-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","   76",",,7,0530","  -44",",,7"," -133",",,7",,,,,,,,,,,,,,,"  -78",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00128784","2019-02-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0","T,,7,0530","   67",",,7"," -111",",,7",,,,,,,,,,,,,,,"   39",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00128784","2019-02-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  156",",,7","   33",",,7",,,,,,,,,,,,,,,"   50",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00128784","2019-02-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   10",",,7,0530","    0",",,7,0530","    0",",,7,0530","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   44",",,7","    1",",,7",,,,,,,,,,
"USC00128784","2019-02-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  132",",,7,0530","    0",",,7,0530","    0",",,7,0530","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,"   67",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,"    1",",,7",,,,,,,,
"USC00128784","2019-02-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  185",",,7,0530","    0",",,7,0530","    0",",,7,0530","  100",",,7","   28",",,7",,,,,,,,,,,,,,,"   44",",,7,0530",,,,,,,,,,,"   50",",,7",,,,,"   56",",,7","    1",",,7",,,,,,,,,,
"USC00128784","2019-02-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  168",",,7,0530","    0",",,7,0530","    0",",,7,0530","  139",",,7"," -111",",,7",,,,,,,,,,,,,,," -106",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   56",",,7",,,,,,,,,,,,
"USC00128784","2019-02-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  -61",",,7"," -133",",,7",,,,,,,,,,,,,,," -133",",,7,0530",,,,,,,,,,,"   39",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00128784","2019-02-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,"  -67",",,7,0530",,,,,,,,,,,"   33",",,7",,,,,"   39",",,7",,,,,,,,,,,,
"USC00128784","2019-02-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   56",",,7,0530","   64",",,7,0530","   51",",,7,0530","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,"    0",",,7,0530",,,,,,,,,,,"   39",",,7",,,,,"   44",",,7","    1",",,7",,,,,,,,,,
"USC00128784","2019-02-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  140",",,7,0530","    0",",,7,0530","    0",",,7,0530","   17",",,7","   -6",",,7",,,,,,,,,,,,,,,"   17",",,7,0530",,,,,,,,,,,"   39",",,7",,,,,"   44",",,7",,,,,,,,,,,,
"USC00128784","2019-02-13","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   23",",,7,0530","   15",",,7,0530","    0","T,,7,0530","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -67",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-14","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,"   28",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-15","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -22",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-16","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  -17",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -67",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-17","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  -17",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-18","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   10",",,7,0530","   13",",,7,0530","    0","T,,7,0530","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -22",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-19","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    3",",,7,0530","    0","T,,7,0530","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,," -100",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-20","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   66",",,7,0530","   64",",,7,0530","   51",",,7,0530","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,"   -6",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-21","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   13",",,7,0530","    0",",,7,0530","    0",",,7,0530","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-22","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -22",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-23","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,"    6",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-24","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   69",",,7,0530","    0",",,7,0530","    0",",,7,0530","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,"   56",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-25","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0","T,,7,0530","    0","T,,7,0530","   56",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -94",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,"    1",",,7"
"USC00128784","2019-02-26","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -44",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-27","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -28",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-02-28","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -44",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0","T,,7,0530","    0",",,7,0530","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -44",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,"   -6",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   13",",,7,0530","   51",",,7,0530","   25",",,7,0530","  -17",",,7"," -156",",,7",,,,,,,,,,,,,,," -156",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","   25",",,7,0530"," -100",",,7"," -178",",,7",,,,,,,,,,,,,,," -133",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0","T,,7,0530","   25",",,7,0530","  -67",",,7"," -139",",,7",,,,,,,,,,,,,,," -122",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,"  -67",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0","T,,7,0530","    0","T,,7,0530","    0",",,7,0530","   28",",,7","  -83",",,7",,,,,,,,,,,,,,,"  -28",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,"   -6",",,7,0530",,,,,,,,,,,"   44",",,7",,,,,"   50",",,7",,,,,,,,,,,,
"USC00128784","2019-03-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","  328",",,7,0530","    0",",,7,0530","    0",",,7,0530","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,"   33",",,7,0530",,,,,,,,,,,"   50",",,7",,,,,"   61",",,7",,,"    1",",,7",,,,,,,,
"USC00128784","2019-03-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -11",",,7,0530",,,,,,,,,,,"   56",",,7",,,,,"   67",",,7",,,,,,,,,,,,
"USC00128784","2019-03-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -39",",,7,0530",,,,,,,,,,,"   61",",,7",,,,,"   78",",,7",,,,,,,,,,,,
"USC00128784","2019-03-13","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,"   50",",,7,0530",,,,,,,,,,,"   72",",,7",,,,,"   89",",,7",,,,,,,,,,,,
"USC00128784","2019-03-14","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   41",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","   39",",,7",,,,,,,,,,,,,,,"  117",",,7,0530",,,,,,,,,,,"   89",",,7",,,,,"  106",",,7",,,,,,,,,,,,
"USC00128784","2019-03-15","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","   46",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","   50",",,7",,,,,,,,,,,,,,,"   50",",,7,0530",,,,,,,,,,,"  100",",,7",,,,,"  122",",,7",,,"    1",",,7",,,,,,,,
