"USW00013968","2018-12-01","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","   61",",,W",,,,,"   76",",,W",,,,,,,,,,,"  134","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-02","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  111",",,W","   11",",,W",,,,,"   54",",,W",,,,,,,,,,,"   76","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-03","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","  -21",",,W",,,,,"   45",",,W",,,,,,,,,,,"   16","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-04","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","  -27",",,W",,,,,"   29",",,W",,,,,,,,,,,"  -10","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-05","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","  -43",",,W",,,,,"   36",",,W",,,,,,,,,,,"   18","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-06","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","   17",",,W",,,,,"   49",",,W",,,,,,,,,,,"   76","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-07","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -10",",,W",,,,,"   44",",,W",,,,,,,,,,,"   17","H,,S",,,,,,,"   10",",,W","   40",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-08","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","   -5",",,W",,,,,"   42",",,W",,,,,,,,,,,"   16","H,,S",,,,,,,"   40",",,W","  360",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-09","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   67",",,W","  -55",",,W",,,,,"   33",",,W",,,,,,,,,,,"   18","H,,S",,,,,,,"  340",",,W","  360",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-10","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -71",",,W",,,,,"   13",",,W",,,,,,,,,,,"   12","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-11","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","  -16",",,W",,,,,"   58",",,W",,,,,,,,,,,"   57","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-12","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   33",",,W",,,,,"   42",",,W",,,,,,,,,,,"  108","H,,S",,,,,,,"  140",",,W","  160",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-13","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","  516",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   44",",,W",,,,,"   55",",,W",,,,,,,,,,,"  112","H,,S",,,,,,,"  360",",,W","  340",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-14","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","   22",",,W",,,,,"   72",",,W",,,,,,,,,,,"   51","H,,S",,,,,,,"  350",",,W","   10",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-15","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","  -27",",,W",,,,,"   25",",,W",,,,,,,,,,,"   49","H,,S",,,,,,,"  310",",,W","   30",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-16","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","  -16",",,W",,,,,"    9",",,W",,,,,,,,,,,"   53","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-17","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","  -16",",,W",,,,,"   13",",,W",,,,,,,,,,,"   54","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-18","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   11",",,W",,,,,"   31",",,W",,,,,,,,,,,"   72","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-19","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   56",",,W",,,,,"   44",",,W",,,,,,,,,,,"   89","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-20","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  128",",,W","   39",",,W",,,,,"   74",",,W",,,,,,,,,,,"   89","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-21","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","    0",",,W",,,,,"   33",",,W",,,,,,,,,,,"   67","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-22","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","  -21",",,W",,,,,"   27",",,W",,,,,,,,,,,"   72","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-23","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","    0",",,W",,,,,"   30",",,W",,,,,,,,,,,"   63","H,,S",,,,,,,"  340",",,W","   10",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-24","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","  -10",",,W",,,,,"   43",",,W",,,,,,,,,,,"   58","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-25","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","    0",",,W",,,,,"   21",",,W",,,,,,,,,,,"   73","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-26","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","  152",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","  111",",,W",,,,,"   59",",,W",,,,,,,,,,,"  128","H,,S",,,,,,,"  130",",,W","  140",",,W",,,,,,,,,"  165",",,W","  224",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-27","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","   20",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   11",",,W",,,,,"   72",",,W",,,,,,,,,,,"  118","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,,,"  143",",,W","  197",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-28","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W","  -49",",,W",,,,,"   43",",,W",,,,,,,,,,,"    7","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-29","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   11",",,W","  -60",",,W",,,,,"   22",",,W",,,,,,,,,,,"  -26","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-30","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","   20",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -49",",,W",,,,,"   25",",,W",,,,,,,,,,,"  -13","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,,,"   72",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2018-12-31","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","  191",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","   -5",",,W",,,,,"   40",",,W",,,,,,,,,,,"   46","H,,S",,,,,,,"  340",",,W","  350",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-01","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -43",",,W",,,,,"   50",",,W",,,,,,,,,,,"  -11","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-02","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","    0",",,W","  -38",",,W",,,,,"   13",",,W",,,,,,,,,,,"  -27","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-03","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","  340",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   11",",,W","   -5",",,W",,,,,"   28",",,W",,,,,,,,,,,"    0","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-04","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","   69",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   11",",,W",,,,,"   36",",,W",,,,,,,,,,,"   41","H,,S",,,,,,,"  330",",,W","  350",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-05","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   -5",",,W",,,,,"   23",",,W",,,,,,,,,,,"   70","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-06","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","   72",",,W",,,,,"   60",",,W",,,,,,,,,,,"  116","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-07","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","   78",",,W",,,,,"   45",",,W",,,,,,,,,,,"  173","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-08","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   22",",,W",,,,,"   34",",,W",,,,,,,,,,,"   93","H,,S",,,,,,,"  360",",,W","   20",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-09","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","  -16",",,W",,,,,"   22",",,W",,,,,,,,,,,"   49","H,,S",,,,,,,"  340",",,W","  350",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-10","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","  -32",",,W",,,,,"   28",",,W",,,,,,,,,,,"   24","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-11","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","  318",",,W,2400","    0",",,W,2400","    0",",,W,2400","   50",",,W","   28",",,W",,,,,"   49",",,W",,,,,,,,,,,"   40","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-12","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","  102",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","   17",",,W",,,,,"   55",",,W",,,,,,,,,,,"   34","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-13","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   17",",,W","    0",",,W",,,,,"   44",",,W",,,,,,,,,,,"   14","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-14","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W","  -16",",,W",,,,,"   20",",,W",,,,,,,,,,,"    7","H,,S",,,,,,,"  160",",,W","  260",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-15","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","  -21",",,W",,,,,"   42",",,W",,,,,,,,,,,"   22","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-16","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","   61",",,W",,,,,"   39",",,W",,,,,,,,,,,"   73","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-17","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","   44",",,W",,,,,"   31",",,W",,,,,,,,,,,"   74","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-18","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","   94",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   44",",,W",,,,,"   57",",,W",,,,,,,,,,,"   69","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"  143",",,W","  188",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-19","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0","T,,W,2400","    3",",,W,2400","    0",",,W,2400","   50",",,W","  -60",",,W",,,,,"   94",",,W",,,,,,,,,,,"   16","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,,,"  143",",,W","  206",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-20","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   44",",,W","  -93",",,W",,,,,"   26",",,W",,,,,,,,,,,"  -39","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-21","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  111",",,W","  -16",",,W",,,,,"   74",",,W",,,,,,,,,,,"   21","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-22","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","  -21",",,W",,,,,"   84",",,W",,,,,,,,,,,"   96","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-23","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -55",",,W",,,,,"   46",",,W",,,,,,,,,,,"  -13","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-24","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   56",",,W","  -49",",,W",,,,,"   37",",,W",,,,,,,,,,,"    3","H,,S",,,,,,,"  350",",,W","   10",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-25","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    3",",,W,2400","    5",",,W,2400","    0",",,W,2400","   -5",",,W","  -88",",,W",,,,,"   22",",,W",,,,,,,,,,,"  -41","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-26","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","  -43",",,W",,,,,"   30",",,W",,,,,,,,,,,"   14","H,,S",,,,,,,"  270",",,W","  240",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-27","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","  -27",",,W",,,,,"   30",",,W",,,,,,,,,,,"   52","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-28","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","  -49",",,W",,,,,"   65",",,W",,,,,,,,,,,"   76","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-29","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   83",",,W","  -82",",,W",,,,,"   32",",,W",,,,,,,,,,,"   -6","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-30","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -77",",,W",,,,,"   40",",,W",,,,,,,,,,,"  -29","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013968","2019-01-31","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","  -88",",,W",,,,,"   31",",,W",,,,,,,,,,,"  -21","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
