"USC00324646","2018-08-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  350",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  400",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  406",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    8",",,7,0800",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  339",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  183",",,7,0800",,,,,"  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   56",",,7,0800",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-08-31","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   13",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  155",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    8",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-09-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   23",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  109",",,7,0800","   51",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-10-31","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   23",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   53",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   20",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   20",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   18",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   20",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   18",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-11-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   23",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
