"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00143929","2018-10-26","38.09","-97.9125","469.4","HUTCHINSON, KS US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-10-27","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-10-28","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   50",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-10-29","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-10-30","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   39",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-10-31","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-01","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-02","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-03","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   44",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-04","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-05","38.09","-97.9125","469.4","HUTCHINSON, KS US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-06","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-07","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","    6",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-08","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-09","38.09","-97.9125","469.4","HUTCHINSON, KS US","   79",",,7,0600","   43",",,7,0600","   25",",,7,0600","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-10","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   28",",,7","  -89",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-11","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -83",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-12","38.09","-97.9125","469.4","HUTCHINSON, KS US","   43",",,7,0600","   13",",,7,0600","   25",",,7,0600","   33",",,7","  -33",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-13","38.09","-97.9125","469.4","HUTCHINSON, KS US","   10",",,7,0600","   13",",,7,0600","   25",",,7,0600","  -22",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-14","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   44",",,7"," -133",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-15","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -67",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-16","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  -28",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-17","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -33",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-18","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-19","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -56",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-20","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -56",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-21","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -56",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-22","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -22",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-23","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   11",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-24","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-25","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  -22",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-26","38.09","-97.9125","469.4","HUTCHINSON, KS US","   81",",,7,0600","  102",",,7,0600","  102",",,7,0600","   39",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-27","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   56",",,7","  -67",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-28","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   39",",,7","  -61",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-29","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  117",",,7","  -17",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-11-30","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   -6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-01","38.09","-97.9125","469.4","HUTCHINSON, KS US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","    6",",,7",,,,,"   28",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00143929","2018-12-02","38.09","-97.9125","469.4","HUTCHINSON, KS US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -39",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-03","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-04","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","  -28",",,7","  -56",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-05","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-06","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -89",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-07","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-08","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-09","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -94",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-10","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -94",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-11","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -78",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-12","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-13","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -61",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-14","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-15","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-16","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -78",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-17","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-18","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -61",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-19","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   11",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-20","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","    6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-21","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -61",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-22","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -61",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-23","38.09","-97.9125","469.4","HUTCHINSON, KS US","   25",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","  133",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-24","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -39",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-25","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-26","38.09","-97.9125","469.4","HUTCHINSON, KS US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -39",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-27","38.09","-97.9125","469.4","HUTCHINSON, KS US","  523",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-28","38.09","-97.9125","469.4","HUTCHINSON, KS US","    3",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","  100",",,7","  -61",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-29","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7","  -94",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-30","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -83",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2018-12-31","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -61",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-01","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7"," -106",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-02","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -61",",,7"," -106",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-03","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -89",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-04","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -89",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-05","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -72",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-06","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -44",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-07","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-08","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -11",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-09","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -61",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-10","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -56",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-11","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-12","38.09","-97.9125","469.4","HUTCHINSON, KS US","  229",",,7,0600","   30",",,7,0600","   25",",,7,0600","   28",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-13","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-14","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -22",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-15","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,"  -17",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00143929","2019-01-16","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -33",",,7",,,,,"  -22",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00143929","2019-01-17","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -22",",,7",,,,,"    0",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00143929","2019-01-18","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","   -6",",,7",,,,,"   28",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00143929","2019-01-19","38.09","-97.9125","469.4","HUTCHINSON, KS US","   15",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   50",",,7","  -89",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-20","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7","  -94",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-21","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -78",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-22","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -33",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-23","38.09","-97.9125","469.4","HUTCHINSON, KS US","    5",",,7,0600","    5",",,7,0600","   25",",,7,0600","   22",",,7","  -94",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-24","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7"," -106",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-25","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7"," -111",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-26","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -78",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-27","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-28","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -50",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-29","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -100",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-30","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -133",",,7",,,,," -133",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-01-31","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -44",",,7"," -139",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-01","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -94",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-02","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-03","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-04","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-05","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-06","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -56",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,,,,"    1",",,7",,,,
"USC00143929","2019-02-07","38.09","-97.9125","469.4","HUTCHINSON, KS US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -56",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-08","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -50",",,7"," -156",",,7",,,,," -156",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-09","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -161",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-10","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -89",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-11","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   -6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-12","38.09","-97.9125","469.4","HUTCHINSON, KS US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-13","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -39",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-14","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   17",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-15","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-16","38.09","-97.9125","469.4","HUTCHINSON, KS US","   20",",,7,0600","   13",",,7,0600","   25",",,7,0600","  -61",",,7"," -100",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-17","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0","T,,7,0600","    0",",,7,0600","   25",",,7,0600","  -39",",,7"," -100",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-18","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7"," -111",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-19","38.09","-97.9125","469.4","HUTCHINSON, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -111",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00143929","2019-02-20","38.09","-97.9125","469.4","HUTCHINSON, KS US","  145",",,7,0600","  140",",,7,0600","  152",",,7,0600","   -6",",,7","  -67",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
