"USC00366886","2018-05-06","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  167",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-07","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  122",",,7",,,,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-08","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  128",",,7",,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-09","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  133",",,7",,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-10","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  128",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-11","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  150",",,7",,,,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-12","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  109",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  117",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-13","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  312",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  117",",,7",,,,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-14","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  107",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  111",",,7",,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-15","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  144",",,7",,,,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-16","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   86",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  172",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-17","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  201",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  139",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-18","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  161",",,7",,,,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-19","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  191",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  100",",,7",,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-20","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  117",",,7",,,,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-21","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  172",",,7",,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-22","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  178",",,7",,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-23","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  161",",,7",,,,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-24","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  183",",,7",,,,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-25","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  178",",,7",,,,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-26","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  178",",,7",,,,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-27","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  201",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  189",",,7",,,,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-28","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  139",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-29","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-30","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  211",",,7",,,,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-05-31","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  167",",,7",,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-01","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  167",",,7",,,,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-02","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  228",",,7",,,,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-03","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  500",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  161",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-04","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  173",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  111",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-05","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  111",",,7",,,,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-06","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  161",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-07","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  167",",,7",,,,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-08","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  167",",,7",,,,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-09","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  211",",,7",,,,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-10","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  211",",,7",,,,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-11","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  686",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  133",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-12","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  128",",,7",,,,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-13","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  189",",,7",,,,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-14","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  211",",,7",,,,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-15","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  183",",,7",,,,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-16","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  172",",,7",,,,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-17","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  211",",,7",,,,,,,"  272",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-18","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  222",",,7",,,,,,,"  283",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-19","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  222",",,7",,,,,,,"  272",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-20","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  217",",,7",,,,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-21","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   53",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  211",",,7",,,,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-22","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  206",",,7",,,,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-23","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  172",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-24","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  178",",,7",,,,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-25","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  200",",,7",,,,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-26","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  183",",,7",,,,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-27","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  194",",,7",,,,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-28","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  222",",,7",,,,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-29","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  233",",,7",,,,,,,"  278",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-06-30","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  239",",,7",,,,,,,"  306",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-01","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  367",",,7","  267",",,7",,,,,,,"  322",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-02","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  261",",,7",,,,,,,"  311",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-03","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  383",",,7","  267",",,7",,,,,,,"  317",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-04","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","  208",",,7,0900","    0",",,7,0900","    0",",,7,0900","  383",",,7","  250",",,7",,,,,,,"  278",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-05","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  250",",,7",,,,,,,"  300",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-06","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  256",",,7",,,,,,,"  278",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-07","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  178",",,7",,,,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-08","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  172",",,7",,,,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-09","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  183",",,7",,,,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00366886","2018-07-10","39.95867","-75.1728","18.3","PHILADELPHIA FRANKLIN INSTITUTE, PA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  217",",,7",,,,,,,"  289",",,7,0900",,,,,,,,,,,,
