"USC00033428","2018-12-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  216",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0800","  232",",,7",,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  170",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0800","  180",",,7",,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0800","   76",",,7",,,"   33",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -39",",,7,0800","   35",",,7",,,"   28",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   72",",,7,0800","   47",",,7",,,"   28",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   51",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  128",",,7,0800","   72",",,7",,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  236",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  106",",,7,0800","   69",",,7",,,"  106",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  147",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   72",",,7,0800","  169",",,7",,,"  100",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   39",",,7,0800","   55",",,7",,,"   72",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   44",",,7,0800","   24",",,7",,,"   72",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   78",",,7,0800","   45",",,7",,,"  100",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   72",",,7,0800","   51",",,7",,,"  100",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   83",",,7,0800","   56",",,7",,,"   94",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-21","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   33",",,7,0800","  208",",,7",,,"   67",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   -6",",,7,0800","   72",",,7",,,"   50",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-23","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   44",",,7,0800","   42",",,7",,,"   56",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-24","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  -11",",,7,0800","   69",",,7",,,"   50",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-25","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   83",",,7,0800","   77",",,7",,,"   44",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-26","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  117",",,7,0800","   34",",,7",,,"   89",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-27","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  465",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","  117",",,7,0800","  249",",,7",,,"  111",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-28","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   99",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0800","  106",",,7",,,"   67",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-29","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0800","   97",",,7",,,"   61",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-30","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0800","  132",",,7",,,"   50",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2018-12-31","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  185",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",D,7"," -178",",D,7","   78",",,7,0800","   64",",,7",,,"   56",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   10",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",X,7"," -178",",X,7","   22",",,7,0800","   37",",,7",,,"   61",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",X,7"," -178",",X,7","   44",",,7,0800","  124",",,7",,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  145",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",X,7"," -178",",X,7","   39",",,7,0800","  132",",,7",,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  500",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",X,7"," -178",",X,7","   28",",,7,0800","  108",",,7",,,"   50",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",X,7"," -178",",X,7","    6",",,7,0800","   76",",,7",,,"   33",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",X,7"," -178",",X,7","   17",",,7,0800","   23",",,7",,,"   33",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,," -178",",X,7"," -178",",X,7","  144",",,7,0800","   76",",,7",,,"   61",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800","   47",",,7",,,"  106",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","   92",",,7",,,"   78",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  103",",,7",,,"   50",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","   90",",,7",,,"   39",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   76",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  105",",,7",,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  140",",,7",,,"   61",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   93",",,7",,,"   78",",I,7",,,"   72",",I,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,"   56",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","   29",",,7",,,"   56",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800","   29",",,7",,,"   78",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800","   61",",,7",,,"   89",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  165",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  101",",,7",,,"   78",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  190",",,7",,,"   39",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  165",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  101",",,7",,,"   78",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-23","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  312",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  164",",,7",,,"   72",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-24","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  101",",,7",,,"   33",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-25","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   58",",,7",,,"   17",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-26","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   31",",,7",,,"   28",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-27","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   14",",,7",,,"   44",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-28","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","   29",",,7",,,"   44",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-29","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  192",",,7",,,"   39",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-30","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","   42",",,7",,,"   28",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-01-31","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   37",",,7",,,"   28",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800","    8",",,7",,,"   22",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800","    2",",,7",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800","   19",",,7",,,"   83",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800","   63",",,7",,,"   94",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800","   29",",,7",,,"  144",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800","   61",",,7",,,"  156",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800","  117",",,7",,,"  167",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  135",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  156",",,7",,,"   50",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  174",",,7",,,"   39",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   71",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  129",",,7",,,"   39",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   94",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","   55",",,7",,,"   56",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  272",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","   64",",,7",,,"   78",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  130",",,7",,,"   61",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800","   85",",,7",,,"   50",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800","   61",",,7",,,"   89",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  164",",,7",,,"   78",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    5",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","   72",",,7",,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   72",",,7",,,"   61",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  209",",,7",,,"   50",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  236",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  171",",,7",,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-21","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","   56",",,7",,,"   56",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   79",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800","   50",",,7",,,"   50",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-23","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  267",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800","  100",",,7",,,"   72",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-24","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  389",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  169",",,7",,,"   78",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-25","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   85",",,7",,,"   61",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-26","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   89",",,7",,,"   56",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-27","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800","   29",",,7",,,"   67",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-02-28","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800","   19",",,7",,,"  111",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-03-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"   56",",,7","  122",",,7","   33",",,7,0800","   39",",,7",,,"   89",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
