"USC00129905","2018-10-25","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-10-26","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-10-27","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   44",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-10-28","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-10-29","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-10-30","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-10-31","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-01","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-02","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","  257",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-03","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-04","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-05","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-06","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-07","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-08","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-09","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   23",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-10","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-11","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-12","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-13","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    5",",,7,0800","    8",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-14","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -100",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-15","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   41",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    0",",,7","  -72",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00129905","2018-11-16","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-17","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-18","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-19","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-20","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-21","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-22","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-23","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-24","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-25","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-26","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-27","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    5",",,7,0800","    5",",,7,0800","    0",",,7,0800","    6",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-28","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   10",",,7,0800","   10",",,7,0800","    0",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-29","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-11-30","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-01","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-02","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-03","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-04","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-05","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -17",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-06","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-07","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   28",",,7,0800","   30",",,7,0800","   25",",,7,0800","    6",",,7"," -111",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-08","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -111",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-09","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-10","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -94",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-11","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-12","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -67",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-13","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-14","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-15","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-16","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-17","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-18","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-19","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-20","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-21","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-22","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-23","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-24","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-25","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-26","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-27","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-28","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-29","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-30","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00129905","2018-12-31","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -39",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-01","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-02","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-03","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   17",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-04","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-05","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-06","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-07","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-08","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-09","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-10","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -39",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-11","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-12","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   15",",,7,0800","   10",",,7,0800","    0",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-13","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   66",",,7,0800","  175",",,7,0800","  178",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-14","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -17",",,7"," -167",",,7",,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-15","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","  -44",",,7"," -167",",,7",,,,,,,"  -44",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,
"USC00129905","2019-01-16","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00129905","2019-01-17","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   56",",,7,0800","   13",",,7,0800","  102",",,7,0800","    6",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00129905","2019-01-18","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   38",",,7,0800","   15",",,7,0800","   76",",,7,0800","   11",",,7","   -6",",,7",,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,
"USC00129905","2019-01-19","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    0",",,7","  -67",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-20","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   28",",,7,0800","   81",",,7,0800","  127",",,7,0800","  -28",",,7"," -161",",,7",,,,,,," -150",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00129905","2019-01-21","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800"," -111",",,7"," -211",",,7",,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-22","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800"," -100",",,7"," -200",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-23","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","  279",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7"," -100",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-24","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   25",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-25","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -67",",,7"," -178",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-26","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    8",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -94",",,7"," -178",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-27","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   33",",,7,0800","   64",",,7,0800","   76",",,7,0800","  -22",",,7"," -189",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-28","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -22",",,7"," -178",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-29","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   10",",,7,0800","    8",",,7,0800","   51",",,7,0800","   22",",,7"," -139",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-30","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800"," -111",",,7"," -272",",,7",,,,,,," -267",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-01-31","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800"," -206",",,7"," -278",",,7",,,,,,," -239",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-01","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   20",",,7,0800","   56",",,7,0800","  102",",,7,0800"," -128",",,7"," -239",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-02","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -61",",,7"," -128",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-03","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","  -61",",,7",,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00129905","2019-02-04","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-05","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-06","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-07","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-08","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-09","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -139",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-10","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-11","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   53",",,7,0800","   43",",,7,0800","   51",",,7,0800","    0",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,
"USC00129905","2019-02-12","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","  152",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00129905","2019-02-13","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   20",",,7,0800","   28",",,7,0800","   25",",,7,0800","   22",",,7","  -83",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-14","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -78",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-15","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-16","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-17","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00129905","2019-02-18","40.5615","-86.3424","235.6","YOUNG AMERICA, IN US","   30",",,7,0800","   20",",,7,0800","   25",",,7,0800","  -28",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,"    1",",,7",,
