"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00380448","2018-09-04","33.3022","-81.02981","50.3","BAMBERG, SC US","   74",",,7,0930","    0",",,7,0930","    0",",,7,0930","  328",",,7","  228",",,7",,,,,"  244",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-05","33.3022","-81.02981","50.3","BAMBERG, SC US","    8",",,7,0930","    0",",,7,0930","    0",",,7,0930","  317",",,7","  222",",,7",,,,,"  233",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-06","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  328",",,7","  222",",,7",,,,,"  250",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-07","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  328",",,7","  217",",,7",,,,,"  256",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-08","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  328",",,7","  211",",,7",,,,,"  250",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-09","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  333",",,7","  217",",,7",,,,,"  233",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-10","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  322",",,7","  222",",,7",,,,,"  267",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-11","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  328",",,7","  217",",,7",,,,,"  250",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-12","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  333",",,7","  222",",,7",,,,,"  256",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-13","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  317",",,7","  228",",,7",,,,,"  244",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-14","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  311",",,7","  239",",,7",,,,,"  283",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-15","33.3022","-81.02981","50.3","BAMBERG, SC US","    8",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  228",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-16","33.3022","-81.02981","50.3","BAMBERG, SC US","  122",",,7,0930","    0",",,7,0930","    0",",,7,0930","  239",",,7","  217",",,7",,,,,"  222",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-17","33.3022","-81.02981","50.3","BAMBERG, SC US","   15",",,7,0930","    0",",,7,0930","    0",",,7,0930","  267",",,7","  222",",,7",,,,,"  261",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-18","33.3022","-81.02981","50.3","BAMBERG, SC US","  180",",,7,0930","    0",",,7,0930","    0",",,7,0930","  339",",,7","  211",",,7",,,,,"  222",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-19","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  339",",,7","  217",",,7",,,,,"  217",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-20","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  322",",,7","  189",",,7",,,,,"  239",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-21","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  322",",,7","  189",",,7",,,,,"  244",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-22","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  311",",,7","  183",",,7",,,,,"  217",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-23","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  178",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-24","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  211",",,7",,,,,"  239",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-25","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  217",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-26","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  194",",,7",,,,,"  250",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-27","33.3022","-81.02981","50.3","BAMBERG, SC US","  178",",,7,0930","    0",",,7,0930","    0",",,7,0930","  317",",,7","  206",",,7",,,,,"  217",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-28","33.3022","-81.02981","50.3","BAMBERG, SC US","  191",",,7,0930","    0",",,7,0930","    0",",,7,0930","  317",",,7","  211",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-29","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  317",",,7","  228",",,7",,,,,"  239",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-09-30","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  217",",,7",,,,,"  222",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-01","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  178",",,7",,,,,"  189",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-02","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  283",",,7","  189",",,7",,,,,"  211",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-03","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  206",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-04","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  189",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-05","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  311",",,7","  194",",,7",,,,,"  233",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-06","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  317",",,7","  200",",,7",,,,,"  239",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-07","33.3022","-81.02981","50.3","BAMBERG, SC US","    3",",,7,0930","    0",",,7,0930","    0",",,7,0930","  300",",,7","  194",",,7",,,,,"  217",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-08","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  217",",,7",,,,,"  233",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-09","33.3022","-81.02981","50.3","BAMBERG, SC US","   10",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  211",",,7",,,,,"  233",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-10","33.3022","-81.02981","50.3","BAMBERG, SC US","  201",",,7,0930","    0",",,7,0930","    0",",,7,0930","  283",",,7","  228",",,7",,,,,"  239",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-11","33.3022","-81.02981","50.3","BAMBERG, SC US","  483",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  228",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-12","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  300",",,7","  128",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-13","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  250",",,7","  117",",,7",,,,,"  167",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-14","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  244",",,7","  133",",,7",,,,,"  161",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-15","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  272",",,7","  161",",,7",,,,,"  217",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-16","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  211",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-17","33.3022","-81.02981","50.3","BAMBERG, SC US","  122",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  222",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-18","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  283",",,7","  156",",,7",,,,,"  167",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-19","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  211",",,7","  111",",,7",,,,,"  139",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-20","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  233",",,7","  139",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-21","33.3022","-81.02981","50.3","BAMBERG, SC US","   46",",,7,0930","    0",",,7,0930","    0",",,7,0930","  256",",,7","  100",",,7",,,,,"  117",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-22","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  167",",,7","   39",",,7",,,,,"   94",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-23","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  200",",,7","   94",",,7",,,,,"  133",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-24","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  222",",,7","   89",",,7",,,,,"  117",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-25","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  200",",,7","   67",",,7",,,,,"  100",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-26","33.3022","-81.02981","50.3","BAMBERG, SC US","   79",",,7,0930","    0",",,7,0930","    0",",,7,0930","  161",",,7","  100",",,7",,,,,"  106",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-27","33.3022","-81.02981","50.3","BAMBERG, SC US","   61",",,7,0930","    0",",,7,0930","    0",",,7,0930","  133",",,7","  100",",,7",,,,,"  122",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-28","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  178",",,7","   72",",,7",,,,,"  100",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-29","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  206",",,7","  100",",,7",,,,,"  150",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-30","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","   61",",,7",,,,,"  106",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-10-31","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  194",",,7","   67",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-01","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  244",",,7","   83",",,7",,,,,"  150",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-02","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  261",",,7","  150",",,7",,,,,"  194",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-03","33.3022","-81.02981","50.3","BAMBERG, SC US","   53",",,7,0930","    0",",,7,0930","    0",",,7,0930","  211",",,7","   50",",,7",,,,,"   72",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-04","33.3022","-81.02981","50.3","BAMBERG, SC US",,,"    0",",,7,0930","    0",",,7,0930",,,,,,,,,,,,,,,,,,,,,,,,
"USC00380448","2018-11-05","33.3022","-81.02981","50.3","BAMBERG, SC US",,,"    0",",,7,0930","    0",",,7,0930",,,,,,,,,,,,,,,,,,,,,,,,
"USC00380448","2018-11-06","33.3022","-81.02981","50.3","BAMBERG, SC US",,,"    0",",,7,0930","    0",",,7,0930",,,,,"    3",",,7","   25",",,7","  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-07","33.3022","-81.02981","50.3","BAMBERG, SC US","   10",",,7,0930","    0",",,7,0930","    0",",,7,0930","  256",",,7","  150",",,7",,,,,"  178",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-08","33.3022","-81.02981","50.3","BAMBERG, SC US","  437",",,7,0930","    0",",,7,0930","    0",",,7,0930","  233",",,7","  172",",,7",,,,,"  178",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-09","33.3022","-81.02981","50.3","BAMBERG, SC US","   15",",,7,0930","    0",",,7,0930","    0",",,7,0930","  189",",,7","  150",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-10","33.3022","-81.02981","50.3","BAMBERG, SC US","   33",",,7,0930","    0",",,7,0930","    0",",,7,0930","  194",",,7","  122",",,7",,,,,"  133",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-11","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  156",",,7","   33",",,7",,,,,"   50",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-12","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  133",",,7","   50",",,7",,,,,"  106",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-13","33.3022","-81.02981","50.3","BAMBERG, SC US","  122",",,7,0930","    0",",,7,0930","    0",",,7,0930","  117",",,7","   94",",,7",,,,,"  106",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-14","33.3022","-81.02981","50.3","BAMBERG, SC US","   58",",,7,0930","    0",",,7,0930","    0",",,7,0930","  133",",,7","  100",",,7",,,,,"  106",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-15","33.3022","-81.02981","50.3","BAMBERG, SC US","  165",",,7,0930","    0",",,7,0930","    0",",,7,0930","  111",",,7","   50",",,7",,,,,"   56",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-16","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","   72",",,7","    6",",,7",,,,,"   39",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-17","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  133",",,7","   11",",,7",,,,,"   44",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-18","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  167",",,7","   44",",,7",,,,,"  100",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-19","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  178",",,7","  100",",,7",,,,,"  150",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-20","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  178",",,7","  100",",,7",,,,,"  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-21","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  178",",,7","   39",",,7",,,,,"   89",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-22","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  156",",,7","   22",",,7",,,,,"  100",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-23","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  144",",,7","   33",",,7",,,,,"   61",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-24","33.3022","-81.02981","50.3","BAMBERG, SC US","  142",",,7,0930","    0",",,7,0930","    0",",,7,0930","  111",",,7","   61",",,7",,,,,"   78",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-25","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  111",",,7","   72",",,7",,,,,"   72",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-26","33.3022","-81.02981","50.3","BAMBERG, SC US","   25",",,7,0930","    0",",,7,0930","    0",",,7,0930","  156",",,7","   72",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-27","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  189",",,7","   11",",,7",,,,,"   33",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-28","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","   94",",,7","  -17",",,7",,,,,"    6",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-29","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","   89",",,7","  -28",",,7",,,,,"   67",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-11-30","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  139",",,7","   44",",,7",,,,,"  106",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-01","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  194",",,7","   67",",,7",,,,,"  117",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-02","33.3022","-81.02981","50.3","BAMBERG, SC US","  127",",,7,0930","    0",",,7,0930","    0",",,7,0930","  183",",,7","  117",",,7",,,,,"  183",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-03","33.3022","-81.02981","50.3","BAMBERG, SC US","  130",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","  150",",,7",,,,,"  161",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-04","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  200",",,7","   56",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-05","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  139",",,7","    6",",,7",,,,,"   33",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-06","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  106",",,7","  -28",",,7",,,,,"   28",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-07","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  106",",,7","   -6",",,7",,,,,"   67",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-08","33.3022","-81.02981","50.3","BAMBERG, SC US","   13",",,7,0930","    0",",,7,0930","    0",",,7,0930","  111",",,7","   56",",,7",,,,,"   56",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-09","33.3022","-81.02981","50.3","BAMBERG, SC US","  249",",,7,0930","    0",",,7,0930","    0",",,7,0930","   94",",,7","   44",",,7",,,,,"   44",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-10","33.3022","-81.02981","50.3","BAMBERG, SC US","  102",",,7,0930","    0",",,7,0930","    0",",,7,0930","   44",",,7","   28",",,7",,,,,"   39",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-11","33.3022","-81.02981","50.3","BAMBERG, SC US","   20",",,7,0930","    0",",,7,0930","    0",",,7,0930","   50",",,7","   11",",,7",,,,,"   33",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-12","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  117",",,7","  -28",",,7",,,,,"   11",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-14","33.3022","-81.02981","50.3","BAMBERG, SC US",,,"    0",",,7,0930","    0",",,7,0930","  128",",,7","    0",",,7","    2",",,7","  229",",,7","  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-15","33.3022","-81.02981","50.3","BAMBERG, SC US","  130",",,7,0930","    0",",,7,0930","    0",",,7,0930","  161",",,7","  128",",,7",,,,,"  150",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-16","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  167",",,7","   61",",,7",,,,,"   94",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-17","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  150",",,7","   56",",,7",,,,,"   72",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-18","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  172",",,7","   17",",,7",,,,,"   67",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-19","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  150",",,7","   44",",,7",,,,,"   67",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-20","33.3022","-81.02981","50.3","BAMBERG, SC US","   20",",,7,0930","    0",",,7,0930","    0",",,7,0930","  144",",,7","   67",",,7",,,,,"  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-21","33.3022","-81.02981","50.3","BAMBERG, SC US","   66",",,7,0930","    0",",,7,0930","    0",",,7,0930","  194",",,7","  128",",,7",,,,,"  150",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-22","33.3022","-81.02981","50.3","BAMBERG, SC US","   18",",,7,0930","    0",",,7,0930","    0",",,7,0930","  161",",,7","   56",",,7",,,,,"   78",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-23","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  117",",,7","  -11",",,7",,,,,"   44",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-24","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  156",",,7","   33",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-25","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  139",",,7","    0",",,7",,,,,"   61",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-26","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  133",",,7","    6",",,7",,,,,"   94",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-27","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  139",",,7","   61",",,7",,,,,"   78",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-28","33.3022","-81.02981","50.3","BAMBERG, SC US","  165",",,7,0930","    0",",,7,0930","    0",",,7,0930","  206",",,7","   78",",,7",,,,,"  206",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-29","33.3022","-81.02981","50.3","BAMBERG, SC US","  201",",,7,0930","    0",",,7,0930","    0",",,7,0930","  222",",,7","  144",",,7",,,,,"  161",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-30","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  189",",,7","  128",",,7",,,,,"  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2018-12-31","33.3022","-81.02981","50.3","BAMBERG, SC US","   18",",,7,0930","    0",",,7,0930","    0",",,7,0930","  161",",,7","  128",",,7",,,,,"  161",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-01","33.3022","-81.02981","50.3","BAMBERG, SC US","    3",",,7,0930","    0",",,7,0930","    0",",,7,0930","  200",",,7","  161",",,7",,,,,"  194",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-02","33.3022","-81.02981","50.3","BAMBERG, SC US","  325",",,7,0930","    0",",,7,0930","    0",",,7,0930","  228",",,7","  161",",,7",,,,,"  161",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-03","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  189",",,7","  139",",,7",,,,,"  161",",,7,0930",,,,,,,,,,,,,,
