"USW00013736","2018-12-09","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W","  -55",",,W","   17",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-10","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400",,,,,"  -38",",,W","  -88",",,W","   13",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-11","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   33",",,W","  -77",",,W","   29",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-12","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400",,,,,"   78",",,W","  -32",",,W","   22",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-13","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400",,,,,"  106",",,W","   44",",,W","   17",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-14","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  102",",,W,2400",,,,,"  128",",,W","   39",",,W","   23",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-15","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  218",",,W,2400",,,,,"  122",",,W","   89",",,W","   28",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-16","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   86",",,W,2400",,,"    0",",,H","  106",",,W","   44",",,W","   23",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-17","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","   11",",,W","   33",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-18","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","  -32",",,W","   14",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-19","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -55",",,W","    4",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-20","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  132",",,W,2400",,,"    0",",,H","  139",",,W","  -21",",,W","    6",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-21","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  135",",,W,2400",,,"    0",",,H","  117",",,W","   11",",,W","   24",",,W",,,,,,,,,,,"  360",",,W","  180",",,W","   58",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-22","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    3",",,W,2400",,,"    0",",,H","   33",",,W","   11",",,W","   28",",,W",,,,,,,,,,,"  280",",,W","  260",",,W","   58",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-23","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   56",",,W,2400",,,"    0",",,H","   67",",,W","   -5",",,W","   21",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   45",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-24","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    5",",,W,2400",,,"    0",",,H","   33",",,W","  -21",",,W","   26",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-25","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W","  -55",",,W","    6",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-26","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -43",",,W","    2",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   22",",,W","   31",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-27","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   13",",,W,2400",,,,,"  133",",,W","  -32",",,W","   31",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-28","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   99",",,W,2400",,,,,"  172",",,W","  100",",,W","   34",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  103",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-29","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400",,,,,"  122",",,W","    0",",,W","   23",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-30","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","   61",",,W","    0",",,W","   18",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   54",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2018-12-31","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  117",",,W,2400",,,"    0",",,H","  178",",,W","   -5",",,W","   24",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-01","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400",,,,,"  172",",,W","   39",",,W","   35",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-02","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,,,"   72",",,W","   22",",,W","    9",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-03","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","  -21",",,W","   22",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-04","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   41",",,W,2400",,,"    0",",,H","   83",",,W","  -16",",,W","   13",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-05","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  102",",,W,2400",,,"    0",",,H","  100",",,W","   44",",,W","   29",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-06","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -16",",,W","   22",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-07","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    5",",,W,2400",,,"    0",",,H","  122",",,W","  -16",",,W","   32",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-08","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   41",",,W,2400",,,"    0",",,H","  167",",,W","   61",",,W","   40",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   94",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-09","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   10",",,W,2400",,,"    0",",,H","   61",",,W","  -49",",,W","   43",",,W",,,,,,,,,,,"  280",",,W","  300",",,W","   81",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-10","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","  -38",",,W","  -60",",,W","   33",",,W",,,,,,,,,,,"  280",",,W","  300",",,W","   63",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-11","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","  -16",",,W","  -55",",,W","   13",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-12","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   48",",,W,2400",,,"    0",",,H","   11",",,W","  -49",",,W","   14",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-13","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    3",",,W,2400",,,"    0",",,H","    0",",,W","  -16",",,W","   25",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-14","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    3",",,W,2400",,,,,"   -5",",,W","  -21",",,W","    9",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-15","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","  -10",",,W","  -32",",,W","   28",",,W",,,,,,,,,,,"  220",",,W","  250",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-16","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    3",",,W,2400",,,"    0",",,H","    6",",,W","  -16",",,W","   28",",,W",,,,,,,,,,,"  230",",,W","  190",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-17","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   20",",,W,2400",,,"    0",",,H","   17",",,W","  -16",",,W","    7",",,W",,,,,,,,,,,"  130",",,W","  110",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-18","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    5",",,W,2400",,,"    0",",,H","   28",",,W","  -10",",,W","   17",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   36",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-19","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  226",",,W,2400",,,"    0",",,H","   89",",,W","   -5",",,W","   28",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-20","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   58",",,W,2400",,,"    0",",,H","  100",",,W"," -132",",,W","   38",",,W",,,,,,,,,,,"  160",",,W","  330",",,W","   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-21","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","  -99",",,W"," -160",",,W","   21",",,W",,,,,,,,,,,"  270",",,W","  290",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-22","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W"," -166",",,W","   17",",,W",,,,,,,,,,,"  160",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-23","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  109",",,W,2400",,,"    0",",,H","  150",",,W","   61",",,W","   31",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","   63",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-24","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  234",",,W,2400",,,"    0",",,H","  100",",,W","  -27",",,W","   27",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","   72",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-25","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","  -27",",,W","  -88",",,W","   32",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   72",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-26","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","  -16",",,W","  -88",",,W","   27",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-27","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","   39",",,W","  -55",",,W","   32",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-28","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -93",",,W","   19",",,W",,,,,,,,,,,"  150",",,W",,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-29","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   38",",,W,2400",,,"    0",",,H","   78",",,W","  -82",",,W","   31",",,W",,,,,,,,,,,"  220",",,W","  170",",,W","   72",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-30","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    3",",,W,2400",,,,,"  -71",",,W"," -188",",,W","   40",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  112",",,W","  174",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-01-31","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H"," -105",",,W"," -193",",,W","   24",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-01","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   43",",,W,2400",,,,,"  -77",",,W"," -127",",,W","    8",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-02","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400",,,,,"   67",",,W","  -93",",,W","   12",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   54",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-03","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -10",",,W","    8",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-04","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","  183",",,W","   -5",",,W","   13",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-05","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","  150",",,W","   89",",,W","   22",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-06","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  231",",,W,2400",,,"    0",",,H","  144",",,W","   78",",,W","   11",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-07","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  188",",,W,2400",,,,,"  200",",,W","   94",",,W","   15",",,W",,,,,,,,,,,"  350",",,W","  320",",,W","   58",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-08","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   38",",,W,2400",,,,,"  150",",,W","  -49",",,W","   43",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","   89",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-09","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","  -16",",,W","  -82",",,W","   20",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-10","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   53",",,W,2400",,,"    0",",,H","   28",",,W","  -93",",,W","    5",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   31",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-11","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  191",",,W,2400",,,"    0",",,H","   50",",,W","    0",",,W","   11",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-12","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  157",",,W,2400",,,"    0",",,H","  111",",,W","   28",",,W","   59",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","  116",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-13","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,"    0",",,H","   39",",,W","  -16",",,W","   47",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   94",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-14","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -27",",,W","   29",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-15","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    5",",,W,2400",,,"    0",",,H","  133",",,W","   -5",",,W","   40",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-16","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -49",",,W","   30",",,W",,,,,,,,,,,"   30",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-17","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   61",",,W,2400",,,"    0",",,H","   72",",,W","  -55",",,W","   20",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-18","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0","T,,W,2400",,,,,"   61",",,W","  -38",",,W","   35",",,W",,,,,,,,,,,"  270",",,W","  290",",,W","   76",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-19","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W","  -71",",,W","   15",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-20","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  160",",,W,2400",,,"    0",",,H","  128",",,W","  -16",",,W","   43",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","  125",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-21","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    5",",,W,2400",,,"    0",",,H","  117",",,W","   44",",,W","   25",",,W",,,,,,,,,,,"  230",",,W","  290",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-22","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","   11",",,W","   17",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-23","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","   28",",,W,2400",,,,,"   83",",,W","   11",",,W","   35",",,W",,,,,,,,,,,"  140",",,W","  120",",,W","   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013736","2019-02-24","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","  137",",,W,2400",,,"    0",",,H","  161",",,W","   11",",,W","   57",",,W",,,,,,,,,,,"  280",",,W","  230",",,W","  130",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
