"USW00023174","2018-12-18","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  122",",,W",,,,,"   22",",,W",,,,,,,"  152","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-19","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  100",",,W",,,,,"   21",",,W",,,,,,,"  152","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-20","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   94",",,W",,,,,"   22",",,W",,,,,,,"  157","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-21","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  128",",,W",,,,,"   23",",,W",,,,,,,"  160","H,,S",,,,,"   60",",,W","  210",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-22","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  106",",,W",,,,,"   22",",,W",,,,,,,"  148","H,,S",,,,,"  280",",,W","  240",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-23","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  100",",,W",,,,,"   23",",,W",,,,,,,"  141","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-24","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  172",",,W","  122",",,W",,,,,"   30",",,W",,,,,,,"  147","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,,,"   81",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-25","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  139",",,W",,,,,"   75",",,W",,,,,,,"  159","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-26","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   89",",,W",,,,,"   28",",,W",,,,,,,"  148","H,,S",,,,,"   10",",,W","  340",",,W",,,,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-27","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   89",",,W",,,,,"   46",",,W",,,,,,,"  136","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-28","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   94",",,W",,,,,"   32",",,W",,,,,,,"  132","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-29","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   44",",,W",,,,,"   17",",,W",,,,,,,"  114","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-30","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   56",",,W",,,,,"   23",",,W",,,,,,,"  117","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2018-12-31","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   89",",,W",,,,,"   24",",,W",,,,,,,"  131","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-01","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   50",",,W",,,,,"   28",",,W",,,,,,,"  121","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-02","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   39",",,W",,,,,"   21",",,W",,,,,,,"  112","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-03","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   72",",,W",,,,,"   28",",,W",,,,,,,"  124","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-04","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   67",",,W",,,,,"   21",",,W",,,,,,,"  124","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-05","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  142",",,W,2400",,,"    0",",,H","  144",",,W","   89",",,W",,,,,"   34",",,W",,,,,,,"  125","H,,S",,,,,"   60",",,W","  110",",,W",,,,,,,,,,,"   81",",,W","   98",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-06","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  150",",,W","   94",",,W",,,,,"   30",",,W",,,,,,,"  119","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-07","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","   53",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  106",",,W",,,,,"   35",",,W",,,,,,,"  125","H,,S",,,,,"   60",",,W","   40",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-08","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  106",",,W",,,,,"   23",",,W",,,,,,,"  148","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,,,"   67",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-09","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   89",",,W",,,,,"   22",",,W",,,,,,,"  139","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,,,"   89",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-10","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  100",",,W",,,,,"   24",",,W",,,,,,,"  138","H,,S",,,,,"  270",",,W","  240",",,W",,,,,,,,,,,"   58",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-11","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  106",",,W",,,,,"   30",",,W",,,,,,,"  133","H,,S",,,,,"  110",",,W","  150",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-12","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  236",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  111",",,W",,,,,"   28",",,W",,,,,,,"  130","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,,,"   94",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-13","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   78",",,W",,,,,"   22",",,W",,,,,,,"  124","H,,S",,,,,"   60",",,W","  340",",,W",,,,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-14","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  274",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  106",",,W",,,,,"   38",",,W",,,,,,,"  128","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"  103",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-15","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  175",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  100",",,W",,,,,"   38",",,W",,,,,,,"  121","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,,,,,"   76",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-16","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  170",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  122",",,W",,,,,"   37",",,W",,,,,,,"  129","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,,,"   76",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-17","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  145",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  144",",,W",,,,,"   50",",,W",,,,,,,"  156","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,,,"  103",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-18","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  122",",,W",,,,,"   25",",,W",,,,,,,"  148","H,,S",,,,,"  270",",,W","  220",",,W",,,,,,,,,,,"   54",",,W","   72",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-19","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  111",",,W",,,,,"   27",",,W",,,,,,,"  160","H,,S",,,,,"  270",",,W","   10",",,W",,,,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-20","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  122",",,W",,,,,"   41",",,W",,,,,,,"  166","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-21","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  122",",,W",,,,,"   75",",,W",,,,,,,"  149","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,,,"  161",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-22","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  111",",,W",,,,,"   37",",,W",,,,,,,"  143","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,,,"  107",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-23","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   72",",,W",,,,,"   22",",,W",,,,,,,"  136","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-24","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","   94",",,W",,,,,"   21",",,W",,,,,,,"  150","H,,S",,,,,"  260",",,W","  330",",,W",,,,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-25","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  100",",,W",,,,,"   20",",,W",,,,,,,"  166","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-26","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  100",",,W",,,,,"   17",",,W",,,,,,,"  169","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-27","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  106",",,W",,,,,"   21",",,W",,,,,,,"  174","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-28","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   94",",,W",,,,,"   22",",,W",,,,,,,"  153","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-29","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  200",",,W","  128",",,W",,,,,"   20",",,W",,,,,,,"  159","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,,,"   72",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-30","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  128",",,W",,,,,"   21",",,W",,,,,,,"  149","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"   72",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-01-31","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  206",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  117",",,W",,,,,"   33",",,W",,,,,,,"  143","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,,,"  107",",,W","  121",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-01","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    3",",,W,2400",,,"    0",",,H","  172",",,W","   94",",,W",,,,,"   29",",,W",,,,,,,"  130","H,,S",,,,,"  100",",,W","  160",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-02","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  368",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  111",",,W",,,,,"   51",",,W",,,,,,,"  138","H,,S",,,,,"  260",",,W","  180",",,W",,,,,,,,,,,"  112",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-03","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","   64",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  106",",,W",,,,,"   35",",,W",,,,,,,"  132","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,,,"   72",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-04","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","   69",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  117",",,W",,,,,"   55",",,W",,,,,,,"  133","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,,,"  103",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-05","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","   30",",,W,2400",,,"    0",",,H","  133",",,W","   83",",,W",,,,,"   64",",,W",,,,,,,"  121","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,,,"  134",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-06","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   67",",,W",,,,,"   42",",,W",,,,,,,"   98","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-07","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   56",",,W",,,,,"   31",",,W",,,,,,,"  107","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-08","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   56",",,W",,,,,"   30",",,W",,,,,,,"  114","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-09","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","   58",",,W,2400",,,"    0",",,H","  144",",,W","   78",",,W",,,,,"   33",",,W",,,,,,,"  112","H,,S",,,,,"  230",",,W","  260",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-10","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","   25",",,W,2400",,,"    0",",,H","  144",",,W","   89",",,W",,,,,"   47",",,W",,,,,,,"  113","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"  125",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-11","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   56",",,W",,,,,"   35",",,W",,,,,,,"  106","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-12","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   67",",,W",,,,,"   26",",,W",,,,,,,"  121","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-13","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","   23",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  106",",,W",,,,,"   46",",,W",,,,,,,"  130","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,,,,,"  107",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-14","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","  427",",,W,2400","    0",",,H","    0",",,H","  172",",,W","  117",",,W",,,,,"   60",",,W",,,,,,,"  137","H,,S",,,,,"  260",",,W","  230",",,W",,,,,,,,,,,"  112",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-15","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","   33",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  100",",,W",,,,,"   41",",,W",,,,,,,"  131","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,,,"  125",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-16","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   89",",,W",,,,,"   59",",,W",,,,,,,"  119","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,,,"  139",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-17","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    5",",,W,2400",,,"    0",",,H","  133",",,W","   72",",,W",,,,,"   69",",,W",,,,,,,"  117","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"  170",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-18","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   78",",,W",,,,,"   41",",,W",,,,,,,"  109","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-19","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   56",",,W",,,,,"   36",",,W",,,,,,,"  109","H,,S",,,,,"  260",",,W","  310",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023174","2019-02-20","33.938","-118.3888","29.6","LOS ANGELES INTERNATIONAL AIRPORT, CA US","    3",",,W,2400",,,"    0",",,H","  144",",,W","   56",",,W",,,,,"   54",",,W",,,,,,,"  102","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
