"USC00129222","2018-11-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  122",",,7,0700","   28",",,7,0700","   25",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"   28",",,7","   17",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   -6",",,7","   11",",,7",,,"   22",",,7",,,,,,,,,"   44",",,7","   33",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   76",",,7,0700","   20",",,7,0700","   25",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"   -6",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"   39",",,7","   28",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"   -6",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   11",",,7","   17",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   -6",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,"    0",",,7","   22",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"   -6",",,7","   17",",,7",,,"   -6",",,7",,,,,,,,,"   -6",",,7","   22",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,"   -6",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"   44",",,7","   33",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"   11",",,7","   33",",,7",,,"   33",",,7",,,,,,,,,"   61",",,7","   56",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  284",",,7,0700","   18",",,7,0700","   25",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"    6",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,"   67",",,7","   61",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,"  -17",",,7","   17",",,7",,,"   28",",,7",,,,,,,,,"    6",",,7","   22",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,"  -28",",,7","   17",",,7",,,"  -17",",,7",,,,,,,,,"  -11",",,7","   28",",,7",,,"  -11",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    3",",,7,0700","    0","T,,7,0700","   25",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"  -39",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"  -11",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-11-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"  -28",",,7","    6",",,7",,,"    6",",,7",,,,,,,,,"  -11",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"  -11",",,7","  -11",",,7",,,"   17",",,7",,,,,,,,,"   17",",,7","   11",",,7",,,"   17",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,"    0",",,7","    6",",,7",,,"   44",",I,7",,,,,,,,,"   56",",,7","   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"   17",",,7","   39",",,7",,,"   33",",,7",,,,,,,,,"   67",",,7","   56",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   58",",,7,0700","   25",",,7,0700","   25",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"    0",",,7","   22",",,7",,,"   -6",",,7",,,,,,,,,"   28",",,7","   39",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    5",",,7,0700","    5",",,7,0700","   25",",,7,0700","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,"    0",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   39",",,7","   22",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"   -6",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,"  -44",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,"  -56",",,7","   17",",I,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","   22",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,," -133",",,7,0700",,,,,"  -67",",,7","    6",",,7",,,"   -6",",,7",,,,,,,,,"  -33",",,7","    6",",I,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,"  -61",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,"   17",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,"  -50",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    6",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"  -56",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"   -6",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -11",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,"    0",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"  -17",",,7","   -6",",,7",,,"    0",",,7",,,,,,,,,"    0",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"   22",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,"   -6",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"   28",",,7","   11",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   -6",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,"   50",",,7","   39",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"   17",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"  -17",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"    6",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"   33",",,7","   22",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"   17",",,7","   22",",,7",,,"   22",",,7",,,,,,,,,"   61",",,7","   56",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   -6",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,"   17",",,7","   39",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"   -6",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"    6",",,7","   22",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"   22",",,7","   11",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"  -11",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -17",",,7","  -11",",,7",,,"    0",",,7",,,,,,,,,"    0",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    0",",,7",,,,,,,,,"   28",",,7","   22",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,"    6",",,7","   22",",,7",,,"   11",",,7",,,,,,,,,"   44",",,7","   61",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"    0",",,7","   22",",,7",,,"   17",",,7",,,,,,,,,"   50",",,7","   61",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,"  -11",",,7","   22",",,7",,,"    6",",,7",,,,,,,,,"    0",",,7","   22",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2018-12-31","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"  -11",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"  -11",",,7","   22",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"  -11",",,7","   17",",,7",,,"    6",",,7",,,,,,,,,"   17",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7","  -11",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,"    6",",,7",,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"    0",",,7","   11",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"  -17",",,7","   11",",,7",,,"  -11",",,7",,,,,,,,,"   -6",",,7","   11",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"   -6",",,7","   11",",,7",,,"  -17",",,7",,,,,,,,,"   39",",,7","   39",",,7",,,"   -6",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"    6",",I,7",,,,,,,,,"   56",",,7","   56",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"   -6",",,7","   28",",,7",,,"   22",",,7",,,,,,,,,"   28",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"   17",",,7","   33",",,7",,,"   33",",,7",,,,,,,,,"   67",",,7","   61",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,"  -11",",,7","   22",",,7",,,"    6",",,7",,,,,,,,,"   61",",,7","   56",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,"  -33",",,7","    6",",,7",,,"    6",",,7",,,,,,,,,"  -11",",,7","   28",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,"  -39",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,"  -22",",,7","    6",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7",,,"  -28",",,7,0700","    0",",,7",,,"  -22",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   51",",,7,0700","   38",",,7,0700","   51",",,7,0700","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,"  -17",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"  -17",",,7",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -156",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7"," -139",",,7,0700","    0",",,7",,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7"," -150",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7","  -39",",,7,0700","    0",",,7",,,"  -11",",,7","    6",",,7",,,"  -11",",,7",,,,,,,,,"  -11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","    6",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7","    0",",,7,0700","    0",",,7",,,"  -11",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7","  -28",",,7,0700","    0",",,7",,,"  -11",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   11",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7","  -11",",,7,0700","    0",",,7",,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   28",",,7,0700","   30",",,7,0700","   51",",,7,0700","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,"  -11",",,7","   -6",",,7",,,"  -11",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    3",",,7,0700","    5",",,7,0700","   51",",,7,0700","  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    5",",,7,0700","    5",",,7,0700","   76",",,7,0700","  -89",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,," -167",",,7,0700",,,,,"  -11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-01-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -89",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"   -6",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
