"USW00014733","2018-12-17","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   39",",,W","   -5",",,W",,,,,"   63",",,W",,,,,,,,,"   21","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-18","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","    0",",,W","  -49",",,W",,,,,"   39",",,W",,,,,,,,,"  -17","H,,S",,,,,"  350",",,W","  310",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-19","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   50",",,W","  -55",",,W",,,,,"   46",",,W",,,,,,,,,"   -6","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-20","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  117",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","   -5",",,W",,,,,"   27",",,W",,,,,,,,,"   32","H,,S",,,,,"   60",",,W","  130",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-21","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  114",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","    6",",,W",,,,,"   43",",,W",,,,,,,,,"   52","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-22","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","    6",",,W","  -16",",,W",,,,,"   65",",,W",,,,,,,,,"   -1","H,,S",,,,,"  280",",,W","  300",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-23","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    5",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   22",",,W","  -10",",,W",,,,,"   26",",,W",,,,,,,,,"   -2","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-24","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   23",",,W,2400","   38",",,W,2400","    0",",,W,2400","   17",",,W","   -5",",,W",,,,,"   51",",,W",,,,,,,,,"    7","H,,S",,,,,"  280",",,W","  240",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-25","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    5",",,W,2400","   15",",,W,2400","   30",",,W,2400","    0",",,W","  -10",",,W",,,,,"   18",",,W",,,,,,,,,"   -8","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-26","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","   30",",,W,2400","   17",",,W","  -10",",,W",,,,,"   34",",,W",,,,,,,,,"    1","H,,S",,,,,"  260",",,W","  340",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-27","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   20",",,W,2400","    0",",,W,2400","    0","T,,W,2400","   72",",,W","  -49",",,W",,,,,"   47",",,W",,,,,,,,,"  -11","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-28","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   33",",,W",,,,,"   84",",,W",,,,,,,,,"   92","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"  157",",,W","  219",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-29","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   10",",,W,2400","    8",",,W,2400","    0",",,W,2400","   33",",,W","  -38",",,W",,,,,"   53",",,W",,,,,,,,,"   19","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  148",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-30","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   28",",,W,2400","   51",",,W,2400","   50",",,W,2400","   11",",,W","  -32",",,W",,,,,"   26",",,W",,,,,,,,,"  -18","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2018-12-31","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  135",",,W,2400","    0",",,W,2400","   30",",,W,2400","  133",",,W","  -38",",,W",,,,,"   40",",,W",,,,,,,,,"    2","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"  130",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-01","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","  -43",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"  179",",,W","  250",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-02","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   17",",,W","  -49",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  160",",,W","  180",",,W",,,,,,,,,"   45",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-03","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   13",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   28",",,W","   -5",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,"  230",",,W","  220",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-04","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","    0",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,"  220",",,W","  240",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-05","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -21",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  240",",,W","  220",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-06","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   10",",,W,2400","    5",",,W,2400","    0",",,W,2400","   39",",,W","  -55",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-07","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   25",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   56",",,W","  -60",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,"  190",",,W","  200",",,W",,,,,,,,,"  134",",,W","  192",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-08","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  119",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","   28",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-09","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   38",",,W,2400","   69",",,W,2400","    0",",,W,2400","   28",",,W","  -49",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-10","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   13",",,W,2400","   36",",,W,2400","   80",",,W,2400","  -49",",,W","  -93",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-11","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    3",",,W,2400","   13",",,W,2400","   80",",,W,2400","  -66",",,W"," -116",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-12","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","   50",",,W,2400","  -49",",,W","  -88",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-13","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","   50",",,W,2400","  -60",",,W","  -99",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   25",",,7",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-14","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0","T,,W,2400","   30",",,W,2400","  -21",",,W"," -121",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  260",",,W","  230",",,W",,,,,"   25",",,7",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-15","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","   30",",,W,2400","  -16",",,W","  -49",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,"  210",",,W","  240",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-16","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    5",",,W,2400","    5",",,W,2400","   30",",,W,2400","    6",",,W","  -93",",,W",,,,,"   73",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,"   51",",,7",,,"  130",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-17","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","   30",",,W,2400","  -16",",,W"," -132",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  100",",,W","  210",",,W",,,,,"   25",",,7",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-18","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   30",",,W,2400","   38",",,W,2400","   50",",,W,2400","    0",",,W","  -60",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"  300",",,W","  270",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-19","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  140",",,W,2400","  142",",,W,2400","   50",",,W,2400","  -55",",,W"," -105",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-20","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  124",",,W,2400","  188",",,W,2400","  330",",,W,2400"," -105",",,W"," -193",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,"  340",",,W","  320",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-21","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    3",",,W,2400","    3",",,W,2400","  330",",,W,2400"," -132",",,W"," -199",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"  320",",,W","  290",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-22","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","  280",",,W,2400","    0",",,W"," -171",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-23","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  211",",,W,2400","    3",",,W,2400","  230",",,W,2400","   83",",,W","  -10",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,"  200",",,W","  190",",,W",,,,,,,,,"  134",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-24","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  122",",,W,2400","   56",",,W,2400","    0","T,,W,2400","   44",",,W","  -32",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"  240",",,W","  250",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-25","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  221",",,W,2400","  437",",,W,2400","  150",",,W,2400","  -21",",,W"," -110",",,W",,,,,"   83",",,W",,,,,,,,,,,,,,,"  250",",,W","  270",",,W",,,,,,,,,"  139",",,W","  179",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-26","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    5",",,W,2400","   18",",,W,2400","  380",",,W,2400","  -66",",,W"," -127",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-27","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   41",",,W,2400","   66",",,W,2400","  280",",,W,2400","  -21",",,W"," -127",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,,,,,"  143",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-28","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","  250",",,W,2400","   11",",,W"," -132",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-29","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   76",",,W,2400","  163",",,W,2400","  230",",,W,2400","   17",",,W"," -127",",,W",,,,,"   77",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"  139",",,W","  179",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-30","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  226",",,W,2400","  345",",,W,2400","  480",",,W,2400"," -116",",,W"," -193",",,W",,,,,"   79",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"  157",",,W","  201",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-01-31","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    8",",,W,2400","   25",",,W,2400","  640",",,W,2400"," -138",",,W"," -188",",,W",,,,,"   87",",,W",,,,,,,,,,,,,,,"  250",",,W","  240",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-01","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","  580",",,W,2400"," -116",",,W"," -199",",,W",,,,,"   28",",,W",,,,,,,,," -158","H,,S",,,,,"  230",",,W","  260",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-02","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","  530",",,W,2400","   33",",,W"," -160",",,W",,,,,"   69",",,W",,,,,,,,,"  -86","H,,S",,,,,"  250",",,W","  220",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-03","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","  410",",,W,2400","  122",",,W","   11",",,W",,,,,"   49",",,W",,,,,,,,,"   48","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-04","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   10",",,W,2400","    0",",,W,2400","  100",",,W,2400","  150",",,W","   56",",,W",,,,,"   53",",,W",,,,,,,,,"   95","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-05","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   41",",,W,2400","    0",",,W,2400","   30",",,W,2400","   94",",,W","  -32",",,W",,,,,"   46",",,W",,,,,,,,,"   54","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-06","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  206",",,W,2400","    0",",,W,2400","    0","T,,W,2400","    6",",,W","  -32",",,W",,,,,"   40",",,W",,,,,,,,,"  -17","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-07","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   10",",,W,2400","    0",",,W,2400","    0","T,,W,2400","  156",",,W","  -16",",,W",,,,,"   39",",,W",,,,,,,,,"   -2","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-08","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    3",",,W,2400","    3",",,W,2400","    0","T,,W,2400","  150",",,W","  -93",",,W",,,,,"  131",",,W",,,,,,,,,"   14","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"  183",",,W","  259",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-09","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","  -49",",,W"," -105",",,W",,,,,"   67",",,W",,,,,,,,,"  -81","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-10","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","  -32",",,W"," -105",",,W",,,,,"   25",",,W",,,,,,,,,"  -72","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-11","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    3",",,W,2400","    0","T,,W,2400","  -16",",,W","  -49",",,W",,,,,"   62",",,W",,,,,,,,,"  -34","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-12","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  173",",,W,2400","   33",",,W,2400","    0","T,,W,2400","   39",",,W","  -55",",,W",,,,,"   68",",,W",,,,,,,,,"  -28","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-13","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   86",",,W,2400","  127",",,W,2400","    0","T,,W,2400","    6",",,W","  -49",",,W",,,,,"  118",",,W",,,,,,,,,"  -14","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  179",",,W","  259",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-14","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    3",",,W,2400","  130",",,W,2400","   67",",,W","  -49",",,W",,,,,"   49",",,W",,,,,,,,,"  -18","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  107",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-15","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   33",",,W,2400","    3",",,W,2400","   30",",,W,2400","   61",",,W","  -49",",,W",,,,,"   82",",,W",,,,,,,,,"   32","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  148",",,W","  206",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-16","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","  -16",",,W","  -66",",,W",,,,,"   46",",,W",,,,,,,,,"  -34","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-02-17","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   25",",,W,2400","   41",",,W,2400","    0","T,,W,2400","  -32",",,W","  -77",",,W",,,,,"   47",",,W",,,,,,,,,"  -56","H,,S",,,,,"   50",",,W","   60",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
