"USC00422558","2018-10-11","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   22",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-12","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   33",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-13","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-14","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-15","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -56",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-16","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -56",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-17","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    6",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-18","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  -28",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-19","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -28",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-20","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-21","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   50",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-22","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   56",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-23","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","    6",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-24","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","    6",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-25","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   56",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-26","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   56",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-27","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","    6",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-28","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   -6",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-29","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   28",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-30","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-10-31","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-01","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -28",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-02","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  -22",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-03","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   -6",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-04","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  -28",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-05","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","  -56",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-06","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-07","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -67",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-08","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-09","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7"," -106",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-10","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -94",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-11","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-12","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-13","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7"," -111",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-14","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -83",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-15","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  -78",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-16","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -67",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-17","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -44",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-18","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-19","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7"," -122",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-20","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-21","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7"," -100",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-22","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,
"USC00422558","2018-11-23","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   11",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-24","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   11",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-25","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -94",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-26","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-27","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -89",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-28","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   28",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-29","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  178",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   89",",,7","    0",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-11-30","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-01","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-02","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   28",",,7"," -106",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-03","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-04","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-05","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-06","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   17",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,
"USC00422558","2018-12-07","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-08","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-09","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00422558","2018-12-10","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,
"USC00422558","2018-12-11","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-12","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-13","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7"," -100",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-14","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7"," -106",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-15","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7"," -106",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-16","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   33",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-17","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -56",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-18","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-19","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -72",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-20","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -72",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-21","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   56",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-22","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-23","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -78",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-24","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-25","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  109",",,7,0730","   25",",,7,0730","   25",",,7,0730","   50",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-26","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-27","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -17",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-28","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   10",",,7,0730","   25",",,7,0730","   25",",,7,0730","  -44",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-29","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  -22",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-30","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7"," -161",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2018-12-31","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   53",",,7,0730","   51",",,7,0730","   51",",,7,0730","   33",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-01","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  -33",",,7"," -150",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-02","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  -50",",,7"," -200",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-03","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  -28",",,7"," -172",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-04","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   44",",,7"," -156",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-05","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -83",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-06","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   79",",,7,0730","   76",",,7,0730","   25",",,7,0730","   67",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-07","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   28",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-08","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-09","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-10","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -50",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-11","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-12","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-13","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-14","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-15","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  142",",,7,0730","  178",",,7,0730","  102",",,7,0730","   11",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-16","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   43",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   56",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-17","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   28",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-18","37.5764","-113.715","1621.5","ENTERPRISE, UT US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-19","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-20","37.5764","-113.715","1621.5","ENTERPRISE, UT US","   94",",,7,0730","   76",",,7,0730","   25",",,7,0730","   61",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-21","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-22","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7"," -122",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-23","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7"," -106",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-24","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -83",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-25","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-26","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -89",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-27","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-28","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-29","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00422558","2019-01-30","37.5764","-113.715","1621.5","ENTERPRISE, UT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -83",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
