"ASN00039128","2018-06-26","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  202",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-06-27","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   14",",,a","  242",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-06-28","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  238",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-06-29","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  250",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-06-30","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   20",",,a","  253",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-01","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  201",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-02","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   18",",,a","  240",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-03","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   14",",,a","  243",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-04","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  239",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-05","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    4",",,a","  254",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-06","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    4",",,a","  253",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-07","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   12",",,a","  260",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-08","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   40",",,a","  207",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-09","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  215",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-10","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  229",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-11","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  227",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-12","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  234",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-13","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  239",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-14","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  209",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-15","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  224",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-16","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  239",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-17","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  252",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-18","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  252",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-19","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  240",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-20","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  244",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-21","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  233",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-22","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  230",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-23","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  237",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-24","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  255",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-25","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  260",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-26","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    4",",,a","  254",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-27","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  256",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-28","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  263",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-29","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  260",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-30","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  258",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-07-31","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  251",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-01","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  243",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-02","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  243",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-03","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  250",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-04","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  273",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-05","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  261",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-06","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  255",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-07","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    8",",,a","  230",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-08","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  236",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-09","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  239",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-10","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  246",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-11","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  252",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-12","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  268",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-13","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  234",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-14","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  242",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-15","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  251",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-16","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  266",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-17","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  295",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-18","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  304",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-19","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  262",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-20","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  211",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-21","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  229",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-22","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  252",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-23","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  259",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-24","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  252",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-25","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  240",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-26","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   32",",,a","  265",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-27","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","  130",",,a","  260",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-28","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  246",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-29","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  263",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-30","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  250",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-08-31","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  252",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-01","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  299",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-02","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  285",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-03","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  258",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-04","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  239",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-05","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  251",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-06","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   34",",,a","  253",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-07","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  262",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-08","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  267",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-09","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   30",",,a","  292",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-10","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  274",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-11","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  259",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-12","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  250",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-13","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  269",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-14","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  270",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-15","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  271",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-16","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  312",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-17","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  258",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-18","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  255",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-19","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  262",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-20","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  315",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-21","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  260",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-22","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  260",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-23","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  264",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-24","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  264",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-25","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  257",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-26","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  264",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-27","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  277",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-28","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  282",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-29","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  278",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-09-30","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  286",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-01","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","  168",",,a","  253",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-02","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  261",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-03","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  257",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-04","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  265",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-05","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  268",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-06","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  266",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-07","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   46",",,a","  280",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-08","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  274",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-09","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   30",",,a","  288",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-10","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   30",",,a","  283",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-11","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","  290",",,a","  280",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-12","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","  356",",,a","  246",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-13","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","  612",",,a","  242",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-14","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   52",",,a","  236",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-15","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   16",",,a","  263",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-16","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   12",",,a","  280",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-17","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   10",",,a","  278",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-18","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  286",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-19","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  281",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-20","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  278",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-21","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  290",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-22","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    4",",,a","  295",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-23","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  295",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-24","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  307",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-25","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  297",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-26","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  304",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-27","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  309",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-28","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  304",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-29","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    6",",,a","  252",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-30","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    6",",,a","  269",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-10-31","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  264",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-01","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  282",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-02","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  283",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-03","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  289",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-04","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  295",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-05","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  306",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-06","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  305",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-07","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  304",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-08","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  261",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-09","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  275",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-10","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  279",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-11","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  293",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-12","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  292",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-13","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  294",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-14","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   24",",,a","  285",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-15","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  306",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-16","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  306",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-17","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  300",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-18","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   94",",,a","  297",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-19","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    8",",,a","  287",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-20","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  287",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-21","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  299",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-22","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    2",",,a","  304",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-23","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","  182",",,a","  327",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-24","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  327",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-25","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  329",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-26","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  361",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-27","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  304",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-28","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    6",",,a","  329",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-29","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  343",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-11-30","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  345",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-12-01","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  329",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-12-02","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  328",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-12-03","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  334",",,a","  236",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-12-04","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  297",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-12-05","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","  106",",,a","  304",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-12-06","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","    0",",,a","  280",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00039128","2018-12-07","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   42",",,a","  270",",,a","  191",",,a",,,,,,,,,,,,,,
