"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00092966","2018-09-14","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-15","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-16","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-17","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-18","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-19","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-20","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-21","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-22","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-23","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-24","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-25","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-26","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   25",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-27","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   89",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-28","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-29","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-09-30","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-01","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-02","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-03","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-04","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-05","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-06","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-07","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-08","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-09","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   76",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-10","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  919",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-11","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-12","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-13","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-14","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-15","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-16","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-17","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-18","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-19","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-20","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-21","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-22","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-23","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-24","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-25","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-26","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-27","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-28","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-29","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-30","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-10-31","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-01","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  170",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-02","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-03","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-04","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-05","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-06","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   30",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-07","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  343",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-08","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-09","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-10","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-11","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-12","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  191",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-13","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-14","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  780",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-15","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-16","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-17","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-18","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-19","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-20","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-21","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-22","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-23","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-24","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-25","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   41",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-26","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-27","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-28","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-29","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-11-30","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-01","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US"," 1384",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-02","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-03","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-04","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-05","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-06","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-07","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-08","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-09","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  381",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-10","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-11","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-12","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   76",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-13","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-14","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-15","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  170",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-16","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-17","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-18","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-19","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   51",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-20","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  203",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-21","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  152",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-22","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-23","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-24","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-25","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-26","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-27","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-28","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  249",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-29","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-30","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2018-12-31","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-01","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-02","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-03","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-04","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  132",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-05","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  279",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-06","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-07","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-08","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-09","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
