"USC00081544","2018-08-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","  239",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-08-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-08-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-08-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","   25",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-08-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","   89",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-08-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","   18",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-08-31","30.7806","-85.5503","39.6","CHIPLEY, FL US","  244",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","   51",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","  114",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","  165",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","  483",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","   97",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","   79",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","   18",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","   18",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","  102",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","  183",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","   69",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","  203",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-09-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","  102",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-15","30.7806","-85.5503","39.6","CHIPLEY, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","   18",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","  127",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-10-31","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","  218",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","   38",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","  267",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","  572",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","   69",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","   25",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","  356",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","  102",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","   97",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","   51",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","   46",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-11-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","   89",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-02","30.7806","-85.5503","39.6","CHIPLEY, FL US"," 1168",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","  508",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","   56",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","  371",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","   10",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","  163",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","  135",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","  292",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","   97",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","  577",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","  107",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  167",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2018-12-31","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","  229",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-01-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
