"USW00014792","2018-08-21","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   91",",,W,",,,,,"  261",",,W","  189",",,W","   41",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-22","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    3",",,W,",,,,,"  289",",,W","  200",",,W","   34",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-08-23","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  267",",,W","  167",",,W","   32",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-08-24","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  294",",,W","  144",",,W","   14",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-08-25","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  267",",,W","  156",",,W","   15",",,W",,,,,,,,,,,"  170",",,W","  140",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-08-26","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  300",",,W","  172",",,W","   22",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-08-27","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  322",",,W","  206",",,W","   16",",,W",,,,,,,,,,,"  240",",,W","  260",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-28","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  350",",,W","  233",",,W","   21",",,W",,,,,,,,,,,"  220",",,W","  280",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-29","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  350",",,W","  244",",,W","   22",",,W",,,,,,,,,,,"  220",",,W","  270",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-08-30","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  322",",,W","  244",",,W","   30",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-08-31","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   15",",,W,",,,,,"  250",",,W","  206",",,W","   37",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-01","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,",,,,,"  267",",,W","  200",",,W","   31",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-09-02","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  306",",,W","  189",",,W","   20",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
