"USC00083470","2017-01-05","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-06","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-07","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   36",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-08","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  111",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-09","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"   78",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-10","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  139",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-11","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  211",",,7","  -22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-12","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-14","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-15","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-16","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-17","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-18","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-19","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-20","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-21","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-22","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","  208",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-23","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   15",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-24","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-25","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-26","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  261",",,7","   56",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-28","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-29","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-30","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-01-31","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-01","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  239",",,7","   17",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-02","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  244",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-03","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-04","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-05","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  128",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-06","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-07","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-08","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","  150",",,7,0800",,,,,"  278",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-09","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   25",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-10","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  228",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-11","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-12","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  272",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-14","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-15","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  272",",,7","   67",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-16","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-17","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-18","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  244",",,7","    6",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-19","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   13",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-20","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-22","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-23","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   33",",,7,0800",,,,,"  217",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-24","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-25","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-26","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  267",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-27","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  222",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-02-28","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  289",",,7","   44",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-01","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-02","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   71",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-03","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   66",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-04","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-05","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-06","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-08","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-09","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-11","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  283",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-12","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-13","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-14","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","  165",",,7,0800",,,,,"  128",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-15","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-16","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-17","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  150",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-18","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  217",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-19","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  256",",,7","   39",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-20","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  256",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-21","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  244",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-22","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  294",",,7","   89",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-23","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  311",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-24","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-25","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-28","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-29","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-03-30","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  322",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-01","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  322",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-02","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  306",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-04","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US"," 1156",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-05","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   91",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-06","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   38",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-07","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-08","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-09","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-10","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  261",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-12","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-13","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-14","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-15","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-16","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-17","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-19","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-20","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-21","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  311",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-22","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-24","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-25","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-26","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-04-27","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-06-27","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","  724",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-03","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-04","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-10","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-11","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","   25",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-12","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-13","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-15","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-16","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-18","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-19","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","  457",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-21","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-23","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","    3",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00083470","2017-07-24","30.2717","-82.1856","39.0","GLEN ST MARY 1 W, FL US","  132",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
