"USC00422592","2018-07-18","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  161",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-19","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  156",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-20","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  183",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-21","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  178",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-22","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  150",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-23","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  161",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-24","37.7686","-111.5977","1770.9","ESCALANTE, UT US","  226",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  161",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-25","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  156",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-26","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  144",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-27","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  144",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-28","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  172",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-29","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  161",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-30","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  133",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-07-31","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  133",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-01","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  200",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-02","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  194",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-03","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  156",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-04","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  161",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-05","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-06","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  122",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-07","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  139",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-08","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  128",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-09","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  144",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-10","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  150",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-11","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  156",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-12","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  133",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-13","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  161",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-14","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  167",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-15","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  183",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-16","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  128",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-17","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  178",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-18","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  156",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-19","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  117",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-20","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  128",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-21","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  161",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-22","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-23","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  100",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-24","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  100",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-25","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  128",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-26","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  111",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-27","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  128",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-28","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   78",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-29","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  111",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-30","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  117",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-08-31","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  111",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-01","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  117",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-02","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  111",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-03","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   94",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-04","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  106",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-05","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  139",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-06","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   94",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-07","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  111",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-08","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  111",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-09","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  117",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-10","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  117",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-11","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  106",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-12","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   94",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-13","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   61",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-14","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   56",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-15","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   89",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-16","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  106",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-17","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  111",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-18","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  100",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-19","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   89",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-20","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   56",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-21","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   56",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-22","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   78",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-23","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   94",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-24","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  106",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-25","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   61",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-26","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   44",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-27","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   50",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-28","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   67",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-29","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   89",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-09-30","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   67",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-01","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  122",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-02","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-03","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  100",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-04","37.7686","-111.5977","1770.9","ESCALANTE, UT US","  135",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   83",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-05","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   56",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-06","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-07","37.7686","-111.5977","1770.9","ESCALANTE, UT US","  236",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-08","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   44",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-09","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-10","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-11","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-12","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   22",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-13","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   17",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-14","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-15","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -50",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-16","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -39",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-17","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-18","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","    0",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-19","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -17",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-20","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   11",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-21","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   44",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-22","37.7686","-111.5977","1770.9","ESCALANTE, UT US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   44",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00422592","2018-10-23","37.7686","-111.5977","1770.9","ESCALANTE, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   28",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
