"CA003036086","2018-07-22","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  231",",,C","   90",",,C","  161",",,C","   34",",,C","  580",",,C"
"CA003036086","2018-07-23","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   30",",,C",,,"  245",",,C","  108",",,C","  177",",,C","    1",",,C","  360",",,C"
"CA003036086","2018-07-24","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   12",",,C",,,"  168",",,C","  107",",,C","  137",",,C",,,,
"CA003036086","2018-07-25","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  229",",,C","   82",",,C","  156",",,C",,,,
"CA003036086","2018-07-26","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   14",",,C",,,"  259",",,C","  104",",,C","  181",",,C","   25",",,C","  340",",,C"
"CA003036086","2018-07-27","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  248",",,C","   74",",,C","  161",",,C",,,,
"CA003036086","2018-07-28","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  273",",,C","   98",",,C","  185",",,C","    9",",,C","  320",",,C"
"CA003036086","2018-07-29","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  295",",,C","   99",",,C","  197",",,C",,,,
"CA003036086","2018-07-30","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    8",",,C",,,"  334",",,C","  111",",,C","  223",",,C","   31",",,C","  680",",,C"
"CA003036086","2018-07-31","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  266",",,C","  118",",,C","  192",",,C","   13",",,C","  360",",,C"
"CA003036086","2018-08-01","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   18",",,C",,,"  301",",,C","  126",",,C","  213",",,C","   32",",,C","  440",",,C"
"CA003036086","2018-08-02","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  257",",,C","  121",",,C","  189",",,C","   30",",,C","  400",",,C"
"CA003036086","2018-08-03","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  270",",,C","  101",",,C","  185",",,C","   28",",,C","  360",",,C"
"CA003036086","2018-08-04","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   10",",,C",,,"  184",",,C","  127",",,C","  155",",,C","   32",",,C","  440",",,C"
"CA003036086","2018-08-05","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   50",",,C",,,"  262",",,C","  133",",,C","  197",",,C",,,,
"CA003036086","2018-08-06","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  298",",,C","  120",",,C","  209",",,C","   21",",,C","  350",",,C"
"CA003036086","2018-08-07","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  305",",,C","  142",",,C","  224",",,C",,,,
"CA003036086","2018-08-08","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  304",",,C","  107",",,C","  205",",,C",,,,
"CA003036086","2018-08-09","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  354",",,C","  123",",,C","  238",",,C",,,,
"CA003036086","2018-08-10","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA",,,,,"  382",",,C","  173",",,C","  278",",,C","   24",",,C","  350",",,C"
"CA003036086","2018-08-11","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   17",",,C",,,"  272",",,C","  127",",,C","  200",",,C","    3",",,C","  520",",,C"
"CA003036086","2018-08-12","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  201",",,C","   82",",,C","  141",",,C","   33",",,C","  450",",,C"
"CA003036086","2018-08-13","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  216",",,C","   63",",,C","  140",",,C","   17",",,C","  470",",,C"
"CA003036086","2018-08-14","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  311",",,C","  101",",,C","  206",",,C",,,,
"CA003036086","2018-08-15","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  260",",,C","  123",",,C","  191",",,C",,,,
"CA003036086","2018-08-16","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  284",",,C","   86",",,C","  185",",,C",,,,
"CA003036086","2018-08-17","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  298",",,C","   98",",,C","  198",",,C",,,,
"CA003036086","2018-08-18","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  205",",,C","   85",",,C","  145",",,C","   30",",,C","  440",",,C"
"CA003036086","2018-08-19","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  219",",,C","   47",",,C","  133",",,C",,,,
"CA003036086","2018-08-20","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    5",",,C",,,"  231",",,C","  107",",,C","  169",",,C",,,,
"CA003036086","2018-08-21","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  279",",,C","   89",",,C","  184",",,C","   19",",,C","  400",",,C"
"CA003036086","2018-08-22","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  330",",,C","   92",",,C","  211",",,C",,,,
"CA003036086","2018-08-23","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  297",",,C","  101",",,C","  199",",,C","   31",",,C","  320",",,C"
"CA003036086","2018-08-24","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   17",",,C",,,"  172",",,C","   56",",,C","  114",",,C","   32",",,C","  490",",,C"
"CA003036086","2018-08-25","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  217",",,C","   38",",,C","  127",",,C","   18",",,C","  360",",,C"
"CA003036086","2018-08-26","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   32",",,C",,,"  221",",,C","   90",",,C","  155",",,C","   34",",,C","  470",",,C"
"CA003036086","2018-08-27","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   66",",,C",,,"  129",",,C","   33",",,C","   81",",,C","   33",",,C","  490",",,C"
"CA003036086","2018-08-28","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  215",",,C","   39",",,C","  127",",,C",,,,
"CA003036086","2018-08-29","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  239",",,C","   75",",,C","  157",",,C","   31",",,C","  400",",,C"
"CA003036086","2018-08-30","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    9",",,C",,,"  231",",,C","   78",",,C","  154",",,C","   35",",,C","  590",",,C"
"CA003036086","2018-08-31","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    4",",,C",,,"  226",",,C","   50",",,C","  138",",,C","   27",",,C","  410",",,C"
"CA003036086","2018-09-01","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   23",",,C",,,"  180",",,C","   60",",,C","  120",",,C","   33",",,C","  600",",,C"
"CA003036086","2018-09-02","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  210",",,C","   59",",,C","  135",",,C",,,,
"CA003036086","2018-09-03","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   29",",,C",,,"  164",",,C","   62",",,C","  113",",,C","   33",",,C","  480",",,C"
"CA003036086","2018-09-04","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    5",",,C",,,"  147",",,C","   33",",,C","   90",",,C",,,,
"CA003036086","2018-09-05","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA",,,,,"  213",",,C","   33",",,C","  123",",,C","   15",",,C","  400",",,C"
"CA003036086","2018-09-06","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA",,,,,"  257",",,C","   41",",,C","  149",",,C","   15",",,C","  320",",,C"
"CA003036086","2018-09-07","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  296",",,C","   89",",,C","  193",",,C",,,,
"CA003036086","2018-09-08","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  244",",,C","   91",",,C","  167",",,C","   33",",,C","  510",",,C"
"CA003036086","2018-09-09","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    6",",,C",,,"  181",",,C","   83",",,C","  132",",,C",,,,
"CA003036086","2018-09-10","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   15",",,C",,,"  174",",,C","   53",",,C","  114",",,C","   31",",,C","  360",",,C"
"CA003036086","2018-09-11","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   20",",,C",,,"  191",",,C","   43",",,C","  117",",,C","   20",",,C","  370",",,C"
"CA003036086","2018-09-12","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   92",",,C","    0",",,C","   46",",,C","   31",",,C","  430",",,C"
"CA003036086","2018-09-13","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA",,,,,"   46",",,C","  -17",",,C","   15",",,C",,,,
"CA003036086","2018-09-14","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    6",",,C",,,"   61",",,C","  -25",",,C","   18",",,C","   14",",,C","  360",",,C"
"CA003036086","2018-09-15","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   59",",,C",,,"   64",",,C","   29",",,C","   47",",,C","   13",",,C","  370",",,C"
"CA003036086","2018-09-16","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   31",",,C",,,"   62",",,C","   25",",,C","   44",",,C",,,,
"CA003036086","2018-09-17","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   15",",,C",,,"   87",",,C","   20",",,C","   54",",,C",,,,
"CA003036086","2018-09-18","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   69",",,C","   30",",,C","   50",",,C",,,,
"CA003036086","2018-09-19","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    5",",,C",,,"  111",",,C","   27",",,C","   69",",,C",,,,
"CA003036086","2018-09-20","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    4",",,C",,,"  129",",,C","   17",",,C","   73",",,C","    4",",,C","  310",",,C"
"CA003036086","2018-09-21","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   26",",,C",,,"   70",",,C","   -3",",,C","   34",",,C",,,,
"CA003036086","2018-09-22","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   50",",,C",,,"   18",",,C","  -15",",,C","    2",",,C",,,,
"CA003036086","2018-09-23","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    7",",,C",,,"   53",",,C","   -8",",,C","   23",",,C",,,,
"CA003036086","2018-09-24","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    6",",,C",,,"  140",",,C","   35",",,C","   88",",,C","   33",",,C","  480",",,C"
"CA003036086","2018-09-25","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  176",",,C","   26",",,C","  101",",,C","   26",",,C","  320",",,C"
"CA003036086","2018-09-26","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   24",",,C",,,"  152",",,C","   57",",,C","  104",",,C","   30",",,C","  380",",,C"
"CA003036086","2018-09-27","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   69",",,C",,,"   61",",,C","   14",",,C","   38",",,C",,,,
"CA003036086","2018-09-28","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   78",",,C","   -4",",,C","   37",",,C",,,,
"CA003036086","2018-09-29","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   53",",,C",,,"   68",",,C","  -38",",,C","   15",",,C","   36",",,C","  380",",,C"
"CA003036086","2018-09-30","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    5",",,C",,,"    7",",,C","  -69",",,C","  -31",",,C","   14",",,C","  440",",,C"
"CA003036086","2018-10-01","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   17",",,C",,,"   15",",,C","  -18",",,C","   -1",",,C",,,,
"CA003036086","2018-10-02","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","  134",",,C",,,"   -7",",,C","  -34",",,C","  -20",",,C",,,,
"CA003036086","2018-10-03","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   19",",,C",,,"   10",",,C","  -58",",,C","  -24",",,C",,,,
"CA003036086","2018-10-04","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   36",",,C","  -36",",,C","    0",",,C","   13",",,C","  360",",,C"
"CA003036086","2018-10-05","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   62",",,C","  -63",",,C","   -1",",,C",,,,
"CA003036086","2018-10-06","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  111",",,C","  -36",",,C","   37",",,C",,,,
"CA003036086","2018-10-07","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  121",",,C","  -40",",,C","   40",",,C","   35",",,C","  350",",,C"
"CA003036086","2018-10-08","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   11",",,C",,,"   18",",,C","  -28",",,C","   -5",",,C",,,,
"CA003036086","2018-10-09","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    8",",,C",,,"  -21",",,C","  -42",",,C","  -31",",,C",,,,
"CA003036086","2018-10-10","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    4",",,C",,,"   12",",,C","  -26",",,C","   -7",",,C",,,,
"CA003036086","2018-10-11","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   67",",,C","  -13",",,C","   27",",,C",,,,
"CA003036086","2018-10-12","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  175",",,C","  -13",",,C","   81",",,C","   34",",,C","  750",",,C"
"CA003036086","2018-10-13","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"    1",",,C","  -33",",,C","  -16",",,C",,,"  410",",,C"
"CA003036086","2018-10-14","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  118",",,C","  -45",",,C","   37",",,C","   21",",,C","  330",",,C"
"CA003036086","2018-10-15","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  187",",,C","   35",",,C","  111",",,C","   31",",,C","  450",",,C"
"CA003036086","2018-10-16","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  195",",,C","   42",",,C","  119",",,C","   31",",,C","  410",",,C"
"CA003036086","2018-10-17","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  235",",,C","   49",",,C","  142",",,C","   24",",,C","  320",",,C"
"CA003036086","2018-10-18","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  171",",,C","   52",",,C","  112",",,C",,,,
"CA003036086","2018-10-19","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  155",",,C","    1",",,C","   78",",,C",,,,
"CA003036086","2018-10-20","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  183",",,C","   -3",",,C","   90",",,C","   15",",,C","  500",",,C"
"CA003036086","2018-10-21","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  144",",,C","  -21",",,C","   61",",,C",,,,
"CA003036086","2018-10-22","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  138",",,C","  -35",",,C","   52",",,C","   14",",,C","  440",",,C"
"CA003036086","2018-10-23","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  142",",,C","  -32",",,C","   55",",,C",,,,
"CA003036086","2018-10-24","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  188",",,C","    0",",,C","   94",",,C","   30",",,C","  420",",,C"
"CA003036086","2018-10-25","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  172",",,C","   28",",,C","  100",",,C","   24",",,C","  330",",,C"
"CA003036086","2018-10-26","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  173",",,C","    2",",,C","   87",",,C","   16",",,C","  470",",,C"
"CA003036086","2018-10-27","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  123",",,C","   -7",",,C","   58",",,C","   32",",,C","  710",",,C"
"CA003036086","2018-10-28","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   95",",,C","  -36",",,C","   29",",,C","   17",",,C","  480",",,C"
"CA003036086","2018-10-29","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  114",",,C","    4",",,C","   59",",,C","   34",",,C","  320",",,C"
"CA003036086","2018-10-30","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  112",",,C","   -9",",,C","   52",",,C",,,,
"CA003036086","2018-10-31","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  113",",,C","  -27",",,C","   43",",,C","   29",",,C","  370",",,C"
"CA003036086","2018-11-01","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   53",",,C","  -11",",,C","   21",",,C","   32",",,C","  580",",,C"
"CA003036086","2018-11-02","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   20",",,C",,,"    7",",,C","  -28",",,C","  -10",",,C","   13",",,C","  520",",,C"
"CA003036086","2018-11-03","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  104",",,C","  -40",",,C","   32",",,C",,,,
"CA003036086","2018-11-04","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  108",",,C","  -40",",,C","   34",",,C","   34",",,C","  600",",,C"
"CA003036086","2018-11-05","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -31",",,C"," -102",",,C","  -66",",,C","   34",",,C","  530",",,C"
"CA003036086","2018-11-06","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    4",",,C",,,"  -72",",,C"," -132",",,C"," -102",",,C",,,,
"CA003036086","2018-11-07","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -47",",,C"," -109",",,C","  -78",",,C",,,,
"CA003036086","2018-11-08","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    4",",,C",,,"  -53",",,C"," -129",",,C","  -91",",,C","   17",",,C","  520",",,C"
"CA003036086","2018-11-09","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   74",",,C"," -110",",,C","  -18",",,C","   16",",,C","  510",",,C"
"CA003036086","2018-11-10","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   31",",,C","  -43",",,C","   -6",",,C","   34",",,C","  520",",,C"
"CA003036086","2018-11-11","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   12",",,C",,,"   -8",",,C","  -89",",,C","  -49",",,C",,,,
"CA003036086","2018-11-12","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   80",",,C"," -107",",,C","  -14",",,C","   25",",,C","  310",",,C"
"CA003036086","2018-11-13","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  169",",,C","   -5",",,C","   82",",,C","   25",",,C","  470",",,C"
"CA003036086","2018-11-14","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  135",",,C","   16",",,C","   76",",,C","   29",",,C","  380",",,C"
"CA003036086","2018-11-15","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   88",",,C","  -23",",,C","   33",",,C",,,,
"CA003036086","2018-11-16","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   21",",,C",,,"   19",",,C"," -145",",,C","  -63",",,C","   35",",,C","  700",",,C"
"CA003036086","2018-11-17","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -25",",,C"," -163",",,C","  -94",",,C","   18",",,C","  340",",,C"
"CA003036086","2018-11-18","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   13",",,C",,,"   45",",,C","  -56",",,C","   -5",",,C","   31",",,C","  390",",,C"
"CA003036086","2018-11-19","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   98",",,C","   -3",",,C","   48",",,C","   24",",,C","  310",",,C"
"CA003036086","2018-11-20","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  133",",,C","   -3",",,C","   65",",,C",,,,
"CA003036086","2018-11-21","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   92",",,C","  -11",",,C","   40",",,C","   20",",,C","  530",",,C"
"CA003036086","2018-11-22","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  105",",,C","  -31",",,C","   37",",,C","   23",",,C","  380",",,C"
"CA003036086","2018-11-23","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   45",",,C",,,"    7",",,C","  -62",",,C","  -28",",,C",,,,
"CA003036086","2018-11-24","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   17",",,C",,,"  -47",",,C","  -93",",,C","  -70",",,C","   17",",,C","  310",",,C"
"CA003036086","2018-11-25","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -33",",,C"," -147",",,C","  -90",",,C",,,,
"CA003036086","2018-11-26","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   58",",,C"," -125",",,C","  -34",",,C","   15",",,C","  400",",,C"
"CA003036086","2018-11-27","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   57",",,C","  -34",",,C","   12",",,C","   24",",,C","  340",",,C"
"CA003036086","2018-11-28","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   81",",,C","  -44",",,C","   18",",,C","   27",",,C","  310",",,C"
"CA003036086","2018-11-29","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   32",",,C","  -63",",,C","  -16",",,C","   26",",,C","  320",",,C"
"CA003036086","2018-11-30","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -20",",,C"," -104",",,C","  -62",",,C",,,,
"CA003036086","2018-12-01","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   69",",,C",,,"  -33",",,C","  -86",",,C","  -60",",,C",,,,
"CA003036086","2018-12-02","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","   46",",,C",,,"  -50",",,C","  -99",",,C","  -75",",,C",,,,
"CA003036086","2018-12-03","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -31",",,C","  -95",",,C","  -63",",,C","   31",",,C","  310",",,C"
"CA003036086","2018-12-04","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -15",",,C"," -114",",,C","  -64",",,C","   32",",,C","  470",",,C"
"CA003036086","2018-12-05","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -32",",,C"," -143",",,C","  -88",",,C","   33",",,C","  680",",,C"
"CA003036086","2018-12-06","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -52",",,C"," -219",",,C"," -136",",,C","   23",",,C","  330",",,C"
"CA003036086","2018-12-07","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"  -20",",,C"," -160",",,C","  -90",",,C",,,,
"CA003036086","2018-12-08","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   -9",",,C"," -110",",,C","  -60",",,C","   24",",,C","  370",",,C"
"CA003036086","2018-12-09","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   16",",,C","  -75",",,C","  -29",",,C","   25",",,C","  350",",,C"
"CA003036086","2018-12-10","51.2333","-112.9833","901.0","STANDARD AGCM, AB CA","    0",",,C",,,"   38",",,C","  -34",",,C","    2",",,C","   25",",,C","  360",",,C"
