"USC00235976","2018-10-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-05","36.86489","-94.36036","314.9","NEOSHO, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-07","36.86489","-94.36036","314.9","NEOSHO, MO US","  594",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-08","36.86489","-94.36036","314.9","NEOSHO, MO US","   43",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-10","36.86489","-94.36036","314.9","NEOSHO, MO US","  140",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-12","36.86489","-94.36036","314.9","NEOSHO, MO US","   48",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-14","36.86489","-94.36036","314.9","NEOSHO, MO US","   79",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-15","36.86489","-94.36036","314.9","NEOSHO, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-19","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-20","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  133",",,7","   44",",,7","    2",",,7",,,"  170",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-25","36.86489","-94.36036","314.9","NEOSHO, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-26","36.86489","-94.36036","314.9","NEOSHO, MO US","   30",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-10-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-01","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-02","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  100",",,7","   39",",,7","    2",",,7",,,"  254",",,7",,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-05","36.86489","-94.36036","314.9","NEOSHO, MO US","  191",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-09","36.86489","-94.36036","314.9","NEOSHO, MO US","   48",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-12","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-13","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"   17",",,7","  -83",",,7","    2",",,7",,,"  127",",,7",,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7",,,"   11",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-18","36.86489","-94.36036","314.9","NEOSHO, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-24","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-25","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-26","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  156",",,7","  -39",",,7","    3",",,7",,,"   64",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-11-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-14","36.86489","-94.36036","314.9","NEOSHO, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-27","36.86489","-94.36036","314.9","NEOSHO, MO US","  381",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2018-12-31","36.86489","-94.36036","314.9","NEOSHO, MO US","  353",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-03","36.86489","-94.36036","314.9","NEOSHO, MO US","  231",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-07","36.86489","-94.36036","314.9","NEOSHO, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-11","36.86489","-94.36036","314.9","NEOSHO, MO US","   58",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-12","36.86489","-94.36036","314.9","NEOSHO, MO US","  526",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-13","36.86489","-94.36036","314.9","NEOSHO, MO US","   38",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-17","36.86489","-94.36036","314.9","NEOSHO, MO US","   15",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-19","36.86489","-94.36036","314.9","NEOSHO, MO US","  112",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -28",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-22","36.86489","-94.36036","314.9","NEOSHO, MO US","   69",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0","T,,7","    0",",,7","   44",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
