"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00010614","2018-09-21","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  245",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-22","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  270",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-23","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  266",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-24","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  240",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-25","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  210",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-26","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  185",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-27","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  186",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-28","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  190",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-29","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  128",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-09-30","-32.9342","117.1797","338.0","NARROGIN, AS","   94",",,a","  214",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-01","-32.9342","117.1797","338.0","NARROGIN, AS","    8",",,a","  158",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-02","-32.9342","117.1797","338.0","NARROGIN, AS","   88",",,a","  175",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-03","-32.9342","117.1797","338.0","NARROGIN, AS","   14",",,a","  186",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-04","-32.9342","117.1797","338.0","NARROGIN, AS","  118",",,a","  205",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-05","-32.9342","117.1797","338.0","NARROGIN, AS","   92",",,a","  227",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-06","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  200",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-07","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  193",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-08","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  196",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-09","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  260",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-10","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  238",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-11","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  264",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-12","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  206",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-13","-32.9342","117.1797","338.0","NARROGIN, AS","    6",",,a","  219",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-14","-32.9342","117.1797","338.0","NARROGIN, AS","   72",",,a","  182",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-15","-32.9342","117.1797","338.0","NARROGIN, AS","   32",",,a","  210",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-16","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  261",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-17","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  326",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-18","-32.9342","117.1797","338.0","NARROGIN, AS","   16",",,a","  169",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-19","-32.9342","117.1797","338.0","NARROGIN, AS","   36",",,a","  171",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-20","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  198",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-21","-32.9342","117.1797","338.0","NARROGIN, AS","    2",",,a","  210",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-22","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  188",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-23","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  222",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-24","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  222",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-25","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  272",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-26","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  255",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-27","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  260",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-28","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  288",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-29","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  276",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-30","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  240",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-10-31","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  235",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-01","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  225",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-02","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  238",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-03","-32.9342","117.1797","338.0","NARROGIN, AS","   52",",,a","  265",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-04","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  246",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-05","-32.9342","117.1797","338.0","NARROGIN, AS","   18",",,a","  185",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-06","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  180",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-07","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  235",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-08","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  275",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-09","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  305",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-10","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  311",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-11","-32.9342","117.1797","338.0","NARROGIN, AS","    2",",,a","  223",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-12","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  233",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-13","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  278",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-14","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  293",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-15","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  336",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-16","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  316",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-17","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  325",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-18","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  240",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-19","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  190",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-20","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  197",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-21","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  239",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-22","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  265",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-23","-32.9342","117.1797","338.0","NARROGIN, AS","   50",",,a","  206",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-24","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  232",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-25","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  210",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-26","-32.9342","117.1797","338.0","NARROGIN, AS","   10",",,a","  200",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-27","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  252",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-28","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  291",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-29","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  255",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-11-30","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  260",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-01","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  249",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-02","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  295",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-03","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  366",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-04","-32.9342","117.1797","338.0","NARROGIN, AS","   22",",,a","  296",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-05","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  276",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-06","-32.9342","117.1797","338.0","NARROGIN, AS","   12",",,a","  221",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-07","-32.9342","117.1797","338.0","NARROGIN, AS","   24",",,a","  261",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-08","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  313",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-09","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  315",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00010614","2018-12-10","-32.9342","117.1797","338.0","NARROGIN, AS","    0",",,a","  331",",,a","  125",",,a",,,,,,,,,,,,,,
