"CA00220B6Q3","2017-03-15","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -158",",,C"," -266",",,C"," -212",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-16","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -185",",,C"," -297",",,C"," -241",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-17","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,,," -286",",,C",,,"    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-18","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -163",",,C"," -361",",,C"," -262",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-19","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -145",",,C"," -330",",,C"," -238",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-20","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -138",",,C"," -285",",,C"," -212",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-21","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -107",",,C"," -245",",,C"," -176",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-22","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -89",",,C"," -315",",,C"," -202",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-23","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -89",",,C"," -278",",,C"," -184",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-24","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -116",",,C"," -198",",,C"," -157",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-25","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -114",",,C"," -289",",,C"," -202",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-26","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,," -109",",,C"," -298",",,C"," -204",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-27","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -73",",,C"," -304",",,C"," -189",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-28","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -67",",,C",,,,,"    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-29","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -43",",,C"," -161",",,C"," -102",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-30","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -26",",,C"," -209",",,C"," -118",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-03-31","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -25",",,C"," -103",",,C","  -64",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-01","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -56",",,C"," -117",",,C","  -87",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-02","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -79",",,C"," -120",",,C"," -100",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-03","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -95",",,C"," -152",",,C"," -124",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-04","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -25",",,C"," -137",",,C","  -81",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-05","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -29",",,C","  -95",",,C","  -62",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-06","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -72",",,C"," -148",",,C"," -110",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-07","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -79",",,C"," -200",",,C"," -140",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-08","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -48",",,C"," -149",",,C","  -99",",,C","    8",",,C","  330",",,C"
"CA00220B6Q3","2017-04-09","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -17",",,C","  -97",",,C","  -57",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2017-04-10","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   10",",,C"," -143",",,C","  -67",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2018-07-07","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220B6Q3","2018-07-08","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,,,"  166",",,C",,,"   23",",,C","  500",",,C"
"CA00220B6Q3","2018-07-09","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  238",",,C","  153",",,C","  196",",,C","   32",",,C","  330",",,C"
"CA00220B6Q3","2018-07-10","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  277",",,C","  136",",,C","  207",",,C","   24",",,C","  500",",,C"
"CA00220B6Q3","2018-07-11","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  159",",,C","  132",",,C","  146",",,C","   34",",,C","  350",",,C"
"CA00220B6Q3","2018-07-12","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  182",",,C","   69",",,C","  126",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2018-07-13","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  211",",,C","   69",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2018-07-14","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  251",",,C","   82",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2018-07-15","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  238",",,C","  105",",,C","  172",",,C","    0",",,C","    0",",,C"
"CA00220B6Q3","2018-07-16","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  215",",,C","  115",",,C","  165",",,C",,,,
"CA00220B6Q3","2018-07-17","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  147",",,C","  104",",,C","  125",",,C",,,,
"CA00220B6Q3","2018-07-18","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  196",",,C","   75",",,C","  135",",,C",,,,
"CA00220B6Q3","2018-07-19","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  219",",,C","   79",",,C","  149",",,C","   25",",,C","  360",",,C"
"CA00220B6Q3","2018-07-20","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  187",",,C","   56",",,C","  121",",,C",,,,
"CA00220B6Q3","2018-07-21","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  202",",,C","   86",",,C","  144",",,C",,,,
"CA00220B6Q3","2018-07-22","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  273",",,C","   87",",,C","  180",",,C",,,,
"CA00220B6Q3","2018-07-23","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  313",",,C","  126",",,C","  220",",,C",,,,
"CA00220B6Q3","2018-07-27","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  216",",,C","   89",",,C","  153",",,C",,,,
"CA00220B6Q3","2018-07-28","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  187",",,C","   64",",,C","  125",",,C",,,,
"CA00220B6Q3","2018-07-29","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  187",",,C","  122",",,C","  155",",,C",,,,
"CA00220B6Q3","2018-07-31","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  219",",,C","  127",",,C","  173",",,C","   32",",,C","  370",",,C"
"CA00220B6Q3","2018-08-01","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  167",",,C","   94",",,C","  131",",,C",,,,
"CA00220B6Q3","2018-08-05","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  204",",,C","  119",",,C","  162",",,C",,,,
"CA00220B6Q3","2018-08-06","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  138",",,C","   90",",,C","  114",",,C",,,,
"CA00220B6Q3","2018-08-07","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  176",",,C","   65",",,C","  120",",,C",,,,
"CA00220B6Q3","2018-08-08","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  124",",,C","   75",",,C","   99",",,C","   33",",,C","  360",",,C"
"CA00220B6Q3","2018-08-09","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  119",",,C","   55",",,C","   87",",,C",,,,
"CA00220B6Q3","2018-08-10","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  128",",,C","   31",",,C","   80",",,C",,,,
"CA00220B6Q3","2018-08-11","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  135",",,C","   65",",,C","  100",",,C","   33",",,C","  310",",,C"
"CA00220B6Q3","2018-08-12","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  178",",,C","   48",",,C","  113",",,C",,,,
"CA00220B6Q3","2018-08-13","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  139",",,C","   82",",,C","  110",",,C",,,,
"CA00220B6Q3","2018-08-14","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  102",",,C","   20",",,C","   61",",,C","   32",",,C","  320",",,C"
"CA00220B6Q3","2018-08-17","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  137",",,C","   65",",,C","  101",",,C",,,,
"CA00220B6Q3","2018-08-19","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  190",",,C","   85",",,C","  137",",,C",,,,
"CA00220B6Q3","2018-08-25","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  117",",,C","   68",",,C","   92",",,C",,,,
"CA00220B6Q3","2018-08-26","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  149",",,C","   18",",,C","   83",",,C",,,,
"CA00220B6Q3","2018-08-27","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  123",",,C","   49",",,C","   86",",,C",,,,
"CA00220B6Q3","2018-08-28","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  129",",,C","   60",",,C","   95",",,C",,,,
"CA00220B6Q3","2018-08-29","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  109",",,C","   27",",,C","   68",",,C",,,,
"CA00220B6Q3","2018-08-31","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   97",",,C","   17",",,C","   57",",,C","   34",",,C","  450",",,C"
"CA00220B6Q3","2018-09-01","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  107",",,C","   18",",,C","   63",",,C","   30",",,C","  390",",,C"
"CA00220B6Q3","2018-09-03","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  115",",,C","  -18",",,C","   49",",,C",,,,
"CA00220B6Q3","2018-09-04","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   96",",,C","   -8",",,C","   44",",,C","   33",",,C","  490",",,C"
"CA00220B6Q3","2018-09-05","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  120",",,C","  -35",",,C","   42",",,C",,,,
"CA00220B6Q3","2018-09-06","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  104",",,C","   49",",,C","   77",",,C","   33",",,C","  330",",,C"
"CA00220B6Q3","2018-09-07","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   57",",,C","  -10",",,C","   24",",,C",,,,
"CA00220B6Q3","2018-09-08","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   88",",,C","   -6",",,C","   41",",,C",,,,
"CA00220B6Q3","2018-09-09","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  139",",,C","    3",",,C","   71",",,C","   34",",,C","  410",",,C"
"CA00220B6Q3","2018-09-10","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   78",",,C","   -2",",,C","   38",",,C","   34",",,C","  440",",,C"
"CA00220B6Q3","2018-09-11","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   46",",,C","  -32",",,C","    7",",,C",,,,
"CA00220B6Q3","2018-09-12","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   79",",,C","  -75",",,C","    2",",,C",,,,
"CA00220B6Q3","2018-09-13","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   86",",,C","  -59",",,C","   14",",,C",,,,
"CA00220B6Q3","2018-09-14","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   44",",,C","  -25",",,C","    9",",,C",,,,
"CA00220B6Q3","2018-09-15","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   64",",,C","  -80",",,C","   -8",",,C",,,,
"CA00220B6Q3","2018-09-16","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   87",",,C","  -55",",,C","   16",",,C",,,,
"CA00220B6Q3","2018-09-17","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   35",",,C","  -46",",,C","   -5",",,C",,,,
"CA00220B6Q3","2018-09-19","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   29",",,C"," -104",",,C","  -38",",,C",,,,
"CA00220B6Q3","2018-09-20","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   55",",,C"," -105",",,C","  -25",",,C",,,,
"CA00220B6Q3","2018-09-21","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   96",",,C","  -84",",,C","    6",",,C",,,,
"CA00220B6Q3","2018-09-22","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  116",",,C","  -41",",,C","   37",",,C",,,,
"CA00220B6Q3","2018-09-23","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   86",",,C","   15",",,C","   50",",,C",,,,
"CA00220B6Q3","2018-09-24","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   43",",,C","  -13",",,C","   15",",,C",,,,
"CA00220B6Q3","2018-09-25","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   -5",",,C","  -26",",,C","  -16",",,C",,,,
"CA00220B6Q3","2018-09-26","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   -7",",,C","  -44",",,C","  -25",",,C",,,,
"CA00220B6Q3","2018-09-27","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   46",",,C","  -88",",,C","  -21",",,C",,,,
"CA00220B6Q3","2018-09-28","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"    7",",,C","  -16",",,C","   -5",",,C","   31",",,C","  380",",,C"
"CA00220B6Q3","2018-09-29","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   33",",,C","  -41",",,C","   -4",",,C",,,,
"CA00220B6Q3","2018-09-30","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"    5",",,C","  -80",",,C","  -37",",,C",,,,
"CA00220B6Q3","2018-10-01","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   24",",,C","  -47",",,C","  -11",",,C",,,,
"CA00220B6Q3","2018-10-02","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   60",",,C","  -47",",,C","    7",",,C",,,,
"CA00220B6Q3","2018-10-03","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   -5",",,C","  -83",",,C","  -44",",,C",,,,
"CA00220B6Q3","2018-10-04","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"    8",",,C","  -86",",,C","  -39",",,C",,,,
"CA00220B6Q3","2018-10-05","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   -6",",,C","  -79",",,C","  -43",",,C",,,,
"CA00220B6Q3","2018-10-06","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   13",",,C"," -110",",,C","  -49",",,C",,,,
"CA00220B6Q3","2018-10-07","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   29",",,C","  -62",",,C","  -17",",,C","   13",",,C","  360",",,C"
"CA00220B6Q3","2018-10-08","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   14",",,C","  -73",",,C","  -29",",,C",,,,
"CA00220B6Q3","2018-10-09","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   -9",",,C","  -71",",,C","  -40",",,C",,,,
"CA00220B6Q3","2018-10-10","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   20",",,C","  -50",",,C","  -15",",,C",,,,
"CA00220B6Q3","2018-10-11","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"    5",",,C","  -56",",,C","  -26",",,C",,,,
"CA00220B6Q3","2018-10-12","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   13",",,C","  -21",",,C","   -4",",,C",,,,
"CA00220B6Q3","2018-10-13","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"  -15",",,C","  -39",",,C","  -27",",,C",,,,
"CA00220B6Q3","2018-10-14","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"    6",",,C","  -29",",,C","  -11",",,C",,,,
"CA00220B6Q3","2018-10-15","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"    5",",,C","  -36",",,C","  -15",",,C",,,,
"CA00220B6Q3","2018-10-16","67.1833","-130.2333","63.0","LITTLE CHICAGO, NT CA",,,,,,,"   -1",",,C","  -69",",,C","  -35",",,C",,,,
