"USC00137844","2018-10-12","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   39",",,7","   -6",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-13","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   17",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-14","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   36",",,7,2400","   36",",,7,2400","   25",",,7,2400","   50",",,7","  -17",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-15","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   78",",,7","  -28",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-16","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    6",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-17","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-18","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","    0",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-19","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   67",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-20","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-21","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -44",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-22","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -11",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-23","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-24","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -33",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-25","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   61",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-26","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   50",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-27","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","    0",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-28","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   17",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-29","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -17",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-30","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-10-31","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    0",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-01","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -33",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-02","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   39",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-03","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   22",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-04","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","   22",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-05","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   17",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-06","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-07","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-08","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   13",",,7,2400","   30",",,7,2400","   25",",,7,2400","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-09","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -50",",,7"," -133",",,7",,,,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-10","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -33",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-11","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-12","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  -56",",,7"," -128",",,7",,,,,,,,," -128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-13","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7"," -139",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-14","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-15","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -44",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-16","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   25",",,7,2400","   20",",,7,2400","   25",",,7,2400","   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-17","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   13",",,7,2400","    5",",,7,2400","   25",",,7,2400","  -22",",,7"," -161",",,7",,,,,,,,," -161",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00137844","2018-11-18","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   -6",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-19","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","  -39",",,7"," -106",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-20","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   39",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-21","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   -6",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-22","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -28",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-23","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-24","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-25","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-26","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  -78",",,7"," -128",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-27","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -39",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-28","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    5",",,7,2400","    0","T,,7,2400","  -33",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00137844","2018-11-29","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-11-30","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   15",",,7,2400","    0","T,,7,2400","    0",",,7,2400","    6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-01","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  165",",,7,2400","  152",",,7,2400","  152",",,7,2400","   -6",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00137844","2018-12-02","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   25",",,7,2400","   25",",,7,2400","  178",",,7,2400","   -6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-03","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","  -39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-04","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","  -50",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-05","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -11",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-06","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  152",",,7,2400","  -72",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-07","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  152",",,7,2400","  -39",",,7"," -156",",,7",,,,,,,,," -144",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-08","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -28",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-09","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -44",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-10","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -33",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-11","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -33",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-12","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","    0",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-13","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-14","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   33",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-15","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   44",",,7"," -111",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-16","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-17","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   39",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-18","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   61",",,7","   -6",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-19","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-20","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-21","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -28",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-22","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   33",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-23","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-24","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   -6",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-25","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   11",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-26","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   86",",,7,2400","   13",",,7,2400","   51",",,7,2400","   17",",,7","  -28",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-27","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  236",",,7,2400","    0","T,,7,2400","   51",",,7,2400","   33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00137844","2018-12-28","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400","  -72",",,7"," -161",",,7",,,,,,,,," -161",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-29","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -67",",,7"," -172",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-30","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   22",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2018-12-31","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","  -11",",,7"," -178",",,7",,,,,,,,," -178",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-01","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400"," -128",",,7"," -211",",,7",,,,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-02","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -22",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-03","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   72",",,7","  -61",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-04","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-05","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   83",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-06","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","   25",",,7,2400","   39",",,7","  -22",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-07","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   61",",,7","    6",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-08","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-09","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -67",",,7"," -128",",,7",,,,,,,,," -111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-10","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","    6",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-11","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   17",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-12","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   -6",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-13","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   28",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-14","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-15","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   -6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-16","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -61",",,7"," -150",",,7",,,,,,,,," -150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-17","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    5",",,7,2400","   13",",,7,2400","   25",",,7,2400","  -39",",,7"," -150",",,7",,,,,,,,," -128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-18","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","   20",",,7,2400","   25",",,7,2400"," -100",",,7"," -150",",,7",,,,,,,,," -150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-19","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400"," -150",",,7"," -217",",,7",,,,,,,,," -189",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-20","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    8",",,7,2400","   25",",,7,2400","   51",",,7,2400"," -161",",,7"," -211",",,7",,,,,,,,," -178",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-21","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    8",",,7,2400","   76",",,7,2400","  -89",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-22","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","  -72",",,7"," -122",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
