"USC00248390","2018-10-10","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-11","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-12","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-13","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-14","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-15","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-16","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-17","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-18","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-19","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-20","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-21","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-22","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-23","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-24","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-25","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-26","48.4806","-115.9062","588.0","TROY, MT US","   99",",,7,1400",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-27","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-28","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-29","48.4806","-115.9062","588.0","TROY, MT US","  274",",,7,1400",,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-30","48.4806","-115.9062","588.0","TROY, MT US","    5",",,7,1400",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-10-31","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-01","48.4806","-115.9062","588.0","TROY, MT US","   15",",,7,1400",,,,,"  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-02","48.4806","-115.9062","588.0","TROY, MT US","   43",",,7,1400",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-03","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-04","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-05","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   83",",,7","   33",",,7","    3",",,7",,,"  127",",,7",,,,,,,,,,,,,,,,
"USC00248390","2018-11-06","48.4806","-115.9062","588.0","TROY, MT US","    3",",,7,1400",,,,,"   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-07","48.4806","-115.9062","588.0","TROY, MT US","   20",",,7,1400",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-08","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-09","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-10","48.4806","-115.9062","588.0","TROY, MT US","   13",",,7,1400",,,,,"   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-11","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-12","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-13","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-14","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-15","48.4806","-115.9062","588.0","TROY, MT US","   10",",,7,1400",,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-16","48.4806","-115.9062","588.0","TROY, MT US","    3",",,7,1400",,,,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-17","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-18","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-19","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-20","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-21","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-22","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   33",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-23","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-24","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   44",",,7","    6",",,7","    3",",,7",,,"   76",",,7",,,,,,,,,,,,,,,,
"USC00248390","2018-11-25","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-26","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-27","48.4806","-115.9062","588.0","TROY, MT US","  122",",,7,1400",,,,,"   39",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-28","48.4806","-115.9062","588.0","TROY, MT US","   53",",,7,1400",,,,,"   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-29","48.4806","-115.9062","588.0","TROY, MT US","   15",",,7,1400",,,,,"   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-11-30","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-01","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-02","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-03","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","   33",",,7","  -17",",,7","    3",",,7",,,"    8",",,7",,,,,,,,,,,,,,,,
"USC00248390","2018-12-04","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-05","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-06","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-07","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-08","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-09","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-10","48.4806","-115.9062","588.0","TROY, MT US","    3",",,7,1400","    5",",,7,","    0",",,7,1400","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-11","48.4806","-115.9062","588.0","TROY, MT US","    5",",,7,1400","    5",",,7,","    0",",,7,1400","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-12","48.4806","-115.9062","588.0","TROY, MT US","   79",",,7,1400","    0",",,7,","    0",",,7,1400","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-13","48.4806","-115.9062","588.0","TROY, MT US","    8",",,7,1400","    0",",,7,","    0",",,7,1400","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-14","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-15","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-16","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-17","48.4806","-115.9062","588.0","TROY, MT US",,,"    5",",,7,","    0",",,7,1400","   56",",,7","   22",",,7","    3",",,7",,,"  137",",,7",,,,,,,,,,,,,,,,
"USC00248390","2018-12-18","48.4806","-115.9062","588.0","TROY, MT US","   61",",,7,1400","    0",",,7,","    0",",,7,1400","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-19","48.4806","-115.9062","588.0","TROY, MT US","   69",",,7,1400","    0",",,7,","    0",",,7,1400","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-20","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-21","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","   44",",,7","  -50",",,7","    2",",,7",,,"   53",",,7",,,,,,,,,,,,,,,,
"USC00248390","2018-12-22","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-23","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-24","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-25","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-26","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-27","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-28","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-29","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-30","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2018-12-31","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-01","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-02","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-03","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   39",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-04","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-05","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-06","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-07","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-08","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-09","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-10","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   33",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-11","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   33",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-12","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-13","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-14","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-15","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-16","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-17","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-18","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-19","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-20","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-21","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-22","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-23","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-24","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-25","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-26","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-27","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-28","48.4806","-115.9062","588.0","TROY, MT US",,,"  145",",,7,","  127",",,7,1400","   50",",,7","  -94",",,7","   31",",,7",,,"  808",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-01-29","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-30","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-01-31","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-01","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-02","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-03","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-04","48.4806","-115.9062","588.0","TROY, MT US",,,"   25",",,7,","   25",",,7,1400","  -56",",,7","  -89",",,7","    3",",,7",,,"  160",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-02-05","48.4806","-115.9062","588.0","TROY, MT US","    8",",,7,1400","   20",",,7,","    0",",,7,1400","  -33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-06","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-07","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-08","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  -17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-09","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  -94",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-10","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  -94",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-11","48.4806","-115.9062","588.0","TROY, MT US",,,"   76",",,7,","   76",",,7,1400","  -44",",,7"," -133",",,7","    4",",,7",,,"   66",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-02-12","48.4806","-115.9062","588.0","TROY, MT US","  155",",,7,1400","  460",",,7,","  457",",,7,1400","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-13","48.4806","-115.9062","588.0","TROY, MT US","  122",",,7,1400","  279",",,7,","  279",",,7,1400","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-14","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-15","48.4806","-115.9062","588.0","TROY, MT US","   46",",,7,1400","   56",",,7,","   51",",,7,1400","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-16","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-17","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-18","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-19","48.4806","-115.9062","588.0","TROY, MT US","   41",",,7,1400","   53",",,7,","   51",",,7,1400","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-20","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-21","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   11",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-22","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-23","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-24","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-25","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  -50",",,7"," -144",",,7","    3",",,7",,,"   23",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-02-26","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-27","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-02-28","48.4806","-115.9062","588.0","TROY, MT US","   20",",,7,1400","   25",",,7,","    0",",,7,1400","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-01","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  406",",,7,1400","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-02","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  -50",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-03","48.4806","-115.9062","588.0","TROY, MT US",,,,,,,"  -39",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-04","48.4806","-115.9062","588.0","TROY, MT US",,,"    5",",,7,","  432",",,7,1400","    0",",,7"," -200",",,7","    3",",,7",,,"    3",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-03-05","48.4806","-115.9062","588.0","TROY, MT US","   33",",,7,1400","   30",",,7,","  432",",,7,1400","   28",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-06","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  432",",,7,1400","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-07","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  432",",,7,1400","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-08","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  432",",,7,1400","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-09","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  432",",,7,1400","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-10","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  432",",,7,1400","   67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-11","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  432",",,7,1400","   94",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
