"USC00386299","2018-10-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7","   58",",,7,0700","  239",",,7","  267",",,7","  144",",,7,0700","  222",",,7","  261",",,7"
"USC00386299","2018-10-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7","   58",",,7,0700","  217",",,7","  244",",,7","   67",",,7,0700","  189",",,7","  233",",,7"
"USC00386299","2018-10-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7","   61",",,7,0700","  222",",,7","  250",",,7","  189",",,7,0700","  211",",,7","  244",",,7"
"USC00386299","2018-10-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   83",",,7","   41",",,7,0700","  211",",,7","  244",",,7","  106",",,7,0700","  189",",,7","  239",",,7"
"USC00386299","2018-10-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7","   58",",,7,0700","  194",",,7","  239",",,7","   11",",,7,0700","  156",",,7","  228",",,7"
"USC00386299","2018-10-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7","   51",",,7,0700","  194",",,7","  233",",,7","   78",",,7,0700","  161",",,7","  222",",,7"
"USC00386299","2018-10-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7","   51",",,7,0700","  178",",,7","  222",",,7","   56",",,7,0700","  156",",,7","  211",",,7"
"USC00386299","2018-10-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7","   58",",,7,0700","  178",",,7","  222",",,7","   56",",,7,0700","  156",",,7","  222",",,7"
"USC00386299","2018-10-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7","   25",",,7,0700","  156",",,7","  211",",,7","   83",",,7,0700","  144",",,7","  194",",,7"
"USC00386299","2018-10-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   83",",,7",,,"  172",",,7","  222",",,7","  100",",,7,0700","  156",",,7","  189",",,7"
"USC00386299","2018-10-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7","   38",",,7,0700","  172",",,7","  211",",,7","   89",",,7,0700","  156",",,7","  194",",,7"
"USC00386299","2018-10-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7","   43",",,7,0700","  189",",,7","  222",",,7","  122",",,7,0700","  172",",,7","  206",",,7"
"USC00386299","2018-10-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7","   43",",,7,0700","  172",",,7","  217",",,7","   67",",,7,0700","  161",",,7","  200",",,7"
"USC00386299","2018-10-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7","   46",",,7,0700","  183",",,7","  211",",,7","   50",",,7,0700","  156",",,7","  189",",,7"
"USC00386299","2018-11-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7","   46",",,7,0700","  189",",,7","  222",",,7","  117",",,7,0700","  161",",,7","  217",",,7"
"USC00386299","2018-11-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7","   38",",,7,0700","  194",",,7","  228",",,7","  189",",,7,0700","  189",",,7","  228",",,7"
"USC00386299","2018-11-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,"  156",",,7","  206",",,7","   44",",,7,0700","  139",",,7","  200",",,7"
"USC00386299","2018-11-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7","   43",",,7,0700","  156",",,7","  194",",,7","   50",",,7,0700","  128",",,7","  183",",,7"
"USC00386299","2018-11-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7","   30",",,7,0700","  167",",,7","  211",",,7","  150",",,7,0700","  167",",,7","  194",",,7"
"USC00386299","2018-11-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  150",",,7","   30",",,7,0700","  189",",,7","  211",",,7","  200",",,7,0700","  189",",,7","  211",",,7"
"USC00386299","2018-11-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7","   25",",,7,0700","  183",",,7","  222",",,7","  111",",,7,0700","  156",",,7","  222",",,7"
"USC00386299","2018-11-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  434",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,"  194",",,7","  211",",,7","  172",",,7,0700","  189",",,7","  211",",,7"
"USC00386299","2018-11-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  150",",,7","   20",",,7,0700","  189",",,7","  211",",,7","  150",",,7,0700","  189",",,7","  200",",,7"
"USC00386299","2018-11-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  111",",,7","   18",",,7,0700","  178",",I,7","  194",",,7","  111",",,7,0700","  156",",,7","  194",",,7"
"USC00386299","2018-11-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7","   43",",,7,0700","  139",",,7","  189",",,7","    6",",,7,0700","  111",",,7","  172",",,7"
"USC00386299","2018-11-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7","   33",",,7,0700","  156",",,7","  183",",,7","   72",",,7,0700","  122",",,7","  172",",,7"
"USC00386299","2018-11-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  437",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   72",",,7",,,"  133",",,7","  172",",,7","   89",",,7,0700","  117",",,7","  144",",,7"
"USC00386299","2018-11-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   83",",,7","    8",",,7,0700","  156",",I,7","  172",",,7","   83",",,7,0700","  139",",,7","  167",",,7"
"USC00386299","2018-11-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  386",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,"  122",",,7","  150",",,7","   39",",,7,0700","  111",",,7","  144",",,7"
"USC00386299","2018-11-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7","    5",",,7,0700","  100",",,7","  139",",,7","   -6",",,7,0700","   67",",,7","  111",",,7"
"USC00386299","2018-11-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7","   38",",,7,0700","   94",",,7","  139",",,7","  -11",",,7,0700","   72",",,7","  122",",,7"
"USC00386299","2018-11-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7","   36",",,7,0700","  117",",,7","  144",",,7","   44",",,7,0700","   72",",,7","  128",",,7"
"USC00386299","2018-11-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7","   41",",,7,0700","  128",",,7","  172",",,7","  106",",,7,0700","  106",",,7","  144",",,7"
"USC00386299","2018-11-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   89",",,7","   43",",,7,0700","  139",",,7","  189",",,7","  111",",,7,0700","  128",",,7","  167",",,7"
"USC00386299","2018-11-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7","   30",",,7,0700","  117",",,7","  167",",,7","   72",",,7,0700","  100",",,7","  144",",,7"
"USC00386299","2018-11-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7","   33",",,7,0700","  122",",,7","  178",",,7","   11",",,7,0700","   83",",,7","  133",",,7"
"USC00386299","2018-11-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7","   33",",,7,0700","  117",",,7","  161",",,7","   33",",,7,0700","   94",",,7","  133",",,7"
"USC00386299","2018-11-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   33",",,7","   10",",,7,0700","  100",",,7","  139",",,7","   61",",,7,0700","   83",",,7","  128",",,7"
"USC00386299","2018-11-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   61",",,7","   20",",,7,0700","  128",",,7","  156",",,7","   67",",,7,0700","   78",",,7","  122",",,7"
"USC00386299","2018-11-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7","   30",",,7,0700","  122",",,7","  161",",,7","  122",",,7,0700","  117",",,7","  150",",,7"
"USC00386299","2018-11-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7","   43",",,7,0700","  111",",,7","  161",",,7","    6",",,7,0700","  111",",,7","  156",",,7"
"USC00386299","2018-11-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7","   43",",,7,0700","   89",",,7","  128",",,7","  -28",",,7,0700","   78",",,7","  122",",,7"
"USC00386299","2018-11-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7","   43",",,7,0700","   33",",,7","  106",",,7","  -39",",,7,0700","   28",",,7","  117",",,7"
"USC00386299","2018-11-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7","   46",",,7,0700","   89",",,7","  128",",,7","   61",",,7,0700","   94",",,7","  122",",,7"
"USC00386299","2018-12-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7","   48",",,7,0700","  117",",,7","  150",",,7","   50",",,7,0700","   89",",,7","  133",",,7"
"USC00386299","2018-12-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,"  133",",,7","  150",",,7","  178",",,7,0700","  117",",,7","  139",",,7"
"USC00386299","2018-12-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7",,,"  133",",,7","  172",",,7","  156",",,7,0700","  117",",,7","  178",",,7"
"USC00386299","2018-12-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7","   25",",,7,0700","  128",",,7","  167",",,7","   39",",,7,0700","  111",",,7","  161",",,7"
"USC00386299","2018-12-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7","   46",",,7,0700","   61",",,7","  139",",,7","    0",",,7,0700","   72",",,7","  128",",,7"
"USC00386299","2018-12-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7","   41",",,7,0700","   61",",,7","  128",",,7","  -44",",,7,0700","   28",",,7","  100",",,7"
"USC00386299","2018-12-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7","   43",",,7,0700","   72",",,7","  128",",,7","    6",",,7,0700","   28",",,7","  117",",,7"
"USC00386299","2018-12-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7","   30",",,7,0700","   56",",,7","  117",",,7","   50",",,7,0700","   44",",,7","  117",",,7"
"USC00386299","2018-12-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  465",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,"   44",",,7","   78",",,7","   28",",,7,0700","   44",",,7","  100",",,7"
"USC00386299","2018-12-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,"   56",",,7","   78",",,7","   22",",,7,0700","   28",",,7","   67",",,7"
"USC00386299","2018-12-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7","    8",",,7,0700","   39",",,7","   67",",,7","    6",",,7,0700","   17",",,7","   67",",,7"
"USC00386299","2018-12-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7","   33",",,7,0700","   11",",,7","   78",",,7","  -44",",,7,0700","    0",",,7","   89",",,7"
"USC00386299","2018-12-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -44",",,7","   38",",,7,0700","   17",",,7","   83",",I,7","   -6",",,7,0700","    0",",,7","   89",",,7"
"USC00386299","2018-12-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7","    8",",,7,0700","  100",",I,7","  128",",,7","  117",",,7,0700","   72",",,7","  122",",,7"
"USC00386299","2018-12-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  117",",,7",,,"  111",",,7","  117",",,7","  128",",,7,0700","  111",",,7","  128",",,7"
"USC00386299","2018-12-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7","   15",",,7,0700","  111",",,7","  122",",,7","   72",",,7,0700","  117",",,7","  139",",,7"
"USC00386299","2018-12-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7","   46",",,7,0700","  111",",,7","  133",",,7","   89",",,7,0700","  122",",,7","  139",",,7"
"USC00386299","2018-12-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7","   48",",,7,0700","   89",",,7","  144",",,7","   33",",,7,0700","  106",",,7","  150",",,7"
"USC00386299","2018-12-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7","   46",",,7,0700","  117",",,7","  133",",,7","   72",",,7,0700","  117",",,7","  139",",,7"
"USC00386299","2018-12-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   72",",,7","   25",",,7,0700","  133",",,7","  161",",,7","  111",",,7,0700","  111",",,7","  139",",,7"
"USC00386299","2018-12-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,"  144",",,7","  161",",,7","  161",",,7,0700","  128",",,7","  150",",,7"
"USC00386299","2018-12-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7","   13",",,7,0700","  111",",,7","  144",",,7","   56",",,7,0700","   94",",,7","  133",",,7"
"USC00386299","2018-12-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7","   43",",,7,0700","   61",",,7","  128",",,7","    0",",,7,0700","   83",",,7","  133",",,7"
"USC00386299","2018-12-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7","   48",",,7,0700","   94",",,7","  139",",,7","   44",",,7,0700","  100",",,7","  133",",,7"
"USC00386299","2018-12-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7","   43",",,7,0700","   83",",,7","  144",",,7","   22",",,7,0700","  100",",,7","  139",",,7"
"USC00386299","2018-12-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7","   46",",,7,0700","   94",",,7","  144",",,7","   44",",,7,0700","   83",",,7","  139",",,7"
"USC00386299","2018-12-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7","   43",",,7,0700","   94",",,7","  139",",,7","   78",",,7,0700","  111",",,7","  144",",,7"
"USC00386299","2018-12-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,"  139",",,7","  167",",,7","  194",",,7,0700","   78",",,7","  172",",,7"
"USC00386299","2018-12-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  150",",,7",,,"  144",",,7","  172",",,7","  150",",,7,0700","  128",",,7","  167",",,7"
"USC00386299","2018-12-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7","   18",",,7,0700","  128",",,7","  167",",,7","  156",",,7,0700","  144",",,7","  167",",,7"
"USC00386299","2018-12-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  133",",,7","   13",",,7,0700","  144",",,7","  167",",,7","  167",",,7,0700","  139",",,7","  161",",,7"
"USC00386299","2019-01-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  167",",,7","   25",",,7,0700","  144",",,7","  172",",,7","  217",",,7,0700","  167",",,7","  178",",,7"
"USC00386299","2019-01-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7","   25",",,7,0700","  167",",,7","  183",",,7","  172",",,7,0700","  150",",,7","  178",",,7"
"USC00386299","2019-01-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  150",",,7","   30",",,7,0700","  167",",,7","  178",",,7","  156",",,7,0700","  150",",,7","  172",",,7"
"USC00386299","2019-01-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  150",",,7","   28",",,7,0700","  150",",,7","  178",",,7","  156",",,7,0700","  144",",,7","  172",",,7"
"USC00386299","2019-01-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,"  122",",,7","  167",",,7","  106",",,7,0700","  117",",,7","  167",",,7"
"USC00386299","2019-01-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   28",",,7","   46",",,7,0700","  117",",,7","  161",",,7","   94",",,7,0700","  100",",,7","  167",",,7"
"USC00386299","2019-01-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7","   48",",,7,0700","  128",",,7","  183",",,7","   44",",,7,0700","  122",",,7","  178",",,7"
"USC00386299","2019-01-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7","   46",",,7,0700","  139",",,7","  178",",,7","  117",",,7,0700","  133",",,7","  172",",,7"
"USC00386299","2019-01-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7","   48",",,7,0700","  133",",,7","  178",",,7","  100",",,7,0700","  122",",,7","  172",",,7"
"USC00386299","2019-01-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7","   46",",,7,0700","  111",",,7","  156",",,7","  -17",",,7,0700","  106",",,7","  150",",,7"
"USC00386299","2019-01-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7","   36",",,7,0700","   33",",,7","  117",",,7","  -39",",,7,0700","   56",",,7","  117",",,7"
"USC00386299","2019-01-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7","   36",",,7,0700","   33",",,7","  133",",,7","   67",",,7,0700","   44",",,7","  117",",,7"
"USC00386299","2019-01-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7","    5",",,7,0700","   28",",,7","  100",",,7","   50",",,7,0700","   61",",,7","  111",",,7"
"USC00386299","2019-01-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7","   20",",,7,0700","   56",",,7","  111",",,7","   44",",,7,0700","   44",",,7","   89",",,7"
"USC00386299","2019-01-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   44",",,7","   25",",,7,0700","   67",",,7","  111",",,7","   61",",,7,0700","   56",",,7","  106",",,7"
"USC00386299","2019-01-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7","   20",",,7,0700","   33",",,7","   89",",,7","  -11",",,7,0700","   28",",,7","  106",",,7"
"USC00386299","2019-01-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7","   33",",,7,0700","   44",",,7","  128",",,7","    0",",,7,0700","   56",",,7","  122",",,7"
"USC00386299","2019-01-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7","   28",",,7,0700","   72",",,7","  128",",,7","   83",",,7,0700","   83",",,7","  128",",,7"
"USC00386299","2019-01-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7","   33",",,7,0700","  117",",,7","  150",",,7","  100",",,7,0700","   83",",,7","  128",",,7"
"USC00386299","2019-01-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,"  122",",I,7","  178",",,7","   89",",,7,0700","  117",",I,7","  167",",,7"
"USC00386299","2019-01-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7","   33",",,7,0700","   -6",",X,7","   83",",I,7","  -33",",,7,0700","   22",",,7","  100",",I,7"
"USC00386299","2019-01-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7","   20",",,7,0700","   -6",",X,7","   56",",,7","  -61",",,7,0700","  -11",",,7","   67",",,7"
"USC00386299","2019-01-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -61",",,7","   23",",,7,0700","    0",",,7","   83",",I,7","   72",",,7,0700","   -6",",,7","   89",",,7"
"USC00386299","2019-01-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  450",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,"  100",",I,7","  150",",,7","  189",",,7,0700","   94",",,7","  144",",,7"
"USC00386299","2019-01-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7","   10",",,7,0700","   33",",,7","  106",",,7","    6",",,7,0700","   50",",,7","  117",",,7"
"USC00386299","2019-01-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -61",",,7","   20",",,7,0700","  -11",",X,7","   83",",,7","  -50",",,7,0700","    0",",,7","   83",",,7"
"USC00386299","2019-01-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7","   30",",,7,0700","    0",",,7","   78",",,7","   22",",,7,0700","   22",",,7","   89",",,7"
"USC00386299","2019-01-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7","   33",",,7,0700","   33",",,7","  122",",,7","   33",",,7,0700","   56",",,7","  106",",,7"
