"ASN00033308","2018-07-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  223",",,a","   98",",,a",,,,
"ASN00033308","2018-07-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  226",",,a","   81",",,a",,,,
"ASN00033308","2018-07-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  207",",,a","   52",",,a",,,,
"ASN00033308","2018-07-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  218",",,a","   32",",,a",,,,
"ASN00033308","2018-07-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  243",",,a","   62",",,a",,,,
"ASN00033308","2018-07-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  230",",,a","   85",",,a",,,,
"ASN00033308","2018-07-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  251",",,a","   72",",,a",,,,
"ASN00033308","2018-07-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  239",",,a","   76",",,a",,,,
"ASN00033308","2018-07-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  251",",,a","   96",",,a",,,,
"ASN00033308","2018-07-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  213",",,a","  133",",,a",,,,
"ASN00033308","2018-07-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  223",",,a","   82",",,a",,,,
"ASN00033308","2018-07-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  244",",,a","   63",",,a",,,,
"ASN00033308","2018-07-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  256",",,a","  108",",,a",,,,
"ASN00033308","2018-07-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS",,,"  251",",,a","   98",",,a",,,,
"ASN00033308","2018-07-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  256",",,a","  115",",,a",,,,
"ASN00033308","2018-07-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  255",",,a","   99",",,a",,,,
"ASN00033308","2018-07-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  246",",,a","  108",",,a",,,,
"ASN00033308","2018-07-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  267",",,a","   98",",,a",,,,
"ASN00033308","2018-07-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  264",",,a","  127",",,a",,,,
"ASN00033308","2018-07-31","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  233",",,a","   62",",,a",,,,
"ASN00033308","2018-08-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  238",",,a","   56",",,a",,,,
"ASN00033308","2018-08-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  232",",,a","   64",",,a",,,,
"ASN00033308","2018-08-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    6",",,a","  224",",,a","  113",",,a",,,,
"ASN00033308","2018-08-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  266",",,a","   97",",,a",,,,
"ASN00033308","2018-08-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  259",",,a","  102",",,a",,,,
"ASN00033308","2018-08-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  269",",,a","  120",",,a",,,,
"ASN00033308","2018-08-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  225",",,a","  171",",,a",,,,
"ASN00033308","2018-08-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  211",",,a","   37",",,a",,,,
"ASN00033308","2018-08-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  234",",,a","   38",",,a",,,,
"ASN00033308","2018-08-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  231",",,a","   64",",,a",,,,
"ASN00033308","2018-08-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  243",",,a","   94",",,a",,,,
"ASN00033308","2018-08-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  273",",,a","   94",",,a",,,,
"ASN00033308","2018-08-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  207",",,a","   71",",,a",,,,
"ASN00033308","2018-08-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  224",",,a","   48",",,a",,,,
"ASN00033308","2018-08-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  237",",,a","   58",",,a",,,,
"ASN00033308","2018-08-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  267",",,a","   66",",,a",,,,
"ASN00033308","2018-08-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  278",",,a","   88",",,a",,,,
"ASN00033308","2018-08-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  285",",,a","   99",",,a",,,,
"ASN00033308","2018-08-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  273",",,a","  107",",,a",,,,
"ASN00033308","2018-08-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  219",",,a","   43",",,a",,,,
"ASN00033308","2018-08-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  221",",,a","    1",",,a",,,,
"ASN00033308","2018-08-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  244",",,a","   17",",,a",,,,
"ASN00033308","2018-08-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  252",",,a","   45",",,a",,,,
"ASN00033308","2018-08-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  251",",,a","   64",",,a",,,,
"ASN00033308","2018-08-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  245",",,a","   85",",,a",,,,
"ASN00033308","2018-08-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  267",",,a","  121",",,a",,,,
"ASN00033308","2018-08-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  251",",,a","   89",",,a",,,,
"ASN00033308","2018-08-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  243",",,a","   67",",,a",,,,
"ASN00033308","2018-08-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  263",",,a","   77",",,a",,,,
"ASN00033308","2018-08-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  262",",,a","   75",",,a",,,,
"ASN00033308","2018-08-31","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  263",",,a","   81",",,a",,,,
"ASN00033308","2018-09-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  298",",,a","  126",",,a",,,,
"ASN00033308","2018-09-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  273",",,a","   93",",,a",,,,
"ASN00033308","2018-09-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  250",",,a","  147",",,a",,,,
"ASN00033308","2018-09-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   34",",,a","  215",",,a","  172",",,a",,,,
"ASN00033308","2018-09-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   18",",,a","  238",",,a","  168",",,a",,,,
"ASN00033308","2018-09-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  247",",,a","  175",",,a",,,,
"ASN00033308","2018-09-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  262",",,a","  124",",,a",,,,
"ASN00033308","2018-09-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  270",",,a","  111",",,a",,,,
"ASN00033308","2018-09-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  270",",,a","  155",",,a",,,,
"ASN00033308","2018-09-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  262",",,a","   83",",,a",,,,
"ASN00033308","2018-09-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  242",",,a","   97",",,a",,,,
"ASN00033308","2018-09-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  246",",,a","  119",",,a",,,,
"ASN00033308","2018-09-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  268",",,a","   92",",,a",,,,
"ASN00033308","2018-09-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  259",",,a","   96",",,a",,,,
"ASN00033308","2018-09-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  268",",,a","   94",",,a",,,,
"ASN00033308","2018-09-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  305",",,a","   89",",,a",,,,
"ASN00033308","2018-09-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  242",",,a","  120",",,a",,,,
"ASN00033308","2018-09-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    6",",,a","  255",",,a","  185",",,a",,,,
"ASN00033308","2018-09-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  267",",,a","   95",",,a",,,,
"ASN00033308","2018-09-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  299",",,a","   93",",,a",,,,
"ASN00033308","2018-09-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  240",",,a","  113",",,a",,,,
"ASN00033308","2018-09-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  246",",,a","  177",",,a",,,,
"ASN00033308","2018-09-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  252",",,a","  107",",,a",,,,
"ASN00033308","2018-09-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  254",",,a","   94",",,a",,,,
"ASN00033308","2018-09-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  250",",,a","  108",",,a",,,,
"ASN00033308","2018-09-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS",,,"  264",",,a","  118",",,a",,,,
"ASN00033308","2018-09-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  288",",,a","   99",",,a",,,,
"ASN00033308","2018-09-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  271",",,a","  111",",,a",,,,
"ASN00033308","2018-09-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  280",",,a","  107",",,a",,,,
"ASN00033308","2018-09-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  278",",,a","  108",",,a",,,,
"ASN00033308","2018-10-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  256",",,a","  189",",,a",,,,
"ASN00033308","2018-10-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   12",",,a","  251",",,a","  163",",,a",,,,
"ASN00033308","2018-10-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  255",",,a","  116",",,a",,,,
"ASN00033308","2018-10-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  288",",,a","   83",",,a",,,,
"ASN00033308","2018-10-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  281",",,a","  113",",,a",,,,
"ASN00033308","2018-10-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  288",",,a","  156",",,a",,,,
"ASN00033308","2018-10-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  286",",,a","  132",",,a",,,,
"ASN00033308","2018-10-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  292",",,a","  147",",,a",,,,
"ASN00033308","2018-10-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  298",",,a","  138",",,a",,,,
"ASN00033308","2018-10-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   12",",,a","  294",",,a","  187",",,a",,,,
"ASN00033308","2018-10-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  298",",,a","  190",",,a",,,,
"ASN00033308","2018-10-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  256",",,a","  199",",,a",,,,
"ASN00033308","2018-10-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   38",",,a","  267",",,a","  175",",,a",,,,
"ASN00033308","2018-10-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  170",",,a","  277",",,a","  184",",,a",,,,
"ASN00033308","2018-10-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  313",",,a","  141",",,a",,,,
"ASN00033308","2018-10-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  311",",,a","  150",",,a",,,,
"ASN00033308","2018-10-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  261",",,a","  171",",,a",,,,
"ASN00033308","2018-10-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  284",",,a","  168",",,a",,,,
"ASN00033308","2018-10-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  281",",,a","  174",",,a",,,,
"ASN00033308","2018-10-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  296",",,a","  146",",,a",,,,
"ASN00033308","2018-10-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  300",",,a","  143",",,a",,,,
"ASN00033308","2018-10-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  300",",,a","  168",",,a",,,,
"ASN00033308","2018-10-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  309",",,a","  161",",,a",,,,
"ASN00033308","2018-10-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  318",",,a","  150",",,a",,,,
"ASN00033308","2018-10-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  298",",,a","  150",",,a",,,,
"ASN00033308","2018-10-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  352",",,a","  137",",,a",,,,
"ASN00033308","2018-10-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  308",",,a","  166",",,a",,,,
"ASN00033308","2018-10-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  325",",,a","  167",",,a",,,,
"ASN00033308","2018-10-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  307",",,a","  194",",,a",,,,
"ASN00033308","2018-10-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   80",",,a","  244",",,a","  219",",,a",,,,
"ASN00033308","2018-10-31","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  460",",,a","  268",",,a","  208",",,a",,,,
"ASN00033308","2018-11-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  302",",,a","  282",",,a","  192",",,a",,,,
"ASN00033308","2018-11-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  282",",,a","  181",",,a",,,,
"ASN00033308","2018-11-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  291",",,a","  172",",,a",,,,
"ASN00033308","2018-11-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  309",",,a","  152",",,a",,,,
"ASN00033308","2018-11-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  302",",,a","  160",",,a",,,,
"ASN00033308","2018-11-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  307",",,a","  170",",,a",,,,
"ASN00033308","2018-11-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  309",",,a","  170",",,a",,,,
"ASN00033308","2018-11-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  308",",,a","  195",",,a",,,,
"ASN00033308","2018-11-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  266",",,a","  199",",,a",,,,
"ASN00033308","2018-11-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  281",",,a","  216",",,a",,,,
"ASN00033308","2018-11-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  276",",,a","  192",",,a",,,,
"ASN00033308","2018-11-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  280",",,a","  211",",,a",,,,
"ASN00033308","2018-11-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  280",",,a","  204",",,a",,,,
"ASN00033308","2018-11-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  294",",,a","  182",",,a",,,,
"ASN00033308","2018-11-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  297",",,a","  168",",,a",,,,
"ASN00033308","2018-11-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  300",",,a","  159",",,a",,,,
"ASN00033308","2018-11-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  309",",,a","  153",",,a",,,,
"ASN00033308","2018-11-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    6",",,a","  309",",,a","  194",",,a",,,,
"ASN00033308","2018-11-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   22",",,a","  270",",,a","  200",",,a",,,,
"ASN00033308","2018-11-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  288",",,a","  174",",,a",,,,
"ASN00033308","2018-11-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  307",",,a","  159",",,a",,,,
"ASN00033308","2018-11-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  315",",,a","  218",",,a",,,,
"ASN00033308","2018-11-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   22",",,a","  360",",,a","  218",",,a",,,,
"ASN00033308","2018-11-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  354",",,a","  149",",,a",,,,
"ASN00033308","2018-11-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  343",",,a","  162",",,a",,,,
"ASN00033308","2018-11-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  370",",,a","  217",",,a",,,,
"ASN00033308","2018-11-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a",,,"  141",",,a",,,,
"ASN00033308","2018-11-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS",,,"  352",",,a","  213",",,a",,,,
"ASN00033308","2018-11-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  366",",,a","  171",",,a",,,,
"ASN00033308","2018-11-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  355",",,a","  150",",,a",,,,
"ASN00033308","2018-12-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  344",",,a","  175",",,a",,,,
"ASN00033308","2018-12-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  347",",,a","  208",",,a",,,,
"ASN00033308","2018-12-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  352",",,a","  243",",,a",,,,
"ASN00033308","2018-12-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  344",",,a","  220",",,a",,,,
"ASN00033308","2018-12-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  334",",,a","  283",",,a","  213",",,a",,,,
"ASN00033308","2018-12-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   86",",,a","  265",",,a","  221",",,a",,,,
"ASN00033308","2018-12-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  238",",,a","  261",",,a","  209",",,a",,,,
"ASN00033308","2018-12-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  140",",,a","  252",",,a","  209",",,a",,,,
"ASN00033308","2018-12-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   92",",,a","  274",",,a","  216",",,a",,,,
"ASN00033308","2018-12-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   14",",,a","  282",",,a","  220",",,a",,,,
"ASN00033308","2018-12-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  279",",,a","  226",",,a",,,,
"ASN00033308","2018-12-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  283",",,a","  227",",,a",,,,
"ASN00033308","2018-12-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  290",",,a","  207",",,a",,,,
"ASN00033308","2018-12-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   12",",,a","  326",",,a","  245",",,a",,,,
"ASN00033308","2018-12-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  296",",,a","  257",",,a",,,,
"ASN00033308","2018-12-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  356",",,a","  258",",,a","  234",",,a",,,,
"ASN00033308","2018-12-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS"," 1650",",,a","  271",",,a","  216",",,a",,,,
"ASN00033308","2018-12-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   36",",,a","  297",",,a","  227",",,a",,,,
"ASN00033308","2018-12-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS",,,"  296",",,a","  241",",,a",,,,
"ASN00033308","2018-12-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  308",",,a","  245",",,a",,,,
"ASN00033308","2018-12-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  330",",,a","  224",",,a",,,,
"ASN00033308","2018-12-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  331",",,a","  222",",,a",,,,
"ASN00033308","2018-12-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    6",",,a","  278",",,a","  224",",,a",,,,
"ASN00033308","2018-12-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  282",",,a","  235",",,a",,,,
"ASN00033308","2018-12-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  290",",,a","  224",",,a",,,,
