"ASN00023000","2018-12-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  245",",,a","  139",",,a",,,,,,
"ASN00023000","2018-12-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   14",",,a","  227",",,a","  168",",,a",,,,,,
"ASN00023000","2018-12-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  274",",,a","  159",",,a",,,,,,
"ASN00023000","2018-12-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  294",",,a","  185",",,a",,,,,,
"ASN00023000","2018-12-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS",,,"  353",",,a",,,,,,,,
"ASN00023000","2018-12-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  246",",,a","  175",",,a",,,,,,
"ASN00023000","2018-12-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a",,,"  142",",,a",,,,,,
"ASN00023000","2018-12-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS",,,"  238",",,a","  108",",,a",,,,,,
"ASN00023000","2018-12-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  294",",,a","  106",",,a",,,,,,
"ASN00023000","2018-12-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  360",",,a","  153",",,a",,,,,,
"ASN00023000","2018-12-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  362",",,a","  163",",,a",,,,,,
"ASN00023000","2018-12-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  379",",,a","  170",",,a",,,,,,
"ASN00023000","2018-12-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  422",",,a","  180",",,a",,,,,,
"ASN00023000","2018-12-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  363",",,a","  222",",,a",,,,,,
"ASN00023000","2018-12-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  308",",,a","  228",",,a",,,,,,
"ASN00023000","2018-12-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  291",",,a","  172",",,a",,,,,,
"ASN00023000","2018-12-31","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  293",",,a","  149",",,a",,,,,,
"ASN00023000","2019-01-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  324",",,a","  130",",,a",,,,,,
"ASN00023000","2019-01-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  336",",,a","  155",",,a",,,,,,
"ASN00023000","2019-01-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  415",",,a","  192",",,a",,,,,,
"ASN00023000","2019-01-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  268",",,a","  255",",,a",,,,,,
"ASN00023000","2019-01-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  231",",,a","  163",",,a",,,,,,
"ASN00023000","2019-01-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  274",",,a","  131",",,a",,,,,,
"ASN00023000","2019-01-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  275",",,a","  130",",,a",,,,,,
"ASN00023000","2019-01-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a",,,"  128",",,a",,,,,,
"ASN00023000","2019-01-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS",,,"  259",",,a","  140",",,a",,,,,,
"ASN00023000","2019-01-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  298",",,a","  132",",,a",,,,,,
"ASN00023000","2019-01-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  382",",,a","  165",",,a",,,,,,
"ASN00023000","2019-01-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  325",",,a","  229",",,a",,,,,,
"ASN00023000","2019-01-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  349",",,a","  136",",,a",,,,,,
"ASN00023000","2019-01-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  399",",,a","  170",",,a",,,,,,
"ASN00023000","2019-01-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  419",",,a","  207",",,a",,,,,,
"ASN00023000","2019-01-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  403",",,a","  214",",,a",,,,,,
"ASN00023000","2019-01-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  396",",,a","  244",",,a",,,,,,
"ASN00023000","2019-01-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  272",",,a","  227",",,a",,,,,,
"ASN00023000","2019-01-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  290",",,a","  153",",,a",,,,,,
"ASN00023000","2019-01-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  321",",,a","  164",",,a",,,,,,
"ASN00023000","2019-01-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  349",",,a","  203",",,a",,,,,,
"ASN00023000","2019-01-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  389",",,a","  215",",,a",,,,,,
"ASN00023000","2019-01-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  409",",,a","  231",",,a",,,,,,
"ASN00023000","2019-01-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  466",",,a","  307",",,a",,,,,,
"ASN00023000","2019-01-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  285",",,a","  237",",,a",,,,,,
"ASN00023000","2019-01-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  266",",,a","  172",",,a",,,,,,
"ASN00023000","2019-01-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  253",",,a","  157",",,a",,,,,,
"ASN00023000","2019-01-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  292",",,a","  140",",,a",,,,,,
"ASN00023000","2019-01-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  325",",,a","  157",",,a",,,,,,
"ASN00023000","2019-01-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  388",",,a","  169",",,a",,,,,,
"ASN00023000","2019-01-31","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  256",",,a","  162",",,a",,,,,,
"ASN00023000","2019-02-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  294",",,a","  145",",,a",,,,,,
"ASN00023000","2019-02-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  379",",,a","  145",",,a",,,,,,
"ASN00023000","2019-02-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  377",",,a","  237",",,a",,,,,,
"ASN00023000","2019-02-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  268",",,a","  186",",,a",,,,,,
"ASN00023000","2019-02-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  315",",,a","  160",",,a",,,,,,
"ASN00023000","2019-02-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  305",",,a","  194",",,a",,,,,,
"ASN00023000","2019-02-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  316",",,a","  180",",,a",,,,,,
"ASN00023000","2019-02-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  235",",,a","  175",",,a",,,,,,
"ASN00023000","2019-02-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   18",",,a","  226",",,a","  156",",,a",,,,,,
"ASN00023000","2019-02-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    8",",,a","  229",",,a","  151",",,a",,,,,,
"ASN00023000","2019-02-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  251",",,a","  171",",,a",,,,,,
"ASN00023000","2019-02-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   12",",,a","  207",",,a","  159",",,a",,,,,,
"ASN00023000","2019-02-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   28",",,a","  216",",,a","  119",",,a",,,,,,
"ASN00023000","2019-02-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  230",",,a","  113",",,a",,,,,,
"ASN00023000","2019-02-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  287",",,a","  124",",,a",,,,,,
"ASN00023000","2019-02-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  301",",,a","  140",",,a",,,,,,
"ASN00023000","2019-02-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  352",",,a","  158",",,a",,,,,,
"ASN00023000","2019-02-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  234",",,a","  192",",,a",,,,,,
"ASN00023000","2019-02-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  232",",,a","  156",",,a",,,,,,
"ASN00023000","2019-02-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  233",",,a","  143",",,a",,,,,,
"ASN00023000","2019-02-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  270",",,a","  143",",,a",,,,,,
"ASN00023000","2019-02-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  317",",,a","  132",",,a",,,,,,
"ASN00023000","2019-02-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  329",",,a","  183",",,a",,,,,,
"ASN00023000","2019-02-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  368",",,a","  184",",,a",,,,,,
"ASN00023000","2019-02-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  373",",,a","  254",",,a",,,,,,
"ASN00023000","2019-02-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  368",",,a","  205",",,a",,,,,,
"ASN00023000","2019-02-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  374",",,a","  210",",,a",,,,,,
"ASN00023000","2019-02-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  371",",,a","  196",",,a",,,,,,
"ASN00023000","2019-03-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  403",",,a","  211",",,a",,,,,,
"ASN00023000","2019-03-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  402",",,a","  293",",,a",,,,,,
"ASN00023000","2019-03-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  320",",,a","  222",",,a",,,,,,
"ASN00023000","2019-03-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  314",",,a","  175",",,a",,,,,,
"ASN00023000","2019-03-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  239",",,a","  150",",,a",,,,,,
"ASN00023000","2019-03-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  206",",,a","  151",",,a",,,,,,
"ASN00023000","2019-03-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    8",",,a","  255",",,a","  102",",,a",,,,,,
"ASN00023000","2019-03-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  268",",,a","  144",",,a",,,,,,
"ASN00023000","2019-03-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  276",",,a","  159",",,a",,,,,,
"ASN00023000","2019-03-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  261",",,a","  184",",,a",,,,,,
"ASN00023000","2019-03-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  232",",,a","  191",",,a",,,,,,
"ASN00023000","2019-03-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  217",",,a","  176",",,a",,,,,,
"ASN00023000","2019-03-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  219",",,a","  123",",,a",,,,,,
"ASN00023000","2019-03-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  245",",,a","  105",",,a",,,,,,
"ASN00023000","2019-03-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  271",",,a","  123",",,a",,,,,,
"ASN00023000","2019-03-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  284",",,a","  141",",,a",,,,,,
"ASN00023000","2019-03-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  313",",,a","  149",",,a",,,,,,
"ASN00023000","2019-03-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  305",",,a","  149",",,a",,,,,,
"ASN00023000","2019-03-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  286",",,a","  154",",,a",,,,,,
"ASN00023000","2019-03-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  271",",,a","  166",",,a",,,,,,
"ASN00023000","2019-03-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  288",",,a","  164",",,a",,,,,,
"ASN00023000","2019-03-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  322",",,a","  155",",,a",,,,,,
"ASN00023000","2019-03-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  252",",,a","  188",",,a",,,,,,
"ASN00023000","2019-03-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  261",",,a","  191",",,a",,,,,,
"ASN00023000","2019-03-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    4",",,a","  194",",,a","  138",",,a",,,,,,
"ASN00023000","2019-03-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   26",",,a","  208",",,a","  129",",,a",,,,,,
"ASN00023000","2019-03-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  239",",,a","  103",",,a",,,,,,
"ASN00023000","2019-03-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  289",",,a","  124",",,a",,,,,,
"ASN00023000","2019-03-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS",,,"  206",",,a","  180",",,a",,,,,,
"ASN00023000","2019-03-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   24",",,a","  184",",,a","   98",",,a",,,,,,
"ASN00023000","2019-03-31","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   16",",,a","  205",",,a","  109",",,a",,,,,,
"ASN00023000","2019-04-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  212",",,a","  139",",,a",,,,,,
"ASN00023000","2019-04-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  276",",,a","  108",",,a",,,,,,
"ASN00023000","2019-04-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  266",",,a","  133",",,a",,,,,,
"ASN00023000","2019-04-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  327",",,a","  201",",,a",,,,,,
"ASN00023000","2019-04-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  326",",,a","  237",",,a",,,,,,
"ASN00023000","2019-04-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  210",",,a","  170",",,a",,,,,,
"ASN00023000","2019-04-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  229",",,a","  118",",,a",,,,,,
"ASN00023000","2019-04-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  237",",,a","  140",",,a",,,,,,
"ASN00023000","2019-04-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   16",",,a","  190",",,a","  131",",,a",,,,,,
"ASN00023000","2019-04-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  202",",,a","  113",",,a",,,,,,
"ASN00023000","2019-04-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  216",",,a","  116",",,a",,,,,,
"ASN00023000","2019-04-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  252",",,a","  132",",,a",,,,,,
"ASN00023000","2019-04-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  231",",,a","  136",",,a",,,,,,
"ASN00023000","2019-04-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    8",",,a","  287",",,a","  156",",,a",,,,,,
"ASN00023000","2019-04-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  289",",,a","  189",",,a",,,,,,
"ASN00023000","2019-04-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  335",",,a","  187",",,a",,,,,,
"ASN00023000","2019-04-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  257",",,a","  245",",,a",,,,,,
"ASN00023000","2019-04-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  230",",,a","  100",",,a",,,,,,
"ASN00023000","2019-04-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  338",",,a","  166",",,a",,,,,,
"ASN00023000","2019-04-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  322",",,a","  213",",,a",,,,,,
"ASN00023000","2019-04-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    6",",,a","  200",",,a","  144",",,a",,,,,,
"ASN00023000","2019-04-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  205",",,a","   89",",,a",,,,,,
"ASN00023000","2019-04-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  217",",,a","   86",",,a",,,,,,
"ASN00023000","2019-04-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  204",",,a","   87",",,a",,,,,,
"ASN00023000","2019-04-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  214",",,a","   82",",,a",,,,,,
"ASN00023000","2019-04-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  183",",,a","  151",",,a",,,,,,
"ASN00023000","2019-04-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  179",",,a","   99",",,a",,,,,,
"ASN00023000","2019-04-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  185",",,a","  120",",,a",,,,,,
"ASN00023000","2019-04-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  239",",,a","   85",",,a",,,,,,
"ASN00023000","2019-04-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  243",",,a","  150",",,a",,,,,,
"ASN00023000","2019-05-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   64",",,a","  188",",,a","  129",",,a",,,,,,
"ASN00023000","2019-05-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   80",",,a","  179",",,a","  114",",,a",,,,,,
"ASN00023000","2019-05-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   52",",,a","  189",",,a","  100",",,a",,,,,,
"ASN00023000","2019-05-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   46",",,a","  187",",,a","  114",",,a",,,,,,
"ASN00023000","2019-05-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  187",",,a","  131",",,a",,,,,,
"ASN00023000","2019-05-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  196",",,a","   66",",,a",,,,,,
"ASN00023000","2019-05-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  178",",,a","  124",",,a",,,,,,
"ASN00023000","2019-05-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","  152",",,a","  171",",,a","  112",",,a",,,,,,
"ASN00023000","2019-05-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   52",",,a","  123",",,a","  106",",,a",,,,,,
"ASN00023000","2019-05-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   96",",,a","  154",",,a","   75",",,a",,,,,,
"ASN00023000","2019-05-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   16",",,a","  173",",,a","   98",",,a",,,,,,
"ASN00023000","2019-05-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   14",",,a","  167",",,a","  122",",,a",,,,,,
"ASN00023000","2019-05-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  188",",,a","   84",",,a",,,,,,
"ASN00023000","2019-05-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  195",",,a","   76",",,a",,,,,,
"ASN00023000","2019-05-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  195",",,a","   76",",,a",,,,,,
"ASN00023000","2019-05-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  211",",,a","   84",",,a",,,,,,
"ASN00023000","2019-05-17","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  229",",,a","  134",",,a",,,,,,
"ASN00023000","2019-05-18","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  249",",,a","  116",",,a",,,,,,
"ASN00023000","2019-05-19","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  231",",,a","  186",",,a",,,,,,
"ASN00023000","2019-05-20","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   56",",,a","  186",",,a","  127",",,a",,,,,,
"ASN00023000","2019-05-21","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  226",",,a","  134",",,a",,,,,,
"ASN00023000","2019-05-22","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  216",",,a","   77",",,a",,,,,,
"ASN00023000","2019-05-23","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  242",",,a","   82",",,a",,,,,,
"ASN00023000","2019-05-24","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   12",",,a","  234",",,a","  150",",,a",,,,,,
"ASN00023000","2019-05-25","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   10",",,a","  168",",,a","  127",",,a",,,,,,
"ASN00023000","2019-05-26","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   44",",,a","  159",",,a","  117",",,a",,,,,,
"ASN00023000","2019-05-27","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","  104",",,a","  151",",,a","  118",",,a",,,,,,
"ASN00023000","2019-05-28","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    4",",,a","  158",",,a","  117",",,a",,,,,,
"ASN00023000","2019-05-29","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   22",",,a","  144",",,a","  108",",,a",,,,,,
"ASN00023000","2019-05-30","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    6",",,a","  156",",,a","   49",",,a",,,,,,
"ASN00023000","2019-05-31","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  151",",,a","   88",",,a",,,,,,
"ASN00023000","2019-06-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  154",",,a","   94",",,a",,,,,,
"ASN00023000","2019-06-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   12",",,a","  155",",,a","  111",",,a",,,,,,
"ASN00023000","2019-06-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    6",",,a","  141",",,a","   59",",,a",,,,,,
"ASN00023000","2019-06-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  128",",,a","   49",",,a",,,,,,
"ASN00023000","2019-06-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  141",",,a","   44",",,a",,,,,,
"ASN00023000","2019-06-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  151",",,a","   83",",,a",,,,,,
"ASN00023000","2019-06-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  166",",,a","   34",",,a",,,,,,
"ASN00023000","2019-06-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  172",",,a","   62",",,a",,,,,,
"ASN00023000","2019-06-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  167",",,a","  110",",,a",,,,,,
"ASN00023000","2019-06-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   42",",,a","  176",",,a","  117",",,a",,,,,,
"ASN00023000","2019-06-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  222",",,a","  111",",,a",,,,,,
"ASN00023000","2019-06-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","  398",",,a","  177",",,a","  143",",,a",,,,,,
"ASN00023000","2019-06-13","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   12",",,a","  169",",,a","  103",",,a",,,,,,
"ASN00023000","2019-06-14","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    2",",,a","  171",",,a","  108",",,a",,,,,,
"ASN00023000","2019-06-15","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","   14",",,a","  160",",,a","  109",",,a",,,,,,
"ASN00023000","2019-06-16","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","    0",",,a","  168",",,a","   99",",,a",,,,,,
