"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00027488","2018-05-27","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   11",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-05-28","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   28",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-05-29","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   44",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-05-30","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  100",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-05-31","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   50",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-01","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   39",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-02","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   72",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-03","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  150",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-04","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  128",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-05","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   83",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-06","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   78",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-07","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   56",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-08","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7",,,,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-09","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   94",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-10","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  100",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-11","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   67",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-12","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   83",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-13","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   89",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-14","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  122",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-15","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  122",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-16","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  139",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-17","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  128",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-18","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   89",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-19","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7",,,,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-20","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   67",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-21","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   89",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-22","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   94",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-23","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  100",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-24","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  117",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-25","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","   94",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-26","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   94",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-27","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  100",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-28","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   94",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-29","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  111",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-06-30","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  122",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-01","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   78",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-02","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   78",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-03","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  150",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-04","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  100",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-05","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  161",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-06","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  178",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-07","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  194",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-08","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  144",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-09","35.2239","-109.3222","1784.0","SANDERS, AZ US","  279",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  133",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-10","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  156",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-11","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  117",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-12","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  144",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-13","35.2239","-109.3222","1784.0","SANDERS, AZ US","  203",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  144",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-14","35.2239","-109.3222","1784.0","SANDERS, AZ US","  508",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  156",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-15","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-16","35.2239","-109.3222","1784.0","SANDERS, AZ US","  102",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  156",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-17","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  167",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-18","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  161",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-19","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  172",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-20","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  172",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-21","35.2239","-109.3222","1784.0","SANDERS, AZ US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  178",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-22","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  172",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-23","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  167",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-24","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  178",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-25","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  183",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-26","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  161",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-27","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  183",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-28","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  161",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-29","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  167",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-30","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  156",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-07-31","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  139",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-01","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  139",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-02","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  144",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-03","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  161",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-04","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  144",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-05","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  144",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-06","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  133",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-07","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  128",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-08","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  133",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-09","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  133",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-10","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  139",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-11","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  122",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-12","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  150",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-13","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  128",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-14","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-15","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-16","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  161",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-17","35.2239","-109.3222","1784.0","SANDERS, AZ US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  167",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-18","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  144",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-19","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  111",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-20","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  111",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-21","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-22","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  144",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-23","35.2239","-109.3222","1784.0","SANDERS, AZ US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  156",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-24","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  128",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-25","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  144",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-26","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  122",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-27","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  128",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-28","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-29","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-30","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-08-31","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   94",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-01","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-02","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-03","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  100",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-04","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  111",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-05","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  111",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-06","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  128",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-07","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  117",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-08","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-09","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-10","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   94",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-11","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  106",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-12","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   89",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-13","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   67",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-14","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   89",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-15","35.2239","-109.3222","1784.0","SANDERS, AZ US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-16","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  100",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00027488","2018-09-17","35.2239","-109.3222","1784.0","SANDERS, AZ US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   94",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
