"USC00243915","2018-09-07","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  128",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-08","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  106",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-09","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  100",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-10","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  122",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-11","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   83",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-12","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   72",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-13","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  100",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-14","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   94",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-15","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   78",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-16","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  117",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-17","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  100",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-18","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   56",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-19","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   67",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-20","45.7316","-107.6091","877.8","HARDIN, MT US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   83",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-21","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   33",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-22","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   33",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-23","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   72",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-24","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   44",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-25","45.7316","-107.6091","877.8","HARDIN, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   28",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-26","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  -11",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-27","45.7316","-107.6091","877.8","HARDIN, MT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   67",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-28","45.7316","-107.6091","877.8","HARDIN, MT US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   39",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-29","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243915","2018-09-30","45.7316","-107.6091","877.8","HARDIN, MT US","   69",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","   22",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-01","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   33",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-02","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   78",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-03","45.7316","-107.6091","877.8","HARDIN, MT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   39",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-04","45.7316","-107.6091","877.8","HARDIN, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-05","45.7316","-107.6091","877.8","HARDIN, MT US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-06","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-07","45.7316","-107.6091","877.8","HARDIN, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   39",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-08","45.7316","-107.6091","877.8","HARDIN, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","   50",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-09","45.7316","-107.6091","877.8","HARDIN, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   11",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-10","45.7316","-107.6091","877.8","HARDIN, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","   17",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-11","45.7316","-107.6091","877.8","HARDIN, MT US","    5",",,7,1600","    3",",,7,1600","    0",",,7,1600","   56",",,7","    0",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-12","45.7316","-107.6091","877.8","HARDIN, MT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  -39",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-13","45.7316","-107.6091","877.8","HARDIN, MT US","    8",",,7,1600","    8",",,7,1600","    0",",,7,1600","  189",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-14","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-15","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -67",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-16","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   39",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-17","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  -17",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-18","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  -44",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-19","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  100",",S,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-20","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  -33",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-21","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  -22",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-22","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  -44",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-23","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -28",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-24","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   17",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-25","45.7316","-107.6091","877.8","HARDIN, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   50",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-26","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","    6",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-27","45.7316","-107.6091","877.8","HARDIN, MT US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   83",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00243915","2018-10-28","45.7316","-107.6091","877.8","HARDIN, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -22",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
