"USC00058793","2018-08-09","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   76",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,"  -76",",X,7,0800",,,,,,,"  206",",,7,0800","   84",",,7","  211",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00058793","2018-08-10","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,"   84",",,7,0800",,,,,,,"  200",",,7,0800","   74",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-11","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   48",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,"   43",",,7,0800",,,,,,,"  233",",,7,0800","  105",",,7","  211",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00058793","2018-08-12","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,"   89",",,7,0800",,,,,,,"  172",",,7,0800","   76",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-13","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,"   76",",,7,0800",,,,,,,"  194",",,7,0800","  114",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-14","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,"   97",",,7,0800",,,,,,,"  172",",,7,0800","  132",",,7","  211",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00058793","2018-08-15","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,"   61",",,7,0800",,,,,,,"  200",",,7,0800","   50",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-16","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,"   84",",,7,0800",,,,,,,"  222",",,7,0800","   47",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-17","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,"   89",",,7,0800",,,,,,,"  200",",,7,0800","  121",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-18","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","  117",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,"  -13",",X,7,0800",,,,,,,"  222",",,7,0800","  100",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-19","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   13",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,"   53",",,7,0800",,,,,,,"  161",",,7,0800","  190",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-20","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,"   76",",,7,0800",,,,,,,"  139",",,7,0800","  230",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-21","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,"   71",",,7,0800",,,,,,,"  144",",,7,0800","  109",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-22","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","  361",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,," -226",",X,7,0800",,,,,,,"  167",",,7,0800","  193",",,7","  189",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00058793","2018-08-23","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    8",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,"   23",",,7,0800",,,,,,,"  228",",,7,0800","  192",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-24","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,"   71",",,7,0800",,,,,,,"  178",",,7,0800","   64",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-25","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,"   81",",,7,0800",,,,,,,"  300",",,7,0800","   85",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-26","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   36",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,"   58",",,7,0800",,,,,,,"  261",",,7,0800","  192",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-27","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,"  107",",,7,0800",,,,,,,"  222",",,7,0800","  132",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-28","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,"  114",",,7,0800",,,,,,,"  178",",,7,0800","  151",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-29","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,"   79",",,7,0800",,,,,,,"  139",",,7,0800","  192",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-30","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,"   56",",,7,0800",,,,,,,"  217",",,7,0800","  132",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-08-31","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,"  119",",,7,0800",,,,,,,"  228",",,7,0800","  153",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-01","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   46",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,"   58",",,7,0800",,,,,,,"  211",",,7,0800","  137",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-02","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    5",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,"   76",",,7,0800",,,,,,,"  172",",,7,0800","  172",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-03","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,"   53",",,7,0800",,,,,,,"  178",",,7,0800","   66",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-04","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","  391",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,," -297",",X,7,0800",,,,,,,"  172",",,7,0800","   84",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-05","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    3",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,"   53",",,7,0800",,,,,,,"  167",",,7,0800","  108",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-06","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    5",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,"   38",",,7,0800",,,,,,,"  161",",,7,0800","  148",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-07","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   18",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,"   15",",,7,0800",,,,,,,"  167",",,7,0800","  114",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-08","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,"   36",",,7,0800",,,,,,,"  194",",,7,0800","   64",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-09","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,"   46",",,7,0800",,,,,,,"  189",",,7,0800","  153",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-10","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,"   48",",,7,0800",,,,,,,"  139",",,7,0800","  119",",,7","  200",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00058793","2018-09-11","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,"   74",",,7,0800",,,,,,,"  167",",,7,0800","  146",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-12","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,"  102",",,7,0800",,,,,,,"  178",",,7,0800","  254",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-13","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,"  109",",,7,0800",,,,,,,"  189",",,7,0800","  277",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-14","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,"  112",",,7,0800",,,,,,,"  200",",,7,0800","  235",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-15","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,"  114",",,7,0800",,,,,,,"  267",",,7,0800","  248",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-16","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,"  109",",,7,0800",,,,,,,"  217",",,7,0800","  299",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-17","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,"   84",",,7,0800",,,,,,,"  194",",,7,0800","  180",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-18","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,"  107",",,7,0800",,,,,,,"  183",",,7,0800","  190",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-19","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,"  109",",,7,0800",,,,,,,"  200",",,7,0800","  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-20","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,"  117",",,7,0800",,,,,,,"  194",",,7,0800","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-21","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    5",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,"   30",",,7,0800",,,,,,,"  128",",,7,0800","  130",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-22","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,"   84",",,7,0800",,,,,,,"  189",",,7,0800","  171",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-23","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   50",",,7",,,"   97",",,7,0800",,,,,,,"  250",",,7,0800","  179",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-24","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,"  132",",,7,0800",,,,,,,"  178",",,7,0800","  237",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-25","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,"   89",",,7,0800",,,,,,,"  122",",,7,0800","  180",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-26","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    8",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,"   69",",,7,0800",,,,,,,"  100",",,7,0800","  175",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-27","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,"   58",",,7,0800",,,,,,,"   78",",,7,0800","  188",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-28","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,"   56",",,7,0800",,,,,,,"   72",",,7,0800","   97",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-29","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   20",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,"    8",",,7,0800",,,,,,,"  122",",,7,0800","  229",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-09-30","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,"   61",",,7,0800",,,,,,,"  117",",,7,0800","  253",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-01","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,"   38",",,7,0800",,,,,,,"  106",",,7,0800","  108",",,7","  161",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00058793","2018-10-02","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,"   51",",,7,0800",,,,,,,"  156",",,7,0800","  127",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-03","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,"  112",",,7,0800",,,,,,,"  200",",,7,0800","  280",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-04","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   72",",,7",,,"  104",",,7,0800",,,,,,,"   72",",,7,0800","  230",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-05","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,"   41",",,7,0800",,,,,,,"  150",",,7,0800","  182",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-06","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   56",",,7",,,"  107",",,7,0800",,,,,,,"   72",",,7,0800","  293",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-07","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   97",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,"  -41",",X,7,0800",,,,,,,"   89",",,7,0800","  245",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-08","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","  218",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,," -170",",X,7,0800",,,,,,,"  111",",,7,0800","  140",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-09","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","  310",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,," -234",",X,7,0800",,,,,,,"   44",",,7,0800","  227",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00058793","2018-10-10","37.3822","-102.2986","1212.5","WALSH 1 W, CO US","   79",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,"  -56",",X,7,0800",,,,,,,"   22",",,7,0800","  238",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
