"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00093242","2018-10-06","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   42",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00093242","2018-10-07","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  100",",,W","   26",",,W",,,,,,,,,"  290",",,W","  280",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00093242","2018-10-08","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  111",",,W","   18",",,W",,,,,,,,,"  190",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093242","2018-10-09","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  117",",,W","   17",",,W",,,,,,,,,"  260",",,W","  270",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00093242","2018-10-10","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   31",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093242","2018-10-11","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   15",",,W",,,,,,,,,"  310",",,W","  280",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093242","2018-10-12","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  106",",,W","   15",",,W",,,,,,,,,"  330",",,W","  320",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-10-13","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  111",",,W","   17",",,W",,,,,,,,,"  310",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-10-14","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  100",",,W","   21",",,W",,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093242","2018-10-15","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   89",",,W","   16",",,W",,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093242","2018-10-16","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   89",",,W","   13",",,W",,,,,,,,,"  310",",,W","   40",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00093242","2018-10-17","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   89",",,W","   14",",,W",,,,,,,,,"  240",",,W","  180",",,W","   36",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-10-18","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   89",",,W","   10",",,W",,,,,,,,,"  120",",,W","  360",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00093242","2018-10-19","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   89",",,W","    9",",,W",,,,,,,,,"  300",",,W","  300",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093242","2018-10-20","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  106",",,W","   11",",,W",,,,,,,,,"  230",",,W","  120",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093242","2018-10-21","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   89",",,W","   17",",,W",,,,,,,,,"  310",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093242","2018-10-22","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   83",",,W","   17",",,W",,,,,,,,,"  340",",,W","  350",",,W","   40",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-10-23","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   83",",,W","   22",",,W",,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-10-24","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   67",",,W","   11",",,W",,,,,,,,,"  290",",,W","  270",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-10-25","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   89",",,W","    9",",,W",,,,,,,,,"  290",",,W","  300",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00093242","2018-10-26","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  111",",,W","    9",",,W",,,,,,,,,"  140",",,W","  330",",,W","   36",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-10-27","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  122",",,W","    9",",,W",,,,,,,,,"  300",",,W","  280",",,W","   36",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-10-28","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  106",",,W","   30",",,W",,,,,,,,,"  330",",,W","  340",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-10-29","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   41",",,W",,,,,,,,,"  310",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00093242","2018-10-30","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   67",",,W","   24",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00093242","2018-10-31","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   67",",,W","   17",",,W",,,,,,,,,"  140",",,W","  150",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00093242","2018-11-01","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   83",",,W","   12",",,W",,,,,,,,,"  160",",,W","  140",",,W","   36",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-02","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   89",",,W","   14",",,W",,,,,,,,,"  160",",,W","  140",",,W","   40",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-03","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   83",",,W","   11",",,W",,,,,,,,,"   50",",,W","  200",",,W","   36",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-04","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  111",",,W","   13",",,W",,,,,,,,,"  200",",,W","  170",",,W","   36",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-05","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   83",",,W","   14",",,W",,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   72",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-06","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   56",",,W","    9",",,W",,,,,,,,,"  250",",,W","  190",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00093242","2018-11-07","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   67",",,W","   12",",,W",,,,,,,,,"  290",",,W","  300",",,W","   40",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-08","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   33",",,W","   14",",,W",,,,,,,,,"  340",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-09","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   33",",,W","    5",",,W",,,,,,,,,"  230",",,W","  290",",,W","   27",",,W","   36",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-10","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   10",",,W",,,,,,,,,"  360",",,W","  280",",,W","   31",",,W","   31",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-11","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   17",",,W","    8",",,W",,,,,,,,,"  250",",,W","  230",",,W","   31",",,W","   36",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-12","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   17",",,W","    7",",,W",,,,,,,,,"  260",",,W","  240",",,W","   31",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-13","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   22",",,W","   12",",,W",,,,,,,,,"  240",",,W","  170",",,W","   31",",,W","   36",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-14","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   11",",,W","    6",",,W",,,,,,,,,"  280",",,W","  280",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-11-15","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   28",",,W","   10",",,W",,,,,,,,,"   70",",,W","  270",",,W","   31",",,W","   40",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-16","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   22",",,W","    4",",,W",,,,,,,,,"  250",",,W","  220",",,W","   27",",,W","   31",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-17","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   28",",,W","    9",",,W",,,,,,,,,"  270",",,W","  290",",,W","   31",",,W","   40",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-18","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   17",",,W","    4",",,W",,,,,,,,,"  260",",,W","  240",",,W","   36",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-19","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   28",",,W","    6",",,W",,,,,,,,,"  270",",,W","  240",",,W","   31",",,W","   36",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-20","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   17",",,W","   11",",,W",,,,,,,,,"  270",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-21","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","  147",",,W","    0",",,W","    0",",,W","  217",",,W","   56",",,W","   41",",,W",,,,,,,,,"  160",",,W","  100",",,W","   76",",,W","   89",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-11-22","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  100",",,W","   21",",,W",,,,,,,,,"  120",",,W","  120",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-11-23","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  172",",,W","  133",",,W","   30",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-11-24","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  106",",,W","   26",",,W",,,,,,,,,"  320",",,W","  300",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-11-25","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   89",",,W","   14",",,W",,,,,,,,,"  290",",,W","  290",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-11-26","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   83",",,W","    5",",,W",,,,,,,,,"  110",",,W","  140",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-11-27","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   10",",,W","    0",",,W","    0",",,W","  211",",,W","   78",",,W","   22",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-11-28","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","  231",",,W","    0",",,W","    0",",,W","  150",",,W","  139",",,W","   43",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-11-29","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","  147",",,W","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   47",",,W",,,,,,,,,"  140",",,W","  150",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-11-30","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    3",",,W","    0",",,W","    0",",,W","  172",",,W","   67",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00093242","2018-12-01","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   33",",,W","    0",",,W","    0",",,W","  117",",,W","   44",",,W","   18",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-02","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   33",",,W","   12",",,W",,,,,,,,,"  310",",,W","  270",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-03","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   50",",,W","   16",",,W",,,,,,,,,"   90",",,W","   90",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-04","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  150",",,W","   83",",,W","   26",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   81",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-12-05","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   43",",,W","    0",",,W","    0",",,W","  161",",,W","  100",",,W","   13",",,W",,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-06","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   94",",,W","   17",",,W",,,,,,,,,"  280",",,W","  270",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-07","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   72",",,W","   11",",,W",,,,,,,,,"  260",",,W","  270",",,W","   36",",,W","   40",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-08","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   50",",,W","   10",",,W",,,,,,,,,"  110",",,W","  210",",,W","   31",",,W","   54",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-09","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   72",",,W","   16",",,W",,,,,,,,,"  310",",,W","  300",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-10","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   94",",,W","   13",",,W",,,,,,,,,"  280",",,W","  300",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-11","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   61",",,W","   10",",,W",,,,,,,,,"  100",",,W","  120",",,W","   40",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-12-12","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   44",",,W","   13",",,W",,,,,,,,,"  260",",,W","  300",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-13","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W",,,"  167",",,W","   56",",,W","   16",",,W",,,,,,,,,"   80",",,W","  170",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-14","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   56",",,W","   27",",,W",,,,,,,,,"  130",",,W","  120",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-15","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   22",",,W","   15",",,W",,,,,,,,,"  260",",,W","  260",",,W","   36",",,W","   40",",,W",,,,,,,"    1",",,W"
"USW00093242","2018-12-16","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   36",",,W","    0",",,W","    0",",,W","  200",",,W","   39",",,W","   22",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093242","2018-12-17","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   74",",,W","    0",",,W","    0",",,W","  167",",,W","   83",",,W","   28",",,W",,,,,,,,,"  350",",,W","  340",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-18","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   44",",,W","   11",",,W",,,,,,,,,"  270",",,W","  330",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-19","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   50",",,W","    9",",,W",,,,,,,,,"  260",",,W","   50",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-20","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   33",",,W","    8",",,W",,,,,,,,,"  270",",,W","  290",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-21","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   83",",,W","   19",",,W",,,,,,,,,"  330",",,W","  300",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-22","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  106",",,W","   12",",,W",,,,,,,,,"  140",",,W","  300",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-23","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   78",",,W","   11",",,W",,,,,,,,,"  260",",,W","  170",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-24","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   33",",,W","    0",",,W","    0",",,W","  161",",,W","   50",",,W","   22",",,W",,,,,,,,,"  350",",,W","  340",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-25","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    3",",,W","    0",",,W","    0",",,W","  156",",,W","   44",",,W","   33",",,W",,,,,,,,,"  300",",,W",,,"   89",",,W",,,"    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-26","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   22",",,W","   10",",,W",,,,,,,,,"  220",",,W","   90",",,W","   31",",,W","   76",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-27","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   11",",,W","   21",",,W",,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  112",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-28","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","    0",",,W","    8",",,W",,,,,,,,,"   80",",,W","  190",",,W","   31",",,W","   54",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2018-12-29","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","    6",",,W","   10",",,W",,,,,,,,,"  130",",,W","  100",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-30","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   11",",,W","   12",",,W",,,,,,,,,"  330",",,W","  320",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2018-12-31","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   33",",,W","   14",",,W",,,,,,,,,"  280",",,W","  330",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-01","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   -5",",,W","    6",",,W",,,,,,,,,"  250",",,W","  320",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-02","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   -5",",,W","    9",",,W",,,,,,,,,"   80",",,W","  130",",,W","   36",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-03","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   -5",",,W","    9",",,W",,,,,,,,,"  330",",,W","  280",",,W","   36",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00093242","2019-01-04","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","    0",",,W","   12",",,W",,,,,,,,,"  110",",,W","  110",",,W","   54",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-05","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   53",",,W","    0",",,W","    0",",,W","  144",",,W","   72",",,W","   51",",,W",,,,,,,,,"  110",",,W","  110",",,W","   98",",,W","  130",",,W",,,,,,,,
