"USC00290041","2018-09-07","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","  114",",,7",,,,,,,,,,,,
"USC00290041","2018-09-08","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","   97",",,7",,,,,,,,,,,,
"USC00290041","2018-09-09","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00290041","2018-09-10","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","  116",",,7",,,,,,,,,,,,
"USC00290041","2018-09-11","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","  121",",,7",,,,,,,,,,,,
"USC00290041","2018-09-12","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","  140",",,7",,,,,,,,,,,,
"USC00290041","2018-09-13","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  104",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","  134",",,7",,,,,,,,,,,,
"USC00290041","2018-09-14","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,"  127",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","  156",",,7",,,,,,,,,,,,
"USC00290041","2018-09-15","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","  116",",,7",,,,,,,,,,,,
"USC00290041","2018-09-16","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","  116",",,7",,,,,,,,,,,,
"USC00290041","2018-09-17","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00290041","2018-09-18","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00290041","2018-09-19","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00290041","2018-09-20","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   61",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","  142",",,7",,,,,,,,,,,,
"USC00290041","2018-09-21","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    5",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00290041","2018-09-22","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800","  122",",,7",,,,,,,,,,,,
"USC00290041","2018-09-23","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800","  121",",,7",,,,,,,,,,,,
"USC00290041","2018-09-24","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00290041","2018-09-25","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","  156",",,7",,,,,,,,,,,,
"USC00290041","2018-09-26","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","  185",",,7",,,,,,,,,,,,
"USC00290041","2018-09-27","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"  112",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00290041","2018-09-28","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00290041","2018-09-29","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00290041","2018-09-30","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00290041","2018-10-01","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00290041","2018-10-02","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","  124",",,7",,,,,,,,,,,,
"USC00290041","2018-10-03","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   94",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","   93",",,7",,,,,,,,,,,,
"USC00290041","2018-10-04","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   13",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","  113",",,7",,,,,,,,,,,,
"USC00290041","2018-10-05","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","  171",",,7",,,,,,,,,,,,
"USC00290041","2018-10-06","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  137",",,7",,,,,,,,,,,,
"USC00290041","2018-10-07","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","  183",",,7",,,,,,,,,,,,
"USC00290041","2018-10-08","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   61",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","  246",",,7",,,,,,,,,,,,
"USC00290041","2018-10-09","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","  103",",,7",,,,,,,,,,,,
"USC00290041","2018-10-10","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   25",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","  143",",,7",,,,,,,,,,,,
"USC00290041","2018-10-11","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","  163",",,7",,,,,,,,,,,,
"USC00290041","2018-10-12","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","  183",",,7",,,,,,,,,,,,
"USC00290041","2018-10-13","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00290041","2018-10-14","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   13",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","  151",",,7",,,,,,,,,,,,
"USC00290041","2018-10-15","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  -17",",,7,0800","  222",",,7",,,,,,,,,,,,
"USC00290041","2018-10-16","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  241",",,7",,,,,,,,,,,,
"USC00290041","2018-10-17","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  267",",,7",,,,,,,,,,,,
"USC00290041","2018-10-18","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","  277",",,7",,,,,,,,,,,,
"USC00290041","2018-10-19","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","  183",",,7",,,,,,,,,,,,
"USC00290041","2018-10-20","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00290041","2018-10-21","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00290041","2018-10-22","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   72",",,7",,,,,,,,,,,,
"USC00290041","2018-10-23","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","  105",",,7",,,,,,,,,,,,
"USC00290041","2018-10-24","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","  196",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","  100",",,7",,,,,,,,,,,,
"USC00290041","2018-10-25","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   46",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00290041","2018-10-26","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00290041","2018-10-27","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","  127",",,7",,,,,,,,,,,,
"USC00290041","2018-10-28","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","   53",",,7",,,,,,,,,,,,
"USC00290041","2018-10-29","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   17",",,7,0800","  140",",,7",,,,,,,,,,,,
"USC00290041","2018-10-30","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00290041","2018-10-31","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   69",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","  105",",,7",,,,,,,,,,,,
"USC00290041","2018-11-01","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   33",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00290041","2018-11-02","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  117",",,7",,,,,,,,,,,,
"USC00290041","2018-11-03","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00290041","2018-11-04","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  200",",,7",,,,,,,,,,,,
"USC00290041","2018-11-05","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    5",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  204",",,7",,,,,,,,,,,,
"USC00290041","2018-11-06","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  233",",,7",,,,,,,,,,,,
"USC00290041","2018-11-07","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  142",",,7",,,,,,,,,,,,
"USC00290041","2018-11-08","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  113",",,7",,,,,,,,,,,,
"USC00290041","2018-11-09","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  -72",",,7,0800","  122",",,7",,,,,,,,,,,,
"USC00290041","2018-11-10","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  -72",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00290041","2018-11-11","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  -72",",,7,0800","   77",",,7",,,,,,,,,,,,
"USC00290041","2018-11-12","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  -94",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00290041","2018-11-13","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   18",",,7,0800","    0",",,7","    0",",,7","  122",",,7"," -111",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,," -111",",,7,0800","  203",",,7",,,,,,,,,,,,
"USC00290041","2018-11-14","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -111",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,," -111",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00290041","2018-11-15","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7"," -111",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,," -111",",,7,0800","  100",",,7",,,,,,,,,,,,
"USC00290041","2018-11-16","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00290041","2018-11-17","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   97",",,7",,,,,,,,,,,,
"USC00290041","2018-11-18","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   74",",,7",,,,,,,,,,,,
"USC00290041","2018-11-19","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00290041","2018-11-20","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","   74",",,7",,,,,,,,,,,,
"USC00290041","2018-11-21","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","   79",",,7",,,,,,,,,,,,
"USC00290041","2018-11-22","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00290041","2018-11-23","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  -61",",,7,0800","  148",",,7",,,,,,,,,,,,
"USC00290041","2018-11-24","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  174",",,7",,,,,,,,,,,,
"USC00290041","2018-11-25","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  249",",,7",,,,,,,,,,,,
"USC00290041","2018-11-26","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","   80",",,7",,,,,,,,,,,,
"USC00290041","2018-11-27","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","   93",",,7",,,,,,,,,,,,
"USC00290041","2018-11-28","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00290041","2018-11-29","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  114",",,7",,,,,,,,,,,,
"USC00290041","2018-11-30","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00290041","2018-12-01","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    3",",,7,0800",,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  328",",,7",,,,,,,,,,,,
"USC00290041","2018-12-02","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    3",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  180",",,7",,,,,,,,,,,,
"USC00290041","2018-12-03","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  177",",,7",,,,,,,,,,,,
"USC00290041","2018-12-04","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800","  179",",,7",,,,,,,,,,,,
"USC00290041","2018-12-05","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  100",",,7",,,,,,,,,,,,
"USC00290041","2018-12-06","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  100",",,7",,,,,,,,,,,,
"USC00290041","2018-12-07","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   36",",,7,0800",,,,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   55",",,7",,,,,,,,,,,,
"USC00290041","2018-12-08","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00290041","2018-12-09","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00290041","2018-12-10","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  142",",,7",,,,,,,,,,,,
"USC00290041","2018-12-11","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00290041","2018-12-12","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  100",",,7",,,,,,,,,,,,
"USC00290041","2018-12-13","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    5",",,7,0800",,,,,"  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  217",",,7",,,,,,,,,,,,
"USC00290041","2018-12-14","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800","  129",",,7",,,,,,,,,,,,
